,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10014,10014,1991.0,Steve Alford,PG,26.0,DAL,34.0,0.0,236.0,20.5,0.578,0.19699999999999998,0.265,4.8,6.8,5.8,16.4,1.7,0.3,10.9,27.5,,0.5,0.1,0.6,0.121,,2.4,-3.8,-1.4,0.0,59.0,117.0,0.504,7.0,23.0,0.304,52.0,94.0,0.5529999999999999,0.534,26.0,31.0,0.8390000000000001,10.0,14.0,24.0,22.0,8.0,1.0,16.0,11.0,151.0
10042,10042,1991.0,Rolando Blackman,SG,31.0,DAL,80.0,80.0,2965.0,16.6,0.545,0.087,0.248,2.4,7.4,4.9,16.8,1.2,0.4,9.8,24.2,,4.4,1.0,5.5,0.08900000000000001,,1.5,-2.1,-0.6,1.1,634.0,1316.0,0.48200000000000004,40.0,114.0,0.35100000000000003,594.0,1202.0,0.494,0.49700000000000005,282.0,326.0,0.865,63.0,193.0,256.0,301.0,69.0,19.0,159.0,153.0,1590.0
10096,10096,1991.0,Brad Davis,PG,35.0,DAL,80.0,6.0,1426.0,10.3,0.507,0.228,0.316,1.0,8.4,4.7,22.8,1.6,0.7,15.3,15.6,,0.8,0.8,1.6,0.054000000000000006,,-1.9,-1.7,-3.6,-0.6,159.0,373.0,0.426,22.0,85.0,0.259,137.0,288.0,0.47600000000000003,0.456,91.0,118.0,0.7709999999999999,13.0,105.0,118.0,230.0,45.0,17.0,77.0,212.0,431.0
10107,10107,1991.0,James Donaldson,C,33.0,DAL,82.0,82.0,2800.0,12.3,0.5720000000000001,0.0,0.37200000000000005,8.2,21.4,14.8,3.5,0.6,2.1,16.9,13.6,,1.8,2.5,4.3,0.07400000000000001,,-2.4,0.6,-1.8,0.1,327.0,615.0,0.532,0.0,0.0,,327.0,615.0,0.532,0.532,165.0,229.0,0.721,201.0,526.0,727.0,69.0,34.0,93.0,146.0,181.0,819.0
10131,10131,1991.0,Alex English*,SF,37.0,DAL,79.0,26.0,1748.0,12.2,0.48,0.001,0.191,7.0,9.5,8.3,9.5,1.2,0.9,11.3,22.7,,-0.2,0.8,0.6,0.017,,-2.6,-1.7,-4.3,-1.0,322.0,734.0,0.439,0.0,1.0,0.0,322.0,733.0,0.439,0.439,119.0,140.0,0.85,108.0,146.0,254.0,105.0,40.0,25.0,101.0,141.0,763.0
10159,10159,1991.0,Jim Grandholm,PF,30.0,DAL,26.0,0.0,168.0,16.5,0.5870000000000001,0.293,0.36200000000000004,13.6,20.3,17.0,7.4,0.6,3.0,14.1,20.6,,0.3,0.2,0.4,0.12300000000000001,,0.7,-1.5,-0.9,0.0,30.0,58.0,0.517,9.0,17.0,0.529,21.0,41.0,0.512,0.595,10.0,21.0,0.47600000000000003,20.0,30.0,50.0,8.0,2.0,8.0,11.0,33.0,79.0
10176,10176,1991.0,Derek Harper,PG,29.0,DAL,77.0,77.0,2879.0,19.4,0.5429999999999999,0.201,0.319,2.3,6.9,4.6,30.7,2.6,0.3,11.2,24.2,,5.7,2.0,7.6,0.127,,4.1,-1.3,2.8,3.5,572.0,1226.0,0.467,89.0,246.0,0.36200000000000004,483.0,980.0,0.493,0.503,286.0,391.0,0.731,59.0,174.0,233.0,548.0,147.0,14.0,177.0,222.0,1519.0
10238,10238,1991.0,Fat Lever,SG,30.0,DAL,4.0,0.0,86.0,13.5,0.49700000000000005,0.13,0.609,4.0,15.9,9.9,19.5,3.6,2.2,25.5,20.2,,-0.1,0.1,0.0,0.013999999999999999,,-3.9,2.3,-1.6,0.0,9.0,23.0,0.391,0.0,3.0,0.0,9.0,20.0,0.45,0.391,11.0,14.0,0.7859999999999999,3.0,12.0,15.0,12.0,6.0,3.0,10.0,5.0,29.0
10262,10262,1991.0,Rodney McCray,PF,29.0,DAL,74.0,68.0,2561.0,14.6,0.551,0.057,0.292,6.8,18.1,12.5,14.7,1.4,1.2,14.4,15.5,,3.1,2.3,5.3,0.1,,0.1,1.6,1.7,2.4,336.0,679.0,0.495,13.0,39.0,0.33299999999999996,323.0,640.0,0.505,0.504,159.0,198.0,0.8029999999999999,153.0,407.0,560.0,259.0,70.0,51.0,129.0,203.0,844.0
10355,10355,1991.0,John Shasky,C,26.0,DAL,57.0,0.0,510.0,11.1,0.49700000000000005,0.0,0.6809999999999999,13.0,17.0,15.0,3.0,1.4,2.4,15.2,15.4,,0.2,0.5,0.7,0.063,,-3.7,-0.7,-4.3,-0.3,51.0,116.0,0.44,0.0,0.0,,51.0,116.0,0.44,0.44,48.0,79.0,0.608,58.0,76.0,134.0,11.0,14.0,20.0,27.0,75.0,150.0
10380,10380,1991.0,Roy Tarpley,C,26.0,DAL,5.0,5.0,171.0,23.6,0.5870000000000001,0.013000000000000001,0.228,10.7,26.0,18.3,12.4,1.8,3.3,13.0,25.9,,0.3,0.3,0.6,0.165,,1.4,1.1,2.4,0.2,43.0,79.0,0.544,0.0,1.0,0.0,43.0,78.0,0.551,0.544,16.0,18.0,0.889,16.0,39.0,55.0,12.0,6.0,9.0,13.0,20.0,102.0
10399,10399,1991.0,Kelvin Upshaw,SG,28.0,DAL,48.0,1.0,514.0,17.2,0.521,0.126,0.27699999999999997,4.4,7.8,6.1,27.1,2.8,0.6,13.1,25.7,,0.6,0.4,1.0,0.094,,1.1,-1.7,-0.6,0.2,104.0,231.0,0.45,7.0,29.0,0.24100000000000002,97.0,202.0,0.48,0.465,55.0,64.0,0.8590000000000001,20.0,35.0,55.0,86.0,28.0,5.0,39.0,77.0,270.0
10412,10412,1991.0,Randy White,PF,23.0,DAL,79.0,29.0,1901.0,10.8,0.455,0.055999999999999994,0.33799999999999997,10.4,19.8,15.1,4.9,2.2,1.4,14.6,20.8,,-1.6,2.3,0.7,0.018000000000000002,,-4.0,-0.1,-4.1,-1.0,265.0,665.0,0.39799999999999996,6.0,37.0,0.162,259.0,628.0,0.41200000000000003,0.40299999999999997,159.0,225.0,0.7070000000000001,173.0,331.0,504.0,63.0,81.0,44.0,131.0,308.0,695.0
10418,10418,1991.0,Herb Williams,C,32.0,DAL,60.0,36.0,1832.0,13.1,0.524,0.006,0.198,5.4,16.9,11.1,8.1,0.8,3.0,13.7,19.9,,0.1,1.6,1.7,0.045,,-2.5,0.5,-2.0,0.0,332.0,655.0,0.507,0.0,4.0,0.0,332.0,651.0,0.51,0.507,83.0,130.0,0.638,86.0,271.0,357.0,95.0,30.0,88.0,113.0,197.0,747.0
10445,10445,1991.0,Howard Wright,PF,23.0,DAL,3.0,0.0,8.0,34.8,0.773,0.33299999999999996,0.667,14.3,14.2,14.3,0.0,6.4,0.0,0.0,21.5,,0.1,0.0,0.1,0.478,,10.0,-3.7,6.3,0.0,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0
