,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9579,9579,1990.0,Anthony Bowie,SG,26.0,HOU,66.0,0.0,918.0,8.8,0.44799999999999995,0.07200000000000001,0.184,4.2,9.3,6.8,13.9,2.2,0.3,15.7,16.6,,-0.6,1.3,0.7,0.037000000000000005,,-4.0,0.4,-3.6,-0.4,119.0,293.0,0.406,6.0,21.0,0.28600000000000003,113.0,272.0,0.415,0.41600000000000004,40.0,54.0,0.741,36.0,82.0,118.0,96.0,42.0,5.0,59.0,80.0,284.0
9597,9597,1990.0,Adrian Caldwell,PF,23.0,HOU,51.0,0.0,331.0,9.5,0.5489999999999999,0.0,0.368,11.7,22.9,17.4,2.8,1.6,3.2,26.6,14.8,,-0.3,0.7,0.4,0.061,,-5.6,1.3,-4.3,-0.2,42.0,76.0,0.5529999999999999,0.0,0.0,,42.0,76.0,0.5529999999999999,0.5529999999999999,13.0,28.0,0.46399999999999997,36.0,73.0,109.0,7.0,11.0,18.0,32.0,69.0,97.0
9614,9614,1990.0,Derrick Chievous,SF,22.0,HOU,41.0,0.0,492.0,13.5,0.564,0.045,0.489,6.1,9.9,8.1,7.9,2.2,0.5,15.6,21.1,,0.4,0.7,1.1,0.10300000000000001,,-1.9,-0.5,-2.4,0.0,90.0,178.0,0.506,3.0,8.0,0.375,87.0,170.0,0.512,0.514,61.0,87.0,0.701,28.0,47.0,75.0,27.0,23.0,4.0,40.0,59.0,244.0
9636,9636,1990.0,Byron Dinkins,PG,22.0,HOU,33.0,0.0,362.0,10.9,0.47100000000000003,0.083,0.275,3.9,7.7,5.8,27.3,2.5,0.3,23.2,17.8,,-0.2,0.5,0.3,0.043,,-3.7,-0.4,-4.1,-0.2,44.0,109.0,0.40399999999999997,1.0,9.0,0.111,43.0,100.0,0.43,0.408,26.0,30.0,0.867,13.0,27.0,40.0,75.0,19.0,2.0,37.0,30.0,115.0
9666,9666,1990.0,Sleepy Floyd,PG,29.0,HOU,82.0,73.0,2630.0,14.2,0.552,0.29100000000000004,0.289,1.9,6.0,4.0,30.8,1.7,0.2,18.4,17.1,,3.4,2.9,6.3,0.115,,0.6,-1.4,-0.8,0.8,362.0,803.0,0.451,89.0,234.0,0.38,273.0,569.0,0.48,0.506,187.0,232.0,0.8059999999999999,46.0,152.0,198.0,600.0,94.0,11.0,204.0,159.0,1000.0
9730,9730,1990.0,Buck Johnson,SF,26.0,HOU,82.0,82.0,2832.0,12.9,0.534,0.017,0.265,4.3,9.8,7.1,12.7,1.7,1.3,12.8,18.7,,2.2,3.9,6.2,0.10400000000000001,,-0.8,1.3,0.5,1.8,504.0,1019.0,0.495,2.0,17.0,0.11800000000000001,502.0,1002.0,0.501,0.496,205.0,270.0,0.759,113.0,268.0,381.0,252.0,104.0,62.0,167.0,321.0,1215.0
9784,9784,1990.0,Lewis Lloyd,SG,30.0,HOU,19.0,0.0,113.0,14.4,0.5770000000000001,0.0,0.314,7.6,9.2,8.4,15.6,1.3,0.0,21.6,26.6,,0.0,0.1,0.1,0.035,,-2.3,-2.0,-4.3,-0.1,29.0,51.0,0.569,0.0,0.0,,29.0,51.0,0.569,0.569,9.0,16.0,0.563,8.0,10.0,18.0,11.0,3.0,0.0,16.0,9.0,67.0
9791,9791,1990.0,John Lucas,PG,36.0,HOU,49.0,18.0,938.0,11.5,0.45399999999999996,0.299,0.18899999999999997,2.2,7.9,5.1,33.2,2.3,0.1,21.2,17.3,,-0.2,1.2,1.0,0.052000000000000005,,-2.4,-1.1,-3.5,-0.4,109.0,291.0,0.375,26.0,87.0,0.299,83.0,204.0,0.40700000000000003,0.419,42.0,55.0,0.764,19.0,71.0,90.0,238.0,45.0,2.0,85.0,59.0,286.0
9805,9805,1990.0,Vernon Maxwell,SG,24.0,HOU,30.0,10.0,869.0,13.0,0.503,0.165,0.361,1.9,8.6,5.3,24.1,2.3,0.3,16.2,20.7,,0.2,1.2,1.4,0.076,,-1.1,-0.1,-1.2,0.2,142.0,321.0,0.442,13.0,53.0,0.245,129.0,268.0,0.48100000000000004,0.46299999999999997,77.0,116.0,0.664,15.0,72.0,87.0,150.0,42.0,5.0,72.0,69.0,374.0
9809,9809,1990.0,Tim McCormick,C,27.0,HOU,18.0,0.0,116.0,2.6,0.401,0.0,0.655,7.4,17.0,12.3,3.3,1.2,0.5,21.1,16.6,,-0.3,0.2,-0.1,-0.032,,-8.3,-0.8,-9.1,-0.2,10.0,29.0,0.345,0.0,0.0,,10.0,29.0,0.345,0.345,10.0,19.0,0.526,8.0,19.0,27.0,3.0,3.0,1.0,10.0,24.0,30.0
9834,9834,1990.0,Chuck Nevitt,C,30.0,HOU,3.0,0.0,9.0,12.1,1.0,0.0,0.0,0.0,34.6,17.6,16.9,0.0,6.5,50.0,18.0,,0.0,0.0,0.0,0.037000000000000005,,-6.2,3.9,-2.3,0.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,4.0
9840,9840,1990.0,Hakeem Olajuwon*,C,27.0,HOU,82.0,82.0,3124.0,24.1,0.541,0.004,0.33299999999999996,10.3,28.3,19.5,12.1,2.6,7.0,14.6,28.1,,2.5,8.7,11.2,0.17300000000000001,,0.1,5.8,5.9,6.3,806.0,1609.0,0.501,1.0,6.0,0.16699999999999998,805.0,1603.0,0.502,0.501,382.0,536.0,0.713,299.0,850.0,1149.0,234.0,174.0,376.0,316.0,314.0,1995.0
9917,9917,1990.0,Larry Smith,PF,32.0,HOU,74.0,0.0,1300.0,9.8,0.46799999999999997,0.009000000000000001,0.258,14.9,21.7,18.4,6.6,2.0,1.3,22.8,9.6,,0.1,2.5,2.6,0.095,,-2.7,3.0,0.3,0.8,101.0,213.0,0.474,0.0,2.0,0.0,101.0,211.0,0.479,0.474,20.0,55.0,0.364,180.0,272.0,452.0,69.0,56.0,28.0,70.0,203.0,222.0
9939,9939,1990.0,Otis Thorpe,PF,27.0,HOU,82.0,82.0,2947.0,16.1,0.5870000000000001,0.01,0.447,9.4,16.8,13.2,12.8,1.1,0.5,16.1,19.6,,4.4,4.1,8.5,0.138,,1.1,1.2,2.3,3.2,547.0,998.0,0.5479999999999999,0.0,10.0,0.0,547.0,988.0,0.5539999999999999,0.5479999999999999,307.0,446.0,0.688,258.0,476.0,734.0,261.0,66.0,24.0,229.0,270.0,1401.0
9976,9976,1990.0,Mitchell Wiggins,SG,30.0,HOU,66.0,52.0,1852.0,16.3,0.535,0.004,0.278,7.7,8.6,8.2,8.6,2.2,0.0,8.3,22.9,,2.9,2.5,5.4,0.139,,0.6,-0.5,0.1,1.0,416.0,853.0,0.488,0.0,3.0,0.0,416.0,850.0,0.489,0.488,192.0,237.0,0.81,133.0,153.0,286.0,104.0,85.0,1.0,87.0,165.0,1024.0
