,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11367,11367,1994.0,Eric Anderson,PF,23.0,NYK,11.0,0.0,39.0,15.2,0.45299999999999996,0.11800000000000001,0.8240000000000001,17.8,31.3,24.7,8.5,0.0,1.8,7.9,28.3,,0.0,0.1,0.1,0.126,,-2.5,-2.1,-4.6,0.0,7.0,17.0,0.41200000000000003,2.0,2.0,1.0,5.0,15.0,0.33299999999999996,0.47100000000000003,5.0,14.0,0.35700000000000004,6.0,11.0,17.0,2.0,0.0,1.0,2.0,9.0,21.0
11375,11375,1994.0,Greg Anthony,PG,26.0,NYK,80.0,36.0,1994.0,13.0,0.48700000000000004,0.28,0.294,2.5,8.1,5.4,27.3,3.0,0.5,16.5,17.0,,1.6,3.9,5.5,0.132,,-0.6,1.6,1.0,1.5,225.0,571.0,0.39399999999999996,48.0,160.0,0.3,177.0,411.0,0.431,0.436,130.0,168.0,0.774,43.0,146.0,189.0,365.0,114.0,13.0,127.0,163.0,628.0
11394,11394,1994.0,Rolando Blackman,SG,34.0,NYK,55.0,1.0,969.0,11.3,0.51,0.228,0.14400000000000002,2.7,8.0,5.4,12.7,1.3,0.4,10.1,19.7,,0.9,1.5,2.4,0.11800000000000001,,-1.4,-0.5,-1.8,0.0,161.0,369.0,0.436,30.0,84.0,0.35700000000000004,131.0,285.0,0.46,0.47700000000000004,48.0,53.0,0.9059999999999999,23.0,70.0,93.0,76.0,25.0,6.0,44.0,100.0,400.0
11403,11403,1994.0,Anthony Bonner,SF,25.0,NYK,73.0,38.0,1402.0,12.6,0.56,0.0,0.365,12.4,15.4,13.9,9.4,2.8,0.7,21.0,13.2,,0.9,3.2,4.1,0.14,,-0.8,3.7,2.9,1.7,162.0,288.0,0.563,0.0,0.0,,162.0,288.0,0.563,0.563,50.0,105.0,0.47600000000000003,150.0,194.0,344.0,88.0,76.0,13.0,89.0,175.0,374.0
11429,11429,1994.0,Tony Campbell,SF,31.0,NYK,22.0,11.0,379.0,13.3,0.544,0.023,0.289,8.5,9.4,9.0,13.2,2.7,0.2,16.7,20.0,,0.3,0.7,1.1,0.139,,-0.8,1.6,0.8,0.3,63.0,128.0,0.49200000000000005,1.0,3.0,0.33299999999999996,62.0,125.0,0.496,0.496,30.0,37.0,0.8109999999999999,28.0,32.0,60.0,31.0,20.0,1.0,29.0,59.0,157.0
11469,11469,1994.0,Hubert Davis,SG,23.0,NYK,56.0,27.0,1333.0,14.0,0.5579999999999999,0.261,0.204,2.0,3.7,2.8,20.4,1.6,0.2,12.1,20.6,,2.3,1.9,4.2,0.152,,0.9,-1.4,-0.5,0.5,238.0,505.0,0.47100000000000003,53.0,132.0,0.402,185.0,373.0,0.496,0.524,85.0,103.0,0.825,23.0,44.0,67.0,165.0,40.0,4.0,76.0,118.0,614.0
11499,11499,1994.0,Patrick Ewing*,C,31.0,NYK,79.0,79.0,2972.0,22.9,0.551,0.009000000000000001,0.387,8.5,24.9,16.9,11.3,1.6,5.1,12.9,29.8,,5.1,8.0,13.1,0.21100000000000002,,0.5,3.9,4.5,4.9,745.0,1503.0,0.496,4.0,14.0,0.28600000000000003,741.0,1489.0,0.498,0.49700000000000005,445.0,582.0,0.765,219.0,666.0,885.0,179.0,90.0,217.0,260.0,275.0,1939.0
11509,11509,1994.0,Corey Gaines,SG,28.0,NYK,18.0,0.0,78.0,23.7,0.62,0.25,0.75,4.4,14.2,9.4,57.5,1.3,0.0,15.8,17.8,,0.4,0.1,0.6,0.33899999999999997,,4.6,-2.0,2.6,0.1,9.0,20.0,0.45,2.0,5.0,0.4,7.0,15.0,0.467,0.5,13.0,15.0,0.867,3.0,10.0,13.0,30.0,2.0,0.0,5.0,12.0,33.0
11543,11543,1994.0,Derek Harper,PG,32.0,NYK,54.0,27.0,1311.0,13.7,0.516,0.244,0.281,0.9,6.4,3.7,27.6,3.2,0.2,15.2,17.8,,1.5,2.5,4.0,0.146,,-0.3,0.6,0.3,0.7,173.0,402.0,0.43,36.0,98.0,0.36700000000000005,137.0,304.0,0.451,0.475,84.0,113.0,0.743,10.0,76.0,86.0,236.0,80.0,4.0,81.0,117.0,466.0
11649,11649,1994.0,Anthony Mason,PF,27.0,NYK,73.0,12.0,1903.0,10.8,0.524,0.002,0.37200000000000005,9.6,15.7,12.7,11.7,0.8,0.3,17.5,14.1,,1.6,3.3,4.9,0.12300000000000001,,-1.6,2.0,0.4,1.2,206.0,433.0,0.47600000000000003,0.0,1.0,0.0,206.0,432.0,0.47700000000000004,0.47600000000000003,116.0,161.0,0.72,158.0,269.0,427.0,151.0,31.0,9.0,107.0,190.0,528.0
