,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16056,16056,2003.0,Elton Brand,PF,23.0,LAC,62.0,61.0,2454.0,21.7,0.5429999999999999,0.001,0.396,13.1,19.3,16.2,12.0,1.5,4.6,13.2,22.4,,4.9,2.7,7.6,0.149,,2.1,2.4,4.5,4.1,451.0,899.0,0.502,0.0,1.0,0.0,451.0,898.0,0.502,0.502,244.0,356.0,0.685,283.0,420.0,703.0,157.0,71.0,158.0,161.0,204.0,1146.0
16125,16125,2003.0,Keyon Dooling,SG,22.0,LAC,55.0,1.0,969.0,9.6,0.494,0.42200000000000004,0.17300000000000001,1.1,7.3,4.2,15.7,1.3,0.4,14.5,19.3,,0.2,0.2,0.3,0.016,,-1.3,-3.2,-4.4,-0.6,128.0,329.0,0.389,50.0,139.0,0.36,78.0,190.0,0.41100000000000003,0.465,44.0,57.0,0.772,9.0,63.0,72.0,89.0,24.0,6.0,60.0,93.0,350.0
16133,16133,2003.0,Melvin Ely,C,24.0,LAC,52.0,7.0,802.0,10.8,0.54,0.0,0.39799999999999996,9.1,15.4,12.3,3.1,0.7,2.8,18.6,15.1,,0.4,0.4,0.8,0.048,,-3.4,-0.9,-4.4,-0.5,92.0,186.0,0.495,0.0,0.0,,92.0,186.0,0.495,0.495,52.0,74.0,0.703,64.0,110.0,174.0,15.0,10.0,32.0,50.0,95.0,236.0
16145,16145,2003.0,Tremaine Fowlkes,SF,26.0,LAC,37.0,10.0,573.0,12.4,0.5329999999999999,0.07,0.461,8.2,12.2,10.2,6.5,2.3,0.2,11.5,13.7,,0.9,0.4,1.2,0.102,,-0.8,-0.5,-1.3,0.1,56.0,128.0,0.43799999999999994,2.0,9.0,0.222,54.0,119.0,0.45399999999999996,0.445,50.0,59.0,0.847,41.0,62.0,103.0,23.0,25.0,2.0,20.0,63.0,164.0
16226,16226,2003.0,Marko Jaric,SF,24.0,LAC,66.0,12.0,1379.0,14.4,0.498,0.37200000000000005,0.235,2.9,10.2,6.6,23.8,3.7,0.6,17.3,19.5,,0.6,1.3,1.9,0.067,,0.6,0.0,0.6,0.9,179.0,446.0,0.401,53.0,166.0,0.319,126.0,280.0,0.45,0.461,79.0,105.0,0.752,35.0,125.0,160.0,193.0,97.0,11.0,103.0,125.0,490.0
16265,16265,2003.0,Corey Maggette,SG,23.0,LAC,64.0,57.0,2006.0,17.4,0.564,0.22899999999999998,0.524,4.4,13.8,9.1,11.2,1.4,0.6,13.4,24.8,,4.0,1.0,5.0,0.11900000000000001,,1.7,-1.9,-0.2,0.9,343.0,773.0,0.444,62.0,177.0,0.35,281.0,596.0,0.47100000000000003,0.484,325.0,405.0,0.802,77.0,245.0,322.0,123.0,55.0,16.0,147.0,194.0,1073.0
16293,16293,2003.0,Andre Miller,PG,26.0,LAC,80.0,80.0,2913.0,15.2,0.495,0.11599999999999999,0.42100000000000004,3.3,9.0,6.1,31.3,1.8,0.3,15.8,20.3,,3.6,1.0,4.6,0.076,,0.9,-1.4,-0.5,1.1,377.0,928.0,0.406,23.0,108.0,0.213,354.0,820.0,0.43200000000000005,0.419,311.0,391.0,0.795,84.0,232.0,316.0,537.0,99.0,11.0,206.0,203.0,1088.0
16326,16326,2003.0,Lamar Odom,SF,23.0,LAC,49.0,47.0,1679.0,14.6,0.519,0.21100000000000002,0.28600000000000003,4.0,17.9,11.0,19.0,1.3,1.7,16.9,22.3,,0.9,1.2,2.2,0.062,,0.1,0.2,0.3,1.0,268.0,611.0,0.439,42.0,129.0,0.326,226.0,482.0,0.469,0.473,136.0,175.0,0.777,59.0,267.0,326.0,178.0,42.0,41.0,140.0,181.0,714.0
16332,16332,2003.0,Michael Olowokandi,C,27.0,LAC,36.0,36.0,1369.0,10.5,0.457,0.0,0.24100000000000002,4.7,22.3,13.6,5.9,0.7,4.1,16.9,19.2,,-1.5,1.3,-0.2,-0.006,,-5.1,1.2,-3.9,-0.7,186.0,436.0,0.42700000000000005,0.0,0.0,,186.0,436.0,0.42700000000000005,0.42700000000000005,69.0,105.0,0.657,57.0,271.0,328.0,47.0,18.0,79.0,98.0,110.0,441.0
16343,16343,2003.0,Cherokee Parks,PF,30.0,LAC,30.0,18.0,648.0,13.3,0.523,0.012,0.233,8.1,14.9,11.5,5.5,1.3,2.2,9.1,13.8,,0.8,0.4,1.2,0.09,,-1.3,0.0,-1.3,0.1,82.0,163.0,0.503,1.0,2.0,0.5,81.0,161.0,0.503,0.506,23.0,38.0,0.605,46.0,86.0,132.0,21.0,16.0,20.0,18.0,52.0,188.0
16351,16351,2003.0,Eric Piatkowski,SG,32.0,LAC,62.0,26.0,1360.0,16.0,0.601,0.451,0.27399999999999997,3.7,9.3,6.5,9.1,1.3,0.5,10.1,18.5,,3.3,0.3,3.6,0.129,,2.7,-2.5,0.2,0.8,210.0,446.0,0.47100000000000003,80.0,201.0,0.39799999999999996,130.0,245.0,0.531,0.561,101.0,122.0,0.828,44.0,112.0,156.0,70.0,33.0,9.0,56.0,92.0,601.0
16372,16372,2003.0,Quentin Richardson,SG,22.0,LAC,59.0,13.0,1368.0,12.5,0.46,0.363,0.22699999999999998,8.2,15.1,11.6,6.7,1.3,0.5,9.6,22.0,,0.3,0.7,1.0,0.036000000000000004,,-0.8,-2.7,-3.5,-0.5,203.0,546.0,0.37200000000000005,61.0,198.0,0.308,142.0,348.0,0.408,0.428,85.0,124.0,0.685,98.0,183.0,281.0,52.0,35.0,10.0,64.0,92.0,552.0
16379,16379,2003.0,Sean Rooks,C,33.0,LAC,70.0,38.0,1344.0,7.7,0.46,0.003,0.195,4.5,13.7,9.1,8.2,1.3,2.3,17.0,13.1,,-0.4,0.8,0.4,0.015,,-4.0,0.7,-3.4,-0.5,125.0,297.0,0.42100000000000004,0.0,1.0,0.0,125.0,296.0,0.42200000000000004,0.42100000000000004,47.0,58.0,0.81,53.0,163.0,216.0,69.0,34.0,44.0,66.0,174.0,297.0
16462,16462,2003.0,Chris Wilcox,PF,20.0,LAC,46.0,3.0,479.0,12.5,0.528,0.0,0.35700000000000004,7.6,16.9,12.3,7.8,0.8,1.8,13.8,17.7,,0.3,0.3,0.6,0.062,,-2.6,-1.4,-4.0,-0.2,73.0,140.0,0.521,0.0,0.0,,73.0,140.0,0.521,0.521,25.0,50.0,0.5,32.0,72.0,104.0,21.0,7.0,12.0,26.0,65.0,171.0
16488,16488,2003.0,Wang Zhizhi,C,25.0,LAC,41.0,1.0,412.0,11.6,0.485,0.29,0.358,7.2,13.9,10.6,4.3,1.0,1.7,14.2,24.0,,-0.1,0.2,0.1,0.013999999999999999,,-3.1,-3.6,-6.8,-0.5,62.0,162.0,0.38299999999999995,16.0,47.0,0.34,46.0,115.0,0.4,0.43200000000000005,42.0,58.0,0.7240000000000001,26.0,51.0,77.0,10.0,8.0,10.0,31.0,41.0,182.0
