,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15506,15506,2002.0,Tariq Abdul-Wahad,SG,27.0,DEN,20.0,12.0,417.0,10.3,0.424,0.013999999999999999,0.221,10.2,11.2,10.7,8.7,2.3,1.6,13.1,19.7,,-0.2,0.3,0.0,0.005,,-3.2,0.0,-3.2,-0.1,55.0,145.0,0.379,1.0,2.0,0.5,54.0,143.0,0.37799999999999995,0.38299999999999995,24.0,32.0,0.75,39.0,39.0,78.0,22.0,18.0,9.0,24.0,51.0,135.0
15515,15515,2002.0,Chris Andersen,C,23.0,DEN,24.0,1.0,262.0,13.8,0.41700000000000004,0.054000000000000006,0.37799999999999995,15.8,17.4,16.5,4.2,1.4,7.9,13.1,17.0,,0.0,0.3,0.3,0.057999999999999996,,-4.1,2.2,-1.9,0.0,25.0,74.0,0.33799999999999997,0.0,4.0,0.0,25.0,70.0,0.35700000000000004,0.33799999999999997,22.0,28.0,0.7859999999999999,38.0,38.0,76.0,7.0,7.0,28.0,13.0,35.0,72.0
15528,15528,2002.0,Carlos Arroyo,PG,22.0,DEN,20.0,1.0,275.0,12.6,0.46399999999999997,0.024,0.146,3.6,8.3,5.8,29.5,1.0,0.3,11.2,16.0,,0.3,0.0,0.3,0.057,,-1.8,-3.0,-4.8,-0.2,36.0,82.0,0.439,0.0,2.0,0.0,36.0,80.0,0.45,0.439,9.0,12.0,0.75,9.0,19.0,28.0,49.0,5.0,1.0,11.0,18.0,81.0
15539,15539,2002.0,Mengke Bateer,C,26.0,DEN,27.0,10.0,408.0,8.0,0.469,0.091,0.28,8.5,18.8,13.4,8.9,1.3,0.9,17.8,19.8,,-0.2,0.3,0.1,0.006999999999999999,,-4.1,-1.1,-5.2,-0.3,53.0,132.0,0.402,4.0,12.0,0.33299999999999996,49.0,120.0,0.408,0.41700000000000004,29.0,37.0,0.784,32.0,64.0,96.0,22.0,10.0,5.0,32.0,94.0,139.0
15559,15559,2002.0,Ryan Bowen,SF,26.0,DEN,75.0,21.0,1686.0,11.4,0.524,0.039,0.3,8.6,11.7,10.1,4.8,2.4,1.8,10.6,10.3,,1.9,1.2,3.1,0.08800000000000001,,-1.3,1.6,0.3,1.0,147.0,307.0,0.479,1.0,12.0,0.083,146.0,295.0,0.495,0.48,69.0,92.0,0.75,134.0,165.0,299.0,52.0,75.0,41.0,41.0,171.0,364.0
15596,15596,2002.0,Calbert Cheaney,SG,30.0,DEN,68.0,47.0,1631.0,10.3,0.499,0.009000000000000001,0.14400000000000002,3.8,13.4,8.4,11.3,1.1,1.0,12.4,15.5,,0.6,0.6,1.2,0.037000000000000005,,-2.7,-0.4,-3.1,-0.4,224.0,466.0,0.48100000000000004,0.0,4.0,0.0,224.0,462.0,0.485,0.48100000000000004,46.0,67.0,0.687,57.0,183.0,240.0,110.0,34.0,21.0,70.0,156.0,494.0
15688,15688,2002.0,Zendon Hamilton,PF,26.0,DEN,54.0,15.0,848.0,13.5,0.499,0.0,0.7390000000000001,14.1,20.2,17.0,2.7,1.3,1.6,15.6,20.3,,0.4,0.6,1.1,0.061,,-3.6,-2.3,-5.9,-0.8,103.0,245.0,0.42,0.0,0.0,,103.0,245.0,0.42,0.42,118.0,181.0,0.652,110.0,143.0,253.0,14.0,21.0,18.0,60.0,104.0,324.0
15692,15692,2002.0,Tim Hardaway,PG,35.0,DEN,14.0,14.0,325.0,14.2,0.499,0.595,0.151,0.3,9.6,4.7,40.1,2.8,0.5,22.0,23.7,,0.0,0.2,0.2,0.028999999999999998,,0.9,-2.9,-2.0,0.0,47.0,126.0,0.373,28.0,75.0,0.373,19.0,51.0,0.373,0.484,12.0,19.0,0.632,1.0,26.0,27.0,77.0,17.0,2.0,38.0,25.0,134.0
15701,15701,2002.0,Donnell Harvey,PF,21.0,DEN,29.0,4.0,679.0,15.0,0.525,0.0,0.35600000000000004,10.9,19.9,15.2,7.9,1.3,2.1,10.2,16.2,,1.0,0.5,1.6,0.11199999999999999,,-0.9,0.3,-0.6,0.2,94.0,191.0,0.49200000000000005,0.0,0.0,,94.0,191.0,0.49200000000000005,0.49200000000000005,44.0,68.0,0.647,68.0,113.0,181.0,32.0,17.0,19.0,25.0,88.0,232.0
15715,15715,2002.0,Juwan Howard,PF,28.0,DEN,28.0,28.0,976.0,17.1,0.515,0.002,0.36200000000000004,9.5,16.8,13.0,14.4,1.0,1.3,13.2,25.7,,1.1,0.5,1.6,0.078,,0.3,-0.7,-0.4,0.4,192.0,420.0,0.457,0.0,1.0,0.0,192.0,419.0,0.45799999999999996,0.457,117.0,152.0,0.77,85.0,137.0,222.0,76.0,18.0,17.0,74.0,95.0,501.0
15739,15739,2002.0,Avery Johnson,PG,36.0,DEN,51.0,13.0,1200.0,17.3,0.5379999999999999,0.013000000000000001,0.381,1.3,5.0,3.0,37.0,1.5,0.5,13.0,19.2,,2.7,0.1,2.8,0.114,,0.5,-4.2,-3.7,-0.5,186.0,383.0,0.486,0.0,5.0,0.0,186.0,378.0,0.49200000000000005,0.486,109.0,146.0,0.747,14.0,50.0,64.0,258.0,35.0,8.0,67.0,69.0,481.0
15762,15762,2002.0,Raef LaFrentz,C,25.0,DEN,51.0,51.0,1668.0,18.9,0.5379999999999999,0.263,0.159,7.6,18.8,12.9,6.5,1.0,6.8,7.8,20.5,,2.7,1.8,4.5,0.129,,0.9,1.8,2.7,2.0,307.0,659.0,0.466,75.0,173.0,0.434,232.0,486.0,0.47700000000000004,0.523,70.0,105.0,0.667,117.0,262.0,379.0,60.0,31.0,153.0,60.0,173.0,759.0
15767,15767,2002.0,Voshon Lenard,SG,28.0,DEN,71.0,19.0,1665.0,14.5,0.495,0.312,0.156,2.5,10.4,6.3,14.3,1.9,1.1,10.0,24.5,,0.9,0.8,1.7,0.049,,0.3,-1.9,-1.7,0.1,315.0,769.0,0.41,89.0,240.0,0.371,226.0,529.0,0.42700000000000005,0.467,94.0,120.0,0.7829999999999999,38.0,145.0,183.0,130.0,59.0,25.0,91.0,105.0,813.0
15797,15797,2002.0,George McCloud,SF,34.0,DEN,69.0,26.0,1830.0,9.8,0.466,0.385,0.28300000000000003,4.0,12.1,7.8,17.9,1.7,0.8,18.2,19.4,,-0.7,0.8,0.1,0.003,,-1.6,-0.7,-2.3,-0.1,206.0,576.0,0.358,60.0,222.0,0.27,146.0,354.0,0.41200000000000003,0.41,132.0,163.0,0.81,67.0,184.0,251.0,204.0,58.0,19.0,144.0,175.0,604.0
