,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19927,19927,2010.0,Ray Allen,SG,34.0,BOS,80.0,80.0,2819.0,15.2,0.601,0.41,0.26,2.0,8.8,5.5,12.3,1.2,0.7,10.6,20.2,,5.1,2.9,7.9,0.135,,2.3,-0.7,1.7,2.6,464.0,973.0,0.47700000000000004,145.0,399.0,0.363,319.0,574.0,0.556,0.551,231.0,253.0,0.9129999999999999,45.0,208.0,253.0,210.0,64.0,25.0,129.0,182.0,1304.0
19928,19928,2010.0,Tony Allen,SG,28.0,BOS,54.0,8.0,889.0,14.2,0.54,0.02,0.47,7.4,12.5,10.0,13.0,3.5,1.7,17.8,19.6,,0.2,1.6,1.9,0.1,,-1.8,2.6,0.8,0.6,129.0,253.0,0.51,0.0,5.0,0.0,129.0,248.0,0.52,0.51,72.0,119.0,0.605,52.0,93.0,145.0,72.0,59.0,19.0,66.0,109.0,330.0
20045,20045,2010.0,Marquis Daniels,SF,29.0,BOS,51.0,4.0,937.0,9.6,0.526,0.11199999999999999,0.225,3.6,8.7,6.2,11.1,1.5,0.5,13.3,15.8,,0.2,1.0,1.3,0.064,,-2.5,-0.1,-2.5,-0.1,124.0,249.0,0.498,6.0,28.0,0.214,118.0,221.0,0.534,0.51,34.0,56.0,0.607,27.0,68.0,95.0,66.0,27.0,6.0,42.0,91.0,288.0
20047,20047,2010.0,Glen Davis,PF,24.0,BOS,54.0,1.0,933.0,11.5,0.5,0.013999999999999999,0.495,13.7,13.3,13.5,5.9,1.2,1.2,13.5,19.7,,0.5,1.2,1.6,0.084,,-2.5,-0.5,-3.0,-0.2,122.0,279.0,0.43700000000000006,0.0,4.0,0.0,122.0,275.0,0.444,0.43700000000000006,96.0,138.0,0.696,101.0,104.0,205.0,35.0,21.0,14.0,53.0,132.0,340.0
20086,20086,2010.0,Michael Finley,SF,36.0,BOS,21.0,1.0,314.0,12.1,0.608,0.47100000000000003,0.069,0.4,12.2,6.4,12.2,0.7,0.5,8.2,14.6,,0.4,0.3,0.8,0.115,,0.0,-1.3,-1.3,0.1,44.0,87.0,0.506,19.0,41.0,0.46299999999999997,25.0,46.0,0.5429999999999999,0.615,2.0,6.0,0.33299999999999996,1.0,32.0,33.0,24.0,4.0,2.0,8.0,21.0,109.0
20097,20097,2010.0,Kevin Garnett,PF,33.0,BOS,69.0,69.0,2060.0,19.4,0.569,0.006,0.28600000000000003,4.8,24.8,15.1,15.7,1.7,2.2,10.4,22.1,,3.6,3.8,7.3,0.171,,0.0,2.6,2.6,2.4,402.0,772.0,0.521,1.0,5.0,0.2,401.0,767.0,0.523,0.521,185.0,221.0,0.8370000000000001,78.0,428.0,506.0,185.0,68.0,57.0,101.0,170.0,990.0
20106,20106,2010.0,J.R. Giddens,SF,24.0,BOS,21.0,1.0,99.0,7.3,0.457,0.095,0.5710000000000001,5.1,19.3,12.4,8.9,2.1,0.8,21.0,15.8,,-0.1,0.2,0.0,0.015,,-6.1,1.1,-5.0,-0.1,9.0,21.0,0.429,0.0,2.0,0.0,9.0,19.0,0.474,0.429,6.0,12.0,0.5,4.0,16.0,20.0,6.0,4.0,1.0,7.0,10.0,24.0
20165,20165,2010.0,Eddie House,PG,31.0,BOS,50.0,0.0,846.0,11.9,0.527,0.519,0.124,1.0,8.7,5.0,9.2,1.7,0.7,7.4,20.3,,0.4,1.0,1.4,0.081,,-0.3,-1.6,-1.9,0.0,129.0,322.0,0.401,64.0,167.0,0.38299999999999995,65.0,155.0,0.419,0.5,36.0,40.0,0.9,7.0,62.0,69.0,48.0,28.0,7.0,27.0,61.0,358.0
20173,20173,2010.0,Lester Hudson,PG,25.0,BOS,16.0,0.0,70.0,8.7,0.5329999999999999,0.278,0.33299999999999996,5.4,8.5,7.0,17.1,2.2,2.3,30.4,19.9,,-0.1,0.1,0.0,0.003,,-4.7,0.7,-4.1,0.0,7.0,18.0,0.389,3.0,5.0,0.6,4.0,13.0,0.308,0.47200000000000003,5.0,6.0,0.833,3.0,5.0,8.0,8.0,3.0,2.0,9.0,7.0,22.0
20241,20241,2010.0,Oliver Lafayette,SG,25.0,BOS,1.0,0.0,22.0,12.8,0.583,0.33299999999999996,0.0,5.7,16.3,11.1,14.4,0.0,0.0,14.3,14.9,,0.0,0.0,0.0,0.098,,-1.2,-1.6,-2.8,0.0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,7.0
