,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9110,9110,1989.0,Michael Adams,PG,26.0,DEN,77.0,77.0,2787.0,17.5,0.5670000000000001,0.431,0.363,2.5,8.3,5.2,22.2,2.7,0.2,12.5,19.7,,5.4,2.9,8.3,0.14300000000000002,,3.8,-0.6,3.2,3.7,468.0,1082.0,0.433,166.0,466.0,0.35600000000000004,302.0,616.0,0.49,0.509,322.0,393.0,0.8190000000000001,71.0,212.0,283.0,490.0,166.0,11.0,180.0,149.0,1424.0
9175,9175,1989.0,Darwin Cook,SG,30.0,DEN,30.0,4.0,386.0,11.7,0.466,0.061,0.135,3.3,9.9,6.4,14.4,3.2,0.9,13.1,19.7,,-0.2,0.5,0.3,0.039,,-3.0,0.0,-3.0,-0.1,71.0,163.0,0.436,2.0,10.0,0.2,69.0,153.0,0.451,0.442,17.0,22.0,0.773,13.0,35.0,48.0,43.0,28.0,6.0,26.0,44.0,161.0
9177,9177,1989.0,Wayne Cooper,C,32.0,DEN,79.0,72.0,1864.0,13.6,0.53,0.009000000000000001,0.239,11.1,23.8,17.1,5.0,0.9,6.4,13.0,11.6,,1.9,3.1,5.0,0.128,,-2.4,3.5,1.0,1.4,220.0,444.0,0.495,1.0,4.0,0.25,219.0,440.0,0.498,0.49700000000000005,79.0,106.0,0.745,212.0,407.0,619.0,78.0,36.0,211.0,73.0,302.0,520.0
9195,9195,1989.0,Walter Davis,SG,34.0,DEN,81.0,0.0,1857.0,16.7,0.544,0.064,0.185,2.2,6.5,4.2,15.3,1.7,0.2,10.2,26.7,,2.1,1.4,3.5,0.092,,0.6,-3.1,-2.5,-0.2,536.0,1076.0,0.498,20.0,69.0,0.29,516.0,1007.0,0.512,0.507,175.0,199.0,0.879,41.0,110.0,151.0,190.0,72.0,5.0,132.0,187.0,1267.0
9214,9214,1989.0,Wayne Englestad,PF,22.0,DEN,11.0,0.0,50.0,12.4,0.419,0.0,0.345,9.8,24.0,16.5,18.9,0.9,0.0,8.2,27.9,,0.0,0.1,0.0,0.031,,-2.9,-2.2,-5.1,0.0,11.0,29.0,0.379,0.0,0.0,,11.0,29.0,0.379,0.379,6.0,10.0,0.6,5.0,11.0,16.0,7.0,1.0,0.0,3.0,12.0,28.0
9215,9215,1989.0,Alex English*,SF,35.0,DEN,82.0,82.0,2990.0,19.0,0.531,0.004,0.201,4.8,6.5,5.6,19.7,1.0,0.2,8.8,28.8,,5.1,1.7,6.8,0.11,,2.5,-2.7,-0.2,1.3,924.0,1881.0,0.491,2.0,8.0,0.25,922.0,1873.0,0.49200000000000005,0.49200000000000005,325.0,379.0,0.858,148.0,178.0,326.0,383.0,66.0,12.0,198.0,174.0,2175.0
9249,9249,1989.0,Dave Greenwood,PF,31.0,DEN,29.0,3.0,491.0,12.7,0.48,0.0,0.48,9.6,25.7,17.2,10.0,1.5,3.2,16.7,16.8,,0.0,0.8,0.8,0.077,,-3.7,1.9,-1.8,0.0,62.0,148.0,0.419,0.0,0.0,,62.0,148.0,0.419,0.419,48.0,71.0,0.6759999999999999,48.0,116.0,164.0,41.0,17.0,28.0,36.0,78.0,172.0
9254,9254,1989.0,Bill Hanzlik,PF,31.0,DEN,41.0,0.0,701.0,8.6,0.531,0.033,0.5760000000000001,2.5,11.7,6.8,14.2,1.6,0.4,21.9,13.2,,0.0,0.6,0.7,0.047,,-3.6,-0.1,-3.8,-0.3,66.0,151.0,0.43700000000000006,1.0,5.0,0.2,65.0,146.0,0.445,0.44,68.0,87.0,0.782,18.0,75.0,93.0,86.0,25.0,5.0,53.0,82.0,201.0
9272,9272,1989.0,Eddie Hughes,PG,28.0,DEN,26.0,1.0,224.0,11.4,0.505,0.344,0.188,2.6,6.3,4.4,18.7,3.4,0.5,13.7,13.7,,0.1,0.3,0.4,0.08900000000000001,,-1.2,-0.5,-1.6,0.0,28.0,64.0,0.43799999999999994,7.0,22.0,0.318,21.0,42.0,0.5,0.49200000000000005,7.0,12.0,0.583,6.0,13.0,19.0,35.0,17.0,2.0,11.0,30.0,70.0
9315,9315,1989.0,Jerome Lane,PF,22.0,DEN,54.0,1.0,550.0,12.3,0.42700000000000005,0.027000000000000003,0.43799999999999994,15.5,22.4,18.7,14.3,1.6,0.4,14.1,24.7,,-0.6,0.7,0.1,0.013000000000000001,,-2.7,-0.8,-3.5,-0.2,109.0,256.0,0.426,0.0,7.0,0.0,109.0,249.0,0.43799999999999994,0.426,43.0,112.0,0.384,87.0,113.0,200.0,60.0,20.0,4.0,50.0,105.0,261.0
9321,9321,1989.0,Fat Lever,SG,28.0,DEN,71.0,71.0,2745.0,20.6,0.513,0.054000000000000006,0.282,6.7,18.9,12.4,26.9,3.2,0.4,10.3,21.3,,5.1,4.2,9.2,0.161,,3.2,2.5,5.7,5.3,558.0,1221.0,0.457,23.0,66.0,0.348,535.0,1155.0,0.46299999999999997,0.466,270.0,344.0,0.785,187.0,475.0,662.0,559.0,195.0,20.0,157.0,178.0,1409.0
9369,9369,1989.0,Calvin Natt,SF,32.0,DEN,14.0,0.0,168.0,12.1,0.519,0.02,0.62,7.0,22.1,14.1,5.0,1.6,0.3,14.7,17.0,,0.1,0.2,0.3,0.075,,-4.1,-1.2,-5.4,-0.1,22.0,50.0,0.44,0.0,1.0,0.0,22.0,49.0,0.449,0.44,22.0,31.0,0.71,12.0,34.0,46.0,7.0,6.0,1.0,11.0,13.0,66.0
9409,9409,1989.0,Blair Rasmussen,C,26.0,DEN,77.0,22.0,1308.0,11.6,0.47600000000000003,0.0,0.14,7.8,15.2,11.3,4.9,1.0,1.8,7.4,19.4,,0.4,1.3,1.8,0.065,,-3.2,-1.5,-4.7,-0.9,257.0,577.0,0.445,0.0,0.0,,257.0,577.0,0.445,0.445,69.0,81.0,0.852,105.0,182.0,287.0,49.0,29.0,41.0,49.0,194.0,583.0
9432,9432,1989.0,Danny Schayes,C,29.0,DEN,76.0,64.0,1918.0,15.4,0.618,0.015,0.662,7.2,20.3,13.4,6.9,1.0,2.4,17.0,18.8,,3.2,2.4,5.6,0.141,,-0.9,0.3,-0.6,0.7,317.0,607.0,0.522,3.0,9.0,0.33299999999999996,314.0,598.0,0.525,0.525,332.0,402.0,0.826,142.0,358.0,500.0,105.0,42.0,81.0,160.0,320.0,969.0
9491,9491,1989.0,Elston Turner,SF,29.0,DEN,78.0,12.0,1746.0,7.8,0.446,0.02,0.159,6.1,11.1,8.5,9.5,2.3,0.3,13.7,9.6,,0.2,1.9,2.1,0.055999999999999994,,-2.6,1.6,-1.0,0.4,151.0,353.0,0.428,2.0,7.0,0.28600000000000003,149.0,346.0,0.431,0.431,33.0,56.0,0.589,109.0,178.0,287.0,144.0,90.0,8.0,60.0,209.0,337.0
9501,9501,1989.0,Jay Vincent,SF,29.0,DEN,5.0,1.0,95.0,4.7,0.381,0.053,0.237,2.1,18.4,9.8,6.4,0.5,0.6,10.6,18.9,,-0.2,0.1,-0.1,-0.055999999999999994,,-7.7,-2.3,-10.0,-0.2,13.0,38.0,0.342,1.0,2.0,0.5,12.0,36.0,0.33299999999999996,0.355,5.0,9.0,0.556,2.0,16.0,18.0,5.0,1.0,1.0,5.0,11.0,32.0
