,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14974,14974,2001.0,Ray Allen,SG,25.0,MIL,82.0,82.0,3129.0,22.9,0.61,0.35700000000000004,0.299,3.7,11.8,7.8,20.4,2.1,0.5,12.1,24.4,,11.5,2.2,13.7,0.21100000000000002,,6.5,-0.9,5.6,6.0,628.0,1309.0,0.48,202.0,467.0,0.433,426.0,842.0,0.506,0.557,348.0,392.0,0.888,101.0,327.0,428.0,374.0,124.0,20.0,204.0,192.0,1806.0
14975,14975,2001.0,Rafer Alston,PG,24.0,MIL,37.0,2.0,288.0,12.1,0.429,0.35700000000000004,0.155,1.6,10.6,6.1,34.6,2.4,0.0,18.2,17.2,,0.1,0.2,0.3,0.055,,-1.8,-2.7,-4.5,-0.2,30.0,84.0,0.35700000000000004,8.0,30.0,0.267,22.0,54.0,0.40700000000000003,0.405,9.0,13.0,0.6920000000000001,4.0,27.0,31.0,68.0,13.0,0.0,20.0,27.0,77.0
15035,15035,2001.0,Jason Caffey,PF,27.0,MIL,70.0,33.0,1460.0,13.7,0.544,0.0,0.575,10.6,16.8,13.7,5.5,1.4,1.3,14.3,16.6,,2.3,1.2,3.5,0.114,,-1.1,-0.7,-1.8,0.1,179.0,367.0,0.488,0.0,0.0,,179.0,367.0,0.488,0.488,142.0,211.0,0.6729999999999999,135.0,218.0,353.0,53.0,38.0,25.0,77.0,184.0,500.0
15042,15042,2001.0,Sam Cassell,PG,31.0,MIL,76.0,75.0,2709.0,20.1,0.542,0.087,0.285,1.9,10.1,6.1,36.4,1.7,0.2,14.7,24.9,,7.0,1.4,8.5,0.15,,2.9,-1.9,1.1,2.1,537.0,1132.0,0.474,30.0,98.0,0.306,507.0,1034.0,0.49,0.488,277.0,323.0,0.858,46.0,244.0,290.0,580.0,88.0,8.0,220.0,214.0,1381.0
15152,15152,2001.0,Darvin Ham,SF,27.0,MIL,29.0,13.0,540.0,10.1,0.537,0.038,0.613,11.8,13.6,12.7,6.5,1.6,2.9,24.5,11.3,,0.4,0.5,0.9,0.079,,-1.6,1.6,-0.1,0.3,39.0,80.0,0.488,2.0,3.0,0.667,37.0,77.0,0.48100000000000004,0.5,29.0,49.0,0.5920000000000001,56.0,65.0,121.0,25.0,17.0,21.0,33.0,85.0,109.0
15165,15165,2001.0,Jason Hart,PG,22.0,MIL,1.0,0.0,10.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,66.7,13.6,,0.0,0.0,0.0,-0.159,,-8.8,-7.0,-15.8,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
15184,15184,2001.0,Lindsey Hunter,PG,30.0,MIL,82.0,5.0,2002.0,14.8,0.5,0.52,0.12300000000000001,1.8,7.7,4.8,17.4,2.7,0.4,7.6,20.2,,3.1,1.4,4.6,0.109,,2.3,-1.8,0.5,1.3,298.0,783.0,0.381,152.0,407.0,0.373,146.0,376.0,0.38799999999999996,0.478,77.0,96.0,0.802,32.0,137.0,169.0,222.0,102.0,12.0,68.0,172.0,825.0
15205,15205,2001.0,Ervin Johnson,C,33.0,MIL,82.0,19.0,1981.0,11.2,0.557,0.0,0.47,11.8,23.2,17.5,2.8,1.2,3.6,16.4,6.5,,2.6,2.5,5.1,0.12300000000000001,,-1.5,2.1,0.6,1.3,108.0,198.0,0.545,0.0,0.0,,108.0,198.0,0.545,0.545,50.0,93.0,0.5379999999999999,205.0,408.0,613.0,40.0,44.0,97.0,47.0,257.0,266.0
15217,15217,2001.0,Jerome Kersey,SF,38.0,MIL,22.0,2.0,243.0,12.9,0.473,0.013999999999999999,0.23199999999999998,3.8,17.1,10.5,9.4,3.0,2.4,7.3,15.3,,0.2,0.3,0.5,0.10099999999999999,,-2.6,1.4,-1.2,0.1,32.0,69.0,0.46399999999999997,0.0,1.0,0.0,32.0,68.0,0.47100000000000003,0.46399999999999997,8.0,16.0,0.5,8.0,37.0,45.0,15.0,14.0,8.0,6.0,36.0,72.0
15369,15369,2001.0,Mark Pope,PF,28.0,MIL,63.0,45.0,942.0,7.2,0.48,0.16899999999999998,0.24600000000000002,6.8,10.9,8.8,5.6,0.9,2.0,9.7,8.4,,0.8,0.5,1.3,0.068,,-2.0,0.2,-1.7,0.1,62.0,142.0,0.43700000000000006,5.0,24.0,0.20800000000000002,57.0,118.0,0.483,0.45399999999999996,22.0,35.0,0.629,56.0,91.0,147.0,38.0,16.0,26.0,17.0,140.0,151.0
15377,15377,2001.0,Joel Przybilla,C,21.0,MIL,33.0,13.0,270.0,5.9,0.33899999999999997,0.0,0.314,12.3,17.5,14.9,1.0,0.6,8.2,24.6,8.9,,-0.2,0.3,0.1,0.018000000000000002,,-6.4,2.5,-3.9,-0.1,12.0,35.0,0.34299999999999997,0.0,0.0,,12.0,35.0,0.34299999999999997,0.34299999999999997,3.0,11.0,0.273,29.0,42.0,71.0,2.0,3.0,30.0,13.0,56.0,27.0
15380,15380,2001.0,Michael Redd,SG,21.0,MIL,6.0,0.0,35.0,3.4,0.3,0.158,0.316,9.8,3.2,6.5,4.4,1.5,0.0,4.4,29.3,,-0.1,0.0,-0.1,-0.163,,-7.8,-6.5,-14.3,-0.1,5.0,19.0,0.263,0.0,3.0,0.0,5.0,16.0,0.313,0.263,3.0,6.0,0.5,3.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,13.0
15392,15392,2001.0,Glenn Robinson,SF,28.0,MIL,76.0,74.0,2813.0,20.1,0.525,0.126,0.21,5.0,16.1,10.6,16.5,1.6,1.6,12.1,29.2,,4.2,2.5,6.7,0.114,,1.3,-0.6,0.7,1.9,684.0,1460.0,0.46799999999999997,55.0,184.0,0.299,629.0,1276.0,0.493,0.48700000000000004,251.0,306.0,0.82,124.0,402.0,526.0,252.0,86.0,62.0,219.0,191.0,1674.0
