,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16511,16511,2004.0,Chucky Atkins,PG,29.0,BOS,24.0,24.0,793.0,14.0,0.53,0.446,0.217,0.4,5.9,3.2,27.3,1.7,0.1,13.9,18.2,,1.2,0.3,1.5,0.091,,0.9,-3.2,-2.3,-0.1,104.0,249.0,0.418,39.0,111.0,0.35100000000000003,65.0,138.0,0.47100000000000003,0.496,42.0,54.0,0.778,3.0,42.0,45.0,128.0,26.0,1.0,44.0,42.0,289.0
16514,16514,2004.0,Vin Baker,PF,32.0,BOS,37.0,33.0,1000.0,16.1,0.547,0.003,0.336,8.9,15.0,12.0,9.8,1.1,1.8,12.0,19.7,,1.7,0.8,2.5,0.11900000000000001,,-0.5,-0.4,-0.9,0.3,168.0,333.0,0.505,0.0,1.0,0.0,168.0,332.0,0.506,0.505,82.0,112.0,0.732,76.0,134.0,210.0,54.0,22.0,23.0,52.0,98.0,418.0
16516,16516,2004.0,Marcus Banks,PG,22.0,BOS,81.0,2.0,1385.0,11.0,0.48,0.195,0.29600000000000004,2.5,8.4,5.5,21.3,3.3,0.7,20.0,20.5,,-0.6,1.4,0.7,0.026000000000000002,,-2.8,-0.5,-3.3,-0.5,177.0,442.0,0.4,27.0,86.0,0.314,150.0,356.0,0.42100000000000004,0.431,99.0,131.0,0.7559999999999999,30.0,103.0,133.0,175.0,88.0,13.0,125.0,171.0,480.0
16519,16519,2004.0,Dana Barros,SG,36.0,BOS,1.0,0.0,11.0,17.8,0.773,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,0.1,0.0,0.1,0.256,,1.8,-6.0,-4.2,0.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
16524,16524,2004.0,Tony Battie,C,27.0,BOS,23.0,6.0,501.0,11.7,0.517,0.009000000000000001,0.282,9.1,17.7,13.5,6.9,0.8,3.1,15.4,14.1,,0.4,0.5,0.8,0.081,,-2.9,0.7,-2.2,0.0,56.0,117.0,0.479,1.0,1.0,1.0,55.0,116.0,0.474,0.483,23.0,33.0,0.6970000000000001,39.0,79.0,118.0,21.0,8.0,20.0,24.0,55.0,136.0
16542,16542,2004.0,Mark Blount,C,28.0,BOS,82.0,73.0,2402.0,16.0,0.601,0.0,0.366,10.1,17.9,14.0,5.4,1.7,3.4,17.6,16.1,,3.7,2.9,6.5,0.131,,-0.7,1.6,0.8,1.7,342.0,604.0,0.5660000000000001,0.0,0.0,,342.0,604.0,0.5660000000000001,0.5660000000000001,159.0,221.0,0.7190000000000001,207.0,382.0,589.0,75.0,80.0,106.0,150.0,253.0,843.0
16568,16568,2004.0,Kedrick Brown,SF,22.0,BOS,21.0,10.0,408.0,11.7,0.525,0.32299999999999995,0.131,5.2,13.8,9.5,10.0,2.1,0.4,10.3,13.0,,0.5,0.4,0.8,0.09699999999999999,,-0.8,-0.1,-0.8,0.1,45.0,99.0,0.455,12.0,32.0,0.375,33.0,67.0,0.493,0.515,8.0,13.0,0.615,18.0,50.0,68.0,25.0,17.0,2.0,12.0,38.0,110.0
16629,16629,2004.0,Ricky Davis,SF,24.0,BOS,57.0,5.0,1678.0,17.0,0.5539999999999999,0.14400000000000002,0.31,4.1,11.9,8.1,16.5,2.2,0.6,14.3,23.0,,2.3,1.4,3.7,0.106,,0.6,-0.6,0.0,0.9,312.0,639.0,0.488,35.0,92.0,0.38,277.0,547.0,0.506,0.516,145.0,198.0,0.732,59.0,178.0,237.0,148.0,71.0,14.0,121.0,120.0,804.0
16734,16734,2004.0,Brandon Hunter,PF,23.0,BOS,36.0,12.0,406.0,12.6,0.46299999999999997,0.026000000000000002,0.371,14.4,18.8,16.6,7.9,1.6,0.2,14.0,17.6,,0.2,0.4,0.6,0.066,,-2.7,-1.2,-3.9,-0.2,53.0,116.0,0.457,0.0,3.0,0.0,53.0,113.0,0.469,0.457,19.0,43.0,0.442,50.0,68.0,118.0,19.0,13.0,1.0,22.0,40.0,125.0
16748,16748,2004.0,Mike James,PG,28.0,BOS,55.0,55.0,1684.0,14.4,0.5329999999999999,0.44299999999999995,0.18600000000000003,1.4,10.4,6.0,24.4,2.1,0.1,13.1,17.1,,2.6,1.2,3.8,0.10800000000000001,,1.4,-1.2,0.1,0.9,213.0,510.0,0.418,86.0,226.0,0.381,127.0,284.0,0.447,0.502,76.0,95.0,0.8,20.0,156.0,176.0,244.0,70.0,2.0,83.0,113.0,588.0
