,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5409,5409,1979.0,Henry Bibby,PG,29.0,PHI,82.0,,2538.0,11.2,0.493,,0.386,3.1,6.8,5.0,19.2,1.3,0.1,16.2,18.6,,1.3,2.4,3.7,0.069,,-1.4,-0.9,-2.4,-0.2,368.0,869.0,0.423,,,,368.0,869.0,0.423,0.423,266.0,335.0,0.794,72.0,172.0,244.0,371.0,72.0,7.0,197.0,199.0,1002.0
5426,5426,1979.0,Joe Bryant,PF,24.0,PHI,70.0,,1064.0,13.1,0.48200000000000004,,0.35600000000000004,9.8,15.3,12.7,13.6,2.1,0.4,17.1,24.4,,-0.1,1.6,1.5,0.067,,-1.9,-0.2,-2.1,0.0,205.0,478.0,0.429,,,,205.0,478.0,0.429,0.429,123.0,170.0,0.7240000000000001,96.0,163.0,259.0,103.0,49.0,9.0,114.0,171.0,533.0
5440,5440,1979.0,Harvey Catchings,C,27.0,PHI,25.0,,289.0,9.9,0.457,,0.25,11.2,23.5,17.6,7.7,1.2,6.3,32.9,15.2,,-0.5,0.6,0.1,0.021,,-6.2,4.1,-2.1,0.0,28.0,68.0,0.41200000000000003,,,,28.0,68.0,0.41200000000000003,0.41200000000000003,13.0,17.0,0.765,30.0,68.0,98.0,18.0,8.0,35.0,37.0,42.0,69.0
5443,5443,1979.0,Maurice Cheeks,PG,22.0,PHI,82.0,,2409.0,12.6,0.541,,0.245,2.8,7.9,5.5,22.8,3.2,0.3,23.3,13.4,,1.3,3.6,4.9,0.09699999999999999,,-0.8,1.5,0.7,1.6,292.0,572.0,0.51,,,,292.0,572.0,0.51,0.51,101.0,140.0,0.721,63.0,191.0,254.0,431.0,174.0,12.0,193.0,198.0,685.0
5448,5448,1979.0,Doug Collins,SG,27.0,PHI,47.0,,1595.0,16.0,0.555,,0.344,2.4,5.5,4.0,17.6,1.5,0.7,13.7,23.4,,2.6,1.6,4.2,0.125,,0.9,-1.4,-0.5,0.6,358.0,717.0,0.499,,,,358.0,717.0,0.499,0.499,201.0,247.0,0.8140000000000001,36.0,87.0,123.0,191.0,52.0,20.0,131.0,139.0,917.0
5465,5465,1979.0,Darryl Dawkins,C,22.0,PHI,78.0,,2035.0,15.6,0.545,,0.28300000000000003,6.6,24.9,16.1,9.1,0.7,3.6,17.4,21.7,,0.8,3.8,4.6,0.10800000000000001,,-2.2,1.4,-0.8,0.6,430.0,831.0,0.517,,,,430.0,831.0,0.517,0.517,158.0,235.0,0.672,123.0,508.0,631.0,128.0,32.0,143.0,197.0,295.0,1018.0
5479,5479,1979.0,Julius Erving*,SF,28.0,PHI,78.0,,2802.0,20.1,0.5379999999999999,,0.344,7.7,13.1,10.5,19.6,2.1,1.9,15.8,27.7,,3.6,4.4,7.9,0.136,,2.2,1.4,3.6,4.0,715.0,1455.0,0.491,,,,715.0,1455.0,0.491,0.491,373.0,501.0,0.745,198.0,366.0,564.0,357.0,133.0,100.0,315.0,207.0,1803.0
5547,5547,1979.0,Bobby Jones,PF,27.0,PHI,80.0,,2304.0,16.7,0.584,,0.39299999999999996,9.4,14.4,12.0,11.8,2.1,2.2,16.7,16.8,,3.9,3.8,7.7,0.16,,1.4,2.4,3.8,3.4,378.0,704.0,0.537,,,,378.0,704.0,0.537,0.537,209.0,277.0,0.755,199.0,332.0,531.0,201.0,107.0,96.0,165.0,245.0,965.0
5548,5548,1979.0,Caldwell Jones,C,28.0,PHI,78.0,,2171.0,13.4,0.512,,0.254,8.8,26.2,17.9,9.1,0.8,3.8,18.0,15.5,,0.8,4.2,5.0,0.111,,-2.4,3.0,0.6,1.4,302.0,637.0,0.474,,,,302.0,637.0,0.474,0.474,121.0,162.0,0.747,177.0,570.0,747.0,151.0,39.0,157.0,156.0,303.0,725.0
5599,5599,1979.0,Steve Mix,SF,31.0,PHI,74.0,,1269.0,19.4,0.594,,0.408,9.3,14.5,12.0,13.7,2.0,0.7,14.7,20.9,,3.0,1.9,4.9,0.18600000000000003,,2.0,0.2,2.2,1.4,265.0,493.0,0.5379999999999999,,,,265.0,493.0,0.5379999999999999,0.5379999999999999,161.0,201.0,0.8009999999999999,109.0,184.0,293.0,121.0,57.0,16.0,100.0,112.0,691.0
