,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2669,2669,1969.0,Jim Barnes,PF,27.0,CHI,10.0,,111.0,11.5,0.41600000000000004,,0.322,,,,1.4,,,,,,-0.2,0.1,0.0,-0.01,,,,,,23.0,59.0,0.39,,,,23.0,59.0,0.39,0.39,10.0,19.0,0.526,,,30.0,1.0,,,,15.0,56.0
2682,2682,1969.0,Tom Boerwinkle,C,23.0,CHI,80.0,,2365.0,12.9,0.42,,0.267,,,,10.5,,,,,,-1.7,4.3,2.6,0.053,,,,,,318.0,831.0,0.38299999999999995,,,,318.0,831.0,0.38299999999999995,0.38299999999999995,145.0,222.0,0.653,,,889.0,178.0,,,,317.0,781.0
2683,2683,1969.0,Bob Boozer,PF,31.0,CHI,79.0,,2872.0,19.9,0.54,,0.35600000000000004,,,,8.8,,,,,,8.0,3.5,11.6,0.193,,,,,,661.0,1375.0,0.48100000000000004,,,,661.0,1375.0,0.48100000000000004,0.48100000000000004,394.0,489.0,0.8059999999999999,,,614.0,156.0,,,,218.0,1716.0
2694,2694,1969.0,Barry Clemens,SF,25.0,CHI,75.0,,1444.0,10.9,0.40399999999999997,,0.19899999999999998,,,,12.6,,,,,,-1.9,2.0,0.1,0.004,,,,,,235.0,628.0,0.374,,,,235.0,628.0,0.374,0.374,82.0,125.0,0.6559999999999999,,,318.0,125.0,,,,163.0,552.0
2736,2736,1969.0,Clem Haskins,PG,25.0,CHI,79.0,,2874.0,14.4,0.473,,0.28300000000000003,,,,16.1,,,,,,1.9,3.4,5.3,0.08800000000000001,,,,,,537.0,1275.0,0.42100000000000004,,,,537.0,1275.0,0.42100000000000004,0.42100000000000004,282.0,361.0,0.7809999999999999,,,359.0,306.0,,,,230.0,1356.0
2776,2776,1969.0,Bob Love,PF,26.0,CHI,35.0,,315.0,16.7,0.47,,0.349,,,,7.1,,,,,,0.2,0.4,0.6,0.09300000000000001,,,,,,69.0,166.0,0.41600000000000004,,,,69.0,166.0,0.41600000000000004,0.41600000000000004,42.0,58.0,0.7240000000000001,,,86.0,14.0,,,,37.0,180.0
2792,2792,1969.0,Erwin Mueller,PF,24.0,CHI,52.0,,872.0,9.3,0.37200000000000005,,0.402,,,,18.6,,,,,,-1.1,1.4,0.3,0.017,,,,,,75.0,224.0,0.335,,,,75.0,224.0,0.335,0.335,46.0,90.0,0.511,,,193.0,124.0,,,,98.0,196.0
2797,2797,1969.0,Dave Newmark,C,22.0,CHI,81.0,,1159.0,11.2,0.425,,0.293,,,,7.3,,,,,,-0.9,1.7,0.8,0.034,,,,,,185.0,475.0,0.389,,,,185.0,475.0,0.389,0.389,86.0,139.0,0.619,,,347.0,58.0,,,,205.0,456.0
2807,2807,1969.0,Loy Petersen,SG,23.0,CHI,38.0,,299.0,9.8,0.44299999999999995,,0.248,,,,11.9,,,,,,-0.1,0.3,0.3,0.045,,,,,,44.0,109.0,0.40399999999999997,,,,44.0,109.0,0.40399999999999997,0.40399999999999997,19.0,27.0,0.7040000000000001,,,41.0,25.0,,,,39.0,107.0
2815,2815,1969.0,Flynn Robinson,PG,27.0,CHI,18.0,,550.0,18.6,0.5,,0.389,,,,16.6,,,,,,1.0,0.6,1.6,0.142,,,,,,124.0,293.0,0.423,,,,124.0,293.0,0.423,0.423,95.0,114.0,0.833,,,69.0,57.0,,,,52.0,343.0
2827,2827,1969.0,Jerry Sloan*,SG,26.0,CHI,78.0,,2939.0,14.9,0.479,,0.382,,,,13.7,,,,,,2.3,4.1,6.4,0.10400000000000001,,,,,,488.0,1170.0,0.41700000000000004,,,,488.0,1170.0,0.41700000000000004,0.41700000000000004,333.0,447.0,0.745,,,619.0,276.0,,,,313.0,1309.0
2850,2850,1969.0,Jim Washington,SF,25.0,CHI,80.0,,2705.0,14.7,0.475,,0.348,,,,5.6,,,,,,1.5,4.0,5.4,0.09699999999999999,,,,,,440.0,1023.0,0.43,,,,440.0,1023.0,0.43,0.43,241.0,356.0,0.677,,,847.0,104.0,,,,226.0,1121.0
2853,2853,1969.0,Bob Weiss,PG,26.0,CHI,62.0,,1236.0,11.1,0.462,,0.327,,,,19.2,,,,,,0.4,1.6,2.0,0.078,,,,,,153.0,385.0,0.397,,,,153.0,385.0,0.397,0.397,101.0,126.0,0.802,,,135.0,172.0,,,,150.0,407.0
2856,2856,1969.0,Ken Wilburn,SF,24.0,CHI,4.0,,14.0,9.9,0.359,,0.5,,,,11.3,,,,,,-0.1,0.0,0.0,-0.12300000000000001,,,,,,3.0,8.0,0.375,,,,3.0,8.0,0.375,0.375,1.0,4.0,0.25,,,3.0,1.0,,,,1.0,7.0
