,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9552,9552,1990.0,Steve Alford,PG,25.0,DAL,41.0,0.0,302.0,18.7,0.544,0.159,0.268,0.8,8.5,4.7,21.2,2.5,0.6,9.4,24.7,,0.6,0.3,0.9,0.14400000000000002,,1.0,-2.0,-1.0,0.1,63.0,138.0,0.457,7.0,22.0,0.318,56.0,116.0,0.483,0.48200000000000004,35.0,37.0,0.946,2.0,23.0,25.0,39.0,15.0,3.0,16.0,22.0,168.0
9575,9575,1990.0,Rolando Blackman,SG,30.0,DAL,80.0,80.0,2934.0,17.0,0.552,0.034,0.271,3.5,7.3,5.4,16.3,1.3,0.4,11.0,23.6,,4.6,2.2,6.8,0.111,,1.5,-1.0,0.5,1.9,626.0,1256.0,0.498,13.0,43.0,0.302,613.0,1213.0,0.505,0.504,287.0,340.0,0.8440000000000001,88.0,192.0,280.0,289.0,77.0,21.0,174.0,128.0,1552.0
9628,9628,1990.0,Adrian Dantley*,SF,33.0,DAL,45.0,45.0,1300.0,15.4,0.556,0.004,0.525,6.9,8.1,7.5,9.6,0.8,0.3,11.2,22.6,,2.2,0.8,3.1,0.113,,0.5,-1.7,-1.2,0.3,231.0,484.0,0.47700000000000004,0.0,2.0,0.0,231.0,482.0,0.479,0.47700000000000004,200.0,254.0,0.787,78.0,94.0,172.0,80.0,20.0,7.0,75.0,99.0,662.0
9630,9630,1990.0,Brad Davis,PG,34.0,DAL,73.0,2.0,1292.0,13.7,0.575,0.285,0.27399999999999997,1.1,7.0,4.1,27.6,1.8,0.4,17.4,16.8,,1.8,1.1,2.9,0.109,,0.3,-1.9,-1.6,0.1,179.0,365.0,0.49,35.0,104.0,0.337,144.0,261.0,0.552,0.5379999999999999,77.0,100.0,0.77,12.0,81.0,93.0,242.0,47.0,9.0,86.0,151.0,470.0
9638,9638,1990.0,James Donaldson,C,32.0,DAL,73.0,73.0,2265.0,12.2,0.581,0.0,0.445,7.9,23.4,15.8,3.6,0.5,1.3,17.2,13.4,,1.7,2.8,4.5,0.094,,-2.4,0.6,-1.7,0.1,258.0,479.0,0.539,0.0,0.0,,258.0,479.0,0.539,0.539,149.0,213.0,0.7,155.0,475.0,630.0,57.0,22.0,47.0,119.0,129.0,665.0
9701,9701,1990.0,Derek Harper,PG,28.0,DAL,82.0,82.0,3007.0,19.8,0.5670000000000001,0.207,0.271,2.1,7.0,4.6,32.2,3.2,0.5,13.7,22.0,,6.3,3.6,9.9,0.158,,4.2,0.1,4.3,4.8,567.0,1161.0,0.488,89.0,240.0,0.371,478.0,921.0,0.519,0.527,250.0,315.0,0.794,54.0,190.0,244.0,609.0,187.0,26.0,207.0,224.0,1473.0
9744,9744,1990.0,Anthony Jones,SG,27.0,DAL,66.0,0.0,650.0,7.6,0.435,0.067,0.35600000000000004,5.9,8.4,7.2,6.3,2.5,1.5,15.8,18.0,,-0.8,0.8,0.0,-0.001,,-4.8,0.5,-4.3,-0.4,72.0,194.0,0.371,4.0,13.0,0.308,68.0,181.0,0.376,0.381,47.0,69.0,0.6809999999999999,33.0,49.0,82.0,29.0,32.0,16.0,42.0,77.0,195.0
9806,9806,1990.0,Bob McCann,SF,25.0,DAL,10.0,0.0,62.0,12.4,0.479,0.0,0.667,7.4,14.4,11.0,13.7,1.6,2.0,18.1,23.5,,0.0,0.1,0.1,0.040999999999999995,,-4.2,0.0,-4.2,0.0,7.0,21.0,0.33299999999999996,0.0,0.0,,7.0,21.0,0.33299999999999996,0.33299999999999996,12.0,14.0,0.857,4.0,8.0,12.0,6.0,2.0,2.0,6.0,7.0,26.0
9851,9851,1990.0,Sam Perkins,SF,28.0,DAL,76.0,70.0,2668.0,17.3,0.564,0.032,0.48,9.0,15.2,12.2,10.0,1.7,1.5,12.2,20.0,,4.8,3.3,8.1,0.146,,1.5,1.4,2.9,3.3,435.0,883.0,0.493,6.0,28.0,0.214,429.0,855.0,0.502,0.496,330.0,424.0,0.778,209.0,363.0,572.0,175.0,88.0,64.0,148.0,225.0,1206.0
9929,9929,1990.0,Roy Tarpley,PF,25.0,DAL,45.0,35.0,1648.0,18.0,0.491,0.009000000000000001,0.247,13.2,27.1,20.3,6.5,2.4,2.6,13.2,23.7,,0.3,3.3,3.5,0.10300000000000001,,-1.5,2.0,0.5,1.0,314.0,696.0,0.451,0.0,6.0,0.0,314.0,690.0,0.455,0.451,130.0,172.0,0.7559999999999999,189.0,400.0,589.0,67.0,79.0,70.0,117.0,160.0,758.0
