,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19957,19957,2010.0,Earl Barron,C,28.0,NYK,7.0,6.0,232.0,14.7,0.508,0.0,0.426,14.9,22.9,18.9,5.2,0.9,1.3,12.0,17.9,,0.3,0.2,0.4,0.091,,-2.5,-1.4,-3.8,-0.1,30.0,68.0,0.441,0.0,0.0,,30.0,68.0,0.441,0.441,22.0,29.0,0.759,31.0,46.0,77.0,8.0,4.0,4.0,11.0,24.0,82.0
19970,19970,2010.0,Jonathan Bender,SF,29.0,NYK,25.0,1.0,292.0,10.8,0.529,0.39,0.26,5.7,14.7,10.1,8.4,0.3,4.3,20.1,21.6,,-0.2,0.2,0.0,-0.001,,-4.1,-1.2,-5.4,-0.2,40.0,100.0,0.4,14.0,39.0,0.359,26.0,61.0,0.426,0.47,24.0,26.0,0.9229999999999999,15.0,37.0,52.0,16.0,2.0,17.0,28.0,33.0,118.0
20027,20027,2010.0,Wilson Chandler,SG,22.0,NYK,65.0,64.0,2320.0,13.7,0.534,0.174,0.18600000000000003,4.5,12.7,8.5,9.8,1.0,1.6,10.4,20.2,,1.8,0.9,2.7,0.057,,-1.0,-0.8,-1.8,0.1,412.0,860.0,0.479,40.0,150.0,0.267,372.0,710.0,0.524,0.502,129.0,160.0,0.8059999999999999,93.0,255.0,348.0,138.0,46.0,49.0,108.0,184.0,993.0
20040,20040,2010.0,Eddy Curry,C,27.0,NYK,7.0,0.0,62.0,-1.9,0.456,0.0,0.81,7.2,16.8,11.9,0.0,0.0,1.2,31.3,30.2,,-0.4,0.0,-0.3,-0.258,,-15.7,-7.3,-23.0,-0.3,8.0,21.0,0.381,0.0,0.0,,8.0,21.0,0.381,0.381,10.0,17.0,0.588,4.0,9.0,13.0,0.0,0.0,1.0,13.0,13.0,26.0
20064,20064,2010.0,Toney Douglas,PG,23.0,NYK,56.0,12.0,1087.0,14.9,0.5710000000000001,0.44799999999999995,0.174,4.1,7.2,5.6,16.6,2.0,0.2,11.6,19.8,,1.8,0.4,2.2,0.09699999999999999,,1.7,-2.4,-0.8,0.3,179.0,391.0,0.45799999999999996,68.0,175.0,0.389,111.0,216.0,0.514,0.545,55.0,68.0,0.809,40.0,68.0,108.0,112.0,42.0,3.0,55.0,116.0,481.0
20068,20068,2010.0,Chris Duhon,PG,27.0,NYK,67.0,59.0,2072.0,10.7,0.501,0.5720000000000001,0.21100000000000002,1.5,8.4,4.9,25.9,1.5,0.1,18.2,13.1,,1.5,0.5,1.9,0.045,,-0.9,-2.0,-2.9,-0.5,168.0,451.0,0.373,90.0,258.0,0.349,78.0,193.0,0.40399999999999997,0.47200000000000003,68.0,95.0,0.716,28.0,150.0,178.0,378.0,59.0,3.0,110.0,83.0,494.0
20095,20095,2010.0,Danilo Gallinari,SF,21.0,NYK,81.0,74.0,2747.0,14.8,0.575,0.526,0.331,2.6,14.0,8.2,7.6,1.4,1.6,9.4,19.3,,4.1,1.5,5.6,0.098,,1.3,-1.0,0.2,1.6,392.0,927.0,0.423,186.0,488.0,0.381,206.0,439.0,0.469,0.523,251.0,307.0,0.818,65.0,333.0,398.0,135.0,75.0,58.0,110.0,191.0,1221.0
20107,20107,2010.0,J.R. Giddens,SF,24.0,NYK,11.0,0.0,140.0,10.5,0.513,0.205,0.282,9.6,15.7,12.6,7.7,1.8,0.5,18.6,17.4,,0.0,0.1,0.1,0.026000000000000002,,-3.3,-1.2,-4.5,-0.1,19.0,39.0,0.48700000000000004,0.0,8.0,0.0,19.0,31.0,0.613,0.48700000000000004,7.0,11.0,0.636,12.0,19.0,31.0,7.0,5.0,1.0,10.0,19.0,45.0
20134,20134,2010.0,Al Harrington,PF,29.0,NYK,72.0,15.0,2195.0,16.8,0.546,0.397,0.308,4.5,16.7,10.5,8.6,1.4,0.9,10.1,26.8,,2.2,1.3,3.5,0.077,,0.7,-2.6,-1.9,0.1,448.0,1030.0,0.435,140.0,409.0,0.342,308.0,621.0,0.496,0.503,240.0,317.0,0.757,88.0,317.0,405.0,110.0,62.0,26.0,132.0,209.0,1276.0
20158,20158,2010.0,Jordan Hill,PF,22.0,NYK,24.0,0.0,252.0,14.0,0.479,0.022000000000000002,0.228,14.2,13.3,13.8,4.5,2.0,2.7,10.6,20.3,,0.1,0.2,0.3,0.059000000000000004,,-3.2,-1.2,-4.4,-0.2,41.0,92.0,0.446,0.0,2.0,0.0,41.0,90.0,0.456,0.446,15.0,21.0,0.7140000000000001,32.0,29.0,61.0,7.0,10.0,9.0,12.0,37.0,97.0
20166,20166,2010.0,Eddie House,SG,31.0,NYK,18.0,0.0,371.0,7.3,0.41600000000000004,0.451,0.09,1.8,10.6,6.1,14.9,1.7,0.0,12.6,19.3,,-0.5,0.1,-0.4,-0.047,,-3.8,-2.3,-6.1,-0.4,44.0,133.0,0.331,15.0,60.0,0.25,29.0,73.0,0.397,0.387,12.0,12.0,1.0,6.0,34.0,40.0,37.0,12.0,0.0,20.0,20.0,115.0
20176,20176,2010.0,Larry Hughes,SG,31.0,NYK,31.0,14.0,820.0,12.3,0.473,0.348,0.28300000000000003,2.2,13.3,7.6,20.1,2.5,1.0,15.1,20.4,,-0.2,0.6,0.4,0.023,,-2.0,-0.2,-2.2,0.0,102.0,279.0,0.366,28.0,97.0,0.289,74.0,182.0,0.40700000000000003,0.41600000000000004,65.0,79.0,0.823,16.0,94.0,110.0,109.0,40.0,11.0,56.0,53.0,297.0
20217,20217,2010.0,Jared Jeffries,PF,28.0,NYK,52.0,37.0,1462.0,9.7,0.524,0.27,0.40399999999999997,7.6,9.8,8.7,7.9,1.9,3.0,18.6,10.3,,0.8,1.0,1.7,0.057,,-1.6,2.2,0.6,1.0,102.0,230.0,0.44299999999999995,20.0,62.0,0.32299999999999995,82.0,168.0,0.488,0.48700000000000004,60.0,93.0,0.645,99.0,124.0,223.0,83.0,53.0,58.0,62.0,157.0,284.0
20246,20246,2010.0,Marcus Landry,SF,24.0,NYK,17.0,0.0,108.0,8.1,0.509,0.634,0.122,5.2,15.0,10.0,0.0,0.5,1.4,12.2,20.6,,-0.1,0.0,0.0,-0.015,,-4.6,-6.7,-11.3,-0.3,16.0,41.0,0.39,9.0,26.0,0.34600000000000003,7.0,15.0,0.467,0.5,3.0,5.0,0.6,5.0,14.0,19.0,0.0,1.0,2.0,6.0,14.0,44.0
20254,20254,2010.0,David Lee,C,26.0,NYK,81.0,81.0,3019.0,22.2,0.584,0.006,0.262,8.4,27.6,17.9,17.5,1.4,1.0,11.9,23.8,,7.4,2.9,10.3,0.163,,1.9,1.0,2.9,3.7,686.0,1258.0,0.545,0.0,8.0,0.0,686.0,1250.0,0.5489999999999999,0.545,268.0,330.0,0.812,228.0,721.0,949.0,295.0,85.0,40.0,189.0,257.0,1640.0
