,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10465,10465,1992.0,Greg Anthony,PG,24.0,NYK,82.0,1.0,1510.0,10.6,0.44299999999999995,0.126,0.363,2.5,7.7,5.2,28.6,2.0,0.4,16.3,17.4,,0.2,2.0,2.2,0.07,,-2.6,-0.3,-2.8,-0.3,161.0,435.0,0.37,8.0,55.0,0.145,153.0,380.0,0.40299999999999997,0.379,117.0,158.0,0.741,33.0,103.0,136.0,314.0,59.0,9.0,98.0,170.0,447.0
10562,10562,1992.0,James Donaldson,C,34.0,NYK,14.0,0.0,81.0,-0.3,0.318,0.0,0.111,2.9,23.8,13.4,3.2,0.0,4.0,27.0,14.0,,-0.3,0.1,-0.1,-0.076,,-11.7,1.6,-10.1,-0.2,5.0,18.0,0.278,0.0,0.0,,5.0,18.0,0.278,0.278,2.0,2.0,1.0,2.0,17.0,19.0,2.0,0.0,5.0,7.0,17.0,12.0
10573,10573,1992.0,Patrick Eddie,C,24.0,NYK,4.0,0.0,13.0,-8.8,0.222,0.0,0.0,0.0,8.7,4.4,0.0,0.0,0.0,0.0,30.2,,-0.1,0.0,-0.1,-0.267,,-16.8,-8.1,-24.9,-0.1,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
10584,10584,1992.0,Patrick Ewing*,C,29.0,NYK,82.0,82.0,3150.0,22.8,0.563,0.004,0.335,8.4,24.9,16.8,8.5,1.4,5.0,10.7,27.2,,6.1,6.9,13.0,0.198,,1.1,3.0,4.0,4.8,796.0,1525.0,0.522,1.0,6.0,0.16699999999999998,795.0,1519.0,0.523,0.522,377.0,511.0,0.738,228.0,693.0,921.0,156.0,88.0,245.0,209.0,277.0,1970.0
10653,10653,1992.0,Mark Jackson,PG,26.0,NYK,81.0,81.0,2461.0,17.8,0.542,0.057999999999999996,0.297,4.5,9.7,7.1,41.2,2.4,0.3,20.0,18.7,,4.1,3.5,7.6,0.149,,1.6,0.5,2.2,2.6,367.0,747.0,0.491,11.0,43.0,0.256,356.0,704.0,0.506,0.499,171.0,222.0,0.77,95.0,210.0,305.0,694.0,112.0,13.0,211.0,153.0,916.0
10708,10708,1992.0,Anthony Mason,PF,25.0,NYK,82.0,0.0,2198.0,11.3,0.5579999999999999,0.0,0.652,11.4,18.4,14.9,6.5,1.1,0.6,16.4,12.2,,2.4,3.2,5.6,0.12300000000000001,,-1.0,1.9,0.9,1.6,203.0,399.0,0.509,0.0,0.0,,203.0,399.0,0.509,0.509,167.0,260.0,0.642,216.0,357.0,573.0,106.0,46.0,20.0,101.0,229.0,573.0
10721,10721,1992.0,Tim McCormick,C,29.0,NYK,22.0,0.0,108.0,12.8,0.49700000000000005,0.0,0.636,15.0,21.0,18.0,11.8,1.0,0.0,15.9,20.3,,0.1,0.2,0.2,0.10800000000000001,,-2.0,-0.3,-2.3,0.0,14.0,33.0,0.424,0.0,0.0,,14.0,33.0,0.424,0.424,14.0,21.0,0.667,14.0,20.0,34.0,9.0,2.0,0.0,8.0,18.0,42.0
10723,10723,1992.0,Xavier McDaniel,SF,28.0,NYK,82.0,82.0,2344.0,13.9,0.509,0.038,0.188,8.7,13.7,11.2,10.2,1.3,0.7,11.7,23.3,,1.4,3.2,4.6,0.09300000000000001,,-0.7,0.2,-0.4,0.9,488.0,1021.0,0.478,12.0,39.0,0.308,476.0,982.0,0.485,0.484,137.0,192.0,0.7140000000000001,176.0,284.0,460.0,149.0,57.0,24.0,147.0,241.0,1125.0
10726,10726,1992.0,Carlton McKinney,SG,27.0,NYK,2.0,0.0,9.0,-9.0,0.222,0.0,0.0,0.0,12.6,6.4,0.0,0.0,0.0,0.0,43.7,,-0.1,0.0,-0.1,-0.402,,-21.5,-12.2,-33.7,-0.1,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
10747,10747,1992.0,Charles Oakley,PF,28.0,NYK,82.0,82.0,2309.0,11.3,0.5579999999999999,0.006999999999999999,0.29100000000000004,12.9,21.8,17.4,7.8,1.5,0.4,21.3,10.9,,1.8,3.9,5.7,0.11900000000000001,,-1.0,2.9,1.9,2.3,210.0,402.0,0.522,0.0,3.0,0.0,210.0,399.0,0.526,0.522,86.0,117.0,0.735,256.0,444.0,700.0,133.0,67.0,15.0,123.0,258.0,506.0
