,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1586,1586,1961.0,Whitey Bell,PG,28.0,NYK,5.0,,45.0,4.8,0.38799999999999996,,0.16699999999999998,,,,,,,,,,-0.1,0.0,0.0,-0.043,,,,,,7.0,18.0,0.389,,,,7.0,18.0,0.389,0.389,1.0,3.0,0.33299999999999996,,,7.0,1.0,,,,7.0,15.0
1590,1590,1961.0,Carl Braun,PG,33.0,NYK,15.0,,218.0,14.8,0.499,,0.177,,,,,,,,,,0.4,0.1,0.4,0.09699999999999999,,,,,,37.0,79.0,0.46799999999999997,,,,37.0,79.0,0.46799999999999997,0.46799999999999997,11.0,14.0,0.7859999999999999,,,31.0,48.0,,,,29.0,85.0
1591,1591,1961.0,Dave Budd,SF,22.0,NYK,61.0,,1075.0,10.7,0.475,,0.371,,,,,,,,,,0.9,0.3,1.2,0.055,,,,,,156.0,361.0,0.43200000000000005,,,,156.0,361.0,0.43200000000000005,0.43200000000000005,87.0,134.0,0.649,,,297.0,45.0,,,,171.0,399.0
1603,1603,1961.0,Mike Farmer,SF,24.0,NYK,2.0,,6.0,-4.8,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,-0.17,,,,,,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,,,2.0,0.0,,,,2.0,0.0
1610,1610,1961.0,Dick Garmaker,PG,28.0,NYK,71.0,,2238.0,13.7,0.502,,0.38,,,,,,,,,,4.1,0.6,4.7,0.10099999999999999,,,,,,415.0,943.0,0.44,,,,415.0,943.0,0.44,0.44,275.0,358.0,0.768,,,277.0,220.0,,,,240.0,1105.0
1611,1611,1961.0,Jack George,PG,32.0,NYK,16.0,,268.0,7.7,0.386,,0.32299999999999995,,,,,,,,,,-0.2,0.1,-0.1,-0.025,,,,,,31.0,93.0,0.33299999999999996,,,,31.0,93.0,0.33299999999999996,0.33299999999999996,20.0,30.0,0.667,,,32.0,39.0,,,,37.0,82.0
1614,1614,1961.0,Johnny Green,PF,27.0,NYK,78.0,,1784.0,16.1,0.45299999999999996,,0.36700000000000005,,,,,,,,,,0.8,0.8,1.7,0.045,,,,,,326.0,758.0,0.43,,,,326.0,758.0,0.43,0.43,145.0,278.0,0.522,,,838.0,97.0,,,,194.0,797.0
1618,1618,1961.0,Richie Guerin*,SG,28.0,NYK,79.0,,3023.0,17.8,0.47200000000000003,,0.405,,,,,,,,,,4.3,1.1,5.4,0.086,,,,,,612.0,1545.0,0.396,,,,612.0,1545.0,0.396,0.396,496.0,626.0,0.792,,,628.0,503.0,,,,310.0,1720.0
1626,1626,1961.0,Darrall Imhoff,C,22.0,NYK,62.0,,994.0,8.7,0.41600000000000004,,0.31,,,,,,,,,,-0.3,0.3,0.0,0.001,,,,,,122.0,310.0,0.39399999999999996,,,,122.0,310.0,0.39399999999999996,0.39399999999999996,49.0,96.0,0.51,,,296.0,51.0,,,,143.0,293.0
1637,1637,1961.0,Phil Jordon,C,27.0,NYK,31.0,,924.0,11.8,0.424,,0.301,,,,,,,,,,-0.2,0.3,0.1,0.005,,,,,,158.0,422.0,0.374,,,,158.0,422.0,0.374,0.374,89.0,127.0,0.701,,,250.0,74.0,,,,123.0,405.0
1649,1649,1961.0,Bob McNeill,PG,22.0,NYK,75.0,,1387.0,10.4,0.45299999999999996,,0.295,,,,,,,,,,0.8,0.4,1.2,0.043,,,,,,166.0,427.0,0.389,,,,166.0,427.0,0.389,0.389,105.0,126.0,0.833,,,123.0,238.0,,,,148.0,437.0
1651,1651,1961.0,Willie Naulls,SF,26.0,NYK,79.0,,2976.0,19.1,0.48,,0.265,,,,,,,,,,4.6,1.2,5.7,0.092,,,,,,737.0,1723.0,0.428,,,,737.0,1723.0,0.428,0.428,372.0,456.0,0.816,,,1055.0,191.0,,,,268.0,1846.0
1654,1654,1961.0,Jim Palmer,C,27.0,NYK,55.0,,688.0,9.8,0.434,,0.21,,,,,,,,,,0.0,0.2,0.2,0.013000000000000001,,,,,,125.0,310.0,0.40299999999999997,,,,125.0,310.0,0.40299999999999997,0.40299999999999997,44.0,65.0,0.677,,,179.0,30.0,,,,128.0,294.0
1666,1666,1961.0,Phil Rollins,SG,27.0,NYK,40.0,,659.0,9.8,0.424,,0.32,,,,,,,,,,0.0,0.2,0.2,0.013000000000000001,,,,,,90.0,241.0,0.373,,,,90.0,241.0,0.373,0.373,53.0,77.0,0.688,,,85.0,101.0,,,,94.0,233.0
1672,1672,1961.0,Kenny Sears,SF,27.0,NYK,52.0,,1396.0,16.1,0.527,,0.5720000000000001,,,,,,,,,,3.6,0.4,4.0,0.138,,,,,,241.0,568.0,0.424,,,,241.0,568.0,0.424,0.424,268.0,325.0,0.825,,,293.0,102.0,,,,165.0,750.0
1678,1678,1961.0,Charlie Tyra,PF,25.0,NYK,59.0,,1404.0,10.2,0.414,,0.315,,,,,,,,,,-0.6,0.5,-0.2,-0.006,,,,,,199.0,549.0,0.36200000000000004,,,,199.0,549.0,0.36200000000000004,0.36200000000000004,120.0,173.0,0.6940000000000001,,,394.0,82.0,,,,164.0,518.0
