,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1686,1686,1962.0,Elgin Baylor*,SF,27.0,LAL,48.0,,2129.0,26.5,0.49200000000000005,,0.397,,,,,,,,,,4.9,3.0,7.9,0.179,,,,,,680.0,1588.0,0.428,,,,680.0,1588.0,0.428,0.428,476.0,631.0,0.754,,,892.0,222.0,,,,155.0,1836.0
1717,1717,1962.0,Ray Felix,C,31.0,LAL,80.0,,1478.0,9.1,0.475,,0.327,,,,,,,,,,0.8,1.5,2.3,0.07400000000000001,,,,,,171.0,398.0,0.43,,,,171.0,398.0,0.43,0.43,90.0,130.0,0.6920000000000001,,,473.0,55.0,,,,266.0,432.0
1732,1732,1962.0,Tom Hawkins,SF,25.0,LAL,79.0,,1903.0,10.5,0.45,,0.315,,,,,,,,,,0.3,1.8,2.1,0.054000000000000006,,,,,,289.0,704.0,0.41100000000000003,,,,289.0,704.0,0.41100000000000003,0.41100000000000003,143.0,222.0,0.644,,,514.0,95.0,,,,244.0,721.0
1737,1737,1962.0,Hot Rod,SG,27.0,LAL,78.0,,1492.0,9.5,0.38,,0.25,,,,,,,,,,-1.5,1.6,0.1,0.003,,,,,,173.0,509.0,0.34,,,,173.0,509.0,0.34,0.34,83.0,127.0,0.654,,,199.0,290.0,,,,129.0,429.0
1740,1740,1962.0,Howie Jolliff,PF,23.0,LAL,64.0,,1094.0,9.0,0.433,,0.308,,,,,,,,,,-0.1,1.3,1.2,0.053,,,,,,104.0,253.0,0.41100000000000003,,,,104.0,253.0,0.41100000000000003,0.41100000000000003,41.0,78.0,0.526,,,383.0,76.0,,,,175.0,249.0
1747,1747,1962.0,Jim Krebs,C,26.0,LAL,78.0,,2012.0,12.3,0.49200000000000005,,0.297,,,,,,,,,,2.1,2.1,4.2,0.1,,,,,,312.0,701.0,0.445,,,,312.0,701.0,0.445,0.445,156.0,208.0,0.75,,,616.0,110.0,,,,290.0,780.0
1752,1752,1962.0,Rudy LaRusso,PF,24.0,LAL,80.0,,2754.0,16.6,0.526,,0.40399999999999997,,,,,,,,,,5.8,2.9,8.8,0.153,,,,,,516.0,1108.0,0.466,,,,516.0,1108.0,0.466,0.466,342.0,448.0,0.763,,,828.0,179.0,,,,255.0,1374.0
1765,1765,1962.0,Bob McNeill,PG,23.0,LAL,29.0,,229.0,7.8,0.39799999999999996,,0.2,,,,,,,,,,-0.1,0.2,0.1,0.024,,,,,,22.0,60.0,0.36700000000000005,,,,22.0,60.0,0.36700000000000005,0.36700000000000005,8.0,12.0,0.667,,,23.0,40.0,,,,25.0,52.0
1789,1789,1962.0,Frank Selvy,SG,29.0,LAL,79.0,,2806.0,13.1,0.48100000000000004,,0.391,,,,,,,,,,2.9,2.6,5.5,0.094,,,,,,433.0,1032.0,0.42,,,,433.0,1032.0,0.42,0.42,298.0,404.0,0.738,,,412.0,381.0,,,,232.0,1164.0
1793,1793,1962.0,Bob Sims,SG,23.0,LAL,19.0,,171.0,5.9,0.414,,0.6609999999999999,,,,,,,,,,-0.1,0.1,0.0,0.006999999999999999,,,,,,22.0,59.0,0.373,,,,22.0,59.0,0.373,0.373,19.0,39.0,0.48700000000000004,,,27.0,12.0,,,,40.0,63.0
1797,1797,1962.0,Bobby Smith,G,24.0,LAL,3.0,,7.0,-6.7,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,-0.14800000000000002,,,,,,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,1.0,0.0
1803,1803,1962.0,Jerry West*,PG,23.0,LAL,75.0,,3087.0,22.6,0.524,,0.516,,,,,,,,,,9.8,3.1,12.9,0.201,,,,,,799.0,1795.0,0.445,,,,799.0,1795.0,0.445,0.445,712.0,926.0,0.769,,,591.0,402.0,,,,173.0,2310.0
1806,1806,1962.0,Wayne Yates,C,24.0,LAL,37.0,,263.0,4.1,0.314,,0.21,,,,,,,,,,-0.8,0.3,-0.5,-0.085,,,,,,31.0,105.0,0.295,,,,31.0,105.0,0.295,0.295,10.0,22.0,0.455,,,94.0,16.0,,,,72.0,72.0
