,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8701,8701,1988.0,William Bedford,C,24.0,DET,38.0,0.0,298.0,9.0,0.45399999999999996,0.0,0.228,10.4,13.9,12.2,1.8,1.3,3.3,14.6,18.2,,-0.2,0.5,0.2,0.039,,-4.9,-0.1,-5.0,-0.2,44.0,101.0,0.436,0.0,0.0,,44.0,101.0,0.436,0.436,13.0,23.0,0.565,27.0,38.0,65.0,4.0,8.0,17.0,19.0,47.0,101.0
8754,8754,1988.0,Adrian Dantley*,SF,31.0,DET,69.0,50.0,2144.0,19.9,0.619,0.002,0.6629999999999999,4.5,7.3,5.9,11.9,0.9,0.3,10.8,24.2,,7.5,1.9,9.4,0.21,,3.3,-1.3,2.0,2.2,444.0,863.0,0.514,0.0,2.0,0.0,444.0,861.0,0.516,0.514,492.0,572.0,0.86,84.0,143.0,227.0,171.0,39.0,10.0,135.0,144.0,1380.0
8763,8763,1988.0,Darryl Dawkins,C,31.0,DET,2.0,0.0,7.0,-5.7,0.602,0.0,1.5,0.0,0.0,0.0,19.5,0.0,8.4,47.5,37.5,,-0.1,0.0,0.0,-0.307,,-16.4,-2.9,-19.3,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0
8773,8773,1988.0,Joe Dumars*,SG,24.0,DET,82.0,82.0,2732.0,13.7,0.53,0.02,0.321,2.6,5.5,4.1,20.0,1.6,0.3,13.6,19.3,,3.2,2.7,5.9,0.10300000000000001,,0.2,-0.2,0.0,1.4,453.0,960.0,0.47200000000000003,4.0,19.0,0.21100000000000002,449.0,941.0,0.47700000000000004,0.474,251.0,308.0,0.815,63.0,137.0,200.0,387.0,87.0,15.0,172.0,155.0,1161.0
8779,8779,1988.0,James Edwards,C,32.0,DET,26.0,2.0,328.0,10.7,0.551,0.0,0.604,7.7,18.3,13.1,2.1,0.3,0.9,14.7,19.0,,0.3,0.4,0.7,0.098,,-3.5,-2.2,-5.7,-0.3,48.0,101.0,0.475,0.0,0.0,,48.0,101.0,0.475,0.475,45.0,61.0,0.738,22.0,55.0,77.0,5.0,2.0,5.0,22.0,57.0,141.0
8865,8865,1988.0,Vinnie Johnson,SG,31.0,DET,82.0,1.0,1935.0,13.8,0.475,0.025,0.226,5.3,7.9,6.7,21.1,1.5,0.5,12.6,25.9,,0.2,2.1,2.3,0.055999999999999994,,-0.8,-0.7,-1.5,0.3,425.0,959.0,0.44299999999999995,5.0,24.0,0.20800000000000002,420.0,935.0,0.449,0.446,147.0,217.0,0.677,90.0,141.0,231.0,267.0,58.0,18.0,152.0,164.0,1002.0
8880,8880,1988.0,Bill Laimbeer,C,30.0,DET,82.0,82.0,2897.0,15.1,0.546,0.042,0.23199999999999998,6.5,25.1,16.0,9.6,1.1,1.6,11.8,16.5,,3.8,5.0,8.8,0.146,,-0.1,2.7,2.5,3.3,455.0,923.0,0.493,13.0,39.0,0.33299999999999996,442.0,884.0,0.5,0.5,187.0,214.0,0.8740000000000001,165.0,667.0,832.0,199.0,66.0,78.0,136.0,284.0,1110.0
8885,8885,1988.0,Ralph Lewis,SG,24.0,DET,50.0,0.0,310.0,5.6,0.384,0.011000000000000001,0.552,6.3,12.0,9.2,5.7,2.0,0.8,14.9,17.0,,-0.5,0.4,-0.1,-0.008,,-5.9,0.4,-5.5,-0.3,27.0,87.0,0.31,0.0,1.0,0.0,27.0,86.0,0.314,0.31,29.0,48.0,0.604,17.0,34.0,51.0,14.0,13.0,4.0,19.0,36.0,83.0
8892,8892,1988.0,Rick Mahorn,PF,29.0,DET,67.0,64.0,1963.0,13.7,0.622,0.004,0.451,9.3,22.6,16.1,4.2,1.1,1.3,17.1,14.7,,2.8,3.2,5.9,0.145,,-0.3,1.4,1.1,1.5,276.0,481.0,0.574,1.0,2.0,0.5,275.0,479.0,0.574,0.575,164.0,217.0,0.7559999999999999,159.0,406.0,565.0,60.0,43.0,42.0,119.0,262.0,717.0
8930,8930,1988.0,Ron Moore,C,26.0,DET,9.0,0.0,25.0,-1.0,0.33899999999999997,0.0,0.308,9.2,0.0,4.5,5.6,3.9,0.0,16.9,29.5,,-0.1,0.0,-0.1,-0.165,,-8.8,-1.7,-10.6,-0.1,4.0,13.0,0.308,0.0,0.0,,4.0,13.0,0.308,0.308,2.0,4.0,0.5,2.0,0.0,2.0,1.0,2.0,0.0,3.0,8.0,10.0
