,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4683,4683,1977.0,Junior Bridgeman,SF,23.0,MIL,82.0,,2410.0,14.4,0.494,,0.20800000000000002,5.5,12.4,8.9,11.7,1.5,0.5,,,,2.5,1.1,3.6,0.071,,-0.2,-1.1,-1.2,0.5,491.0,1094.0,0.449,,,,491.0,1094.0,0.449,0.449,197.0,228.0,0.8640000000000001,129.0,287.0,416.0,205.0,82.0,26.0,,221.0,1179.0
4686,4686,1977.0,Gary Brokaw,SG,23.0,MIL,41.0,,891.0,11.7,0.475,,0.423,1.2,6.3,3.7,15.9,1.1,1.3,,,,0.2,0.2,0.3,0.019,,-2.3,-2.2,-4.5,-0.6,130.0,324.0,0.401,,,,130.0,324.0,0.401,0.401,105.0,137.0,0.7659999999999999,10.0,54.0,64.0,111.0,22.0,23.0,,85.0,365.0
4692,4692,1977.0,Quinn Buckner,PG,22.0,MIL,79.0,,2095.0,13.5,0.45,,0.22399999999999998,4.5,8.6,6.5,22.5,4.1,0.5,,,,-0.5,2.0,1.5,0.035,,-0.1,1.5,1.5,1.8,299.0,689.0,0.434,,,,299.0,689.0,0.434,0.434,83.0,154.0,0.539,91.0,173.0,264.0,372.0,192.0,21.0,,291.0,681.0
4705,4705,1977.0,Fred Carter,SG,31.0,MIL,47.0,,875.0,12.1,0.45,,0.193,5.3,5.7,5.5,16.0,1.4,0.4,,,,0.2,0.1,0.3,0.017,,-1.4,-2.5,-3.9,-0.4,166.0,399.0,0.41600000000000004,,,,166.0,399.0,0.41600000000000004,0.41600000000000004,58.0,77.0,0.753,45.0,48.0,93.0,104.0,28.0,7.0,,96.0,390.0
4719,4719,1977.0,Bob Dandridge,SF,29.0,MIL,70.0,,2501.0,17.5,0.514,,0.293,6.0,12.2,9.1,15.4,1.7,0.6,,,,4.2,1.2,5.4,0.10400000000000001,,2.5,-0.8,1.7,2.4,585.0,1253.0,0.467,,,,585.0,1253.0,0.467,0.467,283.0,367.0,0.7709999999999999,146.0,294.0,440.0,268.0,95.0,28.0,,222.0,1453.0
4727,4727,1977.0,Mickey Davis,SF,26.0,MIL,19.0,,165.0,16.8,0.513,,0.368,6.9,11.4,9.1,16.1,1.6,1.2,,,,0.3,0.1,0.4,0.102,,0.3,-1.5,-1.2,0.0,29.0,68.0,0.426,,,,29.0,68.0,0.426,0.426,23.0,25.0,0.92,11.0,18.0,29.0,20.0,6.0,4.0,,11.0,81.0
4743,4743,1977.0,Alex English*,SF,23.0,MIL,60.0,,648.0,14.8,0.511,,0.217,10.8,16.1,13.4,5.3,1.2,1.4,,,,0.8,0.4,1.2,0.09,,-1.3,-2.3,-3.6,-0.3,132.0,277.0,0.47700000000000004,,,,132.0,277.0,0.47700000000000004,0.47700000000000004,46.0,60.0,0.767,68.0,100.0,168.0,25.0,17.0,18.0,,78.0,310.0
4759,4759,1977.0,Rowland Garrett,SF,26.0,MIL,33.0,,383.0,12.0,0.488,,0.19899999999999998,7.2,12.2,9.7,6.9,1.6,0.9,,,,0.2,0.2,0.4,0.055,,-2.4,-1.5,-3.9,-0.2,66.0,146.0,0.452,,,,66.0,146.0,0.452,0.452,23.0,29.0,0.7929999999999999,27.0,45.0,72.0,20.0,14.0,7.0,,50.0,155.0
4839,4839,1977.0,Scott Lloyd,C,24.0,MIL,69.0,,1025.0,11.2,0.528,,0.389,8.1,13.1,10.6,4.1,0.9,0.6,,,,1.0,0.4,1.3,0.062,,-2.0,-2.3,-4.2,-0.6,153.0,324.0,0.47200000000000003,,,,153.0,324.0,0.47200000000000003,0.47200000000000003,95.0,126.0,0.754,81.0,129.0,210.0,33.0,21.0,13.0,,158.0,401.0
4862,4862,1977.0,Glenn McDonald,SF,24.0,MIL,9.0,,79.0,4.6,0.266,,0.11800000000000001,10.4,5.3,7.9,10.7,2.2,0.0,,,,-0.3,0.0,-0.2,-0.145,,-6.8,-2.0,-8.8,-0.1,8.0,34.0,0.235,,,,8.0,34.0,0.235,0.235,3.0,4.0,0.75,8.0,4.0,12.0,7.0,4.0,0.0,,11.0,19.0
