,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9148,9148,1989.0,Randy Breuer,C,28.0,MIL,48.0,4.0,513.0,13.8,0.496,0.0,0.285,11.3,19.2,15.2,6.2,0.9,4.5,12.6,18.6,,0.2,0.7,0.9,0.083,,-2.9,0.8,-2.0,0.0,86.0,179.0,0.48,0.0,0.0,,86.0,179.0,0.48,0.48,28.0,51.0,0.5489999999999999,51.0,84.0,135.0,22.0,9.0,37.0,29.0,59.0,200.0
9154,9154,1989.0,Tony Brown,SF,28.0,MIL,29.0,0.0,274.0,12.2,0.5529999999999999,0.096,0.315,6.2,6.0,6.1,10.5,2.1,0.9,10.7,14.1,,0.4,0.3,0.7,0.11599999999999999,,-0.3,-0.2,-0.5,0.1,36.0,73.0,0.493,2.0,7.0,0.28600000000000003,34.0,66.0,0.515,0.507,18.0,23.0,0.7829999999999999,15.0,14.0,29.0,21.0,12.0,4.0,10.0,28.0,92.0
9182,9182,1989.0,Terry Cummings,SF,27.0,MIL,80.0,78.0,2824.0,19.7,0.518,0.01,0.294,11.3,15.3,13.3,11.7,1.8,1.6,10.2,28.9,,4.2,3.5,7.7,0.131,,1.6,0.0,1.7,2.6,730.0,1563.0,0.467,7.0,15.0,0.467,723.0,1548.0,0.467,0.469,362.0,460.0,0.787,281.0,369.0,650.0,198.0,106.0,72.0,201.0,265.0,1829.0
9194,9194,1989.0,Mark Davis,SF,25.0,MIL,31.0,0.0,251.0,15.3,0.5539999999999999,0.09300000000000001,0.33,6.8,9.8,8.3,8.3,2.5,1.2,9.7,20.4,,0.4,0.3,0.7,0.139,,0.1,-0.7,-0.5,0.1,48.0,97.0,0.495,1.0,9.0,0.111,47.0,88.0,0.534,0.5,26.0,32.0,0.813,15.0,21.0,36.0,14.0,13.0,5.0,12.0,38.0,123.0
9206,9206,1989.0,Mike Dunleavy,PG,34.0,MIL,2.0,0.0,5.0,17.7,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,,0.0,0.0,0.0,0.18899999999999997,,6.7,-6.5,0.1,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9241,9241,1989.0,Jeff Grayer,SG,23.0,MIL,11.0,2.0,200.0,12.6,0.495,0.027000000000000003,0.27399999999999997,8.0,12.3,10.1,15.7,2.4,0.3,18.8,20.9,,0.0,0.2,0.2,0.047,,-1.9,0.3,-1.6,0.0,32.0,73.0,0.43799999999999994,0.0,2.0,0.0,32.0,71.0,0.451,0.43799999999999994,17.0,20.0,0.85,14.0,21.0,35.0,22.0,10.0,1.0,19.0,15.0,81.0
9245,9245,1989.0,Rickey Green,PG,34.0,MIL,30.0,0.0,501.0,14.9,0.581,0.045,0.14400000000000002,1.6,9.1,5.3,29.2,2.1,0.2,19.0,14.4,,0.7,0.5,1.2,0.115,,-0.5,-1.2,-1.7,0.0,72.0,132.0,0.545,2.0,6.0,0.33299999999999996,70.0,126.0,0.556,0.5529999999999999,17.0,19.0,0.895,7.0,39.0,46.0,105.0,22.0,2.0,33.0,19.0,163.0
9269,9269,1989.0,Tito Horford,C,23.0,MIL,25.0,0.0,112.0,3.6,0.386,0.0,0.413,9.2,13.6,11.4,3.7,0.4,3.9,21.6,25.7,,-0.4,0.1,-0.3,-0.136,,-10.2,-1.9,-12.0,-0.3,15.0,46.0,0.326,0.0,0.0,,15.0,46.0,0.326,0.326,12.0,19.0,0.632,9.0,13.0,22.0,3.0,1.0,7.0,15.0,14.0,42.0
9273,9273,1989.0,Jay Humphries,PG,26.0,MIL,73.0,50.0,2220.0,14.6,0.539,0.132,0.221,3.6,6.3,4.9,25.9,3.1,0.1,17.0,17.6,,2.4,2.5,4.9,0.105,,1.2,0.2,1.3,1.9,345.0,714.0,0.483,25.0,94.0,0.266,320.0,620.0,0.516,0.501,129.0,158.0,0.816,70.0,119.0,189.0,405.0,142.0,5.0,160.0,187.0,844.0
9312,9312,1989.0,Larry Krystkowiak,PF,24.0,MIL,80.0,77.0,2472.0,14.2,0.552,0.016,0.45799999999999996,9.1,19.6,14.3,6.1,1.8,0.2,13.8,17.9,,3.1,3.2,6.3,0.122,,-0.4,0.4,0.0,1.3,362.0,766.0,0.473,4.0,12.0,0.33299999999999996,358.0,754.0,0.475,0.475,289.0,351.0,0.823,198.0,412.0,610.0,107.0,93.0,9.0,147.0,219.0,1017.0
9359,9359,1989.0,Paul Mokeski,C,32.0,MIL,74.0,0.0,690.0,8.2,0.44299999999999995,0.159,0.311,10.4,21.1,15.7,6.7,2.0,1.9,15.8,13.3,,-0.1,1.1,1.0,0.07200000000000001,,-3.2,1.5,-1.7,0.1,59.0,164.0,0.36,7.0,26.0,0.26899999999999996,52.0,138.0,0.377,0.381,40.0,51.0,0.784,63.0,124.0,187.0,36.0,29.0,21.0,35.0,153.0,165.0
9360,9360,1989.0,Sidney Moncrief,PG,31.0,MIL,62.0,50.0,1594.0,16.4,0.591,0.13699999999999998,0.445,3.3,9.3,6.2,16.9,2.0,0.5,12.9,19.0,,3.5,1.6,5.0,0.151,,1.8,-0.3,1.5,1.4,261.0,532.0,0.491,25.0,73.0,0.342,236.0,459.0,0.514,0.514,205.0,237.0,0.865,46.0,126.0,172.0,188.0,65.0,13.0,94.0,114.0,752.0
9392,9392,1989.0,Ricky Pierce,SG,29.0,MIL,75.0,4.0,2078.0,18.6,0.573,0.035,0.292,4.5,6.5,5.5,12.4,1.8,0.6,8.9,25.2,,5.0,1.7,6.7,0.155,,2.5,-1.6,0.8,1.5,527.0,1018.0,0.518,8.0,36.0,0.222,519.0,982.0,0.529,0.522,255.0,297.0,0.8590000000000001,82.0,115.0,197.0,156.0,77.0,19.0,112.0,193.0,1317.0
9402,9402,1989.0,Paul Pressey,SG,30.0,MIL,67.0,62.0,2170.0,15.0,0.539,0.085,0.37200000000000005,3.8,10.2,7.0,28.1,2.7,1.3,19.6,17.9,,2.1,2.7,4.8,0.105,,0.7,1.4,2.2,2.3,307.0,648.0,0.474,12.0,55.0,0.218,295.0,593.0,0.49700000000000005,0.483,187.0,241.0,0.7759999999999999,73.0,189.0,262.0,439.0,119.0,44.0,184.0,221.0,813.0
