,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15508,15508,2002.0,Shareef Abdur-Rahim,PF,25.0,ATL,77.0,77.0,2980.0,19.8,0.536,0.054000000000000006,0.40299999999999997,7.6,19.2,13.3,15.1,1.7,2.0,14.1,27.0,,4.1,3.1,7.2,0.11599999999999999,,1.2,0.8,2.0,3.0,598.0,1297.0,0.461,21.0,70.0,0.3,577.0,1227.0,0.47,0.469,419.0,523.0,0.8009999999999999,198.0,498.0,696.0,239.0,98.0,81.0,250.0,214.0,1636.0
15557,15557,2002.0,Cal Bowdler,PF,24.0,ATL,52.0,0.0,585.0,9.4,0.41600000000000004,0.028999999999999998,0.27,7.4,14.1,10.7,3.0,1.6,1.9,5.3,15.9,,0.0,0.5,0.5,0.039,,-4.6,-1.1,-5.8,-0.6,61.0,174.0,0.35100000000000003,1.0,5.0,0.2,60.0,169.0,0.355,0.353,39.0,47.0,0.83,38.0,72.0,110.0,11.0,18.0,15.0,11.0,64.0,162.0
15607,15607,2002.0,Chris Crawford,PF,26.0,ATL,7.0,4.0,131.0,11.5,0.514,0.022000000000000002,0.33299999999999996,7.8,14.0,10.9,6.7,0.8,2.8,16.2,21.3,,0.0,0.1,0.1,0.035,,-3.7,-1.3,-5.0,-0.1,21.0,45.0,0.467,0.0,1.0,0.0,21.0,44.0,0.47700000000000004,0.467,11.0,15.0,0.733,9.0,16.0,25.0,5.0,2.0,5.0,10.0,21.0,53.0
15624,15624,2002.0,Emanual Davis,PG,33.0,ATL,28.0,20.0,774.0,6.5,0.449,0.429,0.091,2.8,8.2,5.5,13.7,1.8,0.5,20.2,15.1,,-0.7,0.4,-0.3,-0.019,,-2.8,-0.5,-3.3,-0.2,70.0,198.0,0.354,29.0,85.0,0.341,41.0,113.0,0.363,0.42700000000000005,16.0,18.0,0.889,19.0,55.0,74.0,68.0,27.0,5.0,52.0,68.0,185.0
15677,15677,2002.0,Dion Glover,SG,23.0,ATL,55.0,25.0,1156.0,13.1,0.491,0.2,0.226,3.5,13.2,8.3,12.8,2.0,0.9,13.2,22.6,,0.0,0.9,0.9,0.037000000000000005,,-1.8,-1.0,-2.8,-0.2,192.0,456.0,0.42100000000000004,30.0,91.0,0.33,162.0,365.0,0.444,0.45399999999999996,78.0,103.0,0.757,36.0,133.0,169.0,84.0,45.0,14.0,76.0,89.0,492.0
15705,15705,2002.0,Alan Henderson,PF,29.0,ATL,26.0,1.0,422.0,13.4,0.527,0.009000000000000001,0.38799999999999996,8.4,17.9,13.1,4.4,1.4,2.6,13.4,16.8,,0.3,0.4,0.7,0.07400000000000001,,-3.0,-0.3,-3.3,-0.1,59.0,116.0,0.509,1.0,1.0,1.0,58.0,115.0,0.504,0.513,24.0,45.0,0.5329999999999999,31.0,66.0,97.0,11.0,11.0,15.0,21.0,40.0,143.0
15741,15741,2002.0,DerMarr Johnson,SF,21.0,ATL,72.0,46.0,1727.0,11.3,0.513,0.457,0.19399999999999998,3.9,12.5,8.2,7.7,1.9,2.4,14.8,18.0,,0.2,1.5,1.7,0.048,,-1.1,0.2,-0.9,0.5,214.0,540.0,0.396,89.0,247.0,0.36,125.0,293.0,0.42700000000000005,0.479,85.0,105.0,0.81,59.0,188.0,247.0,81.0,62.0,56.0,102.0,163.0,602.0
15759,15759,2002.0,Toni Kukoc,SF,33.0,ATL,59.0,9.0,1494.0,14.4,0.511,0.33899999999999997,0.304,3.3,13.4,8.3,23.7,1.7,0.8,16.5,20.7,,0.9,1.0,2.0,0.063,,0.3,-0.7,-0.4,0.6,211.0,504.0,0.419,53.0,171.0,0.31,158.0,333.0,0.474,0.47100000000000003,109.0,153.0,0.7120000000000001,43.0,175.0,218.0,210.0,48.0,17.0,113.0,91.0,584.0
15819,15819,2002.0,Nazr Mohammed,C,24.0,ATL,82.0,73.0,2168.0,14.0,0.49,0.001,0.311,12.7,21.6,17.1,2.6,1.5,2.1,12.7,19.4,,0.9,2.4,3.3,0.07200000000000001,,-3.0,-1.0,-4.1,-1.1,329.0,713.0,0.461,0.0,1.0,0.0,329.0,712.0,0.462,0.461,137.0,222.0,0.617,242.0,409.0,651.0,33.0,63.0,61.0,118.0,252.0,795.0
15824,15824,2002.0,Hanno Mottola,C,25.0,ATL,82.0,14.0,1371.0,8.4,0.474,0.034,0.198,6.7,15.6,11.2,6.0,0.8,1.0,14.4,16.1,,-0.3,0.8,0.5,0.019,,-4.1,-1.1,-5.3,-1.1,169.0,384.0,0.44,1.0,13.0,0.077,168.0,371.0,0.45299999999999996,0.441,57.0,76.0,0.75,81.0,187.0,268.0,50.0,20.0,19.0,70.0,174.0,396.0
15836,15836,2002.0,Ira Newble,SF,27.0,ATL,42.0,35.0,1273.0,11.5,0.56,0.027000000000000003,0.335,7.1,12.8,10.0,5.6,1.6,1.2,14.0,12.5,,1.5,0.9,2.3,0.08900000000000001,,-1.1,0.8,-0.3,0.6,131.0,263.0,0.498,1.0,7.0,0.14300000000000002,130.0,256.0,0.508,0.5,75.0,88.0,0.852,80.0,142.0,222.0,45.0,38.0,20.0,49.0,117.0,338.0
15883,15883,2002.0,Theo Ratliff,C,28.0,ATL,3.0,2.0,82.0,11.1,0.523,0.0,0.55,6.9,15.4,11.1,2.0,0.6,7.2,22.0,17.6,,-0.1,0.1,0.0,0.012,,-6.3,1.1,-5.2,-0.1,10.0,20.0,0.5,0.0,0.0,,10.0,20.0,0.5,0.5,6.0,11.0,0.545,5.0,11.0,16.0,1.0,1.0,8.0,7.0,8.0,26.0
15922,15922,2002.0,Dickey Simpkins,PF,29.0,ATL,1.0,0.0,3.0,11.6,,,,0.0,0.0,0.0,45.5,0.0,0.0,,0.0,,0.0,0.0,0.0,0.11599999999999999,,-8.0,-12.7,-20.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15926,15926,2002.0,Reggie Slater,PF,31.0,ATL,4.0,0.0,37.0,18.0,0.47200000000000003,0.0,0.6920000000000001,15.4,6.2,10.8,4.5,1.4,2.0,0.0,20.7,,0.1,0.0,0.1,0.145,,0.1,-3.0,-2.9,0.0,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,6.0,9.0,0.667,5.0,2.0,7.0,1.0,1.0,1.0,0.0,2.0,16.0
15932,15932,2002.0,Leon Smith,C,21.0,ATL,14.0,0.0,100.0,14.0,0.46299999999999997,0.0,0.654,11.4,24.1,17.7,4.7,2.6,0.7,8.2,16.5,,0.1,0.1,0.2,0.109,,-3.3,-0.7,-4.0,-0.1,10.0,26.0,0.385,0.0,0.0,,10.0,26.0,0.385,0.385,11.0,17.0,0.647,10.0,21.0,31.0,3.0,5.0,1.0,3.0,12.0,31.0
15948,15948,2002.0,Mark Strickland,SF,31.0,ATL,46.0,10.0,654.0,11.4,0.466,0.02,0.21600000000000003,7.1,15.8,11.4,5.1,1.5,1.9,11.1,17.4,,-0.1,0.5,0.5,0.034,,-4.0,-0.7,-4.7,-0.4,91.0,204.0,0.446,1.0,4.0,0.25,90.0,200.0,0.45,0.449,25.0,44.0,0.568,41.0,90.0,131.0,20.0,19.0,17.0,28.0,48.0,208.0
15954,15954,2002.0,Jason Terry,SG,24.0,ATL,78.0,78.0,2967.0,19.2,0.5489999999999999,0.364,0.27899999999999997,1.5,8.9,5.2,26.9,2.5,0.3,11.7,23.6,,6.6,2.1,8.6,0.139,,4.5,-1.2,3.2,3.9,524.0,1219.0,0.43,172.0,444.0,0.387,352.0,775.0,0.45399999999999996,0.5,284.0,340.0,0.835,40.0,230.0,270.0,444.0,144.0,13.0,181.0,156.0,1504.0
15971,15971,2002.0,Jacque Vaughn,PG,26.0,ATL,82.0,16.0,1856.0,13.1,0.547,0.12300000000000001,0.28800000000000003,1.1,9.3,5.2,30.2,1.8,0.1,18.5,14.8,,2.5,1.0,3.5,0.091,,-0.8,-2.0,-2.8,-0.4,206.0,438.0,0.47,24.0,54.0,0.444,182.0,384.0,0.474,0.498,104.0,126.0,0.825,18.0,150.0,168.0,349.0,65.0,2.0,112.0,183.0,540.0
