,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18292,18292,2007.0,Kwame Brown,C,24.0,LAL,41.0,28.0,1132.0,13.7,0.573,0.004,0.5539999999999999,8.4,16.7,12.6,10.2,1.8,3.3,20.2,15.0,,0.7,1.2,1.9,0.08,,-1.4,2.1,0.7,0.8,143.0,242.0,0.591,0.0,1.0,0.0,143.0,241.0,0.593,0.591,59.0,134.0,0.44,81.0,163.0,244.0,75.0,39.0,49.0,76.0,124.0,345.0
18295,18295,2007.0,Kobe Bryant,SG,28.0,LAL,77.0,77.0,3140.0,26.1,0.58,0.22699999999999998,0.43700000000000006,2.8,13.5,8.2,25.5,1.8,0.9,10.9,33.6,,10.8,2.2,13.0,0.19899999999999998,,6.1,-1.4,4.7,5.3,813.0,1757.0,0.46299999999999997,137.0,398.0,0.344,676.0,1359.0,0.49700000000000005,0.502,667.0,768.0,0.868,75.0,364.0,439.0,413.0,111.0,36.0,255.0,205.0,2430.0
18301,18301,2007.0,Andrew Bynum,C,19.0,LAL,82.0,53.0,1793.0,15.4,0.593,0.006999999999999999,0.483,9.2,22.3,15.8,8.2,0.3,5.4,17.6,16.3,,2.3,1.9,4.2,0.11199999999999999,,-2.0,1.5,-0.5,0.7,247.0,443.0,0.5579999999999999,0.0,3.0,0.0,247.0,440.0,0.561,0.5579999999999999,143.0,214.0,0.6679999999999999,139.0,345.0,484.0,94.0,12.0,128.0,115.0,249.0,637.0
18322,18322,2007.0,Brian Cook,PF,26.0,LAL,65.0,24.0,1018.0,14.8,0.525,0.282,0.115,7.1,17.6,12.4,10.8,1.3,2.0,10.6,21.2,,0.9,0.8,1.8,0.083,,-0.6,-1.3,-1.9,0.0,185.0,408.0,0.45299999999999996,46.0,115.0,0.4,139.0,293.0,0.474,0.51,34.0,47.0,0.723,61.0,154.0,215.0,65.0,25.0,27.0,51.0,134.0,450.0
18361,18361,2007.0,Maurice Evans,SG,28.0,LAL,76.0,10.0,1732.0,12.1,0.523,0.245,0.28600000000000003,6.3,8.6,7.5,6.7,1.1,0.6,8.5,17.3,,2.0,0.6,2.6,0.07200000000000001,,-0.7,-2.2,-2.9,-0.4,234.0,542.0,0.43200000000000005,48.0,133.0,0.361,186.0,409.0,0.455,0.47600000000000003,122.0,155.0,0.787,93.0,128.0,221.0,74.0,38.0,14.0,57.0,126.0,638.0
18364,18364,2007.0,Jordan Farmar,PG,20.0,LAL,72.0,2.0,1090.0,10.8,0.515,0.466,0.129,2.4,10.3,6.4,19.0,2.1,0.5,19.0,15.8,,0.2,0.7,0.9,0.038,,-1.6,-1.4,-2.9,-0.3,124.0,294.0,0.42200000000000004,45.0,137.0,0.32799999999999996,79.0,157.0,0.503,0.498,27.0,38.0,0.711,22.0,97.0,119.0,137.0,44.0,7.0,73.0,77.0,320.0
18534,18534,2007.0,Aaron McKie,SF,34.0,LAL,10.0,0.0,131.0,7.5,0.647,0.0,0.0,0.9,15.1,8.0,14.4,1.6,0.0,32.0,8.6,,0.0,0.1,0.1,0.039,,-3.9,-0.4,-4.2,-0.1,11.0,17.0,0.647,0.0,0.0,,11.0,17.0,0.647,0.647,0.0,0.0,,1.0,17.0,18.0,13.0,4.0,0.0,8.0,14.0,22.0
18574,18574,2007.0,Lamar Odom,PF,27.0,LAL,56.0,56.0,2202.0,16.1,0.552,0.267,0.41600000000000004,5.5,23.5,14.5,19.5,1.2,1.1,16.8,19.8,,2.6,2.1,4.7,0.102,,0.8,0.9,1.7,2.0,319.0,681.0,0.46799999999999997,54.0,182.0,0.297,265.0,499.0,0.531,0.508,198.0,283.0,0.7,102.0,445.0,547.0,270.0,53.0,32.0,163.0,182.0,890.0
18587,18587,2007.0,Smush Parker,PG,25.0,LAL,82.0,80.0,2457.0,11.6,0.526,0.38299999999999995,0.223,2.2,7.6,4.9,14.6,2.5,0.3,15.1,18.6,,0.7,1.6,2.3,0.045,,-0.3,-1.1,-1.4,0.4,342.0,785.0,0.436,110.0,301.0,0.365,232.0,484.0,0.479,0.506,113.0,175.0,0.6459999999999999,45.0,161.0,206.0,228.0,119.0,10.0,153.0,211.0,907.0
18612,18612,2007.0,Vladimir Radmanovic,PF,26.0,LAL,55.0,15.0,986.0,11.0,0.518,0.373,0.231,6.3,15.0,10.7,10.5,1.3,1.4,16.5,19.0,,0.1,0.7,0.8,0.04,,-1.7,-1.2,-2.9,-0.2,134.0,316.0,0.424,40.0,118.0,0.33899999999999997,94.0,198.0,0.475,0.48700000000000004,53.0,73.0,0.726,53.0,127.0,180.0,66.0,25.0,18.0,69.0,125.0,361.0
18688,18688,2007.0,Ronny Turiaf,C,24.0,LAL,72.0,1.0,1087.0,15.5,0.586,0.004,0.5,9.6,18.3,13.9,9.1,0.8,5.5,13.7,15.7,,1.9,1.1,3.1,0.13699999999999998,,-1.2,1.5,0.2,0.6,147.0,268.0,0.5489999999999999,0.0,1.0,0.0,147.0,267.0,0.551,0.5489999999999999,89.0,134.0,0.664,88.0,171.0,259.0,63.0,17.0,78.0,52.0,202.0,383.0
18697,18697,2007.0,Sasha Vujacic,SG,22.0,LAL,73.0,4.0,935.0,11.7,0.54,0.601,0.183,3.5,9.8,6.7,10.3,2.3,0.1,9.4,15.4,,1.2,0.6,1.8,0.091,,0.5,-1.8,-1.3,0.2,105.0,268.0,0.392,60.0,161.0,0.373,45.0,107.0,0.42100000000000004,0.504,43.0,49.0,0.878,28.0,79.0,107.0,64.0,41.0,1.0,30.0,103.0,313.0
18705,18705,2007.0,Luke Walton,SF,26.0,LAL,60.0,60.0,1982.0,14.7,0.551,0.223,0.26,5.2,12.6,8.9,20.2,1.6,0.8,16.0,16.8,,2.6,1.2,3.8,0.092,,0.7,-0.1,0.6,1.3,264.0,557.0,0.474,48.0,124.0,0.387,216.0,433.0,0.499,0.517,108.0,145.0,0.745,87.0,215.0,302.0,257.0,60.0,21.0,118.0,117.0,684.0
18732,18732,2007.0,Shammond Williams,PG,31.0,LAL,30.0,0.0,345.0,10.8,0.53,0.581,0.07,3.8,9.8,6.8,13.3,1.8,0.0,12.8,13.2,,0.3,0.2,0.5,0.067,,-0.5,-1.9,-2.3,0.0,35.0,86.0,0.40700000000000003,20.0,50.0,0.4,15.0,36.0,0.41700000000000004,0.523,4.0,6.0,0.667,11.0,29.0,40.0,31.0,12.0,0.0,13.0,20.0,94.0
