,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4390,4390,1976.0,Jerry Baskerville,SF,24.0,PHI,21.0,,105.0,8.0,0.39299999999999996,,0.615,12.0,13.8,12.9,3.6,2.6,2.4,,,,-0.2,0.2,0.0,-0.019,,-4.9,0.2,-4.7,-0.1,8.0,26.0,0.308,,,,8.0,26.0,0.308,0.308,10.0,16.0,0.625,13.0,15.0,28.0,3.0,6.0,5.0,,32.0,26.0
4404,4404,1976.0,Freddie Boyd,PG,25.0,PHI,6.0,,33.0,2.9,0.363,,0.33299999999999996,0.0,5.8,2.9,7.5,1.4,0.0,,,,0.0,0.0,0.0,-0.040999999999999995,,-7.9,-1.2,-9.0,-0.1,2.0,6.0,0.33299999999999996,,,,2.0,6.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,,5.0,5.0
4413,4413,1976.0,Joe Bryant,PF,21.0,PHI,75.0,,1203.0,13.3,0.452,,0.266,7.8,14.5,11.2,7.5,1.6,1.0,,,,0.0,1.3,1.3,0.052000000000000005,,-2.7,-1.6,-4.3,-0.7,233.0,552.0,0.42200000000000004,,,,233.0,552.0,0.42200000000000004,0.42200000000000004,92.0,147.0,0.626,97.0,181.0,278.0,61.0,44.0,23.0,,165.0,558.0
4418,4418,1976.0,Fred Carter,PG,30.0,PHI,82.0,,2992.0,14.5,0.447,,0.196,3.7,6.0,4.8,19.1,2.0,0.2,,,,1.1,2.2,3.3,0.053,,-0.1,-1.4,-1.5,0.4,665.0,1594.0,0.41700000000000004,,,,665.0,1594.0,0.41700000000000004,0.41700000000000004,219.0,312.0,0.7020000000000001,113.0,186.0,299.0,372.0,137.0,13.0,,286.0,1549.0
4419,4419,1976.0,Harvey Catchings,C,24.0,PHI,75.0,,1731.0,9.6,0.46399999999999997,,0.397,10.7,18.3,14.5,4.5,0.5,4.9,,,,0.0,2.3,2.3,0.065,,-4.2,3.0,-1.2,0.3,103.0,242.0,0.426,,,,103.0,242.0,0.426,0.426,58.0,96.0,0.604,191.0,329.0,520.0,63.0,21.0,164.0,,262.0,264.0
4427,4427,1976.0,Doug Collins,SG,24.0,PHI,77.0,,2995.0,16.7,0.575,,0.37200000000000005,4.1,5.8,5.0,9.6,1.6,0.4,,,,8.2,1.9,10.0,0.161,,2.4,-0.9,1.5,2.7,614.0,1196.0,0.513,,,,614.0,1196.0,0.513,0.513,372.0,445.0,0.836,126.0,181.0,307.0,191.0,110.0,24.0,,249.0,1600.0
4431,4431,1976.0,Billy Cunningham*,SF,32.0,PHI,20.0,,640.0,16.4,0.473,,0.35100000000000003,4.4,17.8,11.1,23.5,1.7,0.8,,,,0.4,0.8,1.2,0.09300000000000001,,0.5,0.8,1.3,0.5,103.0,251.0,0.41,,,,103.0,251.0,0.41,0.41,68.0,88.0,0.773,29.0,118.0,147.0,107.0,24.0,10.0,,57.0,274.0
4437,4437,1976.0,Darryl Dawkins,C,19.0,PHI,37.0,,165.0,14.3,0.486,,0.293,8.8,19.9,14.3,2.9,0.5,2.8,,,,-0.1,0.2,0.1,0.040999999999999995,,-3.7,-4.0,-7.7,-0.2,41.0,82.0,0.5,,,,41.0,82.0,0.5,0.5,8.0,24.0,0.33299999999999996,15.0,34.0,49.0,3.0,2.0,9.0,,40.0,90.0
4446,4446,1976.0,Leroy Ellis,C,35.0,PHI,29.0,,489.0,10.9,0.48200000000000004,,0.212,9.3,14.8,12.1,5.7,1.5,0.9,,,,0.3,0.5,0.9,0.085,,-3.0,0.1,-3.0,-0.1,61.0,132.0,0.462,,,,61.0,132.0,0.462,0.462,17.0,28.0,0.607,47.0,75.0,122.0,21.0,16.0,9.0,,62.0,139.0
4456,4456,1976.0,World B.,SG,22.0,PHI,71.0,,1121.0,14.8,0.48,,0.349,5.5,5.2,5.4,14.1,1.5,0.3,,,,0.9,0.6,1.5,0.064,,-0.4,-2.8,-3.3,-0.4,239.0,533.0,0.44799999999999995,,,,239.0,533.0,0.44799999999999995,0.44799999999999995,112.0,186.0,0.602,64.0,61.0,125.0,104.0,37.0,6.0,,107.0,590.0
