,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9116,9116,1989.0,Danny Ainge,PG,29.0,SAC,28.0,26.0,1028.0,18.6,0.5539999999999999,0.325,0.242,3.5,7.1,5.3,28.1,1.9,0.4,11.0,22.9,,2.3,0.6,2.9,0.136,,4.5,-1.7,2.8,1.2,209.0,462.0,0.452,58.0,150.0,0.387,151.0,312.0,0.484,0.515,91.0,112.0,0.813,34.0,67.0,101.0,187.0,41.0,7.0,63.0,78.0,567.0
9121,9121,1989.0,Randy Allen,SG,24.0,SAC,7.0,0.0,43.0,6.9,0.428,0.053,0.105,7.4,10.2,8.7,0.0,1.1,1.3,9.1,20.9,,-0.1,0.0,0.0,-0.035,,-7.1,-5.2,-12.4,-0.1,8.0,19.0,0.42100000000000004,0.0,1.0,0.0,8.0,18.0,0.444,0.42100000000000004,1.0,2.0,0.5,3.0,4.0,7.0,0.0,1.0,1.0,2.0,7.0,17.0
9134,9134,1989.0,Ricky Berry,SG,24.0,SAC,64.0,21.0,1406.0,13.1,0.552,0.282,0.293,4.3,10.9,7.5,8.5,1.3,0.9,11.4,21.1,,1.6,0.8,2.4,0.083,,0.0,-1.8,-1.7,0.1,255.0,567.0,0.45,65.0,160.0,0.406,190.0,407.0,0.467,0.507,131.0,166.0,0.789,57.0,140.0,197.0,80.0,37.0,22.0,82.0,197.0,706.0
9198,9198,1989.0,Vinny Del,SG,22.0,SAC,80.0,2.0,1556.0,12.7,0.52,0.04,0.19899999999999998,3.3,8.6,5.9,19.0,2.0,0.5,12.3,16.4,,1.5,1.0,2.5,0.077,,-1.2,-0.6,-1.8,0.1,239.0,503.0,0.475,6.0,20.0,0.3,233.0,483.0,0.48200000000000004,0.48100000000000004,85.0,100.0,0.85,48.0,123.0,171.0,206.0,65.0,14.0,77.0,160.0,569.0
9230,9230,1989.0,Ben Gillery,C,23.0,SAC,24.0,0.0,84.0,5.0,0.429,0.0,1.2109999999999999,8.8,20.8,14.7,3.1,1.1,2.8,14.7,16.7,,-0.1,0.1,0.0,0.013999999999999999,,-7.0,-0.9,-7.9,-0.1,6.0,19.0,0.316,0.0,0.0,,6.0,19.0,0.316,0.316,13.0,23.0,0.565,7.0,16.0,23.0,2.0,2.0,4.0,5.0,29.0,25.0
9276,9276,1989.0,Michael Jackson,PG,24.0,SAC,14.0,0.0,70.0,6.7,0.42200000000000004,0.25,0.083,1.5,4.7,3.1,21.8,2.0,0.0,13.9,16.9,,0.0,0.0,0.0,-0.008,,-4.1,-3.2,-7.3,-0.1,9.0,24.0,0.375,2.0,6.0,0.33299999999999996,7.0,18.0,0.389,0.41700000000000004,1.0,2.0,0.5,1.0,3.0,4.0,11.0,3.0,0.0,4.0,12.0,21.0
9308,9308,1989.0,Joe Kleine,C,27.0,SAC,47.0,11.0,913.0,8.8,0.45799999999999996,0.003,0.29,8.7,19.8,14.2,5.3,0.9,1.1,16.4,18.4,,-0.7,0.8,0.1,0.006999999999999999,,-5.3,-0.9,-6.1,-1.0,116.0,303.0,0.38299999999999995,0.0,1.0,0.0,116.0,302.0,0.384,0.38299999999999995,81.0,88.0,0.92,75.0,166.0,241.0,35.0,18.0,18.0,67.0,126.0,313.0
9329,9329,1989.0,Brad Lohaus,PF,24.0,SAC,29.0,10.0,476.0,14.0,0.483,0.032,0.264,8.2,17.7,12.9,5.5,0.9,3.6,10.4,23.2,,0.0,0.5,0.5,0.051,,-3.8,-1.0,-4.8,-0.3,93.0,216.0,0.431,1.0,7.0,0.14300000000000002,92.0,209.0,0.44,0.433,46.0,57.0,0.807,37.0,77.0,114.0,17.0,9.0,30.0,28.0,60.0,233.0
9347,9347,1989.0,Rodney McCray,SF,27.0,SAC,68.0,65.0,2435.0,13.1,0.513,0.03,0.321,6.2,16.6,11.3,16.9,1.1,0.9,16.8,16.8,,1.1,1.8,2.9,0.057,,-1.2,1.1,0.0,1.2,340.0,729.0,0.466,5.0,22.0,0.22699999999999998,335.0,707.0,0.474,0.47,169.0,234.0,0.722,143.0,371.0,514.0,293.0,57.0,36.0,168.0,121.0,854.0
9391,9391,1989.0,Jim Petersen,C,26.0,SAC,66.0,40.0,1633.0,11.4,0.498,0.013000000000000001,0.254,7.8,19.5,13.6,7.3,1.4,2.4,17.9,20.6,,-1.1,1.8,0.6,0.019,,-4.0,0.6,-3.4,-0.6,278.0,606.0,0.45899999999999996,0.0,8.0,0.0,278.0,598.0,0.465,0.45899999999999996,115.0,154.0,0.747,121.0,292.0,413.0,81.0,47.0,68.0,147.0,236.0,671.0
9394,9394,1989.0,Ed Pinckney,PF,25.0,SAC,51.0,24.0,1334.0,17.0,0.575,0.013000000000000001,0.496,8.4,16.0,12.1,8.1,1.9,1.9,13.0,19.2,,2.2,1.4,3.6,0.13,,-0.1,0.7,0.7,0.9,224.0,446.0,0.502,0.0,6.0,0.0,224.0,440.0,0.509,0.502,177.0,221.0,0.8009999999999999,106.0,195.0,301.0,74.0,54.0,43.0,81.0,125.0,625.0
9406,9406,1989.0,Harold Pressley,PF,25.0,SAC,80.0,36.0,2257.0,15.7,0.529,0.33799999999999997,0.141,10.1,13.0,11.5,11.3,2.0,1.9,11.8,19.1,,2.7,2.1,4.8,0.102,,1.9,0.8,2.7,2.7,383.0,873.0,0.439,119.0,295.0,0.40299999999999997,264.0,578.0,0.457,0.507,96.0,123.0,0.78,216.0,269.0,485.0,174.0,93.0,76.0,124.0,215.0,981.0
9450,9450,1989.0,Derek Smith,SG,27.0,SAC,29.0,20.0,600.0,11.3,0.455,0.054000000000000006,0.344,5.3,9.3,7.2,15.0,1.5,0.8,12.2,24.7,,-0.4,0.4,0.0,-0.002,,-2.9,-1.7,-4.6,-0.4,111.0,276.0,0.402,3.0,15.0,0.2,108.0,261.0,0.414,0.408,64.0,95.0,0.674,30.0,51.0,81.0,60.0,19.0,8.0,44.0,64.0,289.0
9452,9452,1989.0,Kenny Smith,PG,23.0,SAC,81.0,81.0,3145.0,14.3,0.523,0.10800000000000001,0.302,1.6,6.1,3.9,29.2,1.5,0.1,15.7,20.7,,2.8,1.3,4.1,0.062,,0.3,-2.0,-1.7,0.2,547.0,1183.0,0.462,46.0,128.0,0.359,501.0,1055.0,0.475,0.48200000000000004,263.0,357.0,0.737,49.0,177.0,226.0,621.0,102.0,7.0,249.0,173.0,1403.0
9476,9476,1989.0,LaSalle Thompson,C,27.0,SAC,43.0,42.0,1276.0,15.6,0.522,0.002,0.35100000000000003,9.9,23.3,16.5,5.3,1.7,2.5,15.9,23.6,,0.1,1.7,1.7,0.065,,-3.0,0.1,-2.8,-0.3,247.0,536.0,0.461,0.0,1.0,0.0,247.0,535.0,0.462,0.461,152.0,188.0,0.809,120.0,272.0,392.0,44.0,46.0,55.0,117.0,153.0,646.0
9484,9484,1989.0,Wayman Tisdale,PF,24.0,SAC,31.0,30.0,1108.0,17.8,0.565,0.0,0.33899999999999997,8.4,20.8,14.5,7.6,0.9,1.0,10.7,22.5,,1.8,1.0,2.8,0.12,,0.2,-0.8,-0.7,0.4,247.0,472.0,0.523,0.0,0.0,,247.0,472.0,0.523,0.523,119.0,160.0,0.7440000000000001,88.0,211.0,299.0,53.0,20.0,20.0,65.0,109.0,613.0
9538,9538,1989.0,Randy Wittman,SF,29.0,SAC,31.0,2.0,416.0,8.2,0.466,0.034,0.188,1.5,5.2,3.4,10.5,1.1,0.0,8.7,13.7,,0.1,0.1,0.2,0.018000000000000002,,-4.1,-2.1,-6.1,-0.4,50.0,117.0,0.42700000000000005,2.0,4.0,0.5,48.0,113.0,0.425,0.436,16.0,22.0,0.727,6.0,20.0,26.0,32.0,10.0,0.0,12.0,12.0,118.0
