,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17124,17124,2005.0,Jonathan Bender,SF,24.0,IND,7.0,0.0,93.0,5.8,0.42200000000000004,0.125,0.15,6.5,11.4,9.0,8.6,0.6,1.6,19.0,27.1,,-0.3,0.1,-0.2,-0.12,,-7.6,-2.3,-10.0,-0.2,16.0,40.0,0.4,1.0,5.0,0.2,15.0,35.0,0.429,0.413,3.0,6.0,0.5,5.0,9.0,14.0,4.0,1.0,2.0,10.0,9.0,36.0
17201,17201,2005.0,Austin Croshere,PF,29.0,IND,73.0,22.0,1827.0,13.5,0.531,0.35,0.515,6.8,17.5,12.2,9.5,1.4,0.7,14.6,18.7,,1.8,2.2,4.1,0.107,,-0.5,0.2,-0.3,0.8,188.0,497.0,0.37799999999999995,45.0,174.0,0.259,143.0,323.0,0.44299999999999995,0.424,226.0,256.0,0.883,103.0,272.0,375.0,98.0,48.0,17.0,104.0,154.0,647.0
17203,17203,2005.0,Michael Curry,SF,36.0,IND,18.0,7.0,249.0,5.1,0.461,0.0,0.276,3.9,9.0,6.5,9.7,1.1,1.2,13.3,7.2,,0.1,0.2,0.3,0.057,,-3.7,1.2,-2.5,0.0,13.0,29.0,0.44799999999999995,0.0,0.0,,13.0,29.0,0.44799999999999995,0.44799999999999995,4.0,8.0,0.5,8.0,19.0,27.0,15.0,5.0,4.0,5.0,39.0,30.0
17215,17215,2005.0,Dale Davis,C,35.0,IND,25.0,25.0,730.0,15.7,0.5660000000000001,0.0,0.488,15.1,21.1,18.1,5.7,1.4,3.5,13.2,11.5,,1.4,1.2,2.6,0.168,,0.0,3.0,3.0,0.9,67.0,125.0,0.536,0.0,0.0,,67.0,125.0,0.536,0.536,38.0,61.0,0.623,91.0,131.0,222.0,24.0,19.0,33.0,23.0,83.0,172.0
17239,17239,2005.0,John Edwards,C,23.0,IND,25.0,1.0,139.0,5.1,0.401,0.0,0.467,7.0,9.3,8.2,3.7,1.2,2.2,18.1,15.2,,-0.2,0.1,-0.1,-0.035,,-6.9,-0.1,-7.0,-0.2,11.0,30.0,0.36700000000000005,0.0,0.0,,11.0,30.0,0.36700000000000005,0.36700000000000005,7.0,14.0,0.5,8.0,11.0,19.0,3.0,3.0,4.0,8.0,12.0,29.0
17254,17254,2005.0,Jeff Foster,C,28.0,IND,61.0,43.0,1594.0,15.4,0.551,0.015,0.43799999999999994,15.6,25.4,20.6,4.8,1.6,0.6,12.5,13.3,,2.9,2.5,5.4,0.162,,-0.4,0.9,0.6,1.0,168.0,324.0,0.519,0.0,5.0,0.0,168.0,319.0,0.527,0.519,90.0,142.0,0.634,205.0,345.0,550.0,43.0,46.0,12.0,55.0,186.0,426.0
17255,17255,2005.0,Tremaine Fowlkes,SF,28.0,IND,8.0,0.0,56.0,7.5,0.531,0.17600000000000002,0.11800000000000001,6.5,10.5,8.5,0.0,2.0,0.0,21.9,19.6,,-0.1,0.1,0.0,-0.027999999999999997,,-6.2,-3.7,-9.9,-0.1,9.0,17.0,0.529,1.0,3.0,0.33299999999999996,8.0,14.0,0.5710000000000001,0.5589999999999999,0.0,2.0,0.0,3.0,5.0,8.0,0.0,2.0,0.0,5.0,7.0,19.0
17270,17270,2005.0,Eddie Gill,PG,26.0,IND,73.0,3.0,1021.0,9.5,0.484,0.483,0.335,1.9,11.0,6.5,13.8,3.2,0.4,17.8,15.8,,-0.3,1.4,1.1,0.053,,-2.2,0.9,-1.3,0.2,81.0,242.0,0.335,36.0,117.0,0.308,45.0,125.0,0.36,0.409,71.0,81.0,0.877,16.0,96.0,112.0,83.0,59.0,5.0,60.0,105.0,269.0
17287,17287,2005.0,Marcus Haislip,PF,24.0,IND,9.0,0.0,106.0,4.0,0.373,0.026000000000000002,0.289,5.7,11.1,8.4,5.2,1.0,1.4,12.3,22.1,,-0.3,0.1,-0.2,-0.081,,-8.1,-1.9,-9.9,-0.2,13.0,38.0,0.342,0.0,1.0,0.0,13.0,37.0,0.35100000000000003,0.342,6.0,11.0,0.545,5.0,10.0,15.0,3.0,2.0,2.0,6.0,15.0,32.0
17299,17299,2005.0,David Harrison,C,22.0,IND,43.0,14.0,760.0,12.9,0.589,0.0,0.495,7.7,13.4,10.6,3.2,1.2,5.5,19.1,17.5,,0.3,1.1,1.4,0.09,,-3.2,1.9,-1.3,0.1,106.0,184.0,0.5760000000000001,0.0,0.0,,106.0,184.0,0.5760000000000001,0.5760000000000001,52.0,91.0,0.5710000000000001,48.0,87.0,135.0,13.0,16.0,55.0,53.0,134.0,264.0
17339,17339,2005.0,Stephen Jackson,SF,26.0,IND,51.0,49.0,1806.0,15.9,0.518,0.349,0.28,3.0,13.4,8.3,13.5,2.0,0.6,11.8,27.7,,1.0,2.1,3.1,0.08199999999999999,,1.0,-0.6,0.4,1.1,330.0,819.0,0.40299999999999997,103.0,286.0,0.36,227.0,533.0,0.426,0.466,190.0,229.0,0.83,44.0,206.0,250.0,119.0,64.0,14.0,123.0,154.0,953.0
