,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8316,8316,1987.0,Charles Barkley*,PF,23.0,PHI,68.0,62.0,2740.0,25.1,0.66,0.111,0.602,16.7,24.8,20.8,19.0,2.1,2.2,21.4,23.1,,7.7,4.3,12.0,0.21,,6.4,2.9,9.2,7.8,557.0,937.0,0.594,21.0,104.0,0.20199999999999999,536.0,833.0,0.643,0.606,429.0,564.0,0.7609999999999999,390.0,604.0,994.0,331.0,119.0,104.0,322.0,252.0,1564.0
8351,8351,1987.0,Maurice Cheeks,PG,30.0,PHI,68.0,68.0,2624.0,18.3,0.579,0.022000000000000002,0.371,2.1,7.2,4.7,30.1,3.4,0.3,15.9,17.4,,5.2,2.7,7.9,0.145,,2.3,-0.2,2.1,2.7,415.0,788.0,0.527,4.0,17.0,0.235,411.0,771.0,0.5329999999999999,0.529,227.0,292.0,0.777,47.0,168.0,215.0,538.0,180.0,15.0,173.0,109.0,1061.0
8357,8357,1987.0,Steve Colter,PG,24.0,PHI,43.0,13.0,849.0,12.6,0.514,0.031,0.267,1.9,6.9,4.5,19.6,2.1,0.4,11.8,16.0,,0.9,0.6,1.5,0.084,,-1.2,-1.6,-2.8,-0.2,120.0,255.0,0.47100000000000003,4.0,8.0,0.5,116.0,247.0,0.47,0.478,49.0,68.0,0.721,14.0,52.0,66.0,116.0,37.0,6.0,38.0,61.0,293.0
8402,8402,1987.0,Julius Erving*,SF,36.0,PHI,60.0,60.0,1918.0,17.0,0.527,0.062,0.276,7.1,8.7,7.9,15.8,2.0,2.9,14.2,24.3,,1.7,1.8,3.5,0.08800000000000001,,0.6,0.3,0.9,1.4,400.0,850.0,0.47100000000000003,14.0,53.0,0.264,386.0,797.0,0.484,0.479,191.0,235.0,0.813,115.0,149.0,264.0,191.0,76.0,94.0,158.0,137.0,1005.0
8411,8411,1987.0,World B.,SG,33.0,PHI,20.0,2.0,285.0,7.1,0.40399999999999997,0.073,0.382,2.1,5.5,3.8,15.0,0.9,0.8,11.1,23.8,,-0.3,0.1,-0.2,-0.037000000000000005,,-5.4,-4.0,-9.4,-0.5,39.0,123.0,0.317,2.0,9.0,0.222,37.0,114.0,0.325,0.325,36.0,47.0,0.7659999999999999,5.0,14.0,19.0,30.0,5.0,4.0,18.0,26.0,116.0
8421,8421,1987.0,Kenny Green,SF,22.0,PHI,19.0,0.0,172.0,6.5,0.408,0.0,0.271,4.1,14.4,9.4,5.9,1.1,0.7,16.1,22.8,,-0.4,0.1,-0.3,-0.07200000000000001,,-8.0,-3.0,-11.0,-0.4,25.0,70.0,0.35700000000000004,0.0,0.0,,25.0,70.0,0.35700000000000004,0.35700000000000004,14.0,19.0,0.737,6.0,22.0,28.0,7.0,4.0,2.0,15.0,8.0,64.0
8444,8444,1987.0,Roy Hinson,SF,25.0,PHI,76.0,58.0,2489.0,13.5,0.54,0.001,0.43700000000000006,7.1,15.2,11.3,3.5,0.9,3.8,13.2,19.1,,1.9,2.6,4.5,0.087,,-2.1,0.0,-2.1,-0.1,393.0,823.0,0.478,0.0,1.0,0.0,393.0,822.0,0.478,0.478,273.0,360.0,0.758,150.0,338.0,488.0,60.0,45.0,161.0,149.0,281.0,1059.0
8481,8481,1987.0,Jim Lampley,C,26.0,PHI,1.0,0.0,16.0,8.3,0.387,0.0,0.667,7.4,28.1,18.0,0.0,3.1,0.0,20.5,12.8,,0.0,0.0,0.0,-0.003,,-9.1,-2.9,-12.1,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0
8504,8504,1987.0,Tim McCormick,C,24.0,PHI,81.0,79.0,2817.0,12.9,0.593,0.006,0.486,7.5,17.2,12.5,5.8,0.6,1.3,14.9,15.3,,3.7,2.4,6.0,0.102,,-0.4,-0.3,-0.7,0.9,391.0,718.0,0.545,0.0,4.0,0.0,391.0,714.0,0.5479999999999999,0.545,251.0,349.0,0.7190000000000001,180.0,431.0,611.0,114.0,36.0,64.0,153.0,270.0,1033.0
8515,8515,1987.0,Mark McNamara,C,27.0,PHI,11.0,1.0,113.0,8.2,0.456,0.0,0.633,17.7,18.9,18.3,2.5,0.4,0.0,17.3,17.2,,-0.1,0.1,0.0,0.006999999999999999,,-4.2,-4.1,-8.2,-0.2,14.0,30.0,0.467,0.0,0.0,,14.0,30.0,0.467,0.467,7.0,19.0,0.368,17.0,19.0,36.0,2.0,1.0,0.0,8.0,17.0,35.0
