,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6826,6826,1983.0,Danny Ainge,SG,23.0,BOS,80.0,76.0,2048.0,13.2,0.519,0.04,0.135,4.4,6.8,5.6,16.1,2.5,0.2,11.4,16.5,,2.8,2.4,5.2,0.121,,0.8,0.4,1.1,1.6,357.0,720.0,0.496,5.0,29.0,0.172,352.0,691.0,0.509,0.499,72.0,97.0,0.742,83.0,131.0,214.0,251.0,109.0,6.0,98.0,259.0,791.0
6832,6832,1983.0,Tiny Archibald*,PG,34.0,BOS,66.0,19.0,1811.0,12.3,0.509,0.043,0.535,1.5,3.9,2.7,28.0,1.0,0.1,19.3,18.3,,1.7,1.2,2.9,0.077,,-1.3,-3.0,-4.4,-1.1,235.0,553.0,0.425,5.0,24.0,0.20800000000000002,230.0,529.0,0.435,0.429,220.0,296.0,0.743,25.0,66.0,91.0,409.0,38.0,4.0,163.0,110.0,695.0
6844,6844,1983.0,Larry Bird*,PF,26.0,BOS,79.0,79.0,2982.0,24.1,0.561,0.052000000000000005,0.282,7.0,24.2,15.7,22.4,2.3,1.3,12.6,25.0,,8.4,5.6,14.0,0.225,,4.7,2.9,7.6,7.2,747.0,1481.0,0.504,22.0,77.0,0.28600000000000003,725.0,1404.0,0.516,0.512,351.0,418.0,0.84,193.0,677.0,870.0,458.0,148.0,71.0,240.0,197.0,1867.0
6847,6847,1983.0,Charles Bradley,SG,23.0,BOS,51.0,5.0,532.0,8.7,0.42700000000000005,0.017,0.511,6.1,9.6,7.9,6.5,2.8,2.8,16.3,19.0,,-0.6,0.9,0.2,0.02,,-4.4,1.4,-3.0,-0.1,69.0,176.0,0.392,0.0,3.0,0.0,69.0,173.0,0.39899999999999997,0.392,46.0,90.0,0.511,30.0,48.0,78.0,28.0,32.0,27.0,42.0,84.0,184.0
6863,6863,1983.0,Quinn Buckner,SG,28.0,BOS,72.0,56.0,1565.0,11.5,0.465,0.006999999999999999,0.209,4.3,8.5,6.4,22.6,3.2,0.2,20.6,19.3,,-0.7,2.2,1.6,0.048,,-1.8,0.8,-0.9,0.4,248.0,561.0,0.442,0.0,4.0,0.0,248.0,557.0,0.445,0.442,74.0,117.0,0.632,62.0,125.0,187.0,275.0,108.0,5.0,159.0,195.0,570.0
6867,6867,1983.0,M.L. Carr,SF,32.0,BOS,77.0,0.0,883.0,9.7,0.475,0.06,0.257,6.2,10.4,8.3,10.3,2.5,0.6,18.4,19.1,,-0.4,1.2,0.8,0.046,,-2.8,0.2,-2.6,-0.1,135.0,315.0,0.429,3.0,19.0,0.158,132.0,296.0,0.446,0.433,60.0,81.0,0.741,51.0,86.0,137.0,71.0,48.0,10.0,79.0,140.0,333.0
6961,6961,1983.0,Gerald Henderson,PG,27.0,BOS,82.0,9.0,1551.0,12.1,0.496,0.026000000000000002,0.215,4.0,4.6,4.3,16.7,2.8,0.1,15.9,20.3,,0.5,1.8,2.3,0.073,,-1.1,-0.6,-1.7,0.1,286.0,618.0,0.46299999999999997,3.0,16.0,0.188,283.0,602.0,0.47,0.465,96.0,133.0,0.722,57.0,67.0,124.0,195.0,95.0,3.0,128.0,190.0,671.0
7047,7047,1983.0,Cedric Maxwell,SF,27.0,BOS,79.0,71.0,2252.0,14.7,0.578,0.002,0.52,8.9,11.2,10.1,10.5,1.3,1.0,16.8,17.0,,4.0,2.5,6.6,0.14,,1.2,0.7,1.9,2.2,331.0,663.0,0.499,0.0,1.0,0.0,331.0,662.0,0.5,0.499,280.0,345.0,0.812,185.0,237.0,422.0,186.0,65.0,39.0,165.0,202.0,942.0
7054,7054,1983.0,Kevin McHale*,PF,25.0,BOS,82.0,13.0,2345.0,17.6,0.573,0.001,0.301,9.9,15.4,12.7,6.1,0.7,4.5,13.6,19.6,,4.1,3.4,7.5,0.154,,0.7,1.4,2.0,2.4,483.0,893.0,0.541,0.0,1.0,0.0,483.0,892.0,0.541,0.541,193.0,269.0,0.7170000000000001,215.0,338.0,553.0,104.0,34.0,192.0,159.0,241.0,1159.0
7086,7086,1983.0,Robert Parish*,C,29.0,BOS,78.0,76.0,2459.0,23.0,0.5820000000000001,0.001,0.345,11.4,24.6,18.1,8.4,1.5,3.3,12.5,23.6,,6.2,4.6,10.8,0.21100000000000002,,2.4,1.5,4.0,3.7,619.0,1125.0,0.55,0.0,1.0,0.0,619.0,1124.0,0.551,0.55,271.0,388.0,0.698,260.0,567.0,827.0,141.0,79.0,148.0,185.0,222.0,1509.0
