,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12293,12293,1996.0,Mahmoud Abdul-Rauf,PG,26.0,DEN,57.0,53.0,2029.0,18.6,0.535,0.324,0.16399999999999998,1.5,6.4,3.9,34.7,1.6,0.1,10.1,25.1,,4.4,1.1,5.5,0.131,,4.3,-3.1,1.1,1.6,414.0,955.0,0.434,121.0,309.0,0.392,293.0,646.0,0.45399999999999996,0.49700000000000005,146.0,157.0,0.93,26.0,112.0,138.0,389.0,64.0,3.0,115.0,117.0,1095.0
12392,12392,1996.0,Rastko Cvetkovic,C,25.0,DEN,14.0,0.0,48.0,2.1,0.282,0.063,0.25,9.6,16.9,13.2,9.6,2.2,1.5,14.5,19.3,,-0.2,0.1,-0.1,-0.11800000000000001,,-8.4,0.0,-8.4,-0.1,5.0,16.0,0.313,0.0,1.0,0.0,5.0,15.0,0.33299999999999996,0.313,0.0,4.0,0.0,4.0,7.0,11.0,3.0,2.0,1.0,3.0,11.0,10.0
12429,12429,1996.0,Dale Ellis,SF,35.0,DEN,81.0,52.0,2626.0,14.7,0.58,0.38,0.187,3.9,10.0,6.9,9.1,1.1,0.2,8.6,19.3,,4.7,1.5,6.2,0.114,,2.3,-1.8,0.5,1.7,459.0,959.0,0.479,150.0,364.0,0.41200000000000003,309.0,595.0,0.519,0.557,136.0,179.0,0.76,88.0,227.0,315.0,139.0,57.0,7.0,98.0,191.0,1204.0
12430,12430,1996.0,LaPhonso Ellis,SF,25.0,DEN,45.0,28.0,1269.0,12.1,0.474,0.051,0.34299999999999997,8.4,20.9,14.7,9.6,1.5,1.9,14.3,20.4,,-0.5,1.5,1.0,0.039,,-3.2,0.8,-2.3,-0.1,189.0,432.0,0.43799999999999994,4.0,22.0,0.182,185.0,410.0,0.451,0.442,89.0,148.0,0.601,93.0,229.0,322.0,74.0,36.0,33.0,83.0,163.0,471.0
12440,12440,1996.0,Matt Fish,C,26.0,DEN,16.0,0.0,117.0,14.9,0.59,0.0,0.6920000000000001,6.9,10.9,8.9,9.5,1.3,3.7,8.1,14.1,,0.2,0.1,0.4,0.14400000000000002,,-0.9,0.6,-0.3,0.0,15.0,26.0,0.5770000000000001,0.0,0.0,,15.0,26.0,0.5770000000000001,0.5770000000000001,10.0,18.0,0.556,7.0,11.0,18.0,7.0,3.0,6.0,3.0,16.0,40.0
12474,12474,1996.0,Greg Grant,PG,29.0,DEN,10.0,0.0,109.0,3.1,0.304,0.261,0.0,3.2,4.3,3.7,18.3,1.0,0.0,17.9,11.5,,-0.2,0.0,-0.1,-0.053,,-6.0,-2.4,-8.5,-0.2,6.0,23.0,0.261,2.0,6.0,0.33299999999999996,4.0,17.0,0.235,0.304,0.0,0.0,,3.0,4.0,7.0,14.0,2.0,0.0,5.0,7.0,14.0
12484,12484,1996.0,Tom Hammonds,PF,28.0,DEN,71.0,4.0,1045.0,11.2,0.537,0.0,0.429,9.4,15.3,12.3,3.5,1.1,0.9,13.1,15.7,,0.9,0.9,1.8,0.081,,-3.0,-1.4,-4.4,-0.6,127.0,268.0,0.474,0.0,0.0,,127.0,268.0,0.474,0.474,88.0,115.0,0.765,85.0,138.0,223.0,23.0,23.0,13.0,48.0,137.0,342.0
12566,12566,1996.0,Don MacLean,SF,26.0,DEN,56.0,5.0,1107.0,15.7,0.493,0.09,0.36200000000000004,6.5,15.0,10.7,14.7,1.0,0.3,9.7,28.3,,0.7,0.8,1.5,0.064,,-1.1,-2.5,-3.7,-0.5,233.0,547.0,0.426,14.0,49.0,0.28600000000000003,219.0,498.0,0.44,0.439,145.0,198.0,0.732,62.0,143.0,205.0,89.0,21.0,5.0,68.0,105.0,625.0
12593,12593,1996.0,Antonio McDyess,PF,21.0,DEN,76.0,75.0,2280.0,15.6,0.516,0.005,0.276,11.6,17.4,14.5,5.8,1.2,3.6,13.5,22.4,,0.9,2.7,3.6,0.075,,-2.0,0.4,-1.6,0.2,427.0,881.0,0.485,0.0,4.0,0.0,427.0,877.0,0.48700000000000004,0.485,166.0,243.0,0.6829999999999999,229.0,343.0,572.0,75.0,54.0,114.0,154.0,250.0,1020.0
12625,12625,1996.0,Dikembe Mutombo*,C,29.0,DEN,74.0,74.0,2713.0,17.1,0.562,0.002,0.622,10.6,26.6,18.6,6.1,0.7,8.8,17.1,14.4,,2.6,5.0,7.6,0.134,,-2.1,5.3,3.2,3.6,284.0,569.0,0.499,0.0,1.0,0.0,284.0,568.0,0.5,0.499,246.0,354.0,0.695,249.0,622.0,871.0,108.0,38.0,332.0,150.0,258.0,814.0
12639,12639,1996.0,Doug Overton,PG,26.0,DEN,55.0,0.0,607.0,9.9,0.45,0.146,0.309,1.5,10.5,6.0,27.0,1.1,0.6,16.5,17.8,,-0.1,0.4,0.2,0.02,,-3.8,-2.3,-6.1,-0.6,67.0,178.0,0.376,8.0,26.0,0.308,59.0,152.0,0.38799999999999996,0.39899999999999997,40.0,55.0,0.727,8.0,55.0,63.0,106.0,13.0,5.0,40.0,49.0,182.0
