,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5037,5037,1978.0,Henry Bibby,PG,28.0,PHI,82.0,,2518.0,11.7,0.49200000000000005,,0.332,2.6,7.3,5.0,23.0,1.6,0.1,16.8,13.6,,2.9,1.7,4.7,0.08900000000000001,,-0.2,-0.9,-1.1,0.6,286.0,659.0,0.434,,,,286.0,659.0,0.434,0.434,171.0,219.0,0.7809999999999999,62.0,189.0,251.0,464.0,91.0,6.0,153.0,207.0,743.0
5058,5058,1978.0,Joe Bryant,PF,23.0,PHI,81.0,,1236.0,12.6,0.49200000000000005,,0.33,8.8,14.0,11.5,13.7,2.0,1.0,18.7,18.8,,0.8,1.4,2.2,0.086,,-0.9,0.2,-0.6,0.4,190.0,436.0,0.436,,,,190.0,436.0,0.436,0.436,111.0,144.0,0.7709999999999999,103.0,177.0,280.0,129.0,56.0,24.0,115.0,185.0,491.0
5071,5071,1978.0,Harvey Catchings,C,26.0,PHI,61.0,,748.0,11.2,0.43,,0.309,14.8,19.0,16.9,5.5,1.2,4.6,17.9,12.5,,0.2,1.1,1.4,0.087,,-2.1,2.0,-0.2,0.3,70.0,178.0,0.39299999999999996,,,,70.0,178.0,0.39299999999999996,0.39299999999999996,34.0,55.0,0.618,105.0,145.0,250.0,34.0,20.0,67.0,44.0,124.0,174.0
5080,5080,1978.0,Doug Collins,SG,26.0,PHI,79.0,,2770.0,16.9,0.568,,0.26899999999999996,3.3,5.0,4.2,16.9,2.0,0.5,15.5,22.1,,5.6,2.0,7.6,0.132,,2.3,-1.3,1.0,2.1,643.0,1223.0,0.526,,,,643.0,1223.0,0.526,0.526,267.0,329.0,0.812,87.0,143.0,230.0,320.0,128.0,25.0,250.0,228.0,1553.0
5094,5094,1978.0,Darryl Dawkins,C,21.0,PHI,70.0,,1722.0,18.0,0.608,,0.381,7.1,24.9,16.3,6.8,0.9,3.7,15.4,17.5,,3.6,2.7,6.4,0.17800000000000002,,0.3,1.1,1.5,1.5,332.0,577.0,0.575,,,,332.0,577.0,0.575,0.575,156.0,220.0,0.7090000000000001,117.0,438.0,555.0,85.0,34.0,125.0,123.0,268.0,820.0
5109,5109,1978.0,Mike Dunleavy,PG,23.0,PHI,4.0,,17.0,17.4,0.508,,0.28600000000000003,0.0,5.8,3.0,47.8,2.6,0.0,27.6,24.2,,0.0,0.0,0.0,0.061,,-2.6,-5.4,-7.9,0.0,3.0,7.0,0.429,,,,3.0,7.0,0.429,0.429,2.0,2.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,0.0,8.0
5122,5122,1978.0,Julius Erving*,SF,27.0,PHI,74.0,,2429.0,21.7,0.555,,0.297,7.7,12.2,10.0,17.3,2.5,2.0,14.7,25.1,,6.0,3.1,9.1,0.179,,3.6,1.0,4.6,4.0,611.0,1217.0,0.502,,,,611.0,1217.0,0.502,0.502,306.0,362.0,0.845,179.0,302.0,481.0,279.0,135.0,97.0,238.0,207.0,1528.0
5129,5129,1978.0,World B.,SG,24.0,PHI,76.0,,2050.0,17.4,0.539,,0.6559999999999999,4.7,5.7,5.2,20.6,1.5,1.0,15.3,24.1,,4.6,1.4,6.0,0.14,,1.7,-1.8,-0.1,1.0,390.0,857.0,0.455,,,,390.0,857.0,0.455,0.455,411.0,562.0,0.731,92.0,120.0,212.0,306.0,68.0,41.0,200.0,199.0,1191.0
5187,5187,1978.0,Caldwell Jones,C,27.0,PHI,80.0,,1636.0,11.3,0.509,,0.426,10.6,24.2,17.6,6.9,0.7,4.0,23.1,12.8,,0.5,2.5,3.1,0.09,,-2.3,2.1,-0.1,0.8,169.0,359.0,0.47100000000000003,,,,169.0,359.0,0.47100000000000003,0.47100000000000003,96.0,153.0,0.627,165.0,405.0,570.0,92.0,26.0,127.0,128.0,281.0,434.0
5227,5227,1978.0,Ted McClain,PG,31.0,PHI,29.0,,293.0,9.3,0.45299999999999996,,0.10400000000000001,3.2,9.3,6.4,15.0,2.4,0.7,18.0,15.8,,-0.1,0.3,0.3,0.040999999999999995,,-2.8,-0.3,-3.0,-0.1,42.0,96.0,0.43799999999999994,,,,42.0,96.0,0.43799999999999994,0.43799999999999994,7.0,10.0,0.7,9.0,28.0,37.0,34.0,16.0,4.0,22.0,36.0,91.0
5230,5230,1978.0,George McGinnis,PF,27.0,PHI,78.0,,2533.0,20.3,0.521,,0.452,11.7,20.4,16.2,17.0,2.4,0.5,17.0,27.4,,4.1,3.8,7.9,0.15,,2.4,0.9,3.3,3.4,588.0,1270.0,0.46299999999999997,,,,588.0,1270.0,0.46299999999999997,0.46299999999999997,411.0,574.0,0.716,282.0,528.0,810.0,294.0,137.0,27.0,312.0,287.0,1587.0
5239,5239,1978.0,Steve Mix,SF,30.0,PHI,82.0,,1819.0,14.8,0.5760000000000001,,0.39299999999999996,5.5,10.8,8.3,12.7,2.1,0.1,16.6,16.4,,3.3,1.7,5.1,0.134,,1.1,-0.1,1.0,1.4,291.0,560.0,0.52,,,,291.0,560.0,0.52,0.52,175.0,220.0,0.795,96.0,201.0,297.0,174.0,87.0,3.0,131.0,158.0,757.0
