,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15227,15227,2001.0,Toni Kukoc,SF,32.0,ATL,17.0,14.0,618.0,21.8,0.59,0.313,0.28600000000000003,3.4,14.2,8.7,32.5,1.1,0.6,15.2,24.2,,1.8,0.4,2.2,0.17,,5.5,-1.1,4.4,1.0,124.0,252.0,0.49200000000000005,38.0,79.0,0.48100000000000004,86.0,173.0,0.49700000000000005,0.5670000000000001,49.0,72.0,0.6809999999999999,19.0,78.0,97.0,106.0,13.0,5.0,51.0,36.0,335.0
15253,15253,2001.0,Matt Maloney,PG,29.0,ATL,55.0,27.0,1403.0,10.4,0.508,0.408,0.098,1.1,8.2,4.6,17.6,2.1,0.3,16.2,13.8,,0.7,0.8,1.5,0.053,,-0.7,-0.5,-1.2,0.3,146.0,348.0,0.42,51.0,142.0,0.359,95.0,206.0,0.461,0.493,26.0,34.0,0.765,14.0,103.0,117.0,154.0,56.0,5.0,70.0,94.0,369.0
15278,15278,2001.0,Roshown McLeod,SF,25.0,ATL,34.0,25.0,907.0,10.6,0.475,0.064,0.155,4.5,10.0,7.2,11.2,1.3,0.6,13.9,20.2,,-0.1,0.5,0.4,0.019,,-2.2,-1.0,-3.3,-0.3,144.0,330.0,0.436,2.0,21.0,0.095,142.0,309.0,0.46,0.439,45.0,51.0,0.882,37.0,81.0,118.0,58.0,23.0,8.0,57.0,88.0,335.0
15289,15289,2001.0,Anthony Miller,PF,29.0,ATL,2.0,0.0,6.0,4.7,0.5,0.0,0.0,0.0,37.4,18.6,0.0,0.0,0.0,33.3,22.3,,0.0,0.0,0.0,-0.15,,-15.0,-6.5,-21.5,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
15301,15301,2001.0,Nazr Mohammed,C,23.0,ATL,28.0,19.0,716.0,20.3,0.532,0.004,0.349,15.0,24.3,19.6,4.4,1.7,2.8,14.5,23.7,,1.0,1.0,2.0,0.133,,-0.9,-0.5,-1.4,0.1,135.0,281.0,0.48,0.0,1.0,0.0,135.0,280.0,0.48200000000000004,0.48,75.0,98.0,0.765,97.0,155.0,252.0,17.0,23.0,28.0,55.0,73.0,345.0
15307,15307,2001.0,Hanno Mottola,SF,24.0,ATL,73.0,3.0,989.0,7.5,0.504,0.011000000000000001,0.325,5.5,14.2,9.8,4.2,0.6,0.6,17.5,17.3,,-0.1,0.5,0.4,0.018000000000000002,,-4.5,-2.0,-6.5,-1.1,123.0,277.0,0.444,0.0,3.0,0.0,123.0,274.0,0.449,0.444,73.0,90.0,0.8109999999999999,49.0,125.0,174.0,25.0,11.0,9.0,67.0,163.0,319.0
15315,15315,2001.0,Dikembe Mutombo*,C,34.0,ATL,49.0,49.0,1716.0,16.5,0.528,0.0,0.435,12.1,33.0,22.5,5.0,0.6,5.7,17.9,13.4,,1.5,3.0,4.5,0.125,,-2.5,3.4,0.9,1.3,169.0,354.0,0.47700000000000004,0.0,0.0,,169.0,354.0,0.47700000000000004,0.47700000000000004,107.0,154.0,0.695,188.0,505.0,693.0,54.0,20.0,137.0,92.0,139.0,445.0
15349,15349,2001.0,Andy Panko,SF,23.0,ATL,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.017,,-6.3,0.0,-6.4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15397,15397,2001.0,Larry Robinson,PG,33.0,ATL,33.0,1.0,631.0,11.9,0.511,0.63,0.13,4.0,11.4,7.7,9.2,2.3,0.2,11.0,15.5,,0.6,0.5,1.1,0.085,,0.8,-0.6,0.2,0.4,67.0,184.0,0.364,44.0,116.0,0.379,23.0,68.0,0.33799999999999997,0.484,21.0,24.0,0.875,23.0,64.0,87.0,36.0,28.0,2.0,24.0,46.0,199.0
15408,15408,2001.0,Pepe Sanchez,PG,23.0,ATL,5.0,0.0,34.0,-4.8,0.0,0.0,0.0,3.3,0.0,1.6,20.2,3.1,0.0,30.0,13.1,,-0.2,0.0,-0.2,-0.249,,-11.9,-1.4,-13.3,-0.1,0.0,7.0,0.0,0.0,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,5.0,2.0,0.0,3.0,3.0,0.0
15421,15421,2001.0,Tony Smith,SG,32.0,ATL,6.0,0.0,78.0,3.8,0.35600000000000004,0.087,0.087,2.8,1.4,2.1,20.5,4.7,0.0,27.4,18.8,,-0.3,0.1,-0.2,-0.11,,-6.7,-0.7,-7.4,-0.1,8.0,23.0,0.348,0.0,2.0,0.0,8.0,21.0,0.381,0.348,1.0,2.0,0.5,2.0,1.0,3.0,10.0,7.0,0.0,9.0,12.0,17.0
15451,15451,2001.0,Jason Terry,SG,23.0,ATL,82.0,77.0,3089.0,17.3,0.531,0.23,0.262,1.5,8.2,4.9,24.3,1.8,0.3,13.6,25.5,,4.9,1.6,6.5,0.1,,2.9,-1.6,1.4,2.6,596.0,1367.0,0.436,124.0,314.0,0.395,472.0,1053.0,0.44799999999999995,0.48100000000000004,303.0,358.0,0.846,42.0,227.0,269.0,403.0,104.0,12.0,239.0,204.0,1619.0
15502,15502,2001.0,Lorenzen Wright,C,25.0,ATL,71.0,46.0,1988.0,15.7,0.486,0.002,0.266,10.0,20.0,15.0,8.0,1.1,2.3,12.1,23.2,,1.1,2.0,3.2,0.077,,-1.6,-0.1,-1.7,0.1,363.0,811.0,0.44799999999999995,0.0,2.0,0.0,363.0,809.0,0.449,0.44799999999999995,155.0,216.0,0.718,180.0,355.0,535.0,87.0,42.0,63.0,125.0,232.0,881.0
