,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12855,12855,1997.0,B.J. Armstrong,PG,29.0,GSW,49.0,17.0,1020.0,12.9,0.5379999999999999,0.275,0.242,0.8,7.8,4.3,20.3,1.3,0.2,12.8,18.1,,1.4,-0.1,1.3,0.061,,-0.5,-3.4,-3.9,-0.5,148.0,327.0,0.45299999999999996,25.0,90.0,0.278,123.0,237.0,0.519,0.491,68.0,79.0,0.861,7.0,67.0,74.0,126.0,25.0,2.0,53.0,56.0,389.0
12882,12882,1997.0,Melvin Booker,PG,24.0,GSW,16.0,4.0,409.0,9.5,0.5329999999999999,0.34700000000000003,0.198,2.0,6.1,4.1,18.9,0.4,0.4,15.4,14.1,,0.4,-0.1,0.3,0.034,,-1.1,-3.6,-4.7,-0.3,44.0,101.0,0.436,11.0,35.0,0.314,33.0,66.0,0.5,0.49,18.0,20.0,0.9,7.0,21.0,28.0,50.0,3.0,2.0,20.0,28.0,117.0
12906,12906,1997.0,Scott Burrell,SF,26.0,GSW,29.0,0.0,457.0,9.6,0.47600000000000003,0.436,0.16399999999999998,6.5,14.1,10.3,12.0,1.6,1.3,15.7,17.4,,0.0,0.2,0.2,0.017,,-1.6,-1.2,-2.8,-0.1,53.0,140.0,0.379,22.0,61.0,0.361,31.0,79.0,0.392,0.457,15.0,23.0,0.652,25.0,54.0,79.0,35.0,14.0,8.0,28.0,60.0,143.0
12937,12937,1997.0,Bimbo Coles,PG,28.0,GSW,51.0,13.0,1183.0,9.5,0.46299999999999997,0.325,0.156,3.9,7.9,5.9,19.4,1.5,0.5,15.0,14.9,,0.4,0.0,0.5,0.019,,-1.4,-1.9,-3.2,-0.4,122.0,314.0,0.389,30.0,102.0,0.294,92.0,212.0,0.434,0.436,37.0,49.0,0.755,39.0,79.0,118.0,149.0,35.0,7.0,59.0,96.0,311.0
12963,12963,1997.0,Andrew DeClercq,C,23.0,GSW,71.0,1.0,1065.0,12.5,0.552,0.0,0.5529999999999999,13.6,19.7,16.6,4.9,1.6,1.9,18.3,17.4,,0.8,0.7,1.6,0.07,,-2.1,-1.1,-3.2,-0.3,142.0,273.0,0.52,0.0,0.0,,142.0,273.0,0.52,0.52,91.0,151.0,0.603,122.0,176.0,298.0,32.0,33.0,27.0,76.0,229.0,375.0
13010,13010,1997.0,Todd Fuller,C,22.0,GSW,75.0,18.0,949.0,10.4,0.483,0.0,0.414,13.5,17.7,15.6,4.0,0.6,1.6,14.2,17.2,,0.4,0.3,0.7,0.034,,-3.6,-2.6,-6.2,-1.0,114.0,266.0,0.429,0.0,0.0,,114.0,266.0,0.429,0.429,76.0,110.0,0.691,108.0,141.0,249.0,24.0,10.0,20.0,52.0,146.0,304.0
13152,13152,1997.0,Donyell Marshall,SF,23.0,GSW,61.0,20.0,1022.0,15.6,0.478,0.264,0.233,10.7,21.4,16.0,9.1,1.3,3.5,10.6,22.6,,0.5,0.8,1.3,0.059000000000000004,,-1.4,-0.9,-2.3,-0.1,174.0,421.0,0.413,35.0,111.0,0.315,139.0,310.0,0.44799999999999995,0.455,61.0,98.0,0.622,92.0,184.0,276.0,54.0,25.0,46.0,55.0,96.0,444.0
13196,13196,1997.0,Chris Mullin*,SF,33.0,GSW,79.0,63.0,2733.0,17.6,0.645,0.255,0.26899999999999996,3.3,10.5,6.9,19.9,2.5,0.9,17.8,17.6,,6.0,1.1,7.1,0.124,,3.0,-0.2,2.9,3.3,438.0,792.0,0.5529999999999999,83.0,202.0,0.41100000000000003,355.0,590.0,0.602,0.605,184.0,213.0,0.8640000000000001,75.0,242.0,317.0,322.0,130.0,33.0,192.0,155.0,1143.0
13228,13228,1997.0,Ray Owes,PF,24.0,GSW,57.0,1.0,592.0,11.1,0.442,0.027999999999999997,0.256,12.8,19.9,16.3,4.0,1.3,2.6,10.3,16.8,,0.1,0.4,0.4,0.036000000000000004,,-4.0,-1.5,-5.5,-0.5,75.0,180.0,0.41700000000000004,1.0,5.0,0.2,74.0,175.0,0.423,0.419,26.0,46.0,0.565,64.0,99.0,163.0,15.0,15.0,20.0,23.0,86.0,177.0
13251,13251,1997.0,Mark Price,PG,32.0,GSW,70.0,49.0,1876.0,16.5,0.597,0.48,0.29,2.3,9.1,5.7,29.8,1.9,0.1,19.5,19.6,,3.7,0.3,4.0,0.102,,2.7,-2.8,-0.1,0.9,263.0,589.0,0.447,112.0,283.0,0.396,151.0,306.0,0.493,0.542,155.0,171.0,0.9059999999999999,36.0,143.0,179.0,342.0,67.0,3.0,161.0,100.0,793.0
13279,13279,1997.0,Lou Roe,SF,24.0,GSW,17.0,0.0,107.0,3.0,0.355,0.22899999999999998,0.396,7.8,7.8,7.8,9.0,1.5,0.7,16.3,28.0,,-0.4,0.0,-0.4,-0.187,,-8.0,-4.4,-12.4,-0.3,14.0,48.0,0.292,3.0,11.0,0.273,11.0,37.0,0.297,0.32299999999999995,9.0,19.0,0.474,7.0,7.0,14.0,6.0,3.0,1.0,11.0,10.0,40.0
13288,13288,1997.0,Donald Royal,SF,30.0,GSW,36.0,1.0,509.0,9.7,0.522,0.021,0.813,7.7,14.5,11.1,4.0,1.1,1.4,14.4,13.3,,0.4,0.1,0.6,0.055,,-3.3,-1.4,-4.7,-0.3,37.0,96.0,0.385,0.0,2.0,0.0,37.0,94.0,0.39399999999999996,0.385,62.0,78.0,0.795,33.0,62.0,95.0,14.0,11.0,9.0,22.0,55.0,136.0
13291,13291,1997.0,Clifford Rozier,C,24.0,GSW,1.0,0.0,5.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,,0.0,0.0,0.0,-0.23,,-11.9,-3.5,-15.5,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13315,13315,1997.0,Joe Smith,PF,21.0,GSW,80.0,80.0,3086.0,16.0,0.512,0.036000000000000004,0.292,10.0,16.1,13.1,7.2,1.3,2.1,11.6,23.8,,3.1,1.3,4.4,0.068,,-0.9,-1.0,-1.9,0.1,587.0,1293.0,0.45399999999999996,12.0,46.0,0.261,575.0,1247.0,0.461,0.45899999999999996,307.0,377.0,0.8140000000000001,261.0,418.0,679.0,125.0,74.0,86.0,192.0,244.0,1493.0
13329,13329,1997.0,Felton Spencer,C,29.0,GSW,72.0,64.0,1539.0,9.1,0.521,0.0,0.5710000000000001,11.7,19.9,15.8,2.1,1.2,2.5,19.8,12.7,,0.3,0.9,1.2,0.038,,-3.5,-0.6,-4.1,-0.8,137.0,282.0,0.486,0.0,0.0,,137.0,282.0,0.486,0.486,94.0,161.0,0.584,152.0,258.0,410.0,21.0,34.0,50.0,87.0,273.0,368.0
13330,13330,1997.0,Latrell Sprewell,SG,26.0,GSW,80.0,79.0,3353.0,19.7,0.57,0.287,0.405,2.1,10.9,6.5,27.0,2.1,1.0,15.9,26.9,,7.0,1.1,8.1,0.115,,3.8,-1.2,2.6,3.9,649.0,1444.0,0.449,147.0,415.0,0.354,502.0,1029.0,0.488,0.5,493.0,585.0,0.843,58.0,308.0,366.0,507.0,132.0,45.0,322.0,153.0,1938.0
