,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11860,11860,1995.0,Vin Baker,PF,23.0,MIL,82.0,82.0,3361.0,16.6,0.511,0.02,0.35200000000000004,10.0,20.6,15.1,15.1,1.3,2.6,13.5,21.6,,2.7,3.1,5.8,0.083,,-0.1,1.7,1.6,3.1,594.0,1229.0,0.483,7.0,24.0,0.292,587.0,1205.0,0.48700000000000004,0.486,256.0,432.0,0.593,289.0,557.0,846.0,296.0,86.0,116.0,221.0,277.0,1451.0
11863,11863,1995.0,Jon Barry,SG,25.0,MIL,52.0,0.0,602.0,12.6,0.564,0.358,0.597,2.9,7.0,4.9,21.2,2.6,0.5,19.5,15.5,,0.7,0.4,1.1,0.084,,-0.9,-1.6,-2.5,-0.1,57.0,134.0,0.425,16.0,48.0,0.33299999999999996,41.0,86.0,0.47700000000000004,0.485,61.0,80.0,0.763,15.0,34.0,49.0,85.0,30.0,4.0,41.0,54.0,191.0
11917,11917,1995.0,Marty Conlon,C,27.0,MIL,82.0,3.0,2064.0,13.6,0.556,0.045,0.3,9.1,16.0,12.4,9.0,1.1,0.6,14.4,18.3,,2.0,1.2,3.1,0.073,,-0.9,-1.0,-1.9,0.1,344.0,647.0,0.532,8.0,29.0,0.276,336.0,618.0,0.544,0.5379999999999999,119.0,194.0,0.613,160.0,266.0,426.0,110.0,42.0,18.0,123.0,218.0,815.0
11935,11935,1995.0,Todd Day,SG,25.0,MIL,82.0,81.0,2717.0,14.4,0.546,0.39799999999999996,0.325,4.1,10.4,7.1,8.3,2.0,1.7,11.6,22.1,,2.9,1.9,4.8,0.085,,1.0,-0.9,0.0,1.4,445.0,1049.0,0.424,163.0,418.0,0.39,282.0,631.0,0.447,0.502,257.0,341.0,0.754,95.0,227.0,322.0,134.0,104.0,63.0,157.0,283.0,1310.0
11988,11988,1995.0,Tate George,SG,26.0,MIL,3.0,0.0,8.0,2.0,0.515,0.33299999999999996,0.667,14.6,0.0,7.5,0.0,0.0,0.0,34.0,32.5,,0.0,0.0,0.0,-0.214,,-9.7,-8.9,-18.6,0.0,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,1.0,2.0,0.5,0.33299999999999996,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0
12075,12075,1995.0,Alton Lister,C,36.0,MIL,60.0,32.0,776.0,10.2,0.507,0.006999999999999999,0.522,10.1,27.0,18.3,2.3,1.1,5.5,18.7,11.6,,0.0,1.0,1.0,0.062,,-5.5,1.4,-4.0,-0.4,66.0,134.0,0.493,0.0,1.0,0.0,66.0,133.0,0.496,0.493,35.0,70.0,0.5,67.0,169.0,236.0,12.0,16.0,57.0,38.0,146.0,167.0
12102,12102,1995.0,Lee Mayberry,PG,24.0,MIL,82.0,50.0,1744.0,9.9,0.5329999999999999,0.434,0.203,1.4,4.3,2.8,23.9,1.5,0.2,19.3,14.0,,1.2,0.4,1.6,0.044000000000000004,,-1.5,-3.3,-4.8,-1.2,172.0,408.0,0.42200000000000004,72.0,177.0,0.40700000000000003,100.0,231.0,0.433,0.51,58.0,83.0,0.6990000000000001,21.0,61.0,82.0,276.0,51.0,4.0,106.0,123.0,474.0
12118,12118,1995.0,Eric Mobley,C,24.0,MIL,46.0,26.0,587.0,14.3,0.593,0.015,0.341,10.9,20.7,15.7,5.7,0.7,3.4,13.7,13.3,,0.8,0.5,1.3,0.107,,-1.9,0.2,-1.7,0.0,78.0,132.0,0.591,2.0,2.0,1.0,76.0,130.0,0.585,0.598,22.0,45.0,0.489,55.0,98.0,153.0,21.0,8.0,27.0,24.0,63.0,180.0
12124,12124,1995.0,Eric Murdock,PG,26.0,MIL,75.0,32.0,2158.0,17.3,0.524,0.295,0.32799999999999996,2.6,9.5,6.0,37.0,2.7,0.4,17.2,23.1,,2.7,1.6,4.3,0.096,,1.9,-1.5,0.4,1.3,338.0,814.0,0.415,90.0,240.0,0.375,248.0,574.0,0.43200000000000005,0.47100000000000003,211.0,267.0,0.79,48.0,166.0,214.0,482.0,113.0,12.0,194.0,139.0,977.0
12133,12133,1995.0,Johnny Newman,SF,31.0,MIL,82.0,11.0,1896.0,10.4,0.563,0.262,0.35,4.4,6.6,5.5,7.5,1.9,0.5,13.2,15.2,,1.9,0.8,2.8,0.07,,-0.6,-1.0,-1.7,0.2,226.0,488.0,0.46299999999999997,45.0,128.0,0.35200000000000004,181.0,360.0,0.503,0.509,137.0,171.0,0.8009999999999999,72.0,101.0,173.0,91.0,69.0,13.0,86.0,234.0,634.0
12158,12158,1995.0,Ed Pinckney,PF,31.0,MIL,62.0,17.0,835.0,10.9,0.563,0.0,0.639,9.1,21.7,15.2,3.6,2.1,1.5,17.3,8.0,,0.7,0.9,1.6,0.092,,-3.1,1.1,-2.0,0.0,48.0,97.0,0.495,0.0,0.0,,48.0,97.0,0.495,0.495,44.0,62.0,0.71,65.0,146.0,211.0,21.0,34.0,17.0,26.0,64.0,140.0
12183,12183,1995.0,Glenn Robinson,SF,22.0,MIL,80.0,76.0,2958.0,16.6,0.5379999999999999,0.19,0.354,6.7,14.4,10.4,12.2,2.0,0.6,16.1,29.1,,1.1,2.2,3.2,0.053,,0.1,-1.2,-1.1,0.7,636.0,1410.0,0.451,86.0,268.0,0.321,550.0,1142.0,0.48200000000000004,0.48200000000000004,397.0,499.0,0.7959999999999999,169.0,344.0,513.0,197.0,115.0,22.0,313.0,234.0,1755.0
