,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13503,13503,1998.0,Calbert Cheaney,SG,26.0,WAS,82.0,82.0,2841.0,11.7,0.488,0.054000000000000006,0.21899999999999997,3.2,10.0,6.5,9.8,1.8,0.9,8.8,18.4,,1.6,2.5,4.1,0.069,,-1.5,0.1,-1.3,0.5,448.0,981.0,0.457,15.0,53.0,0.28300000000000003,433.0,928.0,0.467,0.46399999999999997,139.0,215.0,0.647,82.0,242.0,324.0,173.0,96.0,36.0,104.0,264.0,1050.0
13536,13536,1998.0,Terry Davis,PF,30.0,WAS,74.0,66.0,1705.0,10.5,0.524,0.004,0.465,13.5,18.7,16.0,2.5,1.3,1.0,15.4,9.5,,1.8,1.9,3.6,0.10300000000000001,,-2.0,0.4,-1.7,0.1,127.0,256.0,0.496,0.0,1.0,0.0,127.0,255.0,0.498,0.496,69.0,119.0,0.58,209.0,271.0,480.0,30.0,41.0,24.0,56.0,193.0,323.0
13552,13552,1998.0,Ledell Eackles,SG,31.0,WAS,42.0,0.0,547.0,12.2,0.542,0.263,0.337,5.0,10.7,7.8,4.6,1.6,0.0,12.6,18.7,,0.6,0.4,1.0,0.08800000000000001,,-1.6,-2.3,-4.0,-0.3,75.0,175.0,0.429,16.0,46.0,0.348,59.0,129.0,0.457,0.474,52.0,59.0,0.8809999999999999,25.0,50.0,75.0,16.0,17.0,0.0,29.0,43.0,218.0
13594,13594,1998.0,Harvey Grant,SF,32.0,WAS,65.0,8.0,895.0,7.5,0.406,0.031,0.153,7.4,14.2,10.7,6.3,1.3,1.2,11.1,11.7,,-0.2,0.9,0.7,0.037000000000000005,,-4.3,0.4,-3.9,-0.4,75.0,196.0,0.38299999999999995,1.0,6.0,0.16699999999999998,74.0,190.0,0.389,0.385,19.0,30.0,0.633,60.0,108.0,168.0,39.0,23.0,15.0,26.0,94.0,170.0
13605,13605,1998.0,Darvin Ham,SF,24.0,WAS,71.0,3.0,635.0,9.2,0.531,0.0,0.7120000000000001,12.5,10.9,11.7,3.6,1.7,2.8,21.3,12.1,,0.2,0.7,0.9,0.069,,-2.9,0.9,-2.0,0.0,55.0,104.0,0.529,0.0,0.0,,55.0,104.0,0.529,0.529,35.0,74.0,0.473,72.0,59.0,131.0,16.0,21.0,25.0,37.0,118.0,145.0
13628,13628,1998.0,Juwan Howard,PF,24.0,WAS,64.0,64.0,2559.0,15.2,0.515,0.002,0.361,6.9,13.2,10.0,13.6,1.7,0.6,13.9,23.2,,2.1,2.4,4.6,0.086,,-0.1,0.3,0.2,1.5,463.0,991.0,0.467,0.0,2.0,0.0,463.0,989.0,0.46799999999999997,0.467,258.0,358.0,0.721,161.0,288.0,449.0,208.0,82.0,23.0,185.0,225.0,1184.0
13675,13675,1998.0,Tim Legler,SG,31.0,WAS,8.0,0.0,76.0,-4.5,0.217,0.316,0.21100000000000002,2.9,3.1,3.0,5.3,0.7,0.0,16.2,14.5,,-0.3,0.0,-0.3,-0.165,,-9.2,-2.6,-11.8,-0.2,3.0,19.0,0.158,0.0,6.0,0.0,3.0,13.0,0.231,0.158,3.0,4.0,0.75,2.0,2.0,4.0,3.0,1.0,0.0,4.0,11.0,9.0
13728,13728,1998.0,Lawrence Moten,SG,25.0,WAS,8.0,0.0,27.0,-0.2,0.305,0.077,0.308,4.1,0.0,2.1,16.7,0.0,0.0,6.3,25.9,,-0.1,0.0,-0.1,-0.134,,-7.9,-6.7,-14.6,-0.1,3.0,13.0,0.231,0.0,1.0,0.0,3.0,12.0,0.25,0.231,3.0,4.0,0.75,1.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,9.0
13733,13733,1998.0,Tracy Murray,SF,26.0,WAS,82.0,12.0,2227.0,17.3,0.563,0.4,0.20800000000000002,3.7,10.7,7.1,6.5,1.6,0.8,8.5,24.0,,4.6,1.9,6.5,0.139,,2.6,-2.4,0.2,1.2,449.0,1007.0,0.446,158.0,403.0,0.392,291.0,604.0,0.48200000000000004,0.524,182.0,209.0,0.871,75.0,202.0,277.0,84.0,67.0,25.0,102.0,167.0,1238.0
13747,13747,1998.0,Jimmy Oliver,SG,28.0,WAS,1.0,0.0,10.0,19.7,0.625,0.5,0.0,0.0,23.5,11.4,17.3,0.0,0.0,0.0,17.8,,0.0,0.0,0.0,0.228,,3.3,-3.3,0.1,0.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
13833,13833,1998.0,God Shammgod,PG,21.0,WAS,20.0,0.0,146.0,9.2,0.428,0.034,0.517,1.5,4.0,2.7,38.1,2.5,0.5,22.8,28.1,,-0.3,0.1,-0.1,-0.049,,-5.6,-4.1,-9.6,-0.3,19.0,58.0,0.32799999999999996,0.0,2.0,0.0,19.0,56.0,0.33899999999999997,0.32799999999999996,23.0,30.0,0.767,2.0,5.0,7.0,36.0,7.0,1.0,21.0,27.0,61.0
13873,13873,1998.0,Rod Strickland,PG,31.0,WAS,76.0,76.0,3020.0,19.6,0.501,0.042,0.435,4.1,11.4,7.6,43.1,2.2,0.6,16.5,23.7,,5.1,3.0,8.1,0.129,,2.5,0.1,2.6,3.5,490.0,1130.0,0.434,12.0,48.0,0.25,478.0,1082.0,0.442,0.439,357.0,492.0,0.726,112.0,293.0,405.0,801.0,126.0,25.0,266.0,182.0,1349.0
13910,13910,1998.0,Ben Wallace,C,23.0,WAS,67.0,16.0,1124.0,13.4,0.495,0.0,0.598,11.0,22.2,16.4,2.3,2.8,4.6,11.9,9.3,,0.8,2.2,2.9,0.125,,-3.1,3.5,0.4,0.7,85.0,164.0,0.518,0.0,0.0,,85.0,164.0,0.518,0.518,35.0,98.0,0.35700000000000004,112.0,212.0,324.0,18.0,61.0,72.0,28.0,116.0,205.0
13922,13922,1998.0,Chris Webber,C,24.0,WAS,71.0,71.0,2809.0,20.9,0.523,0.153,0.248,6.9,20.8,13.7,17.8,2.1,3.1,11.1,26.5,,3.9,4.4,8.3,0.142,,2.6,2.4,4.9,4.9,647.0,1341.0,0.48200000000000004,65.0,205.0,0.317,582.0,1136.0,0.512,0.507,196.0,333.0,0.589,176.0,498.0,674.0,273.0,111.0,124.0,185.0,269.0,1555.0
13930,13930,1998.0,Chris Whitney,PG,26.0,WAS,82.0,6.0,1073.0,14.8,0.512,0.47600000000000003,0.363,1.6,10.8,6.1,27.7,1.7,0.4,13.6,19.7,,1.8,0.9,2.7,0.12,,0.8,-2.3,-1.5,0.1,126.0,355.0,0.355,52.0,169.0,0.308,74.0,186.0,0.39799999999999996,0.428,118.0,129.0,0.915,16.0,99.0,115.0,196.0,34.0,6.0,65.0,106.0,422.0
13943,13943,1998.0,Lorenzo Williams,PF,28.0,WAS,14.0,6.0,111.0,14.1,0.727,0.0,0.11800000000000001,15.9,10.6,13.3,4.1,0.9,1.9,10.1,8.0,,0.3,0.1,0.4,0.16899999999999998,,1.4,-0.2,1.1,0.1,13.0,17.0,0.765,0.0,0.0,,13.0,17.0,0.765,0.765,0.0,2.0,0.0,16.0,10.0,26.0,3.0,2.0,3.0,2.0,17.0,26.0
