,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19974,19974,2010.0,DeJuan Blair,PF,20.0,SAS,82.0,23.0,1494.0,17.7,0.564,0.004,0.325,16.0,25.1,20.6,7.1,1.8,1.9,16.5,20.8,,1.8,2.8,4.6,0.147,,-0.7,1.4,0.7,1.0,275.0,495.0,0.556,0.0,2.0,0.0,275.0,493.0,0.5579999999999999,0.556,88.0,161.0,0.547,200.0,326.0,526.0,65.0,50.0,39.0,112.0,224.0,638.0
19979,19979,2010.0,Keith Bogans,SF,29.0,SAS,79.0,50.0,1559.0,7.7,0.542,0.6579999999999999,0.168,1.9,11.2,6.6,8.5,1.5,0.6,14.2,11.0,,0.7,1.9,2.6,0.081,,-1.0,1.1,0.1,0.8,120.0,298.0,0.40299999999999997,70.0,196.0,0.35700000000000004,50.0,102.0,0.49,0.52,37.0,50.0,0.74,25.0,151.0,176.0,95.0,45.0,12.0,53.0,156.0,347.0
19981,19981,2010.0,Matt Bonner,PF,29.0,SAS,65.0,8.0,1161.0,14.9,0.581,0.621,0.129,5.3,16.1,10.8,9.0,1.4,1.5,9.0,17.0,,2.1,1.6,3.7,0.153,,2.1,0.5,2.5,1.3,166.0,372.0,0.446,90.0,231.0,0.39,76.0,141.0,0.539,0.5670000000000001,35.0,48.0,0.7290000000000001,52.0,162.0,214.0,68.0,30.0,24.0,39.0,109.0,457.0
20069,20069,2010.0,Tim Duncan,C,33.0,SAS,78.0,77.0,2438.0,24.7,0.56,0.01,0.34600000000000003,10.8,26.8,18.9,17.8,1.0,3.5,10.1,26.0,,6.4,4.5,10.9,0.215,,2.4,3.2,5.6,4.7,561.0,1082.0,0.518,2.0,11.0,0.182,559.0,1071.0,0.522,0.519,271.0,374.0,0.725,221.0,567.0,788.0,246.0,45.0,117.0,140.0,152.0,1395.0
20085,20085,2010.0,Michael Finley,SF,36.0,SAS,25.0,6.0,395.0,6.5,0.461,0.423,0.09300000000000001,1.5,9.6,5.6,6.8,0.8,0.7,11.4,13.2,,-0.2,0.4,0.2,0.026000000000000002,,-3.4,-0.2,-3.7,-0.2,37.0,97.0,0.381,13.0,41.0,0.317,24.0,56.0,0.429,0.44799999999999995,6.0,9.0,0.667,5.0,33.0,38.0,19.0,6.0,4.0,13.0,12.0,93.0
20109,20109,2010.0,Manu Ginobili,SG,32.0,SAS,75.0,21.0,2150.0,22.5,0.584,0.38799999999999996,0.39299999999999996,3.8,11.6,7.7,28.2,2.5,0.8,12.7,25.8,,6.5,3.2,9.7,0.21600000000000003,,5.6,0.7,6.3,4.5,398.0,903.0,0.441,132.0,350.0,0.377,266.0,553.0,0.48100000000000004,0.514,309.0,355.0,0.87,68.0,216.0,284.0,370.0,103.0,24.0,154.0,154.0,1237.0
20129,20129,2010.0,Malik Hairston,SG,22.0,SAS,47.0,0.0,317.0,11.6,0.555,0.145,0.395,4.9,13.1,9.1,7.5,0.7,2.0,11.0,14.5,,0.3,0.4,0.7,0.107,,-2.3,0.3,-2.0,0.0,40.0,76.0,0.526,2.0,11.0,0.182,38.0,65.0,0.585,0.539,17.0,30.0,0.5670000000000001,13.0,36.0,49.0,16.0,4.0,9.0,11.0,29.0,99.0
20130,20130,2010.0,Marcus Haislip,SF,29.0,SAS,10.0,0.0,44.0,15.4,0.539,0.23800000000000002,0.23800000000000002,10.9,15.7,13.3,0.0,0.0,3.3,11.5,27.3,,0.0,0.1,0.1,0.065,,-4.2,-6.3,-10.5,-0.1,10.0,21.0,0.47600000000000003,3.0,5.0,0.6,7.0,16.0,0.43799999999999994,0.5479999999999999,2.0,5.0,0.4,4.0,6.0,10.0,0.0,0.0,2.0,3.0,5.0,25.0
20155,20155,2010.0,George Hill,PG,23.0,SAS,78.0,43.0,2276.0,14.7,0.5720000000000001,0.255,0.321,2.2,8.2,5.3,15.5,1.6,0.8,10.7,19.0,,4.1,2.6,6.7,0.142,,1.3,0.2,1.5,2.0,353.0,738.0,0.478,75.0,188.0,0.39899999999999997,278.0,550.0,0.505,0.529,183.0,237.0,0.772,42.0,163.0,205.0,226.0,69.0,26.0,101.0,222.0,964.0
20199,20199,2010.0,Cedric Jackson,PG,23.0,SAS,3.0,0.0,25.0,19.2,0.4,0.28600000000000003,0.5710000000000001,4.8,13.8,9.4,33.5,6.3,5.8,18.6,19.7,,0.0,0.1,0.1,0.124,,-1.7,7.1,5.4,0.0,2.0,7.0,0.28600000000000003,0.0,2.0,0.0,2.0,5.0,0.4,0.28600000000000003,3.0,4.0,0.75,1.0,3.0,4.0,6.0,3.0,2.0,2.0,2.0,7.0
20215,20215,2010.0,Richard Jefferson,SF,29.0,SAS,81.0,70.0,2520.0,13.1,0.551,0.24100000000000002,0.37,2.7,13.6,8.3,9.6,0.9,1.1,10.4,18.3,,3.0,3.0,6.0,0.113,,-0.3,0.6,0.3,1.5,362.0,775.0,0.467,59.0,187.0,0.316,303.0,588.0,0.515,0.505,211.0,287.0,0.735,58.0,298.0,356.0,158.0,45.0,40.0,105.0,178.0,994.0
20265,20265,2010.0,Ian Mahinmi,C,23.0,SAS,26.0,0.0,165.0,21.6,0.667,0.0,0.855,9.4,27.2,18.5,2.1,1.0,3.5,16.5,25.2,,0.4,0.3,0.7,0.20600000000000002,,-2.3,-1.6,-3.9,-0.1,35.0,55.0,0.636,0.0,0.0,,35.0,55.0,0.636,0.636,31.0,47.0,0.66,13.0,39.0,52.0,2.0,3.0,8.0,15.0,32.0,101.0
20276,20276,2010.0,Roger Mason,SG,29.0,SAS,79.0,5.0,1515.0,9.7,0.49,0.532,0.069,0.9,11.5,6.3,13.5,1.0,0.7,10.4,17.2,,0.3,1.7,1.9,0.062,,-1.2,-0.5,-1.7,0.1,193.0,496.0,0.389,88.0,264.0,0.33299999999999996,105.0,232.0,0.45299999999999996,0.478,27.0,34.0,0.794,11.0,151.0,162.0,137.0,30.0,14.0,59.0,99.0,501.0
20285,20285,2010.0,Antonio McDyess,PF,35.0,SAS,77.0,50.0,1617.0,12.2,0.49200000000000005,0.005,0.133,11.0,21.8,16.5,7.7,1.4,1.4,14.8,15.1,,0.6,2.6,3.2,0.094,,-2.5,2.1,-0.4,0.7,205.0,428.0,0.479,0.0,2.0,0.0,205.0,426.0,0.48100000000000004,0.479,36.0,57.0,0.632,149.0,306.0,455.0,83.0,43.0,32.0,79.0,147.0,446.0
20345,20345,2010.0,Tony Parker,PG,27.0,SAS,56.0,50.0,1728.0,16.4,0.542,0.047,0.344,0.5,8.5,4.6,30.9,0.9,0.3,15.3,25.8,,2.0,1.6,3.6,0.10099999999999999,,-0.1,-1.6,-1.7,0.1,349.0,716.0,0.48700000000000004,10.0,34.0,0.294,339.0,682.0,0.49700000000000005,0.494,186.0,246.0,0.7559999999999999,7.0,128.0,135.0,317.0,29.0,8.0,149.0,96.0,894.0
20371,20371,2010.0,Theo Ratliff,C,36.0,SAS,21.0,3.0,183.0,7.8,0.45,0.0,0.111,9.8,15.7,12.8,6.9,0.9,7.1,29.8,13.4,,-0.3,0.3,0.1,0.019,,-6.1,4.7,-1.4,0.0,16.0,36.0,0.444,0.0,0.0,,16.0,36.0,0.444,0.444,2.0,4.0,0.5,15.0,25.0,40.0,9.0,3.0,18.0,16.0,27.0,34.0
20428,20428,2010.0,Garrett Temple,SG,23.0,SAS,13.0,4.0,193.0,11.1,0.546,0.359,0.32799999999999996,1.9,6.6,4.3,9.5,2.2,0.7,13.1,20.0,,0.1,0.2,0.3,0.086,,-1.1,-0.7,-1.8,0.0,28.0,64.0,0.43799999999999994,10.0,23.0,0.435,18.0,41.0,0.439,0.516,14.0,21.0,0.667,3.0,11.0,14.0,12.0,8.0,2.0,11.0,25.0,80.0
