,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1810,1810,1963.0,Dick Barnett,SG,26.0,LAL,80.0,,2544.0,16.3,0.5329999999999999,,0.36200000000000004,,,,,,,,,,5.9,2.1,8.0,0.15,,,,,,547.0,1162.0,0.47100000000000003,,,,547.0,1162.0,0.47100000000000003,0.47100000000000003,343.0,421.0,0.815,,,242.0,224.0,,,,189.0,1437.0
1812,1812,1963.0,Elgin Baylor*,SF,28.0,LAL,80.0,,3370.0,26.6,0.519,,0.348,,,,,,,,,,9.3,5.1,14.4,0.205,,,,,,1029.0,2273.0,0.45299999999999996,,,,1029.0,2273.0,0.45299999999999996,0.45299999999999996,661.0,790.0,0.8370000000000001,,,1146.0,386.0,,,,226.0,2719.0
1839,1839,1963.0,Leroy Ellis,C,22.0,LAL,80.0,,1628.0,11.4,0.466,,0.381,,,,,,,,,,0.4,1.9,2.3,0.067,,,,,,222.0,530.0,0.419,,,,222.0,530.0,0.419,0.419,133.0,202.0,0.6579999999999999,,,518.0,46.0,,,,194.0,577.0
1865,1865,1963.0,Ron Horn,SF,24.0,LAL,28.0,,289.0,6.1,0.39,,0.354,,,,,,,,,,-0.3,0.3,0.0,-0.006,,,,,,27.0,82.0,0.32899999999999996,,,,27.0,82.0,0.32899999999999996,0.32899999999999996,20.0,29.0,0.69,,,71.0,10.0,,,,46.0,74.0
1867,1867,1963.0,Hot Rod,SG,28.0,LAL,65.0,,785.0,11.2,0.414,,0.45399999999999996,,,,,,,,,,-0.5,1.0,0.4,0.027000000000000003,,,,,,88.0,262.0,0.336,,,,88.0,262.0,0.336,0.336,84.0,119.0,0.706,,,106.0,151.0,,,,81.0,260.0
1869,1869,1963.0,Howie Jolliff,PF,24.0,LAL,28.0,,293.0,3.2,0.305,,0.16399999999999998,,,,,,,,,,-0.5,0.3,-0.2,-0.025,,,,,,15.0,55.0,0.273,,,,15.0,55.0,0.273,0.273,6.0,9.0,0.667,,,62.0,20.0,,,,49.0,36.0
1876,1876,1963.0,Jim Krebs,C,27.0,LAL,79.0,,1913.0,10.6,0.474,,0.24600000000000002,,,,,,,,,,0.7,2.1,2.8,0.071,,,,,,272.0,627.0,0.434,,,,272.0,627.0,0.434,0.434,115.0,154.0,0.747,,,502.0,87.0,,,,256.0,659.0
1878,1878,1963.0,Rudy LaRusso,PF,25.0,LAL,75.0,,2505.0,13.6,0.495,,0.516,,,,,,,,,,2.2,3.2,5.4,0.10300000000000001,,,,,,321.0,761.0,0.42200000000000004,,,,321.0,761.0,0.42200000000000004,0.42200000000000004,282.0,393.0,0.718,,,747.0,187.0,,,,255.0,924.0
1923,1923,1963.0,Frank Selvy,SG,30.0,LAL,80.0,,2369.0,11.5,0.47700000000000004,,0.36,,,,,,,,,,1.3,2.3,3.6,0.07400000000000001,,,,,,317.0,747.0,0.424,,,,317.0,747.0,0.424,0.424,192.0,269.0,0.7140000000000001,,,289.0,281.0,,,,149.0,826.0
1938,1938,1963.0,Jerry West*,PG,24.0,LAL,55.0,,2163.0,21.9,0.523,,0.39299999999999996,,,,,,,,,,5.5,2.6,8.1,0.18,,,,,,559.0,1213.0,0.461,,,,559.0,1213.0,0.461,0.461,371.0,477.0,0.778,,,384.0,307.0,,,,150.0,1489.0
1940,1940,1963.0,Gene Wiley,C,25.0,LAL,75.0,,1488.0,7.7,0.45299999999999996,,0.28800000000000003,,,,,,,,,,0.0,1.8,1.8,0.057999999999999996,,,,,,109.0,236.0,0.462,,,,109.0,236.0,0.462,0.462,23.0,68.0,0.33799999999999997,,,504.0,40.0,,,,180.0,241.0
