,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21684,21684,2013.0,Cole Aldrich,C,24.0,HOU,30.0,0.0,213.0,7.3,0.532,0.0,0.209,6.5,23.7,15.2,4.1,0.7,3.2,23.0,12.5,,-0.1,0.3,0.2,0.038,,-5.7,1.0,-4.8,-0.1,23.0,43.0,0.535,0.0,0.0,,23.0,43.0,0.535,0.535,4.0,9.0,0.444,12.0,45.0,57.0,6.0,3.0,9.0,14.0,41.0,50.0
21699,21699,2013.0,James Anderson,SG,23.0,HOU,29.0,2.0,307.0,14.2,0.526,0.485,0.188,5.6,15.7,10.7,16.4,2.0,0.7,14.1,18.1,,0.4,0.3,0.7,0.105,,0.2,-0.1,0.0,0.2,41.0,101.0,0.406,16.0,49.0,0.327,25.0,52.0,0.48100000000000004,0.485,17.0,19.0,0.895,15.0,43.0,58.0,33.0,12.0,3.0,18.0,18.0,115.0
21705,21705,2013.0,Omer Asik,C,26.0,HOU,82.0,82.0,2464.0,14.9,0.5579999999999999,0.002,0.48700000000000004,12.8,31.0,22.0,4.6,0.9,2.7,18.8,16.3,,2.0,3.5,5.5,0.10800000000000001,,-2.6,1.3,-1.3,0.5,332.0,614.0,0.541,0.0,1.0,0.0,332.0,613.0,0.542,0.541,168.0,299.0,0.562,275.0,681.0,956.0,75.0,46.0,87.0,173.0,223.0,832.0
21731,21731,2013.0,Patrick Beverley,PG,24.0,HOU,41.0,0.0,713.0,15.4,0.551,0.508,0.217,7.2,10.1,8.7,24.2,2.6,2.2,17.5,15.4,,1.4,0.8,2.2,0.14800000000000002,,2.0,1.4,3.4,1.0,79.0,189.0,0.418,36.0,96.0,0.375,43.0,93.0,0.462,0.513,34.0,41.0,0.8290000000000001,45.0,64.0,109.0,117.0,37.0,21.0,44.0,83.0,228.0
21753,21753,2013.0,Aaron Brooks,PG,28.0,HOU,7.0,0.0,38.0,5.6,0.385,0.5379999999999999,0.0,3.0,3.0,3.0,23.1,1.3,6.0,23.5,19.6,,-0.1,0.0,0.0,-0.063,,-5.8,-0.5,-6.3,0.0,4.0,13.0,0.308,2.0,7.0,0.28600000000000003,2.0,6.0,0.33299999999999996,0.385,0.0,0.0,,1.0,1.0,2.0,6.0,1.0,3.0,4.0,5.0,10.0
21786,21786,2013.0,Daequan Cook,SG,25.0,HOU,16.0,1.0,165.0,8.8,0.456,0.508,0.051,3.5,8.8,6.2,9.1,1.8,0.9,9.0,17.6,,0.0,0.1,0.1,0.03,,-2.0,-1.4,-3.4,-0.1,21.0,59.0,0.35600000000000004,11.0,30.0,0.36700000000000005,10.0,29.0,0.345,0.449,2.0,3.0,0.667,5.0,13.0,18.0,10.0,6.0,2.0,6.0,13.0,55.0
21810,21810,2013.0,Carlos Delfino,SF,30.0,HOU,67.0,5.0,1689.0,13.3,0.5489999999999999,0.679,0.09,1.2,13.4,7.4,12.5,2.0,0.4,10.0,18.6,,2.0,1.5,3.5,0.10099999999999999,,1.7,-0.6,1.2,1.3,251.0,620.0,0.405,158.0,421.0,0.375,93.0,199.0,0.467,0.532,48.0,56.0,0.857,18.0,202.0,220.0,135.0,68.0,9.0,72.0,114.0,708.0
21818,21818,2013.0,Toney Douglas,PG,26.0,HOU,49.0,0.0,913.0,12.3,0.522,0.46,0.193,2.9,8.2,5.6,16.0,2.2,0.2,12.8,21.0,,0.8,0.7,1.5,0.081,,0.3,-1.4,-1.1,0.2,139.0,352.0,0.395,61.0,162.0,0.377,78.0,190.0,0.41100000000000003,0.48200000000000004,60.0,68.0,0.882,23.0,67.0,90.0,93.0,40.0,2.0,56.0,103.0,399.0
21852,21852,2013.0,Francisco Garcia,SF,31.0,HOU,18.0,5.0,319.0,12.2,0.586,0.737,0.07400000000000001,0.4,7.7,4.1,9.5,2.2,1.7,10.9,15.1,,0.4,0.3,0.7,0.10099999999999999,,0.9,-0.3,0.6,0.2,41.0,95.0,0.43200000000000005,27.0,70.0,0.386,14.0,25.0,0.56,0.574,6.0,7.0,0.857,1.0,22.0,23.0,20.0,14.0,7.0,12.0,22.0,115.0
21886,21886,2013.0,James Harden,SG,23.0,HOU,78.0,78.0,2985.0,23.0,0.6,0.364,0.5920000000000001,2.4,11.9,7.2,25.7,2.4,1.0,14.9,29.0,,9.8,3.0,12.8,0.20600000000000002,,5.4,0.1,5.5,5.7,585.0,1337.0,0.43799999999999994,179.0,486.0,0.368,406.0,851.0,0.47700000000000004,0.504,674.0,792.0,0.851,62.0,317.0,379.0,455.0,142.0,38.0,295.0,178.0,2023.0
21963,21963,2013.0,Terrence Jones,PF,21.0,HOU,19.0,0.0,276.0,17.1,0.512,0.20199999999999999,0.18100000000000002,11.6,15.0,13.4,8.6,2.2,5.2,11.4,18.1,,0.3,0.4,0.7,0.128,,-0.5,2.6,2.1,0.3,43.0,94.0,0.457,5.0,19.0,0.263,38.0,75.0,0.507,0.484,13.0,17.0,0.765,28.0,37.0,65.0,15.0,12.0,19.0,13.0,21.0,104.0
21996,21996,2013.0,Jeremy Lin,PG,24.0,HOU,82.0,82.0,2640.0,14.9,0.5379999999999999,0.287,0.307,1.4,9.1,5.3,29.4,2.5,0.8,18.8,20.8,,3.0,2.5,5.4,0.099,,0.4,-0.1,0.3,1.5,396.0,897.0,0.441,87.0,257.0,0.33899999999999997,309.0,640.0,0.483,0.49,216.0,275.0,0.785,32.0,215.0,247.0,497.0,134.0,29.0,236.0,205.0,1095.0
22005,22005,2013.0,Scott Machado,PG,22.0,HOU,6.0,0.0,21.0,6.0,0.581,0.16699999999999998,0.33299999999999996,0.0,5.3,2.7,44.2,4.8,0.0,53.8,31.0,,-0.1,0.0,-0.1,-0.23,,-12.2,-2.9,-15.1,-0.1,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,8.0,0.0,8.0
22049,22049,2013.0,Marcus Morris,PF,23.0,HOU,54.0,17.0,1154.0,12.1,0.537,0.485,0.188,6.3,15.2,10.8,6.3,1.2,1.1,10.9,18.4,,1.1,0.9,2.0,0.084,,-0.1,-1.0,-1.1,0.3,171.0,400.0,0.428,74.0,194.0,0.381,97.0,206.0,0.47100000000000003,0.52,49.0,75.0,0.653,63.0,156.0,219.0,47.0,27.0,16.0,53.0,120.0,465.0
22055,22055,2013.0,Donatas Motiejunas,PF,22.0,HOU,44.0,14.0,538.0,12.2,0.531,0.39,0.239,7.7,11.9,9.8,9.5,0.6,1.4,13.6,22.1,,0.4,0.3,0.7,0.061,,-0.7,-2.2,-2.9,-0.1,97.0,213.0,0.455,24.0,83.0,0.289,73.0,130.0,0.562,0.512,32.0,51.0,0.627,36.0,57.0,93.0,31.0,7.0,10.0,37.0,73.0,250.0
22071,22071,2013.0,Tim Ohlbrecht,C,24.0,HOU,3.0,0.0,12.0,-6.1,0.436,0.0,0.33299999999999996,0.0,9.3,4.7,11.8,4.2,0.0,53.8,27.1,,-0.1,0.0,-0.1,-0.369,,-16.9,1.1,-15.8,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0
