,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9641,9641,1990.0,Greg Dreiling,C,27.0,IND,49.0,0.0,307.0,6.0,0.478,0.0,0.642,8.4,24.0,16.6,3.3,0.6,2.7,21.8,12.3,,-0.1,0.3,0.2,0.027999999999999997,,-6.0,-0.4,-6.3,-0.3,20.0,53.0,0.377,0.0,0.0,,20.0,53.0,0.377,0.377,25.0,34.0,0.735,21.0,66.0,87.0,8.0,4.0,14.0,19.0,69.0,65.0
9665,9665,1990.0,Vern Fleming,PG,27.0,IND,82.0,82.0,2876.0,16.3,0.561,0.037000000000000005,0.32,5.0,7.9,6.5,30.8,1.6,0.2,16.4,18.9,,5.6,1.2,6.7,0.11199999999999999,,2.0,-1.3,0.7,2.0,467.0,919.0,0.508,12.0,34.0,0.353,455.0,885.0,0.514,0.515,230.0,294.0,0.782,118.0,204.0,322.0,610.0,92.0,10.0,206.0,213.0,1176.0
9689,9689,1990.0,Rickey Green,PG,35.0,IND,69.0,0.0,927.0,10.9,0.48100000000000004,0.048,0.221,1.2,5.4,3.4,26.4,2.7,0.1,19.7,14.7,,0.2,0.5,0.7,0.037000000000000005,,-3.0,-2.2,-5.2,-0.7,100.0,231.0,0.433,1.0,11.0,0.091,99.0,220.0,0.45,0.435,43.0,51.0,0.843,9.0,45.0,54.0,182.0,51.0,1.0,62.0,60.0,244.0
9808,9808,1990.0,George McCloud,SF,22.0,IND,44.0,0.0,413.0,4.6,0.387,0.278,0.132,3.6,8.1,5.9,14.7,2.3,0.4,19.1,19.8,,-0.9,0.3,-0.7,-0.079,,-5.4,-1.6,-7.0,-0.5,45.0,144.0,0.313,13.0,40.0,0.325,32.0,104.0,0.308,0.358,15.0,19.0,0.789,12.0,30.0,42.0,45.0,19.0,3.0,36.0,56.0,118.0
9819,9819,1990.0,Reggie Miller*,SG,24.0,IND,82.0,82.0,3192.0,20.8,0.645,0.281,0.48700000000000004,3.7,7.0,5.4,15.1,1.7,0.3,12.4,24.2,,10.8,1.3,12.1,0.182,,5.8,-2.0,3.8,4.6,661.0,1287.0,0.514,150.0,362.0,0.414,511.0,925.0,0.552,0.5720000000000001,544.0,627.0,0.868,95.0,200.0,295.0,311.0,110.0,18.0,222.0,175.0,2016.0
9832,9832,1990.0,Calvin Natt,SF,33.0,IND,14.0,0.0,164.0,14.4,0.701,0.0,0.71,7.5,17.0,12.5,7.5,0.3,0.0,10.9,12.1,,0.5,0.1,0.5,0.159,,0.5,-2.0,-1.5,0.0,20.0,31.0,0.645,0.0,0.0,,20.0,31.0,0.645,0.645,17.0,22.0,0.773,10.0,25.0,35.0,9.0,1.0,0.0,5.0,14.0,57.0
9837,9837,1990.0,Dyron Nix,SF,22.0,IND,20.0,0.0,109.0,8.2,0.424,0.0,0.41,9.0,18.4,14.0,6.4,1.4,0.5,13.2,21.1,,-0.1,0.1,0.0,-0.015,,-5.9,-2.4,-8.3,-0.2,14.0,39.0,0.359,0.0,0.0,,14.0,39.0,0.359,0.359,11.0,16.0,0.688,8.0,18.0,26.0,5.0,3.0,1.0,7.0,15.0,39.0
9853,9853,1990.0,Chuck Person,SF,25.0,IND,77.0,73.0,2714.0,16.6,0.557,0.204,0.217,5.7,13.1,9.6,13.5,1.0,0.4,11.1,24.4,,4.1,1.3,5.4,0.096,,2.0,-1.8,0.2,1.5,605.0,1242.0,0.48700000000000004,94.0,253.0,0.37200000000000005,511.0,989.0,0.517,0.525,211.0,270.0,0.7809999999999999,126.0,319.0,445.0,230.0,53.0,20.0,170.0,217.0,1515.0
9894,9894,1990.0,Mike Sanders,SF,29.0,IND,82.0,13.0,1531.0,9.1,0.498,0.028999999999999998,0.157,6.3,11.1,8.8,8.3,1.4,0.9,13.4,16.7,,0.1,0.9,1.0,0.031,,-2.5,-0.8,-3.4,-0.5,225.0,479.0,0.47,5.0,14.0,0.35700000000000004,220.0,465.0,0.473,0.475,55.0,75.0,0.733,78.0,152.0,230.0,89.0,43.0,23.0,79.0,220.0,510.0
9896,9896,1990.0,Detlef Schrempf,PF,27.0,IND,78.0,18.0,2573.0,17.6,0.611,0.057999999999999996,0.596,7.1,20.4,14.1,14.0,1.1,0.4,14.8,20.5,,6.1,2.0,8.1,0.151,,1.9,-0.1,1.7,2.4,424.0,822.0,0.516,17.0,48.0,0.354,407.0,774.0,0.526,0.526,402.0,490.0,0.82,149.0,471.0,620.0,247.0,59.0,16.0,180.0,271.0,1267.0
