,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18286,18286,2007.0,Elton Brand,PF,27.0,LAC,80.0,80.0,3077.0,23.1,0.581,0.001,0.381,10.5,18.3,14.5,14.7,1.3,4.5,12.5,24.3,,7.2,4.3,11.5,0.18,,2.7,2.3,5.1,5.5,645.0,1211.0,0.5329999999999999,1.0,1.0,1.0,644.0,1210.0,0.532,0.5329999999999999,351.0,461.0,0.7609999999999999,268.0,476.0,744.0,235.0,77.0,179.0,202.0,238.0,1642.0
18309,18309,2007.0,Sam Cassell,PG,37.0,LAC,58.0,30.0,1407.0,17.1,0.506,0.174,0.29100000000000004,2.3,11.8,7.1,35.3,1.1,0.4,12.5,26.5,,1.7,1.0,2.8,0.095,,1.4,-2.4,-0.9,0.4,261.0,625.0,0.418,32.0,109.0,0.294,229.0,516.0,0.444,0.44299999999999995,160.0,182.0,0.879,27.0,140.0,167.0,270.0,28.0,8.0,101.0,126.0,714.0
18313,18313,2007.0,Doug Christie,SG,36.0,LAC,7.0,0.0,82.0,4.1,0.355,0.353,0.17600000000000002,4.4,11.6,8.0,14.6,1.9,0.9,21.4,13.1,,-0.1,0.1,-0.1,-0.031,,-5.3,0.0,-5.3,-0.1,5.0,17.0,0.294,1.0,6.0,0.16699999999999998,4.0,11.0,0.364,0.324,2.0,3.0,0.667,3.0,8.0,11.0,8.0,3.0,1.0,5.0,11.0,13.0
18321,18321,2007.0,Will Conroy,PG,24.0,LAC,4.0,0.0,35.0,-0.4,0.0,0.0,1.3330000000000002,6.9,10.2,8.6,31.3,0.0,0.0,29.6,8.9,,-0.1,0.0,-0.1,-0.10800000000000001,,-8.3,-2.1,-10.4,-0.1,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0,8.0,0.0,0.0,2.0,6.0,0.0
18332,18332,2007.0,Paul Davis,C,22.0,LAC,31.0,0.0,180.0,11.2,0.452,0.0,0.192,14.1,15.2,14.6,6.4,1.8,2.2,12.4,16.5,,0.0,0.2,0.2,0.066,,-3.1,-0.2,-3.4,-0.1,22.0,52.0,0.423,0.0,0.0,,22.0,52.0,0.423,0.423,7.0,10.0,0.7,21.0,23.0,44.0,7.0,6.0,5.0,8.0,28.0,51.0
18363,18363,2007.0,Daniel Ewing,PG,23.0,LAC,61.0,3.0,712.0,9.3,0.495,0.273,0.28,1.5,10.7,6.1,19.8,2.4,0.4,21.7,15.0,,-0.3,0.7,0.5,0.033,,-3.3,-0.7,-4.0,-0.4,65.0,161.0,0.40399999999999997,14.0,44.0,0.318,51.0,117.0,0.436,0.447,35.0,45.0,0.778,9.0,64.0,73.0,90.0,32.0,4.0,50.0,62.0,179.0
18414,18414,2007.0,Jason Hart,PG,28.0,LAC,23.0,22.0,746.0,12.0,0.491,0.11900000000000001,0.18600000000000003,1.9,11.3,6.7,20.2,2.9,0.1,13.9,15.1,,0.3,0.9,1.2,0.075,,-1.2,0.7,-0.5,0.3,85.0,194.0,0.43799999999999994,4.0,23.0,0.174,81.0,171.0,0.474,0.44799999999999995,32.0,36.0,0.889,12.0,71.0,83.0,93.0,41.0,1.0,34.0,60.0,206.0
18453,18453,2007.0,Luke Jackson,SF,25.0,LAC,3.0,0.0,16.0,-6.0,0.188,0.5,0.0,0.0,7.4,3.7,37.5,0.0,0.0,11.1,26.0,,-0.1,0.0,-0.1,-0.273,,-9.2,-6.8,-16.1,-0.1,1.0,8.0,0.125,1.0,4.0,0.25,0.0,4.0,0.0,0.188,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0
18491,18491,2007.0,Chris Kaman,C,24.0,LAC,75.0,66.0,2176.0,12.9,0.502,0.002,0.344,8.9,23.3,16.2,6.1,1.0,4.1,16.4,19.0,,-0.3,3.2,2.9,0.063,,-3.9,1.4,-2.5,-0.3,294.0,652.0,0.451,0.0,1.0,0.0,294.0,651.0,0.452,0.451,166.0,224.0,0.741,160.0,428.0,588.0,79.0,41.0,116.0,147.0,251.0,754.0
18499,18499,2007.0,Yaroslav Korolev,SF,19.0,LAC,10.0,0.0,41.0,8.0,0.322,0.313,0.375,2.9,5.8,4.4,15.4,3.9,0.0,5.1,22.1,,-0.1,0.0,0.0,-0.057,,-4.8,-2.0,-6.8,-0.1,4.0,16.0,0.25,1.0,5.0,0.2,3.0,11.0,0.273,0.281,3.0,6.0,0.5,1.0,2.0,3.0,4.0,3.0,0.0,1.0,0.0,12.0
18507,18507,2007.0,Shaun Livingston,PG,21.0,LAC,54.0,31.0,1611.0,13.7,0.503,0.036000000000000004,0.258,4.2,9.4,6.8,28.3,1.9,1.4,17.8,17.4,,0.9,1.6,2.4,0.07200000000000001,,-0.9,0.0,-0.9,0.5,208.0,449.0,0.46299999999999997,5.0,16.0,0.313,203.0,433.0,0.469,0.469,82.0,116.0,0.7070000000000001,56.0,128.0,184.0,274.0,59.0,29.0,108.0,135.0,503.0
18512,18512,2007.0,Corey Maggette,SF,27.0,LAC,75.0,31.0,2291.0,18.6,0.583,0.08,0.7829999999999999,4.7,18.2,11.5,15.9,1.5,0.5,15.6,26.0,,4.5,2.5,7.0,0.146,,0.8,-0.6,0.2,1.3,367.0,808.0,0.45399999999999996,13.0,65.0,0.2,354.0,743.0,0.47600000000000003,0.462,519.0,633.0,0.82,90.0,352.0,442.0,208.0,65.0,14.0,201.0,244.0,1266.0
