,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22871,22871,2015.0,Arron Afflalo,SG,29.0,POR,25.0,19.0,752.0,8.2,0.5329999999999999,0.396,0.207,0.9,8.5,4.8,5.5,0.6,0.2,11.8,16.7,,0.2,0.5,0.8,0.049,,-1.5,-0.8,-2.3,-0.1,94.0,227.0,0.414,36.0,90.0,0.4,58.0,137.0,0.423,0.493,40.0,47.0,0.851,6.0,61.0,67.0,28.0,9.0,2.0,33.0,59.0,264.0
22875,22875,2015.0,LaMarcus Aldridge,PF,29.0,POR,71.0,71.0,2512.0,22.8,0.528,0.07400000000000001,0.256,7.7,22.9,15.5,9.2,1.0,1.9,7.2,30.2,,4.9,3.7,8.6,0.165,,0.3,0.0,0.3,1.4,659.0,1415.0,0.466,37.0,105.0,0.35200000000000004,622.0,1310.0,0.475,0.479,306.0,362.0,0.845,177.0,549.0,726.0,124.0,48.0,68.0,122.0,125.0,1661.0
22906,22906,2015.0,Will Barton,SG,24.0,POR,30.0,0.0,300.0,8.3,0.42200000000000004,0.18,0.15,1.1,10.8,6.1,13.4,2.4,1.0,13.8,18.5,,-0.4,0.4,0.0,0.002,,-4.9,0.8,-4.0,-0.2,38.0,100.0,0.38,4.0,18.0,0.222,34.0,82.0,0.415,0.4,10.0,15.0,0.667,3.0,31.0,34.0,27.0,14.0,4.0,17.0,20.0,90.0
22909,22909,2015.0,Nicolas Batum,SF,26.0,POR,71.0,71.0,2380.0,13.1,0.516,0.515,0.163,2.8,15.6,9.4,20.5,1.7,1.2,17.0,14.6,,2.0,3.2,5.2,0.105,,0.6,2.6,3.1,3.1,240.0,600.0,0.4,100.0,309.0,0.324,140.0,291.0,0.48100000000000004,0.483,84.0,98.0,0.857,62.0,354.0,416.0,341.0,78.0,40.0,132.0,106.0,664.0
22925,22925,2015.0,Steve Blake,PG,34.0,POR,81.0,0.0,1529.0,9.5,0.507,0.67,0.125,1.1,8.3,4.8,26.2,1.4,0.2,23.2,13.2,,0.7,1.4,2.1,0.066,,-1.2,-0.9,-2.1,0.0,122.0,327.0,0.373,77.0,219.0,0.35200000000000004,45.0,108.0,0.41700000000000004,0.491,29.0,41.0,0.7070000000000001,16.0,121.0,137.0,288.0,41.0,5.0,104.0,118.0,350.0
22980,22980,2015.0,Victor Claver,SF,26.0,POR,10.0,0.0,76.0,9.2,0.6,0.55,0.0,4.3,23.5,14.1,1.9,0.7,0.9,16.7,14.1,,0.0,0.1,0.1,0.086,,-2.9,-1.3,-4.2,0.0,9.0,20.0,0.45,6.0,11.0,0.545,3.0,9.0,0.33299999999999996,0.6,0.0,0.0,,3.0,17.0,20.0,1.0,1.0,1.0,4.0,12.0,24.0
22992,22992,2015.0,Allen Crabbe,SG,22.0,POR,51.0,9.0,683.0,8.7,0.525,0.556,0.105,1.1,10.1,5.7,8.1,1.4,1.6,8.6,11.5,,0.5,0.8,1.3,0.08800000000000001,,-1.3,1.0,-0.3,0.3,63.0,153.0,0.41200000000000003,30.0,85.0,0.353,33.0,68.0,0.485,0.51,12.0,16.0,0.75,7.0,66.0,73.0,39.0,19.0,15.0,15.0,74.0,168.0
23063,23063,2015.0,Tim Frazier,PG,24.0,POR,5.0,0.0,68.0,13.7,0.557,0.33299999999999996,0.33299999999999996,3.2,10.8,7.1,36.7,1.5,0.0,25.3,18.2,,0.1,0.1,0.2,0.11900000000000001,,-0.6,-1.5,-2.1,0.0,8.0,18.0,0.444,2.0,6.0,0.33299999999999996,6.0,12.0,0.5,0.5,5.0,6.0,0.833,2.0,7.0,9.0,17.0,2.0,0.0,7.0,10.0,23.0
23065,23065,2015.0,Joel Freeland,C,27.0,POR,48.0,8.0,617.0,12.2,0.522,0.0,0.166,11.0,21.9,16.6,3.8,0.7,2.7,12.4,13.4,,0.6,0.9,1.6,0.122,,-3.0,1.2,-1.8,0.0,74.0,151.0,0.49,0.0,0.0,,74.0,151.0,0.49,0.49,21.0,25.0,0.84,62.0,129.0,191.0,16.0,9.0,23.0,23.0,93.0,169.0
23078,23078,2015.0,Alonzo Gee,SF,27.0,POR,15.0,2.0,151.0,9.7,0.47,0.22399999999999998,0.245,5.8,11.1,8.5,6.0,2.4,0.5,12.8,18.5,,-0.1,0.2,0.1,0.039,,-3.2,0.2,-3.0,0.0,21.0,49.0,0.429,3.0,11.0,0.273,18.0,38.0,0.474,0.45899999999999996,6.0,12.0,0.5,8.0,16.0,24.0,6.0,7.0,1.0,8.0,16.0,51.0
