,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15514,15514,2002.0,John Amaechi,PF,31.0,UTA,54.0,0.0,586.0,5.4,0.41200000000000003,0.0,0.633,10.6,11.8,11.2,7.8,0.6,1.4,20.6,20.6,,-1.0,0.3,-0.7,-0.055999999999999994,,-6.2,-2.1,-8.3,-0.9,54.0,166.0,0.325,0.0,0.0,,54.0,166.0,0.325,0.325,67.0,105.0,0.638,52.0,57.0,109.0,29.0,7.0,10.0,55.0,64.0,175.0
15605,15605,2002.0,Jarron Collins,C,23.0,UTA,70.0,68.0,1440.0,11.5,0.532,0.003,0.528,11.5,13.3,12.4,6.6,1.1,1.2,11.7,15.0,,2.3,1.0,3.3,0.111,,-0.5,-0.8,-1.3,0.2,158.0,343.0,0.461,0.0,1.0,0.0,158.0,342.0,0.462,0.461,134.0,181.0,0.74,138.0,158.0,296.0,58.0,29.0,22.0,56.0,234.0,450.0
15613,15613,2002.0,John Crotty,PG,32.0,UTA,41.0,0.0,802.0,14.5,0.599,0.332,0.317,2.4,8.9,5.6,29.2,1.3,0.1,17.7,16.2,,1.8,0.4,2.2,0.129,,1.5,-3.1,-1.6,0.1,98.0,208.0,0.47100000000000003,31.0,69.0,0.449,67.0,139.0,0.48200000000000004,0.546,57.0,66.0,0.8640000000000001,16.0,59.0,75.0,141.0,19.0,1.0,51.0,77.0,284.0
15755,15755,2002.0,Andrei Kirilenko,SF,20.0,UTA,82.0,40.0,2151.0,18.8,0.5529999999999999,0.158,0.586,8.3,14.2,11.2,7.4,2.9,5.9,11.9,19.0,,4.0,3.3,7.3,0.16399999999999998,,0.8,3.0,3.8,3.2,285.0,633.0,0.45,25.0,100.0,0.25,260.0,533.0,0.488,0.47,285.0,371.0,0.768,149.0,253.0,402.0,94.0,116.0,159.0,108.0,156.0,880.0
15766,15766,2002.0,Rusty LaRue,PG,28.0,UTA,33.0,0.0,542.0,10.0,0.48200000000000004,0.27,0.18899999999999997,2.4,8.5,5.4,22.3,1.7,1.0,17.7,20.2,,0.0,0.3,0.3,0.027000000000000003,,-2.0,-2.2,-4.2,-0.3,73.0,185.0,0.395,17.0,50.0,0.34,56.0,135.0,0.415,0.441,30.0,35.0,0.857,11.0,38.0,49.0,71.0,17.0,7.0,43.0,58.0,193.0
15768,15768,2002.0,Quincy Lewis,SG,24.0,UTA,36.0,19.0,490.0,7.0,0.474,0.126,0.14,2.4,8.2,5.3,12.4,2.5,1.5,17.4,16.9,,-0.3,0.4,0.1,0.012,,-3.6,-0.4,-4.1,-0.3,64.0,143.0,0.44799999999999995,3.0,18.0,0.16699999999999998,61.0,125.0,0.488,0.45799999999999996,13.0,20.0,0.65,10.0,33.0,43.0,36.0,23.0,9.0,32.0,89.0,144.0
15782,15782,2002.0,Karl Malone*,PF,38.0,UTA,80.0,80.0,3040.0,21.1,0.532,0.018000000000000002,0.457,5.6,21.7,13.6,21.8,2.7,1.5,13.5,28.8,,5.5,4.3,9.8,0.155,,2.0,1.7,3.7,4.4,635.0,1399.0,0.45399999999999996,9.0,25.0,0.36,626.0,1374.0,0.456,0.457,509.0,639.0,0.797,142.0,544.0,686.0,341.0,152.0,59.0,263.0,229.0,1788.0
15788,15788,2002.0,Donyell Marshall,SF,28.0,UTA,58.0,42.0,1750.0,19.2,0.565,0.064,0.342,10.8,19.7,15.2,10.9,1.5,3.0,14.0,22.8,,3.0,2.1,5.0,0.138,,1.3,0.6,1.9,1.7,343.0,661.0,0.519,13.0,42.0,0.31,330.0,619.0,0.5329999999999999,0.529,160.0,226.0,0.708,158.0,285.0,443.0,101.0,50.0,67.0,124.0,150.0,859.0
15850,15850,2002.0,Greg Ostertag,C,28.0,UTA,74.0,14.0,1107.0,12.7,0.474,0.0,0.647,13.5,20.6,17.0,7.0,0.7,7.8,16.5,12.6,,0.5,1.6,2.1,0.09,,-2.9,3.4,0.5,0.7,91.0,201.0,0.45299999999999996,0.0,0.0,,91.0,201.0,0.45299999999999996,0.45299999999999996,63.0,130.0,0.485,125.0,188.0,313.0,50.0,15.0,109.0,51.0,152.0,245.0
15857,15857,2002.0,Scott Padgett,PF,25.0,UTA,75.0,1.0,1295.0,15.4,0.568,0.28600000000000003,0.258,10.3,16.3,13.2,11.0,1.8,0.8,13.6,17.7,,2.3,1.2,3.5,0.13,,1.7,-0.7,0.9,1.0,188.0,395.0,0.47600000000000003,49.0,113.0,0.434,139.0,282.0,0.493,0.5379999999999999,75.0,102.0,0.735,111.0,174.0,285.0,82.0,43.0,13.0,69.0,140.0,500.0
15913,15913,2002.0,Bryon Russell,SG,31.0,UTA,66.0,40.0,1998.0,9.8,0.493,0.387,0.24,4.7,13.1,8.9,11.1,1.7,0.8,14.6,17.1,,0.7,1.6,2.3,0.055,,-0.6,-0.3,-0.9,0.5,222.0,584.0,0.38,77.0,226.0,0.341,145.0,358.0,0.405,0.446,115.0,140.0,0.821,79.0,216.0,295.0,136.0,64.0,19.0,110.0,205.0,636.0
15939,15939,2002.0,John Starks,SG,36.0,UTA,66.0,1.0,929.0,6.0,0.442,0.306,0.132,1.9,6.9,4.4,12.5,1.9,0.0,13.7,18.4,,-0.6,0.5,-0.1,-0.004,,-3.3,-2.6,-5.9,-0.9,114.0,310.0,0.368,29.0,95.0,0.305,85.0,215.0,0.395,0.415,33.0,41.0,0.805,15.0,53.0,68.0,70.0,33.0,0.0,52.0,126.0,290.0
15941,15941,2002.0,DeShawn Stevenson,SG,20.0,UTA,67.0,23.0,1134.0,8.2,0.41200000000000003,0.067,0.14300000000000002,4.6,9.3,7.0,17.1,1.4,1.7,14.7,18.4,,-0.9,0.7,-0.2,-0.01,,-4.0,-1.0,-4.9,-0.8,143.0,371.0,0.385,2.0,25.0,0.08,141.0,346.0,0.408,0.38799999999999996,37.0,53.0,0.698,44.0,87.0,131.0,116.0,29.0,24.0,68.0,82.0,325.0
15944,15944,2002.0,John Stockton*,PG,39.0,UTA,82.0,82.0,2566.0,21.9,0.601,0.10099999999999999,0.414,2.8,9.6,6.2,46.3,3.2,0.7,18.5,19.8,,8.0,2.6,10.7,0.2,,4.5,-1.2,3.3,3.4,401.0,775.0,0.517,25.0,78.0,0.321,376.0,697.0,0.539,0.534,275.0,321.0,0.857,59.0,204.0,263.0,674.0,152.0,24.0,208.0,209.0,1102.0
