,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15523,15523,2002.0,Gilbert Arenas,PG,20.0,GSW,47.0,30.0,1155.0,17.0,0.562,0.294,0.41700000000000004,3.7,8.7,6.1,24.8,3.0,0.6,17.6,20.1,,2.1,0.7,2.7,0.114,,2.3,-1.1,1.2,0.9,174.0,384.0,0.45299999999999996,39.0,113.0,0.345,135.0,271.0,0.498,0.504,124.0,160.0,0.775,41.0,91.0,132.0,174.0,69.0,11.0,97.0,115.0,511.0
15552,15552,2002.0,Mookie Blaylock,PG,34.0,GSW,35.0,0.0,599.0,9.2,0.39799999999999996,0.28800000000000003,0.055,1.4,8.1,4.7,28.2,2.0,0.5,19.8,13.1,,-0.2,0.1,-0.1,-0.004,,-3.3,-2.4,-5.7,-0.6,50.0,146.0,0.342,15.0,42.0,0.35700000000000004,35.0,104.0,0.337,0.39399999999999996,4.0,8.0,0.5,8.0,44.0,52.0,114.0,24.0,4.0,37.0,20.0,119.0
15619,15619,2002.0,Erick Dampier,C,26.0,GSW,73.0,46.0,1740.0,11.3,0.484,0.0,0.44,10.0,13.9,11.9,7.8,0.5,6.5,21.4,17.6,,-0.8,1.1,0.3,0.009000000000000001,,-3.6,1.7,-1.9,0.0,209.0,480.0,0.435,0.0,0.0,,209.0,480.0,0.435,0.435,136.0,211.0,0.645,167.0,220.0,387.0,87.0,17.0,167.0,156.0,235.0,554.0
15657,15657,2002.0,Danny Fortson,PF,25.0,GSW,77.0,76.0,2216.0,15.9,0.504,0.006,0.42700000000000005,13.7,30.3,21.8,9.3,1.0,0.5,15.7,19.3,,2.5,2.1,4.5,0.098,,-1.1,-0.7,-1.8,0.1,309.0,722.0,0.428,1.0,4.0,0.25,308.0,718.0,0.429,0.429,245.0,308.0,0.795,290.0,609.0,899.0,127.0,44.0,17.0,160.0,255.0,864.0
15663,15663,2002.0,Adonal Foyle,C,26.0,GSW,79.0,36.0,1485.0,12.5,0.445,0.0,0.242,10.6,17.3,13.9,4.3,1.2,7.7,15.1,14.2,,-0.4,1.6,1.2,0.039,,-3.9,2.7,-1.2,0.3,171.0,385.0,0.444,0.0,0.0,,171.0,385.0,0.444,0.444,37.0,93.0,0.39799999999999996,150.0,234.0,384.0,41.0,36.0,168.0,76.0,179.0,379.0
15669,15669,2002.0,Dean Garrett,C,35.0,GSW,5.0,0.0,31.0,2.0,0.267,0.0,0.0,10.1,24.9,17.3,5.1,3.3,2.2,16.7,24.4,,-0.2,0.0,-0.1,-0.171,,-11.2,-0.8,-12.0,-0.1,4.0,15.0,0.267,0.0,0.0,,4.0,15.0,0.267,0.267,0.0,0.0,,3.0,7.0,10.0,1.0,2.0,1.0,3.0,6.0,8.0
15706,15706,2002.0,Cedric Henderson,SF,26.0,GSW,12.0,0.0,70.0,14.4,0.528,0.129,0.226,1.5,3.1,2.3,10.5,4.4,1.9,19.0,25.3,,-0.1,0.1,0.0,0.003,,-2.9,-1.6,-4.5,0.0,15.0,31.0,0.484,2.0,4.0,0.5,13.0,27.0,0.48100000000000004,0.516,4.0,7.0,0.5710000000000001,1.0,2.0,3.0,4.0,6.0,2.0,8.0,4.0,36.0
15717,15717,2002.0,Larry Hughes,SG,23.0,GSW,73.0,56.0,2049.0,15.4,0.484,0.115,0.32,4.2,8.7,6.4,26.1,2.8,0.8,15.6,22.5,,1.4,1.1,2.4,0.057,,0.5,-0.9,-0.4,0.8,343.0,810.0,0.423,18.0,93.0,0.19399999999999998,325.0,717.0,0.45299999999999996,0.435,191.0,259.0,0.737,83.0,162.0,245.0,316.0,113.0,23.0,171.0,150.0,895.0
15727,15727,2002.0,Marc Jackson,C,27.0,GSW,17.0,0.0,169.0,14.9,0.488,0.0,0.738,10.5,16.9,13.6,6.6,1.5,1.2,12.2,24.4,,0.2,0.1,0.3,0.09300000000000001,,-2.6,-3.1,-5.7,-0.2,22.0,65.0,0.33799999999999997,0.0,0.0,,22.0,65.0,0.33799999999999997,0.33799999999999997,40.0,48.0,0.833,17.0,26.0,43.0,7.0,5.0,3.0,12.0,25.0,84.0
15734,15734,2002.0,Antawn Jamison,SF,25.0,GSW,82.0,82.0,3033.0,17.1,0.516,0.153,0.32,7.3,12.5,9.8,9.6,1.2,1.0,9.3,24.0,,5.6,0.8,6.4,0.10099999999999999,,1.8,-2.0,-0.2,1.4,614.0,1375.0,0.447,68.0,210.0,0.324,546.0,1165.0,0.469,0.47100000000000003,323.0,440.0,0.7340000000000001,211.0,345.0,556.0,161.0,70.0,45.0,161.0,187.0,1619.0
15816,15816,2002.0,Chris Mills,SF,32.0,GSW,66.0,0.0,1237.0,12.3,0.516,0.297,0.251,4.3,12.4,8.2,9.5,1.3,0.7,10.6,18.0,,1.6,0.3,1.9,0.07400000000000001,,-0.4,-2.2,-2.6,-0.2,178.0,427.0,0.41700000000000004,48.0,127.0,0.37799999999999995,130.0,300.0,0.433,0.473,85.0,107.0,0.794,51.0,139.0,190.0,72.0,31.0,13.0,56.0,120.0,489.0
15826,15826,2002.0,Troy Murphy,PF,21.0,GSW,82.0,4.0,1448.0,10.3,0.488,0.021,0.369,7.1,17.0,11.9,7.6,1.3,1.0,14.6,16.7,,0.7,0.7,1.4,0.046,,-2.9,-1.1,-4.1,-0.8,178.0,423.0,0.42100000000000004,3.0,9.0,0.33299999999999996,175.0,414.0,0.423,0.424,121.0,156.0,0.7759999999999999,99.0,223.0,322.0,70.0,36.0,21.0,84.0,217.0,480.0
15845,15845,2002.0,Dean Oliver,PG,23.0,GSW,20.0,0.0,139.0,6.0,0.42,0.28300000000000003,0.196,0.0,6.3,3.1,23.8,1.1,0.0,18.0,18.5,,-0.1,0.0,-0.1,-0.049,,-4.6,-5.1,-9.6,-0.3,17.0,46.0,0.37,2.0,13.0,0.154,15.0,33.0,0.455,0.391,6.0,9.0,0.667,0.0,8.0,8.0,21.0,3.0,0.0,11.0,16.0,42.0
15891,15891,2002.0,Jason Richardson,SG,21.0,GSW,80.0,75.0,2629.0,13.8,0.48700000000000004,0.226,0.193,4.9,9.0,6.9,15.4,2.0,0.8,11.9,21.5,,2.0,0.9,2.9,0.052000000000000005,,0.8,-1.3,-0.5,1.0,464.0,1090.0,0.426,82.0,246.0,0.33299999999999996,382.0,844.0,0.45299999999999996,0.46299999999999997,141.0,210.0,0.6709999999999999,124.0,216.0,340.0,236.0,106.0,31.0,160.0,195.0,1151.0
15951,15951,2002.0,Bob Sura,PG,28.0,GSW,78.0,5.0,1780.0,17.1,0.53,0.225,0.556,5.2,10.3,7.7,25.0,2.5,0.6,15.3,20.5,,3.2,0.9,4.1,0.111,,2.1,-1.1,1.0,1.4,250.0,590.0,0.424,42.0,133.0,0.316,208.0,457.0,0.455,0.45899999999999996,236.0,328.0,0.72,89.0,167.0,256.0,275.0,88.0,17.0,133.0,160.0,778.0
