,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20523,20523,2011.0,Carmelo Anthony,SF,26.0,NYK,27.0,27.0,977.0,22.8,0.575,0.233,0.35100000000000003,4.8,16.5,10.6,15.3,1.3,1.1,9.4,31.0,,2.6,0.6,3.2,0.157,,3.5,-2.3,1.2,0.8,247.0,536.0,0.461,53.0,125.0,0.424,194.0,411.0,0.47200000000000003,0.51,164.0,188.0,0.872,41.0,140.0,181.0,81.0,25.0,15.0,64.0,90.0,711.0
20541,20541,2011.0,Renaldo Balkman,SF,26.0,NYK,3.0,0.0,18.0,0.7,0.375,0.5,0.0,6.3,12.8,9.5,0.0,2.8,0.0,20.0,12.3,,0.0,0.0,0.0,-0.05,,-6.6,-3.1,-9.6,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,3.0
20572,20572,2011.0,Chauncey Billups,PG,34.0,NYK,21.0,21.0,664.0,19.1,0.5820000000000001,0.484,0.512,2.2,9.0,5.6,27.4,1.4,0.2,13.2,24.3,,1.9,0.2,2.1,0.155,,4.2,-3.4,0.8,0.5,104.0,258.0,0.40299999999999997,41.0,125.0,0.32799999999999996,63.0,133.0,0.474,0.483,119.0,132.0,0.902,13.0,52.0,65.0,116.0,19.0,2.0,48.0,52.0,368.0
20597,20597,2011.0,Derrick Brown,SF,23.0,NYK,8.0,0.0,88.0,16.0,0.7170000000000001,0.222,0.722,11.6,7.9,9.7,6.9,2.3,1.7,22.8,15.5,,0.2,0.1,0.2,0.13,,1.5,-0.7,0.8,0.1,12.0,18.0,0.667,3.0,4.0,0.75,9.0,14.0,0.643,0.75,7.0,13.0,0.5379999999999999,9.0,6.0,15.0,4.0,4.0,2.0,7.0,11.0,34.0
20621,20621,2011.0,Anthony Carter,PG,35.0,NYK,19.0,0.0,310.0,11.1,0.534,0.368,0.079,2.6,11.9,7.2,20.4,2.9,1.2,24.1,14.8,,0.0,0.3,0.3,0.044000000000000004,,-1.9,0.1,-1.8,0.0,35.0,76.0,0.461,8.0,28.0,0.28600000000000003,27.0,48.0,0.563,0.513,6.0,6.0,1.0,7.0,32.0,39.0,43.0,18.0,5.0,25.0,30.0,84.0
20629,20629,2011.0,Wilson Chandler,SF,23.0,NYK,51.0,30.0,1759.0,15.7,0.5479999999999999,0.344,0.16699999999999998,4.0,15.8,9.8,8.1,1.0,2.9,8.1,21.0,,2.3,1.2,3.4,0.094,,0.7,-0.8,-0.2,0.8,328.0,712.0,0.461,86.0,245.0,0.35100000000000003,242.0,467.0,0.518,0.521,96.0,119.0,0.807,62.0,241.0,303.0,86.0,34.0,70.0,67.0,152.0,838.0
20673,20673,2011.0,Toney Douglas,SG,24.0,NYK,81.0,9.0,1971.0,15.2,0.534,0.507,0.142,3.7,10.5,7.1,19.5,2.3,0.1,10.0,20.1,,3.0,1.2,4.2,0.10099999999999999,,2.5,-1.8,0.7,1.4,314.0,755.0,0.41600000000000004,143.0,383.0,0.373,171.0,372.0,0.46,0.511,85.0,107.0,0.794,65.0,179.0,244.0,244.0,89.0,4.0,89.0,177.0,856.0
20706,20706,2011.0,Raymond Felton,PG,26.0,NYK,54.0,54.0,2074.0,17.3,0.524,0.335,0.226,2.2,8.6,5.3,37.3,2.3,0.4,16.7,22.6,,2.9,1.2,4.0,0.09300000000000001,,2.3,-2.0,0.3,1.2,339.0,801.0,0.423,88.0,268.0,0.32799999999999996,251.0,533.0,0.47100000000000003,0.478,157.0,181.0,0.867,40.0,154.0,194.0,488.0,97.0,11.0,176.0,113.0,923.0
20710,20710,2011.0,Landry Fields,SG,22.0,NYK,82.0,81.0,2541.0,13.5,0.598,0.364,0.244,4.7,18.9,11.7,9.0,1.6,0.5,13.8,13.5,,3.4,1.8,5.3,0.1,,0.5,0.1,0.6,1.7,299.0,602.0,0.49700000000000005,86.0,219.0,0.39299999999999996,213.0,383.0,0.556,0.568,113.0,147.0,0.769,105.0,416.0,521.0,155.0,80.0,17.0,107.0,114.0,797.0
20726,20726,2011.0,Danilo Gallinari,PF,22.0,NYK,48.0,48.0,1671.0,15.6,0.6,0.47,0.57,3.3,12.5,7.8,7.4,1.1,0.8,8.4,18.5,,4.2,0.7,4.9,0.14,,2.4,-2.0,0.5,1.0,211.0,509.0,0.415,83.0,239.0,0.34700000000000003,128.0,270.0,0.474,0.496,259.0,290.0,0.893,48.0,181.0,229.0,82.0,38.0,18.0,58.0,117.0,764.0
