,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2081,2081,1965.0,Jim Barnes,PF,23.0,NYK,75.0,,2586.0,13.7,0.469,,0.354,,,,5.3,,,,,,1.8,1.6,3.4,0.063,,,,,,454.0,1070.0,0.424,,,,454.0,1070.0,0.424,0.424,251.0,379.0,0.662,,,729.0,93.0,,,,312.0,1159.0
2090,2090,1965.0,Bob Boozer,SF,27.0,NYK,80.0,,2139.0,17.8,0.504,,0.389,,,,7.7,,,,,,3.9,1.4,5.3,0.11900000000000001,,,,,,424.0,963.0,0.44,,,,424.0,963.0,0.44,0.44,288.0,375.0,0.768,,,604.0,108.0,,,,183.0,1136.0
2093,2093,1965.0,Em Bryant,PG,26.0,NYK,77.0,,1332.0,7.1,0.381,,0.305,,,,16.8,,,,,,-1.5,0.8,-0.7,-0.026000000000000002,,,,,,145.0,436.0,0.33299999999999996,,,,145.0,436.0,0.33299999999999996,0.33299999999999996,87.0,133.0,0.654,,,167.0,167.0,,,,212.0,377.0
2094,2094,1965.0,Dave Budd,SF,26.0,NYK,62.0,,1188.0,15.2,0.532,,0.418,,,,7.6,,,,,,2.5,0.7,3.2,0.13,,,,,,196.0,407.0,0.48200000000000004,,,,196.0,407.0,0.48200000000000004,0.48200000000000004,121.0,170.0,0.7120000000000001,,,310.0,62.0,,,,147.0,513.0
2102,2102,1965.0,Len Chappell,C,24.0,NYK,43.0,,655.0,12.9,0.436,,0.272,,,,3.6,,,,,,-0.2,0.3,0.1,0.009000000000000001,,,,,,145.0,367.0,0.395,,,,145.0,367.0,0.395,0.395,68.0,100.0,0.68,,,140.0,15.0,,,,73.0,358.0
2112,2112,1965.0,Johnny Egan,PG,26.0,NYK,74.0,,1664.0,15.4,0.55,,0.376,,,,21.6,,,,,,4.1,1.0,5.1,0.146,,,,,,258.0,529.0,0.488,,,,258.0,529.0,0.488,0.488,162.0,199.0,0.8140000000000001,,,143.0,252.0,,,,139.0,678.0
2118,2118,1965.0,Tom Gola*,SG,32.0,NYK,77.0,,1727.0,12.0,0.506,,0.396,,,,17.3,,,,,,2.2,1.2,3.4,0.094,,,,,,204.0,455.0,0.44799999999999995,,,,204.0,455.0,0.44799999999999995,0.44799999999999995,133.0,180.0,0.7390000000000001,,,319.0,220.0,,,,269.0,541.0
2119,2119,1965.0,Johnny Green,PF,31.0,NYK,78.0,,1720.0,17.5,0.493,,0.408,,,,11.5,,,,,,2.5,1.3,3.8,0.107,,,,,,346.0,737.0,0.469,,,,346.0,737.0,0.469,0.469,165.0,301.0,0.5479999999999999,,,545.0,129.0,,,,194.0,857.0
2133,2133,1965.0,Art Heyman,SG,23.0,NYK,55.0,,663.0,14.5,0.486,,0.494,,,,17.4,,,,,,0.9,0.4,1.3,0.094,,,,,,114.0,267.0,0.42700000000000005,,,,114.0,267.0,0.42700000000000005,0.42700000000000005,88.0,132.0,0.667,,,99.0,79.0,,,,96.0,316.0
2140,2140,1965.0,Tom Hoover,C,24.0,NYK,24.0,,153.0,9.6,0.445,,0.43799999999999994,,,,10.2,,,,,,0.0,0.1,0.1,0.047,,,,,,13.0,32.0,0.406,,,,13.0,32.0,0.406,0.406,8.0,14.0,0.5710000000000001,,,58.0,12.0,,,,37.0,34.0
2154,2154,1965.0,Howard Komives,PG,23.0,NYK,80.0,,2378.0,10.5,0.43,,0.249,,,,16.0,,,,,,-0.5,1.2,0.7,0.013999999999999999,,,,,,381.0,1020.0,0.374,,,,381.0,1020.0,0.374,0.374,212.0,254.0,0.835,,,195.0,265.0,,,,246.0,974.0
2158,2158,1965.0,Barry Kramer,SF,22.0,NYK,19.0,,231.0,8.7,0.405,,0.465,,,,8.8,,,,,,-0.2,0.1,-0.1,-0.017,,,,,,27.0,86.0,0.314,,,,27.0,86.0,0.314,0.314,30.0,40.0,0.75,,,41.0,15.0,,,,31.0,84.0
2185,2185,1965.0,Willis Reed*,C,22.0,NYK,80.0,,3042.0,17.8,0.47700000000000004,,0.27899999999999997,,,,6.7,,,,,,3.1,2.4,5.5,0.087,,,,,,629.0,1457.0,0.43200000000000005,,,,629.0,1457.0,0.43200000000000005,0.43200000000000005,302.0,407.0,0.742,,,1175.0,133.0,,,,339.0,1560.0
2189,2189,1965.0,John Rudometkin,SF,24.0,NYK,1.0,,22.0,5.5,0.375,,0.0,,,,0.0,,,,,,0.0,0.0,0.0,-0.042,,,,,,3.0,8.0,0.375,,,,3.0,8.0,0.375,0.375,0.0,0.0,,,,7.0,0.0,,,,5.0,6.0
