,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14478,14478,2000.0,Derek Anderson,SG,25.0,LAC,64.0,58.0,2201.0,16.9,0.542,0.207,0.359,3.9,9.3,6.5,17.9,2.1,0.3,14.4,23.4,,3.1,0.3,3.3,0.073,,1.7,-1.9,-0.2,1.0,377.0,860.0,0.43799999999999994,55.0,178.0,0.309,322.0,682.0,0.47200000000000003,0.47,271.0,309.0,0.877,80.0,178.0,258.0,220.0,90.0,11.0,167.0,149.0,1080.0
14489,14489,2000.0,Anthony Avent,PF,30.0,LAC,49.0,3.0,377.0,5.5,0.368,0.0,0.33299999999999996,6.6,15.6,10.9,4.5,2.2,2.7,17.9,15.8,,-0.7,0.2,-0.5,-0.065,,-7.5,-0.2,-7.7,-0.5,29.0,96.0,0.302,0.0,0.0,,29.0,96.0,0.302,0.302,23.0,32.0,0.7190000000000001,23.0,51.0,74.0,11.0,16.0,15.0,24.0,62.0,81.0
14504,14504,2000.0,Mario Bennett,PF,26.0,LAC,1.0,0.0,3.0,-25.5,0.0,0.0,0.0,36.0,38.5,37.2,0.0,0.0,0.0,0.0,44.4,,-0.1,0.0,-0.1,-0.8590000000000001,,-30.3,-19.2,-49.5,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
14513,14513,2000.0,Etdrick Bohannon,PF,26.0,LAC,11.0,0.0,113.0,10.6,0.596,0.0,1.538,11.5,18.4,14.8,6.6,0.9,3.6,26.8,11.7,,0.1,0.1,0.2,0.064,,-3.3,0.2,-3.1,0.0,7.0,13.0,0.5379999999999999,0.0,0.0,,7.0,13.0,0.5379999999999999,0.5379999999999999,12.0,20.0,0.6,12.0,18.0,30.0,5.0,2.0,6.0,8.0,24.0,26.0
14564,14564,2000.0,Pete Chilcutt,PF,31.0,LAC,24.0,2.0,347.0,11.3,0.556,0.254,0.095,8.4,17.3,12.7,7.2,1.5,1.2,14.4,9.8,,0.4,0.1,0.5,0.07400000000000001,,-1.6,-0.4,-2.0,0.0,31.0,63.0,0.49200000000000005,5.0,16.0,0.313,26.0,47.0,0.5529999999999999,0.532,6.0,6.0,1.0,27.0,52.0,79.0,16.0,10.0,6.0,11.0,39.0,73.0
14568,14568,2000.0,Keith Closs,C,23.0,LAC,57.0,6.0,820.0,14.1,0.514,0.015,0.396,8.5,16.0,12.2,5.0,0.8,6.0,12.8,14.4,,0.6,0.5,1.1,0.062,,-3.3,0.8,-2.5,-0.1,96.0,197.0,0.48700000000000004,0.0,3.0,0.0,96.0,194.0,0.495,0.48700000000000004,46.0,78.0,0.59,65.0,114.0,179.0,25.0,13.0,73.0,34.0,80.0,238.0
14571,14571,2000.0,Marty Conlon,C,32.0,LAC,3.0,0.0,9.0,9.6,0.5,0.0,0.0,12.0,12.8,12.4,0.0,0.0,0.0,0.0,9.9,,0.0,0.0,0.0,0.06,,-3.9,-6.5,-10.3,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
14679,14679,2000.0,Troy Hudson,PG,23.0,LAC,62.0,38.0,1592.0,11.6,0.46799999999999997,0.35700000000000004,0.17600000000000002,1.9,8.7,5.2,25.3,1.4,0.0,15.6,19.2,,0.1,-0.2,-0.2,-0.005,,-1.0,-3.3,-4.3,-0.9,204.0,541.0,0.377,60.0,193.0,0.311,144.0,348.0,0.414,0.433,77.0,95.0,0.8109999999999999,28.0,120.0,148.0,242.0,43.0,0.0,108.0,65.0,545.0
14706,14706,2000.0,Charles Jones,PG,24.0,LAC,56.0,0.0,662.0,11.4,0.445,0.5870000000000001,0.114,2.8,7.8,5.2,22.5,2.3,0.5,11.7,16.0,,0.3,0.1,0.4,0.025,,-0.6,-2.8,-3.4,-0.2,66.0,201.0,0.32799999999999996,39.0,118.0,0.331,27.0,83.0,0.325,0.425,17.0,23.0,0.7390000000000001,17.0,45.0,62.0,94.0,30.0,5.0,28.0,46.0,188.0
14772,14772,2000.0,Jeff McInnis,PG,25.0,LAC,25.0,10.0,597.0,11.8,0.465,0.113,0.091,3.3,10.4,6.7,25.0,1.3,0.2,12.2,16.4,,0.4,0.0,0.3,0.027000000000000003,,-1.4,-2.5,-3.9,-0.3,80.0,186.0,0.43,7.0,21.0,0.33299999999999996,73.0,165.0,0.442,0.449,13.0,17.0,0.765,18.0,54.0,72.0,89.0,15.0,2.0,27.0,55.0,180.0
