,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10020,10020,1991.0,Ron Anderson,SF,32.0,PHI,82.0,13.0,2340.0,15.5,0.524,0.040999999999999995,0.188,5.0,12.4,8.8,8.2,1.4,0.3,8.1,23.2,,2.3,1.8,4.1,0.085,,-0.5,-1.8,-2.3,-0.2,512.0,1055.0,0.485,9.0,43.0,0.209,503.0,1012.0,0.49700000000000005,0.49,165.0,198.0,0.833,103.0,264.0,367.0,115.0,65.0,13.0,100.0,163.0,1198.0
10030,10030,1991.0,Charles Barkley*,SF,27.0,PHI,67.0,67.0,2498.0,28.9,0.635,0.133,0.564,11.8,18.6,15.3,20.6,2.2,0.8,12.6,29.1,,10.3,3.1,13.4,0.258,,9.0,0.9,9.9,7.4,665.0,1167.0,0.57,44.0,155.0,0.284,621.0,1012.0,0.614,0.589,475.0,658.0,0.722,258.0,422.0,680.0,284.0,110.0,33.0,210.0,173.0,1849.0
10046,10046,1991.0,Manute Bol,C,28.0,PHI,82.0,6.0,1522.0,8.4,0.426,0.085,0.25,5.0,20.5,12.9,1.7,0.5,9.6,25.7,7.0,,-1.3,2.6,1.3,0.042,,-6.6,5.4,-1.2,0.3,65.0,164.0,0.396,1.0,14.0,0.071,64.0,150.0,0.42700000000000005,0.39899999999999997,24.0,41.0,0.585,66.0,284.0,350.0,20.0,16.0,247.0,63.0,184.0,155.0
10101,10101,1991.0,Johnny Dawkins,PG,27.0,PHI,4.0,4.0,124.0,22.8,0.687,0.098,0.268,0.0,14.2,7.2,37.1,1.2,0.0,14.9,19.0,,0.5,0.1,0.6,0.218,,3.6,-2.5,1.1,0.1,26.0,41.0,0.634,1.0,4.0,0.25,25.0,37.0,0.6759999999999999,0.6459999999999999,10.0,11.0,0.909,0.0,16.0,16.0,28.0,3.0,0.0,8.0,4.0,63.0
10123,10123,1991.0,Mario Elie,SG,27.0,PHI,3.0,0.0,20.0,-3.6,0.381,0.28600000000000003,0.28600000000000003,0.0,5.5,2.8,7.0,0.0,0.0,27.6,23.8,,-0.1,0.0,-0.1,-0.247,,-11.3,-4.8,-16.1,-0.1,2.0,7.0,0.28600000000000003,1.0,2.0,0.5,1.0,5.0,0.2,0.35700000000000004,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,6.0
10134,10134,1991.0,Jim Farmer,SG,26.0,PHI,2.0,0.0,13.0,10.9,0.381,0.14300000000000002,0.28600000000000003,17.6,25.4,21.6,0.0,0.0,0.0,11.3,29.8,,0.0,0.0,0.0,-0.068,,-9.7,-10.9,-20.6,-0.1,2.0,7.0,0.28600000000000003,0.0,1.0,0.0,2.0,6.0,0.33299999999999996,0.28600000000000003,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0
10153,10153,1991.0,Armen Gilliam,PF,26.0,PHI,50.0,50.0,1695.0,14.3,0.527,0.003,0.324,9.1,14.9,12.1,7.1,1.0,1.1,13.4,21.1,,1.1,1.4,2.6,0.07200000000000001,,-1.1,-0.6,-1.7,0.1,292.0,621.0,0.47,0.0,2.0,0.0,292.0,619.0,0.47200000000000003,0.47,164.0,201.0,0.816,134.0,230.0,364.0,78.0,35.0,32.0,110.0,120.0,748.0
10156,10156,1991.0,Mike Gminski,C,31.0,PHI,30.0,29.0,791.0,12.7,0.436,0.027999999999999997,0.222,10.3,18.1,14.3,6.1,1.0,2.5,9.0,18.9,,-0.1,0.9,0.7,0.045,,-3.2,0.0,-3.2,-0.2,109.0,284.0,0.384,1.0,8.0,0.125,108.0,276.0,0.391,0.386,53.0,63.0,0.841,71.0,130.0,201.0,33.0,16.0,34.0,31.0,41.0,272.0
10167,10167,1991.0,Rickey Green,PG,36.0,PHI,79.0,75.0,2248.0,13.1,0.506,0.05,0.195,1.7,5.1,3.4,27.4,1.3,0.2,12.1,17.3,,2.3,1.0,3.3,0.07,,-0.7,-2.6,-3.3,-0.7,334.0,722.0,0.46299999999999997,8.0,36.0,0.222,326.0,686.0,0.475,0.46799999999999997,117.0,141.0,0.83,33.0,104.0,137.0,413.0,57.0,6.0,108.0,130.0,793.0
10178,10178,1991.0,Tony Harris,SG,23.0,PHI,6.0,0.0,41.0,-5.0,0.282,0.125,0.25,0.0,2.7,1.4,0.0,1.2,0.0,14.5,22.1,,-0.2,0.0,-0.2,-0.248,,-12.5,-4.8,-17.4,-0.2,4.0,16.0,0.25,0.0,2.0,0.0,4.0,14.0,0.28600000000000003,0.25,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0,10.0
