,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4408,4408,1976.0,Junior Bridgeman,SF,22.0,MIL,81.0,,1646.0,13.7,0.485,,0.247,7.4,11.1,9.3,13.7,1.5,0.7,,,,0.8,1.2,2.1,0.06,,-0.3,-0.8,-1.1,0.4,286.0,651.0,0.439,,,,286.0,651.0,0.439,0.439,128.0,161.0,0.795,113.0,181.0,294.0,157.0,52.0,21.0,,235.0,700.0
4409,4409,1976.0,Gary Brokaw,SG,22.0,MIL,75.0,,1468.0,14.9,0.511,,0.43700000000000006,1.9,6.8,4.4,23.6,1.2,0.6,,,,1.3,0.7,1.9,0.064,,0.2,-2.3,-2.1,0.0,237.0,519.0,0.457,,,,237.0,519.0,0.457,0.457,159.0,227.0,0.7,26.0,99.0,125.0,246.0,37.0,17.0,,138.0,633.0
4433,4433,1976.0,Bob Dandridge,SF,28.0,MIL,73.0,,2735.0,19.1,0.545,,0.254,6.7,13.7,10.3,11.9,1.9,0.7,,,,6.4,2.6,9.0,0.158,,3.3,-0.1,3.2,3.6,650.0,1296.0,0.502,,,,650.0,1296.0,0.502,0.502,271.0,329.0,0.8240000000000001,171.0,369.0,540.0,206.0,111.0,38.0,,263.0,1571.0
4436,4436,1976.0,Mickey Davis,SF,25.0,MIL,45.0,,411.0,12.7,0.445,,0.414,6.5,14.5,10.6,12.2,1.5,0.3,,,,0.0,0.3,0.3,0.036000000000000004,,-2.8,-1.4,-4.3,-0.2,55.0,152.0,0.36200000000000004,,,,55.0,152.0,0.36200000000000004,0.36200000000000004,50.0,63.0,0.794,25.0,59.0,84.0,37.0,13.0,2.0,,36.0,160.0
4454,4454,1976.0,Jim Fox,C,32.0,MIL,70.0,,918.0,12.4,0.5720000000000001,,0.389,9.6,16.9,13.3,6.0,1.4,0.9,,,,1.3,0.9,2.2,0.11599999999999999,,-1.4,0.1,-1.3,0.2,105.0,203.0,0.517,,,,105.0,203.0,0.517,0.517,62.0,79.0,0.785,82.0,153.0,235.0,42.0,27.0,16.0,,129.0,272.0
4529,4529,1976.0,Clyde Mayes,PF,22.0,MIL,65.0,,948.0,11.1,0.489,,0.391,11.0,17.7,14.4,5.2,0.4,2.3,,,,0.2,0.9,1.0,0.053,,-3.0,-0.6,-3.5,-0.4,114.0,248.0,0.46,,,,114.0,248.0,0.46,0.46,56.0,97.0,0.5770000000000001,97.0,166.0,263.0,37.0,9.0,42.0,,154.0,284.0
4536,4536,1976.0,Jon McGlocklin,SG,32.0,MIL,33.0,,336.0,10.9,0.44299999999999995,,0.068,1.0,4.2,2.6,16.5,1.1,0.0,,,,0.1,0.1,0.2,0.023,,-3.9,-3.8,-7.7,-0.5,63.0,148.0,0.426,,,,63.0,148.0,0.426,0.426,9.0,10.0,0.9,3.0,14.0,17.0,38.0,8.0,0.0,,18.0,135.0
4546,4546,1976.0,Dave Meyers,PF,22.0,MIL,72.0,,1589.0,13.4,0.47,,0.445,8.2,20.6,14.6,8.4,2.1,0.8,,,,0.3,2.1,2.4,0.07200000000000001,,-2.2,0.9,-1.3,0.3,198.0,472.0,0.419,,,,198.0,472.0,0.419,0.419,135.0,210.0,0.643,121.0,324.0,445.0,100.0,72.0,25.0,,145.0,531.0
4568,4568,1976.0,Jim Price,PG,26.0,MIL,80.0,,2525.0,13.7,0.45399999999999996,,0.17300000000000001,3.1,7.5,5.4,21.9,2.7,0.7,,,,0.3,2.3,2.6,0.049,,-0.4,0.4,0.0,1.2,398.0,958.0,0.415,,,,398.0,958.0,0.415,0.415,141.0,166.0,0.8490000000000001,74.0,187.0,261.0,395.0,148.0,32.0,,264.0,937.0
4571,4571,1976.0,Kevin Restani,PF,24.0,MIL,82.0,,1650.0,10.9,0.48100000000000004,,0.085,7.5,16.0,11.9,8.0,1.0,0.4,,,,0.9,1.3,2.2,0.065,,-2.8,-0.2,-2.9,-0.4,234.0,493.0,0.475,,,,234.0,493.0,0.475,0.475,24.0,42.0,0.5710000000000001,115.0,261.0,376.0,96.0,36.0,12.0,,151.0,492.0
4599,4599,1976.0,Elmore Smith,C,26.0,MIL,78.0,,2809.0,17.7,0.545,,0.365,7.7,24.9,16.6,5.0,1.3,4.4,,,,4.1,4.7,8.7,0.149,,-0.6,2.0,1.4,2.4,498.0,962.0,0.518,,,,498.0,962.0,0.518,0.518,222.0,351.0,0.632,201.0,692.0,893.0,97.0,78.0,238.0,,268.0,1218.0
4645,4645,1976.0,Brian Winters,SG,23.0,MIL,78.0,,2795.0,16.1,0.496,,0.163,2.5,6.6,4.6,20.1,2.1,0.5,,,,3.1,1.9,5.0,0.085,,1.4,-0.9,0.5,1.7,618.0,1333.0,0.46399999999999997,,,,618.0,1333.0,0.46399999999999997,0.46399999999999997,180.0,217.0,0.8290000000000001,66.0,183.0,249.0,366.0,124.0,25.0,,240.0,1416.0
