,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10060,10060,1991.0,Matt Bullard,PF,23.0,HOU,18.0,0.0,63.0,17.2,0.507,0.09699999999999999,0.5479999999999999,10.2,13.4,11.8,5.0,2.3,0.0,7.2,27.1,,0.1,0.1,0.2,0.147,,-1.1,-3.0,-4.1,0.0,14.0,31.0,0.452,0.0,3.0,0.0,14.0,28.0,0.5,0.452,11.0,17.0,0.647,6.0,8.0,14.0,2.0,3.0,0.0,3.0,10.0,39.0
10064,10064,1991.0,Adrian Caldwell,PF,24.0,HOU,42.0,0.0,343.0,8.6,0.426,0.012,0.205,13.4,17.6,15.5,3.1,2.7,1.7,24.9,14.4,,-0.5,0.7,0.1,0.021,,-5.8,1.9,-3.8,-0.2,35.0,83.0,0.42200000000000004,0.0,1.0,0.0,35.0,82.0,0.42700000000000005,0.42200000000000004,7.0,17.0,0.41200000000000003,43.0,57.0,100.0,8.0,19.0,10.0,30.0,35.0,77.0
10136,10136,1991.0,Dave Feitl,C,28.0,HOU,52.0,2.0,372.0,8.2,0.43,0.021,0.314,8.4,20.2,14.3,3.0,0.4,1.9,13.6,20.4,,-0.4,0.5,0.2,0.022000000000000002,,-7.3,-1.7,-9.0,-0.7,52.0,140.0,0.371,0.0,3.0,0.0,52.0,137.0,0.38,0.371,33.0,44.0,0.75,29.0,71.0,100.0,8.0,3.0,12.0,25.0,52.0,137.0
10140,10140,1991.0,Sleepy Floyd,PG,30.0,HOU,82.0,4.0,1850.0,16.1,0.48,0.187,0.262,3.0,6.1,4.6,26.4,2.5,0.5,11.8,26.4,,1.3,2.3,3.7,0.096,,0.3,-1.0,-0.7,0.6,386.0,939.0,0.41100000000000003,48.0,176.0,0.273,338.0,763.0,0.44299999999999995,0.43700000000000006,185.0,246.0,0.752,52.0,107.0,159.0,317.0,95.0,17.0,140.0,122.0,1005.0
10197,10197,1991.0,Dave Jamerson,SG,23.0,HOU,37.0,0.0,202.0,12.2,0.452,0.168,0.239,4.8,11.0,7.9,20.8,1.4,0.3,13.8,29.5,,-0.1,0.2,0.1,0.026000000000000002,,-2.8,-2.2,-5.0,-0.2,43.0,113.0,0.381,5.0,19.0,0.263,38.0,94.0,0.40399999999999997,0.40299999999999997,22.0,27.0,0.815,9.0,21.0,30.0,27.0,6.0,1.0,20.0,24.0,113.0
10203,10203,1991.0,Buck Johnson,SF,27.0,HOU,73.0,70.0,2279.0,12.9,0.512,0.017,0.247,5.1,10.3,7.7,9.2,1.7,1.2,11.2,19.7,,1.6,3.0,4.6,0.09699999999999999,,-1.5,1.0,-0.5,0.9,416.0,873.0,0.47700000000000004,2.0,15.0,0.133,414.0,858.0,0.483,0.478,157.0,216.0,0.727,108.0,222.0,330.0,142.0,81.0,47.0,122.0,240.0,991.0
10258,10258,1991.0,Vernon Maxwell,SG,25.0,HOU,82.0,79.0,2870.0,13.5,0.507,0.409,0.237,1.5,7.3,4.4,15.5,2.2,0.3,11.0,22.2,,2.5,3.5,5.9,0.099,,1.0,-0.3,0.7,1.9,504.0,1247.0,0.40399999999999997,172.0,510.0,0.337,332.0,737.0,0.45,0.473,217.0,296.0,0.733,41.0,197.0,238.0,303.0,127.0,15.0,171.0,179.0,1397.0
10293,10293,1991.0,Hakeem Olajuwon*,C,28.0,HOU,56.0,50.0,2062.0,24.3,0.5489999999999999,0.004,0.289,11.4,28.3,19.9,10.2,2.9,6.4,13.9,25.0,,2.9,5.7,8.6,0.201,,0.4,5.9,6.3,4.3,487.0,959.0,0.508,0.0,4.0,0.0,487.0,955.0,0.51,0.508,213.0,277.0,0.769,219.0,551.0,770.0,131.0,121.0,221.0,174.0,221.0,1187.0
10364,10364,1991.0,Kenny Smith,PG,25.0,HOU,78.0,78.0,2699.0,18.3,0.599,0.135,0.33899999999999997,1.4,5.0,3.2,30.9,1.9,0.2,17.1,21.2,,6.2,2.8,9.0,0.161,,2.2,-1.5,0.7,1.9,522.0,1003.0,0.52,49.0,135.0,0.363,473.0,868.0,0.545,0.545,287.0,340.0,0.8440000000000001,36.0,127.0,163.0,554.0,106.0,11.0,237.0,131.0,1380.0
10365,10365,1991.0,Larry Smith,PF,33.0,HOU,81.0,28.0,1923.0,10.3,0.47,0.0,0.19,16.8,22.4,19.6,5.8,2.1,0.7,24.6,8.1,,0.7,3.6,4.4,0.109,,-1.8,3.5,1.6,1.8,128.0,263.0,0.48700000000000004,0.0,0.0,,128.0,263.0,0.48700000000000004,0.48700000000000004,12.0,50.0,0.24,302.0,407.0,709.0,88.0,83.0,22.0,93.0,265.0,268.0
10390,10390,1991.0,Otis Thorpe,PF,28.0,HOU,82.0,82.0,3039.0,17.2,0.598,0.006999999999999999,0.486,10.1,19.5,14.8,9.6,1.2,0.4,15.3,19.2,,5.8,4.5,10.4,0.16399999999999998,,1.2,1.4,2.6,3.5,549.0,988.0,0.556,3.0,7.0,0.429,546.0,981.0,0.557,0.557,334.0,480.0,0.696,287.0,559.0,846.0,197.0,73.0,20.0,217.0,278.0,1435.0
10430,10430,1991.0,Kennard Winchester,SF,24.0,HOU,64.0,1.0,607.0,8.8,0.451,0.08199999999999999,0.184,6.0,5.8,5.9,5.9,1.3,1.3,10.2,20.0,,-0.1,0.6,0.5,0.038,,-4.2,-1.2,-5.4,-0.5,98.0,245.0,0.4,8.0,20.0,0.4,90.0,225.0,0.4,0.41600000000000004,35.0,45.0,0.778,34.0,33.0,67.0,25.0,16.0,13.0,30.0,70.0,239.0
10434,10434,1991.0,David Wood,SF,26.0,HOU,82.0,13.0,1421.0,9.6,0.53,0.258,0.381,8.1,10.4,9.2,8.8,2.0,0.7,17.9,14.4,,0.9,1.9,2.8,0.096,,-1.4,1.3,-0.1,0.7,148.0,349.0,0.424,28.0,90.0,0.311,120.0,259.0,0.46299999999999997,0.46399999999999997,108.0,133.0,0.812,107.0,139.0,246.0,94.0,58.0,16.0,89.0,236.0,432.0
10437,10437,1991.0,Mike Woodson,SG,32.0,HOU,11.0,3.0,125.0,10.5,0.447,0.111,0.222,1.7,7.6,4.7,11.6,1.9,1.9,10.6,21.8,,-0.1,0.2,0.1,0.043,,-4.5,-0.5,-5.0,-0.1,21.0,54.0,0.389,1.0,6.0,0.16699999999999998,20.0,48.0,0.41700000000000004,0.39799999999999996,10.0,12.0,0.833,2.0,9.0,11.0,10.0,5.0,4.0,7.0,11.0,53.0
