,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2879,2879,1970.0,Butch Beard,PG,22.0,ATL,72.0,,941.0,15.7,0.54,,0.41600000000000004,,,,16.7,,,,,,1.7,0.5,2.2,0.113,,,,,,183.0,392.0,0.467,,,,183.0,392.0,0.467,0.467,135.0,163.0,0.828,,,140.0,121.0,,,,124.0,501.0
2882,2882,1970.0,Walt Bellamy*,C,30.0,ATL,23.0,,855.0,16.0,0.523,,0.43200000000000005,,,,12.9,,,,,,1.0,0.6,1.6,0.09,,,,,,141.0,287.0,0.491,,,,141.0,287.0,0.491,0.491,75.0,124.0,0.605,,,310.0,88.0,,,,97.0,357.0
2889,2889,1970.0,Bill Bridges,PF,30.0,ATL,82.0,,3269.0,15.9,0.5379999999999999,,0.484,,,,12.7,,,,,,4.2,2.4,6.6,0.09699999999999999,,,,,,443.0,932.0,0.475,,,,443.0,932.0,0.475,0.475,331.0,451.0,0.7340000000000001,,,1181.0,345.0,,,,292.0,1217.0
2891,2891,1970.0,Joe Caldwell,SG,28.0,ATL,82.0,,2857.0,17.3,0.5489999999999999,,0.415,,,,13.8,,,,,,6.6,1.3,7.9,0.132,,,,,,674.0,1329.0,0.507,,,,674.0,1329.0,0.507,0.507,379.0,551.0,0.688,,,407.0,287.0,,,,255.0,1727.0
2905,2905,1970.0,Jim Davis,C,28.0,ATL,82.0,,2623.0,14.4,0.515,,0.337,,,,11.4,,,,,,2.6,1.7,4.3,0.079,,,,,,438.0,943.0,0.46399999999999997,,,,438.0,943.0,0.46399999999999997,0.46399999999999997,240.0,318.0,0.755,,,796.0,238.0,,,,335.0,1116.0
2926,2926,1970.0,Gary Gregor,SF,24.0,ATL,81.0,,1603.0,11.0,0.46399999999999997,,0.171,,,,5.0,,,,,,-0.3,0.8,0.5,0.016,,,,,,286.0,661.0,0.433,,,,286.0,661.0,0.433,0.433,88.0,113.0,0.779,,,397.0,63.0,,,,159.0,660.0
2927,2927,1970.0,Richie Guerin*,SG,37.0,ATL,8.0,,64.0,3.5,0.306,,0.091,,,,20.4,,,,,,-0.1,0.0,-0.1,-0.049,,,,,,3.0,11.0,0.273,,,,3.0,11.0,0.273,0.273,1.0,1.0,1.0,,,2.0,12.0,,,,9.0,7.0
2941,2941,1970.0,Walt Hazzard,PG,27.0,ATL,82.0,,2757.0,15.7,0.522,,0.313,,,,25.9,,,,,,3.5,1.5,5.0,0.08800000000000001,,,,,,493.0,1056.0,0.467,,,,493.0,1056.0,0.467,0.467,267.0,330.0,0.809,,,329.0,561.0,,,,264.0,1253.0
2949,2949,1970.0,Lou Hudson,SF,25.0,ATL,80.0,,3091.0,19.0,0.5760000000000001,,0.28800000000000003,,,,12.8,,,,,,9.8,1.3,11.1,0.172,,,,,,830.0,1564.0,0.531,,,,830.0,1564.0,0.531,0.531,371.0,450.0,0.8240000000000001,,,373.0,276.0,,,,225.0,2031.0
2997,2997,1970.0,Dave Newmark,C,23.0,ATL,64.0,,612.0,12.7,0.474,,0.26,,,,9.1,,,,,,0.1,0.4,0.4,0.033,,,,,,127.0,296.0,0.429,,,,127.0,296.0,0.429,0.429,59.0,77.0,0.7659999999999999,,,174.0,42.0,,,,128.0,313.0
2999,2999,1970.0,Grady O'Malley,F,21.0,ATL,24.0,,113.0,8.6,0.366,,0.317,,,,11.4,,,,,,-0.4,0.1,-0.3,-0.136,,,,,,21.0,60.0,0.35,,,,21.0,60.0,0.35,0.35,8.0,19.0,0.42100000000000004,,,26.0,10.0,,,,12.0,50.0
3001,3001,1970.0,Don Ohl,SG,33.0,ATL,66.0,,984.0,10.5,0.508,,0.19399999999999998,,,,12.7,,,,,,0.8,0.4,1.2,0.057,,,,,,176.0,372.0,0.473,,,,176.0,372.0,0.473,0.473,58.0,72.0,0.8059999999999999,,,71.0,98.0,,,,113.0,410.0
3036,3036,1970.0,Gene Tormohlen,C,32.0,ATL,2.0,,11.0,11.4,0.5,,0.0,,,,11.6,,,,,,0.0,0.0,0.0,0.062,,,,,,2.0,4.0,0.5,,,,2.0,4.0,0.5,0.5,0.0,0.0,,,,4.0,1.0,,,,3.0,4.0
