,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9549,9549,1990.0,Mark Aguirre,SF,30.0,DET,78.0,40.0,2005.0,15.8,0.544,0.10400000000000001,0.28300000000000003,6.7,10.6,8.7,11.6,0.9,0.6,10.7,24.3,,3.1,2.5,5.7,0.136,,1.1,-0.5,0.6,1.3,438.0,898.0,0.488,31.0,93.0,0.33299999999999996,407.0,805.0,0.506,0.505,192.0,254.0,0.7559999999999999,117.0,188.0,305.0,145.0,34.0,19.0,121.0,201.0,1099.0
9568,9568,1990.0,William Bedford,C,26.0,DET,42.0,0.0,246.0,9.5,0.43799999999999994,0.048,0.17600000000000002,7.0,19.8,13.4,2.6,0.6,4.4,13.5,27.2,,-0.5,0.5,-0.1,-0.016,,-8.0,-1.2,-9.2,-0.4,54.0,125.0,0.43200000000000005,1.0,6.0,0.16699999999999998,53.0,119.0,0.445,0.436,9.0,22.0,0.409,15.0,43.0,58.0,4.0,3.0,17.0,21.0,39.0,118.0
9648,9648,1990.0,Joe Dumars*,SG,26.0,DET,75.0,71.0,2578.0,17.2,0.555,0.052000000000000005,0.312,2.7,6.7,4.7,22.2,1.2,0.0,10.8,22.5,,5.8,3.0,8.7,0.162,,2.1,-0.5,1.5,2.3,508.0,1058.0,0.48,22.0,55.0,0.4,486.0,1003.0,0.485,0.491,297.0,330.0,0.9,60.0,152.0,212.0,368.0,63.0,2.0,145.0,129.0,1335.0
9654,9654,1990.0,James Edwards,C,34.0,DET,82.0,70.0,2283.0,13.3,0.5489999999999999,0.003,0.381,5.6,11.6,8.6,4.3,0.5,1.0,10.9,22.9,,2.7,2.9,5.6,0.11699999999999999,,-1.4,-1.0,-2.4,-0.2,462.0,928.0,0.498,0.0,3.0,0.0,462.0,925.0,0.499,0.498,265.0,354.0,0.7490000000000001,112.0,233.0,345.0,63.0,23.0,37.0,133.0,295.0,1189.0
9691,9691,1990.0,Dave Greenwood,PF,32.0,DET,37.0,0.0,205.0,10.9,0.46299999999999997,0.0,0.5579999999999999,13.4,29.8,21.6,8.0,1.0,2.8,19.8,17.0,,-0.1,0.5,0.4,0.085,,-4.8,2.3,-2.5,0.0,22.0,52.0,0.423,0.0,0.0,,22.0,52.0,0.423,0.423,16.0,29.0,0.552,24.0,54.0,78.0,12.0,4.0,9.0,16.0,40.0,60.0
9706,9706,1990.0,Scott Hastings,PF,29.0,DET,40.0,0.0,166.0,7.0,0.49200000000000005,0.364,0.667,4.8,17.1,11.0,6.2,0.9,1.1,14.1,12.9,,0.1,0.3,0.3,0.10099999999999999,,-3.5,0.7,-2.8,0.0,10.0,33.0,0.303,3.0,12.0,0.25,7.0,21.0,0.33299999999999996,0.348,19.0,22.0,0.8640000000000001,7.0,25.0,32.0,8.0,3.0,3.0,7.0,31.0,42.0
9710,9710,1990.0,Gerald Henderson,PG,34.0,DET,46.0,0.0,335.0,13.6,0.609,0.373,0.157,2.7,7.8,5.3,25.4,1.2,0.4,15.3,13.5,,0.7,0.4,1.1,0.16399999999999998,,0.7,-1.1,-0.4,0.1,42.0,83.0,0.506,14.0,31.0,0.452,28.0,52.0,0.5379999999999999,0.59,10.0,13.0,0.769,8.0,23.0,31.0,61.0,8.0,2.0,16.0,36.0,108.0
9740,9740,1990.0,Vinnie Johnson,SG,33.0,DET,82.0,12.0,1972.0,12.9,0.467,0.044000000000000004,0.253,6.3,8.5,7.4,19.2,1.8,0.4,12.5,21.5,,0.5,2.8,3.2,0.079,,-1.0,0.8,-0.2,0.9,334.0,775.0,0.431,5.0,34.0,0.147,329.0,741.0,0.444,0.434,131.0,196.0,0.6679999999999999,108.0,148.0,256.0,255.0,71.0,13.0,123.0,143.0,804.0
9755,9755,1990.0,Stan Kimbrough,PG,23.0,DET,10.0,0.0,50.0,12.1,0.474,0.0,0.125,9.1,6.8,8.0,14.3,4.1,0.0,19.2,18.0,,0.0,0.1,0.1,0.07400000000000001,,-2.2,2.3,0.1,0.0,7.0,16.0,0.43799999999999994,0.0,0.0,,7.0,16.0,0.43799999999999994,0.43799999999999994,2.0,2.0,1.0,4.0,3.0,7.0,5.0,4.0,0.0,4.0,4.0,16.0
9763,9763,1990.0,Bill Laimbeer,C,32.0,DET,81.0,81.0,2675.0,15.8,0.564,0.201,0.245,7.1,26.0,16.6,9.1,1.1,2.0,10.1,15.6,,4.7,5.4,10.1,0.182,,0.6,3.2,3.8,3.9,380.0,785.0,0.484,57.0,158.0,0.361,323.0,627.0,0.515,0.52,164.0,192.0,0.8540000000000001,166.0,614.0,780.0,171.0,57.0,84.0,98.0,278.0,981.0
9777,9777,1990.0,Ralph Lewis,SG,26.0,DET,4.0,0.0,6.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.3,,0.0,0.0,0.0,-0.366,,-17.4,-0.3,-17.7,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
