,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5036,5036,1978.0,Kent Benson,C,23.0,MIL,69.0,,1288.0,13.2,0.49700000000000005,,0.298,7.2,17.2,12.1,9.8,2.4,2.2,18.2,19.3,,0.2,1.5,1.7,0.064,,-1.9,0.9,-1.0,0.3,220.0,473.0,0.465,,,,220.0,473.0,0.465,0.465,92.0,141.0,0.652,89.0,206.0,295.0,99.0,69.0,54.0,119.0,177.0,532.0
5052,5052,1978.0,Junior Bridgeman,SF,24.0,MIL,82.0,,1876.0,17.0,0.539,,0.21600000000000003,6.3,10.1,8.2,13.4,1.7,0.8,14.5,24.5,,2.9,1.1,4.0,0.102,,1.1,-1.7,-0.6,0.7,476.0,947.0,0.503,,,,476.0,947.0,0.503,0.503,166.0,205.0,0.81,114.0,176.0,290.0,175.0,72.0,30.0,176.0,202.0,1118.0
5059,5059,1978.0,Quinn Buckner,PG,23.0,MIL,82.0,,2072.0,14.4,0.499,,0.303,3.9,8.8,6.3,27.5,4.0,0.5,23.1,18.1,,0.8,2.3,3.2,0.073,,-0.2,0.7,0.6,1.3,314.0,671.0,0.46799999999999997,,,,314.0,671.0,0.46799999999999997,0.46799999999999997,131.0,203.0,0.645,78.0,169.0,247.0,456.0,188.0,19.0,228.0,287.0,759.0
5114,5114,1978.0,Jim Eakins,C,31.0,MIL,17.0,,155.0,11.5,0.539,,0.765,8.0,11.8,9.9,9.0,1.1,2.3,16.5,13.3,,0.2,0.1,0.3,0.10800000000000001,,-1.3,-0.3,-1.6,0.0,14.0,34.0,0.41200000000000003,,,,14.0,34.0,0.41200000000000003,0.41200000000000003,21.0,26.0,0.8079999999999999,12.0,17.0,29.0,12.0,4.0,7.0,9.0,25.0,49.0
5121,5121,1978.0,Alex English*,SF,24.0,MIL,82.0,,1552.0,17.4,0.568,,0.226,9.6,17.4,13.4,11.4,1.2,1.8,16.4,20.3,,2.7,1.3,4.0,0.12300000000000001,,1.0,-0.5,0.4,1.0,343.0,633.0,0.542,,,,343.0,633.0,0.542,0.542,104.0,143.0,0.727,144.0,251.0,395.0,129.0,41.0,55.0,137.0,178.0,790.0
5136,5136,1978.0,John Gianelli,C,27.0,MIL,82.0,,2327.0,11.7,0.507,,0.196,7.4,15.9,11.5,10.1,1.0,2.0,17.7,13.5,,1.4,1.8,3.2,0.066,,-1.0,1.0,-0.1,1.1,307.0,629.0,0.488,,,,307.0,629.0,0.488,0.488,79.0,123.0,0.642,166.0,343.0,509.0,192.0,54.0,92.0,147.0,189.0,693.0
5150,5150,1978.0,Ernie Grunfeld,SG,22.0,MIL,73.0,,1261.0,12.0,0.479,,0.31,5.8,10.6,8.1,14.6,1.9,0.8,15.8,18.7,,0.6,0.9,1.4,0.055,,-1.3,-0.8,-2.1,0.0,204.0,461.0,0.44299999999999995,,,,204.0,461.0,0.44299999999999995,0.44299999999999995,94.0,143.0,0.657,70.0,124.0,194.0,145.0,54.0,19.0,98.0,150.0,502.0
5183,5183,1978.0,Marques Johnson,SF,21.0,MIL,80.0,,2765.0,21.3,0.563,,0.34,10.9,21.6,16.2,9.5,1.5,1.9,11.2,21.4,,7.7,3.0,10.6,0.185,,3.1,0.3,3.4,3.7,628.0,1204.0,0.522,,,,628.0,1204.0,0.522,0.522,301.0,409.0,0.736,292.0,555.0,847.0,190.0,92.0,103.0,175.0,221.0,1557.0
5210,5210,1978.0,Rich Laurel,SG,23.0,MIL,10.0,,57.0,7.5,0.366,,0.129,10.9,7.6,9.3,6.8,2.3,0.9,10.9,24.5,,-0.1,0.0,0.0,-0.034,,-4.4,-2.9,-7.2,-0.1,10.0,31.0,0.32299999999999995,,,,10.0,31.0,0.32299999999999995,0.32299999999999995,4.0,4.0,1.0,6.0,4.0,10.0,3.0,3.0,1.0,4.0,10.0,24.0
5214,5214,1978.0,Scott Lloyd,C,25.0,MIL,14.0,,112.0,7.3,0.401,,0.303,6.5,18.3,12.3,9.5,1.2,2.3,15.8,15.0,,-0.1,0.1,0.0,0.017,,-4.6,0.0,-4.5,-0.1,12.0,33.0,0.364,,,,12.0,33.0,0.364,0.364,6.0,10.0,0.6,7.0,19.0,26.0,9.0,3.0,5.0,7.0,22.0,30.0
5238,5238,1978.0,Dave Meyers,PF,24.0,MIL,80.0,,2416.0,15.4,0.522,,0.46399999999999997,6.2,17.5,11.7,12.9,1.6,1.0,15.9,21.1,,2.9,2.1,5.0,0.099,,0.0,0.0,0.0,1.2,432.0,938.0,0.461,,,,432.0,938.0,0.461,0.461,314.0,435.0,0.722,144.0,393.0,537.0,241.0,86.0,46.0,213.0,240.0,1178.0
5280,5280,1978.0,Kevin Restani,PF,26.0,MIL,8.0,,84.0,10.8,0.45,,0.071,4.9,12.8,8.8,13.5,0.0,0.6,6.5,13.9,,0.1,0.0,0.1,0.055,,-2.1,-2.5,-4.6,-0.1,13.0,28.0,0.46399999999999997,,,,13.0,28.0,0.46399999999999997,0.46399999999999997,0.0,2.0,0.0,4.0,10.0,14.0,9.0,0.0,1.0,2.0,4.0,26.0
5346,5346,1978.0,Lloyd Walton,PG,24.0,MIL,76.0,,1264.0,11.3,0.47600000000000003,,0.24100000000000002,2.1,4.3,3.2,24.1,2.7,0.5,21.9,14.6,,0.3,0.8,1.1,0.04,,-2.3,-1.8,-4.1,-0.7,154.0,344.0,0.44799999999999995,,,,154.0,344.0,0.44799999999999995,0.44799999999999995,54.0,83.0,0.6509999999999999,26.0,50.0,76.0,253.0,77.0,13.0,107.0,94.0,362.0
5377,5377,1978.0,Brian Winters,SG,25.0,MIL,80.0,,2751.0,16.4,0.503,,0.201,3.3,6.4,4.8,20.2,2.0,0.5,13.0,25.1,,3.7,1.4,5.1,0.08900000000000001,,1.2,-1.9,-0.6,1.0,674.0,1457.0,0.46299999999999997,,,,674.0,1457.0,0.46299999999999997,0.46299999999999997,246.0,293.0,0.84,87.0,163.0,250.0,393.0,124.0,27.0,236.0,239.0,1594.0
