,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8343,8343,1987.0,Tony Campbell,SF,24.0,DET,40.0,0.0,332.0,7.0,0.426,0.021,0.26899999999999996,7.0,11.7,9.4,7.9,1.7,0.2,17.3,23.9,,-0.7,0.4,-0.3,-0.043,,-5.9,-1.2,-7.1,-0.4,57.0,145.0,0.39299999999999996,0.0,3.0,0.0,57.0,142.0,0.401,0.39299999999999996,24.0,39.0,0.615,21.0,37.0,58.0,19.0,12.0,1.0,34.0,40.0,138.0
8372,8372,1987.0,Adrian Dantley*,SF,30.0,DET,81.0,81.0,2736.0,18.6,0.614,0.005,0.59,4.2,8.7,6.5,8.8,1.1,0.1,11.3,23.7,,7.8,2.5,10.3,0.18100000000000002,,2.7,-1.1,1.6,2.5,601.0,1126.0,0.534,1.0,6.0,0.16699999999999998,600.0,1120.0,0.536,0.534,539.0,664.0,0.812,104.0,228.0,332.0,162.0,63.0,7.0,181.0,193.0,1742.0
8389,8389,1987.0,Joe Dumars*,SG,23.0,DET,79.0,75.0,2439.0,11.9,0.5429999999999999,0.028999999999999998,0.32799999999999996,2.3,5.0,3.7,19.4,1.6,0.1,16.6,17.1,,2.0,2.2,4.2,0.083,,-0.4,-0.4,-0.8,0.7,369.0,749.0,0.493,9.0,22.0,0.409,360.0,727.0,0.495,0.499,184.0,246.0,0.748,50.0,117.0,167.0,352.0,83.0,5.0,171.0,194.0,931.0
8423,8423,1987.0,Sidney Green,PF,26.0,DET,80.0,69.0,1792.0,13.0,0.509,0.004,0.327,12.1,26.7,19.6,4.6,1.1,1.6,17.0,16.9,,0.3,3.1,3.4,0.092,,-2.8,1.0,-1.9,0.1,256.0,542.0,0.47200000000000003,0.0,2.0,0.0,256.0,540.0,0.474,0.47200000000000003,119.0,177.0,0.672,196.0,457.0,653.0,62.0,41.0,50.0,127.0,197.0,631.0
8463,8463,1987.0,Vinnie Johnson,SG,30.0,DET,78.0,8.0,2166.0,17.0,0.494,0.012,0.174,6.3,6.5,6.4,21.4,2.0,0.4,9.7,25.7,,2.5,2.4,4.8,0.107,,1.4,-0.4,1.1,1.7,533.0,1154.0,0.462,4.0,14.0,0.28600000000000003,529.0,1140.0,0.46399999999999997,0.46399999999999997,158.0,201.0,0.7859999999999999,123.0,134.0,257.0,300.0,92.0,16.0,133.0,159.0,1228.0
8480,8480,1987.0,Bill Laimbeer,C,29.0,DET,82.0,82.0,2854.0,17.4,0.5589999999999999,0.021,0.271,9.4,26.1,18.0,7.4,1.2,1.4,9.6,17.7,,5.6,4.9,10.5,0.17600000000000002,,0.8,1.9,2.6,3.3,506.0,1010.0,0.501,6.0,21.0,0.28600000000000003,500.0,989.0,0.506,0.504,245.0,274.0,0.894,243.0,712.0,955.0,151.0,72.0,69.0,120.0,283.0,1263.0
8492,8492,1987.0,Rick Mahorn,PF,28.0,DET,63.0,6.0,1278.0,10.2,0.514,0.0,0.363,8.1,23.1,15.8,3.8,1.2,2.3,16.4,14.1,,0.3,2.2,2.5,0.095,,-3.4,1.7,-1.7,0.1,144.0,322.0,0.447,0.0,0.0,,144.0,322.0,0.447,0.447,96.0,117.0,0.821,93.0,282.0,375.0,38.0,32.0,50.0,73.0,221.0,384.0
8517,8517,1987.0,Cozell McQueen,PF,25.0,DET,3.0,0.0,7.0,58.3,1.0,0.0,0.0,47.4,74.7,61.5,0.0,0.0,8.2,0.0,17.3,,0.1,0.0,0.1,0.627,,10.6,-8.0,2.5,0.0,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,3.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,6.0
8532,8532,1987.0,Chuck Nevitt,C,27.0,DET,41.0,0.0,267.0,10.3,0.517,0.0,0.381,14.9,18.4,16.7,1.9,1.2,6.5,22.2,14.3,,0.0,0.5,0.5,0.08800000000000001,,-3.9,2.5,-1.4,0.0,31.0,63.0,0.49200000000000005,0.0,0.0,,31.0,63.0,0.49200000000000005,0.49200000000000005,14.0,24.0,0.583,36.0,47.0,83.0,4.0,7.0,30.0,21.0,73.0,76.0
8536,8536,1987.0,Kurt Nimphius,PF,28.0,DET,28.0,5.0,277.0,10.1,0.521,0.013000000000000001,0.41,8.8,12.1,10.5,3.3,0.7,2.7,14.8,15.8,,0.1,0.3,0.5,0.08,,-3.1,0.0,-3.1,-0.1,36.0,78.0,0.462,0.0,1.0,0.0,36.0,77.0,0.46799999999999997,0.462,24.0,32.0,0.75,22.0,32.0,54.0,7.0,4.0,13.0,16.0,38.0,96.0
