,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20625,20625,2011.0,Omri Casspi,SF,22.0,SAC,71.0,27.0,1702.0,11.7,0.517,0.452,0.185,4.8,16.0,10.3,6.6,1.6,0.6,10.3,16.7,,1.1,1.3,2.5,0.069,,-0.6,-0.7,-1.3,0.3,225.0,546.0,0.41200000000000003,92.0,247.0,0.37200000000000005,133.0,299.0,0.445,0.496,68.0,101.0,0.6729999999999999,74.0,233.0,307.0,74.0,54.0,13.0,68.0,115.0,610.0
20646,20646,2011.0,DeMarcus Cousins,C,20.0,SAC,81.0,62.0,2309.0,14.6,0.484,0.018000000000000002,0.4,10.4,24.4,17.2,14.7,1.9,2.1,18.5,27.2,,-1.9,2.9,1.1,0.022000000000000002,,-2.9,1.5,-1.4,0.4,432.0,1004.0,0.43,3.0,18.0,0.16699999999999998,429.0,986.0,0.435,0.43200000000000005,276.0,402.0,0.687,217.0,482.0,699.0,204.0,85.0,68.0,268.0,332.0,1143.0
20655,20655,2011.0,Samuel Dalembert,C,29.0,SAC,80.0,46.0,1938.0,14.1,0.509,0.004,0.261,12.1,26.9,19.3,5.3,0.9,4.3,17.3,17.1,,0.4,2.5,2.9,0.07200000000000001,,-3.6,1.6,-2.0,0.0,268.0,567.0,0.473,0.0,2.0,0.0,268.0,565.0,0.474,0.473,108.0,148.0,0.73,212.0,445.0,657.0,67.0,36.0,116.0,132.0,225.0,644.0
20698,20698,2011.0,Tyreke Evans,SG,21.0,SAC,57.0,53.0,2107.0,14.4,0.48200000000000004,0.159,0.285,2.4,12.7,7.4,24.9,2.0,1.0,14.9,25.3,,-0.1,1.7,1.6,0.036000000000000004,,-0.6,0.1,-0.5,0.8,382.0,933.0,0.409,43.0,148.0,0.29100000000000004,339.0,785.0,0.43200000000000005,0.43200000000000005,205.0,266.0,0.7709999999999999,46.0,229.0,275.0,319.0,85.0,30.0,184.0,143.0,1012.0
20728,20728,2011.0,Francisco Garcia,SF,29.0,SAC,58.0,34.0,1386.0,13.5,0.551,0.47200000000000003,0.16,1.9,9.2,5.5,8.0,1.9,2.6,8.1,17.3,,1.9,1.1,3.0,0.10400000000000001,,0.6,0.0,0.7,0.9,207.0,475.0,0.436,81.0,224.0,0.36200000000000004,126.0,251.0,0.502,0.521,65.0,76.0,0.855,24.0,109.0,133.0,71.0,51.0,49.0,45.0,126.0,560.0
20757,20757,2011.0,Donte Greene,SF,22.0,SAC,69.0,21.0,1127.0,9.7,0.48200000000000004,0.39899999999999997,0.168,4.8,10.2,7.4,6.5,1.6,1.3,12.6,18.2,,-0.2,0.8,0.5,0.022000000000000002,,-2.2,-1.2,-3.4,-0.4,156.0,386.0,0.40399999999999997,45.0,154.0,0.292,111.0,232.0,0.478,0.462,43.0,65.0,0.662,49.0,98.0,147.0,48.0,36.0,20.0,60.0,88.0,400.0
20779,20779,2011.0,Luther Head,PG,28.0,SAC,36.0,14.0,586.0,11.7,0.5379999999999999,0.39,0.305,3.0,8.8,5.8,17.7,0.9,1.1,14.7,16.1,,0.6,0.2,0.9,0.073,,-0.7,-1.7,-2.5,-0.1,68.0,164.0,0.415,25.0,64.0,0.391,43.0,100.0,0.43,0.491,39.0,50.0,0.78,16.0,44.0,60.0,70.0,10.0,9.0,32.0,43.0,200.0
20809,20809,2011.0,Darnell Jackson,PF,25.0,SAC,59.0,2.0,486.0,12.3,0.521,0.07,0.31,11.2,10.8,11.0,4.6,1.2,0.4,11.4,18.0,,0.4,0.3,0.7,0.069,,-1.9,-2.4,-4.3,-0.3,77.0,158.0,0.48700000000000004,3.0,11.0,0.273,74.0,147.0,0.503,0.49700000000000005,30.0,49.0,0.612,49.0,45.0,94.0,14.0,12.0,3.0,23.0,61.0,187.0
20823,20823,2011.0,Eugene Jeter,PG,27.0,SAC,62.0,1.0,858.0,11.1,0.46,0.11599999999999999,0.158,1.2,8.3,4.6,28.4,1.7,0.2,15.5,16.5,,0.2,0.5,0.7,0.037000000000000005,,-3.0,-2.4,-5.4,-0.7,106.0,259.0,0.409,6.0,30.0,0.2,100.0,229.0,0.43700000000000006,0.42100000000000004,37.0,41.0,0.902,9.0,61.0,70.0,162.0,29.0,2.0,51.0,54.0,255.0
20856,20856,2011.0,Carl Landry,PF,27.0,SAC,53.0,16.0,1406.0,14.7,0.545,0.006,0.444,10.0,10.5,10.2,5.7,1.1,1.0,12.4,20.3,,1.8,0.7,2.5,0.086,,-0.7,-1.3,-2.0,0.0,238.0,484.0,0.49200000000000005,0.0,3.0,0.0,238.0,481.0,0.495,0.49200000000000005,155.0,215.0,0.721,127.0,126.0,253.0,50.0,30.0,20.0,82.0,125.0,631.0
