,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5051,5051,1978.0,Jim Brewer,PF,26.0,CLE,80.0,,1798.0,10.5,0.456,,0.256,10.1,17.8,13.9,7.0,1.5,1.4,19.2,11.9,,0.2,2.5,2.6,0.07,,-1.9,2.3,0.4,1.1,175.0,390.0,0.449,,,,175.0,390.0,0.449,0.449,46.0,100.0,0.46,182.0,313.0,495.0,98.0,60.0,48.0,103.0,178.0,396.0
5065,5065,1978.0,Austin Carr,SG,29.0,CLE,82.0,,2186.0,13.6,0.484,,0.23800000000000002,3.5,5.2,4.3,14.9,1.4,0.5,12.3,21.6,,1.8,1.6,3.4,0.07400000000000001,,-0.1,-1.2,-1.3,0.4,414.0,945.0,0.43799999999999994,,,,414.0,945.0,0.43799999999999994,0.43799999999999994,183.0,225.0,0.813,76.0,111.0,187.0,225.0,68.0,19.0,146.0,168.0,1011.0
5077,5077,1978.0,Jim Chones,C,28.0,CLE,82.0,,2906.0,14.9,0.503,,0.225,7.6,22.0,14.7,6.5,0.8,1.0,13.1,19.2,,2.6,3.8,6.4,0.105,,-0.6,0.5,-0.1,1.4,525.0,1113.0,0.47200000000000003,,,,525.0,1113.0,0.47200000000000003,0.47200000000000003,180.0,250.0,0.72,219.0,625.0,844.0,131.0,52.0,58.0,184.0,235.0,1230.0
5128,5128,1978.0,Walt Frazier*,PG,32.0,CLE,51.0,,1664.0,17.5,0.52,,0.252,3.3,9.5,6.4,18.5,2.1,0.4,12.5,21.6,,2.8,1.8,4.6,0.132,,1.9,0.3,2.3,1.8,336.0,714.0,0.47100000000000003,,,,336.0,714.0,0.47100000000000003,0.47100000000000003,153.0,180.0,0.85,54.0,155.0,209.0,209.0,77.0,13.0,113.0,124.0,825.0
5130,5130,1978.0,Terry Furlow,SG,23.0,CLE,53.0,,827.0,15.5,0.485,,0.223,5.7,7.4,6.5,13.5,1.2,0.9,13.7,27.0,,0.5,0.7,1.1,0.064,,-0.6,-2.0,-2.6,-0.1,192.0,443.0,0.433,,,,192.0,443.0,0.433,0.433,88.0,99.0,0.889,47.0,60.0,107.0,72.0,21.0,14.0,77.0,67.0,472.0
5192,5192,1978.0,Eddie Jordan,PG,23.0,CLE,22.0,,171.0,10.7,0.397,,0.28600000000000003,1.2,5.4,3.3,24.4,3.3,0.3,18.2,17.9,,-0.2,0.2,0.0,0.013000000000000001,,-3.8,-0.8,-4.6,-0.1,19.0,56.0,0.33899999999999997,,,,19.0,56.0,0.33899999999999997,0.33899999999999997,12.0,16.0,0.75,2.0,9.0,11.0,32.0,12.0,1.0,14.0,10.0,50.0
5207,5207,1978.0,John Lambert,PF,25.0,CLE,76.0,,1075.0,10.8,0.435,,0.14300000000000002,11.7,18.9,15.3,4.7,1.2,2.4,14.8,15.5,,-0.1,1.5,1.5,0.067,,-2.9,0.9,-2.0,0.0,142.0,336.0,0.423,,,,142.0,336.0,0.423,0.423,27.0,48.0,0.563,125.0,199.0,324.0,38.0,27.0,50.0,62.0,169.0,311.0
5292,5292,1978.0,Campy Russell,SF,26.0,CLE,72.0,,2520.0,18.2,0.509,,0.402,6.1,12.3,9.2,16.4,1.6,0.2,13.0,24.9,,4.0,2.6,6.6,0.127,,2.3,0.1,2.4,2.8,523.0,1168.0,0.44799999999999995,,,,523.0,1168.0,0.44799999999999995,0.44799999999999995,352.0,469.0,0.7509999999999999,154.0,304.0,458.0,278.0,88.0,12.0,206.0,193.0,1398.0
5318,5318,1978.0,Bingo Smith,SG,31.0,CLE,82.0,,1581.0,14.3,0.47,,0.161,4.1,9.2,6.6,8.9,1.1,0.7,8.3,24.6,,1.2,1.3,2.5,0.076,,-0.9,-2.1,-2.9,-0.4,369.0,840.0,0.439,,,,369.0,840.0,0.439,0.439,108.0,135.0,0.8,65.0,142.0,207.0,91.0,38.0,21.0,81.0,155.0,846.0
5319,5319,1978.0,Elmore Smith,C,28.0,CLE,81.0,,1996.0,19.9,0.534,,0.382,8.9,25.6,17.2,4.2,1.2,4.6,13.0,21.6,,3.0,3.8,6.8,0.16399999999999998,,-0.8,1.3,0.5,1.2,402.0,809.0,0.49700000000000005,,,,402.0,809.0,0.49700000000000005,0.49700000000000005,205.0,309.0,0.6629999999999999,178.0,500.0,678.0,57.0,50.0,176.0,141.0,241.0,1009.0
5324,5324,1978.0,Dick Snyder,SG,33.0,CLE,58.0,,660.0,12.0,0.5,,0.254,1.4,6.2,3.8,12.0,1.6,1.5,14.6,19.7,,0.3,0.6,0.9,0.067,,-2.3,-0.9,-3.2,-0.2,112.0,252.0,0.444,,,,112.0,252.0,0.444,0.444,56.0,64.0,0.875,9.0,40.0,49.0,56.0,23.0,19.0,48.0,74.0,280.0
5340,5340,1978.0,Foots Walker,PG,26.0,CLE,81.0,,2496.0,14.2,0.496,,0.345,3.1,8.9,6.0,23.7,3.3,0.5,19.7,14.6,,1.9,3.4,5.2,0.10099999999999999,,0.2,2.1,2.3,2.7,287.0,641.0,0.44799999999999995,,,,287.0,641.0,0.44799999999999995,0.44799999999999995,159.0,221.0,0.7190000000000001,76.0,218.0,294.0,453.0,176.0,24.0,181.0,218.0,733.0
