,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4135,4135,1975.0,Jim Brewer,PF,23.0,CLE,82.0,,1991.0,14.6,0.483,,0.249,10.9,16.2,13.6,9.0,1.8,1.2,,,,2.0,2.4,4.4,0.107,,-0.4,1.1,0.7,1.3,291.0,639.0,0.455,,,,291.0,639.0,0.455,0.455,103.0,159.0,0.648,205.0,304.0,509.0,128.0,77.0,43.0,,150.0,685.0
4148,4148,1975.0,Austin Carr,SG,26.0,CLE,41.0,,1081.0,18.9,0.507,,0.19699999999999998,5.0,5.5,5.3,22.8,2.1,0.1,,,,2.1,0.8,2.9,0.127,,3.3,-1.5,1.8,1.0,252.0,538.0,0.46799999999999997,,,,252.0,538.0,0.46799999999999997,0.46799999999999997,89.0,106.0,0.84,51.0,56.0,107.0,154.0,48.0,2.0,,57.0,593.0
4154,4154,1975.0,Jim Chones,C,25.0,CLE,72.0,,2427.0,16.1,0.515,,0.245,6.8,22.8,14.8,8.1,1.0,2.7,,,,2.8,3.5,6.2,0.12300000000000001,,-0.4,1.2,0.8,1.7,446.0,916.0,0.48700000000000004,,,,446.0,916.0,0.48700000000000004,0.48700000000000004,152.0,224.0,0.679,156.0,521.0,677.0,132.0,49.0,120.0,,247.0,1044.0
4156,4156,1975.0,Jim Cleamons,PG,25.0,CLE,74.0,,2691.0,13.8,0.52,,0.23600000000000002,3.8,9.2,6.5,19.7,1.5,0.4,,,,3.5,2.0,5.5,0.09699999999999999,,0.8,0.6,1.4,2.3,369.0,768.0,0.48,,,,369.0,768.0,0.48,0.48,144.0,181.0,0.7959999999999999,97.0,232.0,329.0,381.0,84.0,21.0,,194.0,882.0
4168,4168,1975.0,Dwight Davis,PF,25.0,CLE,78.0,,1964.0,13.6,0.495,,0.368,5.8,19.3,12.5,10.8,1.1,1.1,,,,1.1,2.3,3.3,0.08199999999999999,,-1.0,0.3,-0.8,0.6,295.0,666.0,0.44299999999999995,,,,295.0,666.0,0.44299999999999995,0.44299999999999995,176.0,245.0,0.718,108.0,356.0,464.0,150.0,45.0,39.0,,254.0,766.0
4188,4188,1975.0,Fred Foster,SF,28.0,CLE,73.0,,1136.0,11.5,0.446,,0.18600000000000003,5.2,5.1,5.1,13.6,0.9,0.1,,,,0.0,0.4,0.4,0.017,,-1.8,-3.1,-4.9,-0.8,217.0,521.0,0.41700000000000004,,,,217.0,521.0,0.41700000000000004,0.41700000000000004,69.0,97.0,0.711,56.0,54.0,110.0,103.0,22.0,2.0,,130.0,503.0
4280,4280,1975.0,Steve Patterson,C,26.0,CLE,81.0,,1269.0,11.3,0.441,,0.18899999999999997,9.4,18.2,13.8,10.0,0.8,0.9,,,,0.2,1.3,1.5,0.055,,-2.8,0.0,-2.8,-0.3,161.0,387.0,0.41600000000000004,,,,161.0,387.0,0.41600000000000004,0.41600000000000004,48.0,73.0,0.6579999999999999,112.0,217.0,329.0,93.0,21.0,20.0,,128.0,370.0
4302,4302,1975.0,Campy Russell,SF,23.0,CLE,68.0,,754.0,15.8,0.484,,0.452,6.0,15.4,10.7,9.1,1.3,0.2,,,,0.4,0.7,1.1,0.069,,-0.8,-3.2,-4.0,-0.4,150.0,365.0,0.41100000000000003,,,,150.0,365.0,0.41100000000000003,0.41100000000000003,124.0,165.0,0.752,43.0,109.0,152.0,45.0,21.0,3.0,,100.0,424.0
4310,4310,1975.0,Bingo Smith,SF,28.0,CLE,82.0,,2636.0,15.9,0.508,,0.132,4.3,12.1,8.2,13.7,1.5,0.5,,,,3.8,2.3,6.1,0.11199999999999999,,1.1,-0.4,0.7,1.8,585.0,1212.0,0.483,,,,585.0,1212.0,0.483,0.483,132.0,160.0,0.825,108.0,299.0,407.0,229.0,80.0,26.0,,227.0,1302.0
4316,4316,1975.0,Dick Snyder,SG,30.0,CLE,82.0,,2590.0,15.1,0.541,,0.19699999999999998,1.5,8.3,4.9,16.3,1.3,0.9,,,,4.6,1.8,6.4,0.11800000000000001,,1.0,-0.6,0.4,1.6,498.0,988.0,0.504,,,,498.0,988.0,0.504,0.504,165.0,195.0,0.846,37.0,201.0,238.0,281.0,69.0,43.0,,226.0,1161.0
4338,4338,1975.0,Foots Walker,PG,23.0,CLE,72.0,,1070.0,14.2,0.46299999999999997,,0.425,4.7,9.8,7.2,23.8,3.6,0.4,,,,0.1,1.4,1.5,0.067,,-0.3,1.3,1.1,0.8,111.0,275.0,0.40399999999999997,,,,111.0,275.0,0.40399999999999997,0.40399999999999997,80.0,117.0,0.684,47.0,99.0,146.0,192.0,80.0,7.0,,126.0,302.0
4371,4371,1975.0,Luke Witte,C,24.0,CLE,39.0,,271.0,12.5,0.38799999999999996,,0.32299999999999995,14.9,21.2,18.0,7.5,0.7,4.5,,,,-0.3,0.4,0.1,0.018000000000000002,,-4.1,0.3,-3.8,-0.1,33.0,96.0,0.344,,,,33.0,96.0,0.344,0.344,19.0,31.0,0.613,38.0,54.0,92.0,15.0,4.0,22.0,,42.0,85.0
