,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24336,24336,2017.0,Solomon Hill,SF,25.0,NOP,80.0,71.0,2374.0,8.0,0.528,0.5660000000000001,0.268,2.3,11.4,6.8,8.1,1.5,1.1,13.3,11.5,,0.4,2.3,2.7,0.055,,-1.8,1.5,-0.3,1.0,183.0,477.0,0.384,94.0,270.0,0.348,89.0,207.0,0.43,0.48200000000000004,103.0,128.0,0.805,51.0,256.0,307.0,141.0,71.0,32.0,82.0,182.0,563.0
24338,24338,2017.0,Jrue Holiday,PG,26.0,NOP,67.0,61.0,2190.0,17.1,0.532,0.314,0.188,2.2,10.6,6.4,35.9,2.2,1.6,16.7,23.5,,1.2,2.6,3.8,0.084,,1.2,0.5,1.7,2.0,405.0,894.0,0.45299999999999996,100.0,281.0,0.35600000000000004,305.0,613.0,0.498,0.509,119.0,168.0,0.708,46.0,218.0,264.0,488.0,100.0,43.0,194.0,133.0,1029.0
24361,24361,2017.0,Jarrett Jack,PG,33.0,NOP,2.0,0.0,33.0,7.7,0.773,0.33299999999999996,0.667,0.0,0.0,0.0,20.3,3.0,0.0,43.6,9.2,,0.0,0.0,0.0,0.06,,-5.3,-4.1,-9.3,-0.1,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,4.0,6.0
24386,24386,2017.0,Terrence Jones,PF,25.0,NOP,51.0,12.0,1264.0,16.2,0.519,0.154,0.348,5.4,20.0,12.6,7.4,1.5,3.4,7.9,21.4,,0.5,1.8,2.3,0.08900000000000001,,-2.6,1.3,-1.3,0.2,231.0,488.0,0.473,19.0,75.0,0.253,212.0,413.0,0.513,0.493,103.0,170.0,0.606,65.0,238.0,303.0,58.0,39.0,53.0,48.0,67.0,584.0
24470,24470,2017.0,E'Twaun Moore,SG,27.0,NOP,73.0,22.0,1820.0,12.1,0.537,0.336,0.12,1.9,6.9,4.4,13.8,1.3,1.4,8.7,17.4,,1.2,1.5,2.7,0.07,,-0.8,-0.5,-1.3,0.3,283.0,619.0,0.457,77.0,208.0,0.37,206.0,411.0,0.501,0.519,57.0,74.0,0.77,33.0,119.0,152.0,164.0,50.0,32.0,62.0,131.0,700.0
24476,24476,2017.0,Donatas Motiejunas,PF,26.0,NOP,34.0,0.0,479.0,9.2,0.47,0.341,0.355,5.7,16.6,11.1,10.3,1.8,1.9,16.3,17.6,,-0.4,0.6,0.2,0.018000000000000002,,-4.1,1.2,-2.9,-0.1,57.0,138.0,0.413,11.0,47.0,0.23399999999999999,46.0,91.0,0.505,0.45299999999999996,25.0,49.0,0.51,26.0,75.0,101.0,34.0,18.0,11.0,31.0,55.0,150.0
24580,24580,2017.0,Wayne Selden,SG,22.0,NOP,3.0,3.0,47.0,10.0,0.82,0.875,0.5,0.0,11.3,5.6,3.0,2.1,0.0,23.5,12.0,,0.0,0.0,0.1,0.08900000000000001,,-0.5,-0.7,-1.2,0.0,5.0,8.0,0.625,4.0,7.0,0.5710000000000001,1.0,1.0,1.0,0.875,2.0,4.0,0.5,0.0,5.0,5.0,1.0,2.0,0.0,3.0,6.0,16.0
24597,24597,2017.0,Lance Stephenson,SG,26.0,NOP,6.0,0.0,162.0,10.3,0.496,0.182,0.145,1.9,9.8,5.9,27.7,0.6,0.5,15.8,19.0,,0.0,0.1,0.1,0.027999999999999997,,-3.0,-1.9,-4.8,-0.1,26.0,55.0,0.473,1.0,10.0,0.1,25.0,45.0,0.556,0.48200000000000004,5.0,8.0,0.625,3.0,15.0,18.0,29.0,2.0,1.0,11.0,18.0,58.0
24616,24616,2017.0,Hollis Thompson,SG,25.0,NOP,9.0,8.0,191.0,4.7,0.37799999999999995,0.585,0.22,2.2,13.3,7.7,6.3,1.5,0.0,4.3,10.9,,-0.2,0.2,0.0,0.006999999999999999,,-4.3,0.2,-4.1,-0.1,11.0,41.0,0.268,6.0,24.0,0.25,5.0,17.0,0.294,0.341,6.0,9.0,0.667,4.0,24.0,28.0,9.0,6.0,0.0,2.0,14.0,34.0
24624,24624,2017.0,Axel Toupane,SF,24.0,NOP,2.0,0.0,41.0,8.6,0.688,0.375,0.0,0.0,2.6,1.3,0.0,1.2,2.0,0.0,8.6,,0.1,0.0,0.1,0.098,,-1.9,-0.6,-2.5,0.0,5.0,8.0,0.625,1.0,3.0,0.33299999999999996,4.0,5.0,0.8,0.688,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,11.0
24671,24671,2017.0,Reggie Williams,SF,30.0,NOP,6.0,0.0,79.0,11.7,0.518,0.478,0.304,2.7,5.4,4.0,7.2,1.9,0.0,0.0,14.6,,0.1,0.1,0.2,0.098,,-0.8,-1.6,-2.4,0.0,8.0,23.0,0.348,5.0,11.0,0.455,3.0,12.0,0.25,0.457,6.0,7.0,0.857,2.0,4.0,6.0,4.0,3.0,0.0,0.0,2.0,27.0
