,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17176,17176,2005.0,Anthony Carter,PG,29.0,MIN,66.0,12.0,742.0,11.3,0.45399999999999996,0.096,0.28800000000000003,1.9,8.4,5.3,32.2,2.5,1.7,23.7,16.4,,-0.3,0.8,0.5,0.034,,-3.7,-0.5,-4.2,-0.4,72.0,177.0,0.40700000000000003,2.0,17.0,0.11800000000000001,70.0,160.0,0.43799999999999994,0.41200000000000003,35.0,51.0,0.6859999999999999,12.0,57.0,69.0,161.0,35.0,18.0,62.0,88.0,181.0
17180,17180,2005.0,Sam Cassell,PG,35.0,MIN,59.0,38.0,1522.0,18.6,0.529,0.15,0.226,2.0,9.5,5.9,35.2,1.3,0.7,12.6,26.4,,2.8,1.0,3.8,0.11900000000000001,,2.5,-2.0,0.6,1.0,319.0,687.0,0.46399999999999997,27.0,103.0,0.262,292.0,584.0,0.5,0.484,134.0,155.0,0.865,25.0,132.0,157.0,301.0,36.0,14.0,109.0,160.0,799.0
17237,17237,2005.0,Ndudi Ebi,SG,20.0,MIN,2.0,0.0,54.0,17.8,0.541,0.048,0.429,13.3,20.3,16.9,3.3,1.0,1.3,10.7,24.0,,0.1,0.1,0.1,0.11599999999999999,,-1.7,-3.3,-5.0,0.0,11.0,21.0,0.524,0.0,1.0,0.0,11.0,20.0,0.55,0.524,5.0,9.0,0.556,6.0,10.0,16.0,1.0,1.0,1.0,3.0,7.0,27.0
17266,17266,2005.0,Kevin Garnett,PF,28.0,MIN,82.0,82.0,3121.0,28.2,0.5670000000000001,0.018000000000000002,0.40399999999999997,9.5,30.2,20.3,27.1,2.1,2.6,12.2,27.1,,10.1,6.0,16.1,0.248,,5.3,4.4,9.7,9.3,683.0,1360.0,0.502,6.0,25.0,0.24,677.0,1335.0,0.507,0.504,445.0,549.0,0.8109999999999999,247.0,861.0,1108.0,466.0,121.0,112.0,222.0,207.0,1817.0
17283,17283,2005.0,Eddie Griffin,PF,22.0,MIN,70.0,0.0,1492.0,15.9,0.474,0.391,0.149,10.3,23.8,17.3,5.6,0.8,5.7,9.0,19.0,,0.8,2.4,3.2,0.102,,-1.4,1.3,-0.1,0.7,202.0,522.0,0.387,67.0,204.0,0.32799999999999996,135.0,318.0,0.425,0.451,56.0,78.0,0.718,128.0,325.0,453.0,53.0,23.0,118.0,55.0,120.0,527.0
17303,17303,2005.0,Trenton Hassell,SG,25.0,MIN,82.0,51.0,2068.0,9.3,0.515,0.023,0.24,4.6,7.4,6.0,9.4,0.8,1.0,10.9,13.2,,1.7,1.0,2.7,0.063,,-1.6,-0.2,-1.8,0.1,225.0,475.0,0.474,1.0,11.0,0.091,224.0,464.0,0.483,0.475,90.0,114.0,0.789,80.0,139.0,219.0,128.0,30.0,30.0,64.0,200.0,541.0
17310,17310,2005.0,Fred Hoiberg,SG,32.0,MIN,76.0,0.0,1272.0,16.7,0.664,0.511,0.359,3.0,12.8,8.1,10.1,2.1,0.8,5.7,12.7,,3.9,1.3,5.2,0.196,,3.0,0.2,3.2,1.7,139.0,284.0,0.489,70.0,145.0,0.483,69.0,139.0,0.496,0.613,89.0,102.0,0.873,32.0,149.0,181.0,85.0,50.0,15.0,20.0,105.0,437.0
17320,17320,2005.0,Troy Hudson,PG,28.0,MIN,79.0,32.0,1729.0,12.1,0.491,0.389,0.136,1.3,5.4,3.5,26.5,0.8,0.2,13.8,21.9,,0.7,0.6,1.3,0.036000000000000004,,-0.2,-3.8,-4.0,-0.9,266.0,664.0,0.401,89.0,258.0,0.345,177.0,406.0,0.436,0.46799999999999997,70.0,90.0,0.778,19.0,86.0,105.0,283.0,27.0,6.0,113.0,121.0,691.0
17357,17357,2005.0,Ervin Johnson,C,37.0,MIN,46.0,23.0,410.0,8.3,0.562,0.019,0.46299999999999997,12.5,18.7,15.7,2.1,0.9,2.3,21.7,9.4,,0.3,0.5,0.8,0.091,,-3.2,0.1,-3.0,-0.1,28.0,54.0,0.519,1.0,1.0,1.0,27.0,53.0,0.509,0.528,16.0,25.0,0.64,43.0,70.0,113.0,6.0,7.0,13.0,18.0,86.0,73.0
17394,17394,2005.0,Mark Madsen,C,29.0,MIN,41.0,14.0,601.0,6.9,0.526,0.0,0.606,12.5,11.8,12.2,4.2,0.6,1.7,22.3,8.3,,0.4,0.4,0.8,0.065,,-2.2,0.6,-1.6,0.1,34.0,66.0,0.515,0.0,0.0,,34.0,66.0,0.515,0.515,20.0,40.0,0.5,63.0,65.0,128.0,18.0,7.0,14.0,24.0,103.0,88.0
