,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16070,16070,2003.0,Kobe Bryant,SG,24.0,LAL,82.0,82.0,3401.0,26.2,0.55,0.168,0.371,3.5,15.3,9.3,27.2,2.8,1.4,11.4,32.9,,11.0,4.0,14.9,0.21,,6.1,0.3,6.4,7.1,868.0,1924.0,0.451,124.0,324.0,0.38299999999999995,744.0,1600.0,0.465,0.483,601.0,713.0,0.843,106.0,458.0,564.0,481.0,181.0,67.0,288.0,218.0,2461.0
16138,16138,2003.0,Derek Fisher,PG,28.0,LAL,82.0,82.0,2829.0,11.9,0.52,0.27399999999999997,0.161,1.6,8.0,4.8,16.1,1.7,0.4,10.2,14.5,,3.8,1.4,5.2,0.08800000000000001,,0.3,-1.2,-0.9,0.8,339.0,775.0,0.43700000000000006,85.0,212.0,0.401,254.0,563.0,0.451,0.49200000000000005,100.0,125.0,0.8,40.0,199.0,239.0,298.0,93.0,15.0,94.0,195.0,863.0
16146,16146,2003.0,Rick Fox,SF,33.0,LAL,76.0,75.0,2181.0,11.9,0.523,0.451,0.111,3.3,13.5,8.3,17.7,1.6,0.5,15.7,15.7,,2.0,1.6,3.6,0.079,,0.4,-0.8,-0.4,0.9,262.0,621.0,0.42200000000000004,105.0,280.0,0.375,157.0,341.0,0.46,0.506,52.0,69.0,0.754,64.0,259.0,323.0,253.0,69.0,14.0,121.0,215.0,681.0
16154,16154,2003.0,Devean George,SF,25.0,LAL,71.0,7.0,1613.0,11.4,0.485,0.28600000000000003,0.228,6.3,13.7,10.0,8.6,1.8,1.7,11.4,15.7,,1.2,1.4,2.7,0.079,,-1.1,-0.2,-1.3,0.3,180.0,461.0,0.39,49.0,132.0,0.371,131.0,329.0,0.39799999999999996,0.444,83.0,105.0,0.79,91.0,195.0,286.0,92.0,56.0,38.0,65.0,180.0,492.0
16200,16200,2003.0,Robert Horry,PF,32.0,LAL,80.0,26.0,2343.0,12.4,0.488,0.37200000000000005,0.282,8.6,16.1,12.3,14.3,2.1,1.9,17.3,12.2,,2.3,2.5,4.8,0.098,,0.2,1.8,2.0,2.3,184.0,476.0,0.387,51.0,177.0,0.28800000000000003,133.0,299.0,0.445,0.44,103.0,134.0,0.769,181.0,333.0,514.0,233.0,96.0,61.0,112.0,247.0,522.0
16264,16264,2003.0,Mark Madsen,PF,27.0,LAL,54.0,22.0,781.0,9.3,0.45799999999999996,0.0,0.374,12.3,10.6,11.5,7.1,1.0,1.8,12.5,12.3,,0.7,0.4,1.1,0.069,,-2.0,-0.6,-2.5,-0.1,69.0,163.0,0.423,0.0,0.0,,69.0,163.0,0.423,0.423,36.0,61.0,0.59,86.0,73.0,159.0,38.0,15.0,19.0,27.0,116.0,174.0
16289,16289,2003.0,Stanislav Medvedenko,PF,23.0,LAL,58.0,10.0,620.0,10.3,0.46,0.008,0.16699999999999998,11.9,13.7,12.8,4.9,0.9,0.9,11.8,22.5,,0.0,0.4,0.4,0.032,,-3.8,-3.8,-7.6,-0.9,112.0,258.0,0.434,0.0,2.0,0.0,112.0,256.0,0.43799999999999994,0.434,31.0,43.0,0.721,66.0,75.0,141.0,18.0,11.0,8.0,37.0,118.0,255.0
16312,16312,2003.0,Tracy Murray,SF,31.0,LAL,31.0,0.0,193.0,5.2,0.40700000000000003,0.535,0.127,2.9,10.6,6.7,9.5,1.3,1.1,15.7,20.4,,-0.3,0.1,-0.2,-0.054000000000000006,,-4.6,-3.2,-7.8,-0.3,23.0,71.0,0.324,8.0,38.0,0.21100000000000002,15.0,33.0,0.455,0.38,7.0,9.0,0.778,5.0,18.0,23.0,12.0,5.0,3.0,14.0,22.0,61.0
16324,16324,2003.0,Shaquille O'Neal*,C,30.0,LAL,67.0,66.0,2535.0,29.5,0.602,0.0,0.599,11.4,21.6,16.5,16.2,0.8,4.5,11.4,30.2,,10.2,3.0,13.2,0.25,,5.5,0.8,6.3,5.3,695.0,1211.0,0.574,0.0,0.0,,695.0,1211.0,0.574,0.574,451.0,725.0,0.622,259.0,483.0,742.0,206.0,38.0,159.0,196.0,229.0,1841.0
16340,16340,2003.0,Jannero Pargo,PG,23.0,LAL,34.0,0.0,342.0,7.3,0.449,0.258,0.043,2.9,9.3,6.1,17.1,2.0,0.4,19.5,15.3,,-0.2,0.2,0.1,0.006999999999999999,,-3.6,-1.7,-5.3,-0.3,37.0,93.0,0.39799999999999996,7.0,24.0,0.292,30.0,69.0,0.435,0.435,4.0,4.0,1.0,9.0,28.0,37.0,39.0,13.0,2.0,23.0,45.0,85.0
16383,16383,2003.0,Kareem Rush,PG,22.0,LAL,76.0,0.0,872.0,5.8,0.447,0.27899999999999997,0.094,3.3,8.9,6.1,11.7,0.6,0.9,19.9,16.1,,-0.9,0.3,-0.6,-0.033,,-4.6,-2.6,-7.2,-1.1,96.0,244.0,0.39299999999999996,19.0,68.0,0.27899999999999997,77.0,176.0,0.43799999999999994,0.43200000000000005,16.0,23.0,0.696,26.0,68.0,94.0,68.0,10.0,11.0,63.0,71.0,227.0
16387,16387,2003.0,Soumaila Samake,C,24.0,LAL,13.0,1.0,77.0,12.9,0.442,0.0,0.083,14.5,19.2,16.8,8.0,0.0,4.7,7.4,15.5,,0.1,0.1,0.2,0.102,,-2.7,-0.6,-3.3,0.0,10.0,24.0,0.41700000000000004,0.0,0.0,,10.0,24.0,0.41700000000000004,0.41700000000000004,2.0,2.0,1.0,10.0,13.0,23.0,4.0,0.0,5.0,2.0,13.0,22.0
16397,16397,2003.0,Brian Shaw,PG,36.0,LAL,72.0,0.0,900.0,10.2,0.467,0.418,0.057,2.5,12.5,7.4,17.3,1.8,1.0,16.8,15.9,,-0.1,0.7,0.6,0.034,,-2.3,-1.3,-3.7,-0.4,101.0,261.0,0.387,38.0,109.0,0.349,63.0,152.0,0.414,0.46,10.0,15.0,0.667,20.0,99.0,119.0,103.0,32.0,13.0,54.0,62.0,250.0
16446,16446,2003.0,Samaki Walker,C,26.0,LAL,67.0,39.0,1243.0,11.6,0.465,0.004,0.369,10.3,23.1,16.7,7.5,0.8,3.2,15.0,13.4,,0.6,1.4,2.1,0.079,,-3.4,0.8,-2.6,-0.2,115.0,274.0,0.42,0.0,1.0,0.0,115.0,273.0,0.42100000000000004,0.42,66.0,101.0,0.653,115.0,253.0,368.0,64.0,20.0,55.0,56.0,143.0,296.0
