,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2528,2528,1968.0,Wayne Embry*,C,30.0,BOS,78.0,,1088.0,11.7,0.439,,0.38299999999999995,,,,6.3,,,,,,-0.7,1.8,1.1,0.05,,,,,,193.0,483.0,0.4,,,,193.0,483.0,0.4,0.4,109.0,185.0,0.589,,,321.0,52.0,,,,174.0,495.0
2539,2539,1968.0,Mal Graham,PG,22.0,BOS,48.0,,786.0,8.8,0.467,,0.324,,,,9.9,,,,,,0.2,0.9,1.1,0.067,,,,,,117.0,272.0,0.43,,,,117.0,272.0,0.43,0.43,56.0,88.0,0.636,,,94.0,61.0,,,,123.0,290.0
2552,2552,1968.0,John Havlicek*,SG,27.0,BOS,82.0,,2921.0,17.7,0.486,,0.292,,,,18.6,,,,,,2.7,4.9,7.6,0.125,,,,,,666.0,1551.0,0.429,,,,666.0,1551.0,0.429,0.429,368.0,453.0,0.812,,,546.0,384.0,,,,237.0,1700.0
2556,2556,1968.0,Bailey Howell*,PF,31.0,BOS,82.0,,2801.0,18.1,0.527,,0.345,,,,6.7,,,,,,5.6,4.5,10.1,0.174,,,,,,643.0,1336.0,0.48100000000000004,,,,643.0,1336.0,0.48100000000000004,0.48100000000000004,335.0,461.0,0.727,,,805.0,133.0,,,,285.0,1621.0
2564,2564,1968.0,Johnny Jones,SF,24.0,BOS,51.0,,475.0,9.0,0.37799999999999995,,0.26899999999999996,,,,7.3,,,,,,-1.3,0.7,-0.5,-0.055,,,,,,86.0,253.0,0.34,,,,86.0,253.0,0.34,0.34,42.0,68.0,0.618,,,114.0,26.0,,,,60.0,214.0
2566,2566,1968.0,Sam Jones*,PG,34.0,BOS,73.0,,2408.0,18.3,0.513,,0.27899999999999997,,,,13.2,,,,,,4.5,3.2,7.7,0.154,,,,,,621.0,1348.0,0.461,,,,621.0,1348.0,0.461,0.461,311.0,376.0,0.8270000000000001,,,357.0,216.0,,,,181.0,1553.0
2599,2599,1968.0,Don Nelson*,SF,27.0,BOS,82.0,,1498.0,18.2,0.546,,0.424,,,,9.5,,,,,,3.6,2.6,6.1,0.19699999999999998,,,,,,312.0,632.0,0.494,,,,312.0,632.0,0.494,0.494,195.0,268.0,0.728,,,431.0,103.0,,,,178.0,819.0
2616,2616,1968.0,Bill Russell*,C,33.0,BOS,78.0,,2953.0,17.0,0.461,,0.536,,,,14.9,,,,,,0.4,7.8,8.2,0.133,,,,,,365.0,858.0,0.425,,,,365.0,858.0,0.425,0.425,247.0,460.0,0.537,,,1451.0,357.0,,,,242.0,977.0
2618,2618,1968.0,Tom Sanders*,SF,29.0,BOS,78.0,,1981.0,11.4,0.493,,0.369,,,,6.4,,,,,,1.5,2.9,4.3,0.105,,,,,,296.0,691.0,0.428,,,,296.0,691.0,0.428,0.428,200.0,255.0,0.784,,,454.0,100.0,,,,300.0,792.0
2621,2621,1968.0,Larry Siegfried,PG,28.0,BOS,62.0,,1937.0,13.1,0.506,,0.43200000000000005,,,,18.6,,,,,,2.2,2.9,5.1,0.126,,,,,,261.0,629.0,0.415,,,,261.0,629.0,0.415,0.415,236.0,272.0,0.868,,,215.0,289.0,,,,194.0,758.0
2628,2628,1968.0,Tom Thacker,SG,28.0,BOS,65.0,,782.0,8.6,0.439,,0.309,,,,11.2,,,,,,-0.3,1.2,0.9,0.055,,,,,,114.0,272.0,0.419,,,,114.0,272.0,0.419,0.419,43.0,84.0,0.512,,,161.0,69.0,,,,165.0,271.0
2647,2647,1968.0,Rick Weitzman,SG,21.0,BOS,25.0,,75.0,5.6,0.319,,0.28300000000000003,,,,13.8,,,,,,-0.4,0.1,-0.3,-0.184,,,,,,12.0,46.0,0.261,,,,12.0,46.0,0.261,0.261,9.0,13.0,0.6920000000000001,,,10.0,8.0,,,,8.0,33.0
