,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16049,16049,2003.0,Carlos Boozer,PF,21.0,CLE,81.0,54.0,2049.0,17.9,0.5770000000000001,0.002,0.311,10.8,22.7,16.6,9.3,1.5,1.7,12.8,17.1,,4.2,1.8,5.9,0.139,,0.3,-0.1,0.2,1.1,331.0,618.0,0.536,0.0,1.0,0.0,331.0,617.0,0.536,0.536,148.0,192.0,0.7709999999999999,202.0,407.0,609.0,106.0,59.0,50.0,103.0,224.0,810.0
16068,16068,2003.0,Tierre Brown,PG,23.0,CLE,15.0,0.0,168.0,17.4,0.499,0.017,0.237,5.2,14.9,10.0,41.6,4.0,0.0,25.2,22.5,,0.0,0.2,0.2,0.044000000000000004,,-1.2,-0.4,-1.6,0.0,27.0,59.0,0.45799999999999996,0.0,1.0,0.0,27.0,58.0,0.466,0.45799999999999996,11.0,14.0,0.7859999999999999,8.0,22.0,30.0,39.0,13.0,0.0,22.0,9.0,65.0
16098,16098,2003.0,Bimbo Coles,PG,34.0,CLE,21.0,11.0,516.0,6.0,0.381,0.21,0.28600000000000003,2.1,8.4,5.2,16.6,1.1,0.6,11.8,12.8,,-0.2,0.1,-0.1,-0.012,,-4.1,-2.0,-6.1,-0.5,34.0,119.0,0.28600000000000003,7.0,25.0,0.28,27.0,94.0,0.287,0.315,27.0,34.0,0.794,10.0,38.0,48.0,56.0,11.0,4.0,18.0,43.0,102.0
16116,16116,2003.0,Ricky Davis,SG,23.0,CLE,79.0,76.0,3131.0,16.1,0.485,0.139,0.316,3.4,10.7,7.0,26.5,2.0,0.8,14.2,27.1,,1.5,1.5,3.0,0.046,,1.0,-1.4,-0.3,1.3,602.0,1470.0,0.41,74.0,204.0,0.363,528.0,1266.0,0.41700000000000004,0.435,348.0,465.0,0.748,97.0,293.0,390.0,436.0,125.0,36.0,277.0,180.0,1626.0
16121,16121,2003.0,DeSagana Diop,PF,21.0,CLE,80.0,1.0,943.0,6.7,0.35600000000000004,0.0,0.195,7.3,18.4,12.8,6.9,1.8,6.1,25.1,10.3,,-1.4,1.2,-0.2,-0.012,,-6.9,3.4,-3.5,-0.3,54.0,154.0,0.35100000000000003,0.0,0.0,,54.0,154.0,0.35100000000000003,0.35100000000000003,11.0,30.0,0.36700000000000005,63.0,152.0,215.0,43.0,33.0,81.0,56.0,148.0,119.0
16197,16197,2003.0,Tyrone Hill,PF,34.0,CLE,32.0,25.0,855.0,10.3,0.46799999999999997,0.0,0.228,9.0,26.3,17.5,6.0,1.9,1.6,19.3,13.7,,-0.3,0.9,0.6,0.036000000000000004,,-4.4,0.8,-3.7,-0.4,85.0,197.0,0.431,0.0,0.0,,85.0,197.0,0.431,0.431,33.0,45.0,0.733,70.0,197.0,267.0,32.0,31.0,19.0,52.0,104.0,203.0
16212,16212,2003.0,Zydrunas Ilgauskas,C,27.0,CLE,81.0,81.0,2432.0,19.4,0.516,0.004,0.456,10.8,17.4,14.1,10.1,1.2,4.4,13.5,27.8,,2.9,2.1,5.0,0.099,,-0.5,-0.4,-0.9,0.7,495.0,1122.0,0.441,0.0,5.0,0.0,495.0,1117.0,0.44299999999999995,0.441,400.0,512.0,0.7809999999999999,240.0,371.0,611.0,127.0,56.0,152.0,210.0,274.0,1390.0
16238,16238,2003.0,Jumaine Jones,SF,23.0,CLE,80.0,12.0,2204.0,12.3,0.525,0.442,0.11699999999999999,5.3,15.5,10.3,8.8,1.6,0.7,12.5,16.8,,1.7,1.2,2.9,0.062,,0.0,-1.3,-1.3,0.4,308.0,710.0,0.434,111.0,314.0,0.354,197.0,396.0,0.49700000000000005,0.512,57.0,83.0,0.687,106.0,299.0,405.0,112.0,67.0,22.0,107.0,176.0,784.0
16291,16291,2003.0,Chris Mihm,C,23.0,CLE,52.0,0.0,809.0,13.2,0.462,0.01,0.366,12.6,19.5,16.0,6.0,1.1,3.3,12.6,20.5,,0.2,0.7,0.9,0.053,,-3.6,-1.3,-4.9,-0.6,116.0,287.0,0.40399999999999997,0.0,3.0,0.0,116.0,284.0,0.408,0.40399999999999997,76.0,105.0,0.7240000000000001,93.0,138.0,231.0,28.0,18.0,38.0,48.0,124.0,308.0
16292,16292,2003.0,Darius Miles,SF,21.0,CLE,67.0,62.0,2008.0,9.7,0.435,0.022000000000000002,0.24100000000000002,6.2,14.2,10.1,14.9,1.7,2.4,20.0,19.2,,-2.7,1.4,-1.3,-0.032,,-4.2,0.6,-3.6,-0.8,263.0,642.0,0.41,0.0,14.0,0.0,263.0,628.0,0.419,0.41,92.0,155.0,0.594,113.0,250.0,363.0,176.0,67.0,69.0,178.0,159.0,618.0
16339,16339,2003.0,Milt Palacio,PG,24.0,CLE,80.0,46.0,1976.0,8.2,0.466,0.095,0.22399999999999998,2.7,10.8,6.7,20.6,1.8,0.6,23.5,12.2,,-0.6,0.8,0.2,0.004,,-3.6,-0.7,-4.3,-1.1,162.0,388.0,0.418,8.0,37.0,0.21600000000000003,154.0,351.0,0.439,0.428,65.0,87.0,0.747,48.0,187.0,235.0,259.0,68.0,16.0,131.0,168.0,397.0
16341,16341,2003.0,Smush Parker,PG,21.0,CLE,66.0,18.0,1103.0,11.3,0.523,0.349,0.349,2.9,9.3,6.0,24.7,2.2,0.8,25.4,20.6,,-0.4,0.5,0.1,0.005,,-2.1,-2.2,-4.4,-0.7,136.0,338.0,0.402,38.0,118.0,0.322,98.0,220.0,0.445,0.45899999999999996,98.0,118.0,0.831,29.0,90.0,119.0,162.0,48.0,12.0,133.0,106.0,408.0
16411,16411,2003.0,Michael Stewart,PF,27.0,CLE,47.0,0.0,251.0,5.9,0.426,0.0,0.324,8.3,16.4,12.3,3.6,0.4,4.2,19.1,9.0,,-0.1,0.2,0.1,0.013999999999999999,,-6.2,0.0,-6.2,-0.3,14.0,37.0,0.37799999999999995,0.0,0.0,,14.0,37.0,0.37799999999999995,0.37799999999999995,8.0,12.0,0.667,19.0,36.0,55.0,6.0,2.0,15.0,10.0,42.0,36.0
16444,16444,2003.0,Dajuan Wagner,SG,19.0,CLE,47.0,24.0,1385.0,10.9,0.466,0.28800000000000003,0.264,1.6,5.1,3.3,16.8,1.4,0.4,11.2,23.8,,0.2,0.1,0.3,0.011000000000000001,,-1.1,-4.1,-5.2,-1.1,223.0,605.0,0.369,55.0,174.0,0.316,168.0,431.0,0.39,0.414,128.0,160.0,0.8,20.0,62.0,82.0,130.0,38.0,7.0,85.0,107.0,629.0
