,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20503,20503,2011.0,Maurice Ager,SG,26.0,MIN,4.0,0.0,29.0,10.1,0.682,0.364,0.0,0.0,7.9,3.8,6.0,1.7,0.0,26.7,22.0,,0.0,0.0,0.0,-0.015,,-2.7,-3.6,-6.3,0.0,6.0,11.0,0.545,3.0,4.0,0.75,3.0,7.0,0.429,0.682,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,4.0,4.0,15.0
20560,20560,2011.0,Michael Beasley,SF,22.0,MIN,73.0,73.0,2361.0,15.5,0.51,0.132,0.23399999999999999,5.4,14.1,9.6,12.3,1.1,1.7,12.4,28.3,,0.7,1.0,1.7,0.035,,-0.8,-1.6,-2.4,-0.3,561.0,1246.0,0.45,60.0,164.0,0.366,501.0,1082.0,0.46299999999999997,0.474,219.0,291.0,0.753,118.0,291.0,409.0,158.0,54.0,52.0,195.0,222.0,1401.0
20588,20588,2011.0,Corey Brewer,SF,24.0,MIN,56.0,22.0,1362.0,10.3,0.47100000000000003,0.22699999999999998,0.391,3.6,9.0,6.2,8.6,3.3,0.8,13.1,18.4,,-0.4,1.0,0.6,0.023,,-2.2,0.3,-1.9,0.1,168.0,437.0,0.384,26.0,99.0,0.263,142.0,338.0,0.42,0.414,121.0,171.0,0.708,45.0,107.0,152.0,77.0,89.0,14.0,77.0,134.0,483.0
20686,20686,2011.0,Wayne Ellington,SG,23.0,MIN,62.0,8.0,1181.0,8.6,0.488,0.305,0.134,2.4,7.9,5.1,9.4,1.2,0.2,11.2,17.1,,0.1,0.1,0.3,0.01,,-2.2,-2.3,-4.6,-0.8,160.0,397.0,0.40299999999999997,48.0,121.0,0.397,112.0,276.0,0.406,0.46299999999999997,42.0,53.0,0.792,26.0,82.0,108.0,72.0,28.0,3.0,53.0,85.0,410.0
20712,20712,2011.0,Jonny Flynn,PG,21.0,MIN,53.0,8.0,983.0,7.1,0.444,0.33799999999999997,0.142,1.3,7.5,4.3,27.6,1.7,0.2,26.4,18.5,,-1.6,0.2,-1.3,-0.064,,-4.4,-2.8,-7.2,-1.3,108.0,296.0,0.365,31.0,100.0,0.31,77.0,196.0,0.39299999999999996,0.41700000000000004,32.0,42.0,0.762,12.0,65.0,77.0,182.0,34.0,3.0,113.0,58.0,279.0
20722,20722,2011.0,Sundiata Gaines,PG,24.0,MIN,8.0,0.0,65.0,4.9,0.39799999999999996,0.273,0.455,1.7,8.8,5.1,13.7,2.3,0.0,18.5,21.2,,-0.2,0.0,-0.1,-0.102,,-6.3,-2.4,-8.7,-0.1,7.0,22.0,0.318,2.0,6.0,0.33299999999999996,5.0,16.0,0.313,0.364,5.0,10.0,0.5,1.0,5.0,6.0,6.0,3.0,0.0,6.0,4.0,21.0
20777,20777,2011.0,Lazar Hayward,SF,24.0,MIN,42.0,0.0,419.0,10.8,0.46399999999999997,0.39,0.273,5.9,12.8,9.3,10.3,1.4,1.3,9.9,19.5,,0.1,0.2,0.3,0.035,,-1.7,-1.9,-3.6,-0.2,55.0,154.0,0.35700000000000004,17.0,60.0,0.28300000000000003,38.0,94.0,0.40399999999999997,0.41200000000000003,33.0,42.0,0.7859999999999999,23.0,47.0,70.0,28.0,12.0,7.0,19.0,44.0,160.0
20837,20837,2011.0,Wesley Johnson,SG,23.0,MIN,79.0,63.0,2069.0,10.2,0.491,0.424,0.135,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,,0.4,0.9,1.3,0.03,,-1.1,-0.4,-1.6,0.2,271.0,682.0,0.397,103.0,289.0,0.35600000000000004,168.0,393.0,0.42700000000000005,0.473,64.0,92.0,0.696,51.0,189.0,240.0,148.0,58.0,54.0,95.0,163.0,709.0
20850,20850,2011.0,Kosta Koufos,C,21.0,MIN,39.0,1.0,336.0,10.4,0.447,0.019,0.222,13.5,18.7,16.0,3.2,1.2,4.5,17.4,18.2,,-0.3,0.3,0.0,-0.004,,-5.5,-0.3,-5.8,-0.3,47.0,108.0,0.435,0.0,2.0,0.0,47.0,106.0,0.44299999999999995,0.435,12.0,24.0,0.5,42.0,55.0,97.0,7.0,8.0,20.0,25.0,50.0,106.0
20872,20872,2011.0,Kevin Love,PF,22.0,MIN,73.0,73.0,2611.0,24.3,0.593,0.20600000000000002,0.486,13.7,34.2,23.6,11.8,0.9,0.8,11.1,22.9,,8.9,2.5,11.4,0.21,,3.9,-0.2,3.7,3.8,482.0,1026.0,0.47,88.0,211.0,0.41700000000000004,394.0,815.0,0.483,0.513,424.0,499.0,0.85,330.0,782.0,1112.0,184.0,45.0,28.0,155.0,148.0,1476.0
20897,20897,2011.0,Darko Milicic,C,25.0,MIN,69.0,69.0,1686.0,12.2,0.48200000000000004,0.0,0.19899999999999998,8.5,15.4,11.8,9.9,1.6,6.3,19.4,19.7,,-1.5,1.7,0.2,0.006999999999999999,,-3.8,3.0,-0.8,0.5,271.0,578.0,0.469,0.0,0.0,,271.0,578.0,0.469,0.469,64.0,115.0,0.557,133.0,227.0,360.0,104.0,54.0,140.0,151.0,229.0,606.0
