,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3329,3329,1972.0,Butch Beard,PG,24.0,CLE,68.0,,2434.0,15.7,0.524,,0.40299999999999997,,,5.5,26.3,,,,,,3.7,2.2,5.9,0.115,,,,,,394.0,849.0,0.46399999999999997,,,,394.0,849.0,0.46399999999999997,0.46399999999999997,260.0,342.0,0.76,,,276.0,456.0,,,,213.0,1048.0
3340,3340,1972.0,Austin Carr,SG,23.0,CLE,43.0,,1539.0,14.5,0.465,,0.21899999999999997,,,4.7,15.3,,,,,,0.0,1.0,1.0,0.03,,,,,,381.0,894.0,0.426,,,,381.0,894.0,0.426,0.426,149.0,196.0,0.76,,,150.0,148.0,,,,99.0,911.0
3362,3362,1972.0,Charlie Davis,SG,22.0,CLE,61.0,,1144.0,12.3,0.466,,0.297,,,3.9,15.9,,,,,,0.1,0.7,0.8,0.034,,,,,,229.0,569.0,0.402,,,,229.0,569.0,0.402,0.402,142.0,169.0,0.84,,,92.0,123.0,,,,143.0,600.0
3411,3411,1972.0,Greg Howard,PF,24.0,CLE,48.0,,426.0,10.3,0.45299999999999996,,0.389,,,12.3,8.4,,,,,,-0.1,0.4,0.3,0.034,,,,,,50.0,131.0,0.382,,,,50.0,131.0,0.382,0.382,39.0,51.0,0.765,,,108.0,27.0,,,,50.0,139.0
3420,3420,1972.0,John Johnson,SF,24.0,CLE,82.0,,3041.0,15.4,0.483,,0.27399999999999997,,,10.1,19.7,,,,,,1.6,3.0,4.6,0.073,,,,,,557.0,1286.0,0.433,,,,557.0,1286.0,0.433,0.433,277.0,353.0,0.785,,,631.0,415.0,,,,268.0,1391.0
3479,3479,1972.0,Steve Patterson,C,23.0,CLE,65.0,,775.0,8.4,0.37200000000000005,,0.175,,,14.3,9.2,,,,,,-1.5,0.8,-0.7,-0.042,,,,,,94.0,263.0,0.35700000000000004,,,,94.0,263.0,0.35700000000000004,0.35700000000000004,23.0,46.0,0.5,,,228.0,54.0,,,,80.0,211.0
3493,3493,1972.0,Luther Rackley,C,25.0,CLE,9.0,,65.0,12.0,0.43,,0.16,,,15.7,6.5,,,,,,-0.1,0.1,0.0,0.009000000000000001,,,,,,11.0,25.0,0.44,,,,11.0,25.0,0.44,0.44,1.0,4.0,0.25,,,21.0,3.0,,,,3.0,23.0
3497,3497,1972.0,Jackie Ridgle,SG,23.0,CLE,32.0,,107.0,13.7,0.514,,0.591,,,6.8,9.4,,,,,,0.2,0.1,0.2,0.102,,,,,,19.0,44.0,0.43200000000000005,,,,19.0,44.0,0.43200000000000005,0.43200000000000005,19.0,26.0,0.731,,,15.0,7.0,,,,15.0,57.0
3503,3503,1972.0,Rick Roberson,PF,24.0,CLE,63.0,,2207.0,13.6,0.485,,0.532,,,17.6,6.7,,,,,,0.9,2.5,3.5,0.075,,,,,,304.0,688.0,0.442,,,,304.0,688.0,0.442,0.442,215.0,366.0,0.5870000000000001,,,801.0,109.0,,,,251.0,823.0
3519,3519,1972.0,Bingo Smith,SF,25.0,CLE,82.0,,2734.0,13.5,0.478,,0.188,,,8.9,13.2,,,,,,1.0,2.3,3.3,0.057,,,,,,527.0,1190.0,0.44299999999999995,,,,527.0,1190.0,0.44299999999999995,0.44299999999999995,178.0,224.0,0.795,,,502.0,247.0,,,,222.0,1232.0
3528,3528,1972.0,Dave Sorenson,PF,23.0,CLE,76.0,,1162.0,14.6,0.49700000000000005,,0.28600000000000003,,,12.6,10.1,,,,,,1.0,1.1,2.1,0.086,,,,,,213.0,475.0,0.44799999999999995,,,,213.0,475.0,0.44799999999999995,0.44799999999999995,106.0,136.0,0.779,,,301.0,81.0,,,,120.0,532.0
3555,3555,1972.0,John Warren,SG,24.0,CLE,68.0,,969.0,9.9,0.455,,0.168,,,6.7,12.9,,,,,,-0.2,0.7,0.5,0.026000000000000002,,,,,,144.0,345.0,0.41700000000000004,,,,144.0,345.0,0.41700000000000004,0.41700000000000004,49.0,58.0,0.845,,,133.0,91.0,,,,92.0,337.0
3556,3556,1972.0,Bobby Washington,PG,24.0,CLE,69.0,,967.0,13.9,0.479,,0.414,,,6.5,30.8,,,,,,0.5,1.0,1.5,0.073,,,,,,123.0,309.0,0.39799999999999996,,,,123.0,309.0,0.39799999999999996,0.39799999999999996,104.0,128.0,0.813,,,129.0,223.0,,,,135.0,350.0
3564,3564,1972.0,Walt Wesley,C,27.0,CLE,82.0,,2185.0,13.2,0.45,,0.289,,,15.8,5.1,,,,,,-1.1,2.3,1.2,0.026000000000000002,,,,,,412.0,1006.0,0.41,,,,412.0,1006.0,0.41,0.41,196.0,291.0,0.674,,,711.0,76.0,,,,245.0,1020.0
