,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21223,21223,2012.0,Jason Collins,C,33.0,ATL,30.0,10.0,308.0,3.7,0.418,0.0,0.375,4.6,13.6,9.1,4.6,0.7,0.7,17.7,8.6,,-0.2,0.3,0.2,0.025,,-5.6,0.5,-5.1,-0.2,16.0,40.0,0.4,0.0,0.0,,16.0,40.0,0.4,0.4,7.0,15.0,0.467,12.0,36.0,48.0,10.0,4.0,3.0,10.0,34.0,39.0
21238,21238,2012.0,Erick Dampier,C,36.0,ATL,15.0,0.0,83.0,5.5,0.125,0.0,0.0,14.3,21.0,17.7,6.5,0.6,3.7,27.3,6.2,,-0.1,0.1,0.1,0.035,,-6.3,3.4,-2.8,0.0,1.0,8.0,0.125,0.0,0.0,,1.0,8.0,0.125,0.125,0.0,0.0,,10.0,15.0,25.0,4.0,1.0,4.0,3.0,9.0,2.0
21330,21330,2012.0,Willie Green,SG,30.0,ATL,53.0,2.0,922.0,13.9,0.578,0.348,0.172,1.9,8.2,5.1,7.4,1.3,0.5,8.6,19.5,,1.4,0.9,2.4,0.122,,0.3,-2.0,-1.7,0.1,153.0,325.0,0.47100000000000003,50.0,113.0,0.442,103.0,212.0,0.486,0.5479999999999999,48.0,56.0,0.857,15.0,65.0,80.0,40.0,23.0,6.0,33.0,74.0,404.0
21367,21367,2012.0,Kirk Hinrich,SG,31.0,ATL,48.0,31.0,1237.0,9.2,0.511,0.461,0.10800000000000001,1.1,8.5,4.8,16.3,1.6,0.7,15.8,13.9,,0.4,1.4,1.8,0.069,,-1.4,-0.1,-1.4,0.2,122.0,295.0,0.414,47.0,136.0,0.34600000000000003,75.0,159.0,0.47200000000000003,0.493,25.0,32.0,0.7809999999999999,11.0,90.0,101.0,132.0,38.0,11.0,58.0,100.0,316.0
21374,21374,2012.0,Al Horford,C,25.0,ATL,11.0,11.0,348.0,19.0,0.585,0.01,0.29100000000000004,8.8,17.1,13.0,11.7,1.5,3.1,12.1,17.9,,0.8,0.6,1.3,0.18,,0.5,2.3,2.8,0.4,57.0,103.0,0.5529999999999999,0.0,1.0,0.0,57.0,102.0,0.5589999999999999,0.5529999999999999,22.0,30.0,0.733,26.0,51.0,77.0,24.0,10.0,14.0,16.0,21.0,136.0
21415,21415,2012.0,Ivan Johnson,PF,27.0,ATL,56.0,0.0,934.0,14.3,0.5579999999999999,0.022000000000000002,0.364,8.2,20.1,14.2,5.7,2.4,1.5,17.8,19.5,,0.5,1.7,2.2,0.113,,-2.9,1.0,-1.9,0.0,141.0,275.0,0.513,2.0,6.0,0.33299999999999996,139.0,269.0,0.517,0.516,72.0,100.0,0.72,65.0,161.0,226.0,32.0,43.0,18.0,69.0,116.0,356.0
21418,21418,2012.0,Joe Johnson,SG,30.0,ATL,60.0,60.0,2127.0,18.4,0.557,0.34600000000000003,0.2,2.9,9.2,6.1,19.7,1.2,0.5,10.3,24.9,,4.4,2.1,6.4,0.145,,3.4,-1.4,2.1,2.2,423.0,931.0,0.45399999999999996,125.0,322.0,0.38799999999999996,298.0,609.0,0.489,0.521,158.0,186.0,0.8490000000000001,53.0,168.0,221.0,232.0,48.0,13.0,116.0,75.0,1129.0
21474,21474,2012.0,Tracy McGrady,SF,32.0,ATL,52.0,0.0,837.0,13.6,0.51,0.14300000000000002,0.359,3.3,18.2,10.8,20.8,1.0,1.4,16.5,18.0,,0.5,1.1,1.6,0.094,,-2.4,0.6,-1.7,0.1,101.0,231.0,0.43700000000000006,15.0,33.0,0.455,86.0,198.0,0.434,0.47,56.0,83.0,0.675,23.0,131.0,154.0,110.0,16.0,15.0,53.0,35.0,273.0
21513,21513,2012.0,Zaza Pachulia,C,27.0,ATL,58.0,44.0,1640.0,14.0,0.557,0.0,0.466,11.1,21.5,16.4,7.4,1.8,1.4,16.5,14.0,,2.3,2.8,5.0,0.147,,-1.0,2.3,1.4,1.4,169.0,339.0,0.499,0.0,0.0,,169.0,339.0,0.499,0.499,117.0,158.0,0.741,154.0,303.0,457.0,79.0,55.0,29.0,81.0,172.0,455.0
21514,21514,2012.0,Jannero Pargo,PG,32.0,ATL,50.0,0.0,671.0,13.6,0.539,0.545,0.079,1.6,11.1,6.4,24.1,1.6,0.2,15.8,21.8,,0.6,0.8,1.3,0.095,,0.8,-1.9,-1.1,0.1,105.0,253.0,0.415,53.0,138.0,0.384,52.0,115.0,0.452,0.52,19.0,20.0,0.95,9.0,64.0,73.0,96.0,20.0,2.0,49.0,64.0,282.0
