,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22870,22870,2015.0,Arron Afflalo,SG,29.0,DEN,53.0,53.0,1750.0,11.7,0.5329999999999999,0.37,0.23,1.3,10.2,5.6,9.3,0.9,0.2,10.3,19.9,,1.4,0.4,1.8,0.05,,0.0,-1.6,-1.6,0.2,281.0,657.0,0.428,82.0,243.0,0.337,199.0,414.0,0.48100000000000004,0.49,127.0,151.0,0.841,21.0,159.0,180.0,101.0,32.0,5.0,83.0,108.0,771.0
22891,22891,2015.0,Darrell Arthur,PF,26.0,DEN,58.0,4.0,988.0,11.5,0.466,0.28600000000000003,0.154,5.6,13.4,9.3,9.3,2.4,2.1,10.3,20.0,,-0.1,0.9,0.9,0.042,,-1.8,0.7,-1.1,0.2,155.0,384.0,0.40399999999999997,26.0,110.0,0.23600000000000002,129.0,274.0,0.47100000000000003,0.43799999999999994,46.0,59.0,0.78,53.0,118.0,171.0,57.0,48.0,26.0,47.0,146.0,382.0
22907,22907,2015.0,Will Barton,SG,24.0,DEN,28.0,0.0,683.0,15.9,0.5329999999999999,0.265,0.312,3.5,17.2,10.1,12.8,2.5,1.7,13.3,21.0,,0.6,0.7,1.3,0.08900000000000001,,-0.4,1.2,0.9,0.5,112.0,253.0,0.44299999999999995,19.0,67.0,0.284,93.0,186.0,0.5,0.48,64.0,79.0,0.81,23.0,105.0,128.0,54.0,34.0,15.0,44.0,50.0,307.0
22972,22972,2015.0,Wilson Chandler,SF,27.0,DEN,78.0,75.0,2471.0,13.2,0.523,0.41600000000000004,0.146,4.1,17.2,10.4,8.9,1.2,0.9,9.6,20.1,,2.1,1.5,3.6,0.071,,0.5,-0.4,0.2,1.3,418.0,975.0,0.429,139.0,406.0,0.342,279.0,569.0,0.49,0.5,110.0,142.0,0.775,96.0,379.0,475.0,134.0,58.0,29.0,110.0,231.0,1085.0
22978,22978,2015.0,Ian Clark,SG,23.0,DEN,7.0,0.0,31.0,11.6,0.509,0.455,0.364,0.0,10.8,5.2,9.9,4.8,2.5,13.6,20.6,,0.0,0.0,0.1,0.083,,-1.8,1.6,-0.2,0.0,4.0,11.0,0.364,1.0,5.0,0.2,3.0,6.0,0.5,0.409,4.0,4.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,2.0,8.0,13.0
23053,23053,2015.0,Kenneth Faried,PF,25.0,DEN,75.0,71.0,2086.0,18.4,0.5479999999999999,0.011000000000000001,0.391,12.1,22.9,17.3,7.1,1.5,2.1,12.0,20.3,,3.5,2.1,5.6,0.13,,-0.2,0.9,0.8,1.4,373.0,736.0,0.507,1.0,8.0,0.125,372.0,728.0,0.511,0.507,199.0,288.0,0.691,242.0,426.0,668.0,89.0,62.0,57.0,118.0,211.0,946.0
23059,23059,2015.0,Randy Foye,SG,31.0,DEN,50.0,21.0,1087.0,11.0,0.51,0.654,0.13699999999999998,0.9,7.8,4.2,17.0,1.6,0.8,12.3,19.3,,0.6,0.4,1.0,0.045,,0.7,-1.8,-1.1,0.2,148.0,402.0,0.368,94.0,263.0,0.35700000000000004,54.0,139.0,0.38799999999999996,0.485,45.0,55.0,0.818,9.0,76.0,85.0,119.0,34.0,11.0,60.0,97.0,435.0
23060,23060,2015.0,Jamaal Franklin,SG,23.0,DEN,3.0,0.0,13.0,4.9,0.75,1.0,0.0,8.0,8.6,8.3,32.8,0.0,6.0,60.0,16.6,,0.0,0.0,0.0,-0.063,,-4.8,-0.3,-5.1,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,1.0,3.0,4.0,3.0
23067,23067,2015.0,Danilo Gallinari,SF,26.0,DEN,59.0,27.0,1426.0,16.8,0.563,0.53,0.336,2.3,14.7,8.3,9.4,1.6,1.1,8.0,21.5,,3.0,1.0,3.9,0.132,,2.3,-1.1,1.3,1.2,228.0,568.0,0.401,107.0,301.0,0.355,121.0,267.0,0.45299999999999996,0.496,171.0,191.0,0.895,31.0,187.0,218.0,83.0,47.0,20.0,57.0,94.0,734.0
23077,23077,2015.0,Alonzo Gee,SF,27.0,DEN,39.0,0.0,511.0,14.0,0.574,0.175,0.474,5.9,9.0,7.4,5.7,2.7,0.9,13.1,16.1,,0.7,0.4,1.1,0.1,,-0.7,0.3,-0.4,0.2,66.0,137.0,0.48200000000000004,10.0,24.0,0.41700000000000004,56.0,113.0,0.496,0.518,48.0,65.0,0.738,29.0,41.0,70.0,19.0,28.0,6.0,25.0,42.0,190.0
23094,23094,2015.0,Erick Green,PG,23.0,DEN,43.0,1.0,410.0,8.9,0.436,0.29,0.07400000000000001,1.8,6.6,4.1,15.1,1.5,0.0,7.7,19.1,,-0.1,0.1,0.0,0.0,,-2.7,-2.7,-5.4,-0.3,61.0,162.0,0.377,14.0,47.0,0.298,47.0,115.0,0.409,0.42,10.0,12.0,0.833,7.0,24.0,31.0,39.0,12.0,0.0,14.0,26.0,146.0
23117,23117,2015.0,Gary Harris,SG,20.0,DEN,55.0,6.0,719.0,4.9,0.395,0.475,0.217,3.0,6.7,4.8,5.9,2.7,0.8,13.8,16.6,,-1.2,0.5,-0.7,-0.046,,-4.2,-0.1,-4.3,-0.4,66.0,217.0,0.304,21.0,103.0,0.204,45.0,114.0,0.395,0.353,35.0,47.0,0.745,21.0,43.0,64.0,29.0,39.0,7.0,38.0,71.0,188.0
