,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19987,19987,2010.0,Elton Brand,PF,30.0,PHI,76.0,57.0,2297.0,15.7,0.518,0.001,0.272,9.0,14.7,11.8,7.9,1.9,2.7,12.0,21.7,,1.6,1.9,3.5,0.073,,-1.2,0.2,-1.1,0.5,412.0,858.0,0.48,0.0,1.0,0.0,412.0,857.0,0.48100000000000004,0.48,172.0,233.0,0.738,179.0,282.0,461.0,109.0,82.0,80.0,131.0,232.0,996.0
19993,19993,2010.0,Primoz Brezec,C,30.0,PHI,7.0,0.0,36.0,0.4,0.18,0.0,0.154,19.4,20.0,19.6,0.0,1.5,2.2,0.0,17.6,,-0.1,0.0,-0.1,-0.113,,-10.7,-6.0,-16.7,-0.1,2.0,13.0,0.154,0.0,0.0,,2.0,13.0,0.154,0.154,1.0,2.0,0.5,6.0,6.0,12.0,0.0,1.0,1.0,0.0,9.0,5.0
20019,20019,2010.0,Rodney Carney,SG,25.0,PHI,68.0,0.0,857.0,12.7,0.515,0.479,0.223,3.5,15.5,9.4,6.7,1.5,1.8,6.3,17.6,,0.9,0.6,1.5,0.08199999999999999,,-0.8,-1.9,-2.7,-0.1,113.0,282.0,0.401,41.0,135.0,0.304,72.0,147.0,0.49,0.473,52.0,63.0,0.825,26.0,111.0,137.0,37.0,25.0,20.0,21.0,79.0,319.0
20043,20043,2010.0,Samuel Dalembert,C,28.0,PHI,82.0,80.0,2124.0,16.8,0.573,0.0,0.254,13.1,30.7,21.8,4.7,1.0,5.6,17.5,15.1,,2.3,3.0,5.2,0.11800000000000001,,-2.3,1.9,-0.4,0.9,285.0,523.0,0.545,0.0,0.0,,285.0,523.0,0.545,0.545,97.0,133.0,0.7290000000000001,239.0,545.0,784.0,64.0,42.0,151.0,123.0,252.0,667.0
20076,20076,2010.0,Francisco Elson,C,33.0,PHI,1.0,0.0,4.0,6.3,0.301,0.0,1.5,29.0,0.0,14.7,0.0,0.0,0.0,0.0,37.8,,0.0,0.0,0.0,-0.326,,-9.0,-14.5,-23.5,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
20125,20125,2010.0,Willie Green,SG,28.0,PHI,73.0,18.0,1553.0,12.8,0.5379999999999999,0.25,0.21,1.5,8.4,4.9,15.8,1.1,0.6,10.1,19.4,,1.8,0.3,2.2,0.067,,-0.3,-3.0,-3.3,-0.5,248.0,543.0,0.457,47.0,136.0,0.34600000000000003,201.0,407.0,0.494,0.5,95.0,114.0,0.833,20.0,109.0,129.0,152.0,32.0,11.0,67.0,135.0,638.0
20161,20161,2010.0,Jrue Holiday,PG,19.0,PHI,73.0,51.0,1767.0,12.3,0.526,0.306,0.165,3.7,9.1,6.4,24.4,2.3,0.8,21.9,18.4,,0.2,1.0,1.2,0.032,,-0.8,-1.0,-1.8,0.1,230.0,520.0,0.442,62.0,159.0,0.39,168.0,361.0,0.465,0.502,65.0,86.0,0.7559999999999999,56.0,135.0,191.0,280.0,79.0,18.0,156.0,153.0,587.0
20186,20186,2010.0,Andre Iguodala,SF,26.0,PHI,82.0,82.0,3193.0,17.8,0.535,0.271,0.384,3.0,16.8,9.8,23.7,2.3,1.4,14.3,21.8,,4.0,2.8,6.7,0.10099999999999999,,1.9,0.8,2.7,3.8,496.0,1120.0,0.44299999999999995,94.0,303.0,0.31,402.0,817.0,0.49200000000000005,0.485,315.0,430.0,0.733,82.0,447.0,529.0,472.0,141.0,55.0,218.0,145.0,1401.0
20192,20192,2010.0,Allen Iverson*,SG,34.0,PHI,25.0,24.0,798.0,13.1,0.508,0.083,0.41,2.2,9.0,5.5,20.4,1.2,0.2,14.3,22.8,,0.4,0.2,0.6,0.034,,-1.5,-2.6,-4.1,-0.4,121.0,290.0,0.41700000000000004,8.0,24.0,0.33299999999999996,113.0,266.0,0.425,0.431,98.0,119.0,0.8240000000000001,15.0,60.0,75.0,102.0,18.0,2.0,57.0,43.0,348.0
20194,20194,2010.0,Royal Ivey,SG,28.0,PHI,26.0,0.0,236.0,12.6,0.603,0.436,0.127,2.5,10.7,6.5,10.8,2.2,0.7,7.9,12.2,,0.4,0.1,0.6,0.11699999999999999,,0.3,-1.2,-1.0,0.1,26.0,55.0,0.473,12.0,24.0,0.5,14.0,31.0,0.452,0.5820000000000001,6.0,7.0,0.857,5.0,21.0,26.0,17.0,10.0,2.0,5.0,25.0,70.0
20232,20232,2010.0,Jason Kapono,SF,28.0,PHI,57.0,12.0,976.0,8.4,0.527,0.568,0.05,1.7,6.4,4.0,6.1,1.1,0.5,10.0,15.9,,0.3,0.1,0.5,0.023,,-1.0,-3.1,-4.1,-0.5,126.0,301.0,0.419,63.0,171.0,0.368,63.0,130.0,0.485,0.523,9.0,15.0,0.6,14.0,52.0,66.0,39.0,21.0,6.0,34.0,80.0,324.0
20296,20296,2010.0,Jodie Meeks,SG,22.0,PHI,19.0,0.0,233.0,15.8,0.5660000000000001,0.5489999999999999,0.198,2.0,11.8,6.8,12.0,1.1,0.3,4.8,20.3,,0.5,0.1,0.6,0.124,,2.3,-4.0,-1.7,0.0,40.0,91.0,0.44,19.0,50.0,0.38,21.0,41.0,0.512,0.544,13.0,18.0,0.722,4.0,23.0,27.0,17.0,5.0,1.0,5.0,19.0,112.0
20407,20407,2010.0,Jason Smith,PF,23.0,PHI,56.0,2.0,658.0,10.6,0.491,0.16699999999999998,0.24100000000000002,9.5,14.7,12.1,7.5,1.7,3.4,15.4,15.8,,0.1,0.6,0.7,0.048,,-2.7,0.4,-2.3,0.0,75.0,174.0,0.431,10.0,29.0,0.345,65.0,145.0,0.44799999999999995,0.46,29.0,42.0,0.69,54.0,81.0,135.0,33.0,21.0,28.0,35.0,110.0,189.0
20411,20411,2010.0,Marreese Speights,C,22.0,PHI,62.0,1.0,1016.0,17.6,0.524,0.011000000000000001,0.327,9.7,19.7,14.6,6.2,1.5,2.6,9.1,25.1,,1.2,0.9,2.1,0.10099999999999999,,-1.9,-2.0,-3.9,-0.5,212.0,444.0,0.47700000000000004,0.0,5.0,0.0,212.0,439.0,0.483,0.47700000000000004,108.0,145.0,0.745,85.0,167.0,252.0,36.0,29.0,34.0,51.0,152.0,532.0
20485,20485,2010.0,Lou Williams,PG,23.0,PHI,64.0,38.0,1912.0,18.2,0.5760000000000001,0.304,0.344,1.5,10.1,5.8,22.9,2.2,0.6,12.0,21.1,,4.1,1.1,5.2,0.13,,2.7,-1.6,1.1,1.5,318.0,677.0,0.47,70.0,206.0,0.34,248.0,471.0,0.527,0.521,192.0,233.0,0.8240000000000001,25.0,162.0,187.0,268.0,80.0,15.0,106.0,110.0,898.0
20499,20499,2010.0,Thaddeus Young,PF,21.0,PHI,67.0,45.0,2145.0,14.0,0.523,0.17,0.203,7.0,12.3,9.6,7.5,2.0,0.6,12.5,21.5,,0.9,1.2,2.1,0.047,,-0.5,-1.3,-1.8,0.1,382.0,813.0,0.47,48.0,138.0,0.348,334.0,675.0,0.495,0.499,114.0,165.0,0.691,130.0,220.0,350.0,97.0,81.0,15.0,126.0,133.0,926.0
