,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9557,9557,1990.0,Ron Anderson,SF,31.0,PHI,78.0,3.0,2089.0,13.9,0.499,0.025,0.23399999999999999,4.4,11.5,8.0,10.0,1.7,0.4,7.8,20.4,,2.0,1.7,3.8,0.086,,-0.8,-0.8,-1.6,0.2,379.0,841.0,0.451,3.0,21.0,0.14300000000000002,376.0,820.0,0.45899999999999996,0.452,165.0,197.0,0.838,81.0,214.0,295.0,143.0,72.0,13.0,78.0,143.0,926.0
9564,9564,1990.0,Charles Barkley*,SF,26.0,PHI,79.0,79.0,3085.0,27.1,0.6609999999999999,0.078,0.632,13.4,20.0,16.7,15.6,2.4,1.0,13.9,24.0,,13.1,4.2,17.3,0.26899999999999996,,8.0,1.7,9.8,9.2,706.0,1177.0,0.6,20.0,92.0,0.217,686.0,1085.0,0.632,0.608,557.0,744.0,0.7490000000000001,361.0,548.0,909.0,307.0,148.0,50.0,243.0,250.0,1989.0
9586,9586,1990.0,Scott Brooks,PG,24.0,PHI,72.0,1.0,975.0,14.2,0.53,0.28600000000000003,0.207,1.8,5.7,3.7,28.5,2.4,0.0,11.2,14.7,,1.9,0.7,2.7,0.131,,1.0,-2.6,-1.6,0.1,119.0,276.0,0.431,31.0,79.0,0.392,88.0,197.0,0.447,0.48700000000000004,50.0,57.0,0.877,15.0,49.0,64.0,207.0,47.0,0.0,38.0,105.0,319.0
9621,9621,1990.0,Lanard Copeland,SG,24.0,PHI,23.0,0.0,110.0,10.0,0.499,0.07400000000000001,0.20600000000000002,4.2,6.1,5.2,14.0,0.5,0.6,20.4,35.9,,-0.3,0.0,-0.2,-0.109,,-5.6,-5.4,-11.0,-0.3,31.0,68.0,0.456,1.0,5.0,0.2,30.0,63.0,0.47600000000000003,0.46299999999999997,11.0,14.0,0.7859999999999999,4.0,6.0,10.0,9.0,1.0,1.0,19.0,12.0,74.0
9634,9634,1990.0,Johnny Dawkins,PG,26.0,PHI,81.0,81.0,2865.0,16.0,0.5489999999999999,0.069,0.257,1.9,7.8,4.9,29.7,2.1,0.2,16.8,18.8,,4.2,2.2,6.4,0.107,,1.4,-1.0,0.4,1.7,465.0,950.0,0.489,22.0,66.0,0.33299999999999996,443.0,884.0,0.501,0.501,210.0,244.0,0.861,48.0,199.0,247.0,601.0,121.0,9.0,214.0,159.0,1162.0
9668,9668,1990.0,Corey Gaines,SG,24.0,PHI,9.0,0.0,81.0,6.2,0.363,0.16699999999999998,0.33299999999999996,1.4,5.6,3.5,39.2,2.5,0.0,42.1,12.4,,-0.1,0.1,-0.1,-0.044000000000000004,,-6.4,-3.6,-9.9,-0.2,4.0,12.0,0.33299999999999996,1.0,2.0,0.5,3.0,10.0,0.3,0.375,1.0,4.0,0.25,1.0,4.0,5.0,26.0,4.0,0.0,10.0,11.0,10.0
9679,9679,1990.0,Mike Gminski,C,30.0,PHI,81.0,81.0,2659.0,15.7,0.503,0.017,0.235,8.4,20.8,14.6,6.9,0.8,2.3,8.1,19.2,,3.1,2.9,6.0,0.10800000000000001,,-0.9,0.3,-0.6,0.9,458.0,1002.0,0.457,3.0,17.0,0.17600000000000002,455.0,985.0,0.462,0.45899999999999996,193.0,235.0,0.821,196.0,491.0,687.0,128.0,43.0,102.0,98.0,136.0,1112.0
9707,9707,1990.0,Hersey Hawkins,SG,23.0,PHI,82.0,82.0,2856.0,17.0,0.57,0.17600000000000002,0.384,3.4,8.6,6.0,13.3,2.3,0.6,12.2,22.5,,5.5,2.5,8.0,0.135,,2.5,-0.4,2.0,2.9,522.0,1136.0,0.46,84.0,200.0,0.42,438.0,936.0,0.46799999999999997,0.496,387.0,436.0,0.888,85.0,219.0,304.0,261.0,130.0,28.0,185.0,217.0,1515.0
9783,9783,1990.0,Lewis Lloyd,SG,30.0,PHI,2.0,0.0,10.0,-20.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,25.4,,-0.1,0.0,-0.1,-0.5489999999999999,,-19.9,-2.9,-22.9,-0.1,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0
9792,9792,1990.0,Rick Mahorn,PF,31.0,PHI,75.0,66.0,2271.0,13.9,0.546,0.013999999999999999,0.406,8.4,19.9,14.2,5.9,1.0,2.7,12.3,15.8,,2.7,2.7,5.3,0.113,,-0.7,1.1,0.4,1.4,313.0,630.0,0.49700000000000005,2.0,9.0,0.222,311.0,621.0,0.501,0.498,183.0,256.0,0.715,167.0,401.0,568.0,98.0,44.0,103.0,104.0,251.0,811.0
9836,9836,1990.0,Kurt Nimphius,C,31.0,PHI,38.0,1.0,314.0,7.9,0.43200000000000005,0.011000000000000001,0.33,8.0,14.0,11.0,2.6,0.6,3.5,10.3,15.7,,-0.2,0.3,0.1,0.02,,-4.9,-0.9,-5.8,-0.3,38.0,91.0,0.418,0.0,1.0,0.0,38.0,90.0,0.42200000000000004,0.418,14.0,30.0,0.467,22.0,39.0,61.0,6.0,4.0,18.0,12.0,45.0,90.0
9849,9849,1990.0,Kenny Payne,SF,23.0,PHI,35.0,4.0,216.0,10.7,0.49200000000000005,0.09300000000000001,0.16699999999999998,5.8,7.8,6.8,7.1,1.6,1.7,14.7,26.7,,-0.2,0.2,0.0,0.002,,-3.7,-2.8,-6.5,-0.2,47.0,108.0,0.435,4.0,10.0,0.4,43.0,98.0,0.439,0.45399999999999996,16.0,18.0,0.889,11.0,15.0,26.0,10.0,7.0,6.0,20.0,37.0,114.0
9905,9905,1990.0,Dexter Shouse,PG,26.0,PHI,3.0,0.0,18.0,-6.8,0.0,0.25,0.0,0.0,0.0,0.0,12.8,2.8,3.4,33.3,14.1,,-0.1,0.0,-0.1,-0.281,,-14.2,-0.9,-15.0,-0.1,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0
9913,9913,1990.0,Derek Smith,SF,28.0,PHI,75.0,7.0,1405.0,13.7,0.561,0.07,0.36200000000000004,5.0,8.8,6.9,11.4,1.2,0.9,12.5,20.5,,1.9,1.0,2.9,0.098,,0.1,-1.6,-1.5,0.2,261.0,514.0,0.508,16.0,36.0,0.444,245.0,478.0,0.513,0.523,130.0,186.0,0.6990000000000001,62.0,110.0,172.0,109.0,35.0,20.0,85.0,198.0,668.0
9938,9938,1990.0,Bob Thornton,PF,27.0,PHI,56.0,0.0,592.0,6.1,0.457,0.027000000000000003,0.455,8.7,16.7,12.7,3.7,1.7,1.2,20.7,12.1,,-0.4,0.7,0.3,0.022000000000000002,,-4.2,0.4,-3.8,-0.3,48.0,112.0,0.429,1.0,3.0,0.33299999999999996,47.0,109.0,0.431,0.433,26.0,51.0,0.51,45.0,88.0,133.0,17.0,20.0,12.0,35.0,105.0,123.0
